dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
AND3_ALY,-0.4155273,-0.4282227,-0.4335938,-0.4467773,-0.4619141,-0.4648438,-0.4794922,-0.4863281,-0.4633789,-0.4155273,-0.402832,-0.4047852,-0.3925781,-0.3735352,-0.4008789,-0.4335938,-0.4287109,-0.4194336,-0.4262695,-0.421875,-0.4008789,-0.3969727,-0.4140625,-0.4379883,-0.3989258,-0.3686523,-0.3710938,-0.3842773,-0.3974609,-0.409668,-0.4033203,-0.4101563,-0.4448242,-0.4643555,-0.4643555,-0.4384766,-0.4282227,-0.40625,-0.3974609,-0.3876953,-0.387207,-0.3925781,-0.418457,-0.4199219,-0.4189453
AND3_ALZ,0.01074219,0.008789063,0.01318359,0.02490234,0.02685547,0.03710938,0.02587891,0.03125,0.02832031,0.03222656,-0.002441406,-0.005859375,-0.01464844,-0.02197266,-0.05078125,-0.06054688,-0.07373047,-0.06591797,-0.03417969,-0.01611328,-0.009277344,-0.004394531,0.009765625,0.01269531,0.008300781,-0.01416016,-0.01904297,-0.02539063,-0.02880859,-0.02392578,-0.01953125,-0.01367188,-0.01025391,-0.006835938,-0.006835938,0.0078125,0.01611328,0.03955078,0.03076172,0.0234375,0.008789063,0.009765625,-0.01416016,-0.04882813,-0.05273438
AND3_ARX,-0.2988281,-0.3427734,-0.3198242,-0.3071289,-0.2827148,-0.1635742,0.02880859,0.1098633,0.2578125,0.28125,0.4272461,0.4145508,0.65625,1.081055,1.040527,1.084961,1.053711,0.9487305,0.9355469,0.9033203,0.9291992,0.9697266,0.9794922,0.9609375,0.934082,0.9238281,0.9238281,0.9179688,0.9125977,0.9033203,0.9047852,0.9042969,0.8999023,0.8916016,0.8916016,0.9165039,0.9262695,0.9111328,0.9072266,0.9140625,0.9296875,0.9355469,0.9306641,0.9106445,0.9047852
AND3_ARY,0.8378906,0.8095703,0.7763672,0.8164063,0.7543945,0.7250977,0.7402344,0.7773438,0.7802734,0.7426758,0.940918,1.024414,0.7714844,0.5527344,0.5805664,0.519043,0.456543,1.046875,0.6015625,0.4067383,0.2504883,0.3286133,0.3359375,0.4384766,0.3554688,0.3017578,0.3232422,0.3544922,0.3452148,0.3486328,0.359375,0.3613281,0.3681641,0.3994141,0.3994141,0.4467773,0.4101563,0.3642578,0.3574219,0.3657227,0.3798828,0.3632813,0.3496094,0.3789063,0.4072266
AND3_ARZ,0.5512695,0.5263672,0.4985352,0.4262695,0.3881836,0.3989258,0.4667969,0.4291992,0.4228516,0.3022461,0.1513672,0.02978516,0.1005859,0.1689453,0.1533203,0.1435547,-0.06884766,-0.1967773,-0.02148438,0.1391602,0.2246094,0.07128906,0.08105469,0.04589844,0.04882813,0.04296875,0.05126953,0.05078125,0.04443359,0.04199219,0.04443359,0.04296875,0.02050781,-0.001953125,-0.001953125,-0.007324219,0.0234375,0.04150391,0.04101563,0.04638672,0.04882813,0.04589844,0.0390625,0.03125,0.02392578
AND3_EMG0L,1,-1,-2,2,-1,-1,-1,2,-2,-1,1,-1,-1,-2,0,0,-1,0,-3,0,-1,-1,1,0,0,0,-1,-1,-1,-2,0,1,-2,-1,-1,-1,-1,1,1,-1,0,-2,1,-2,-1
AND3_EMG1L,-2,-1,-1,-2,-2,-1,0,0,-1,-2,-1,0,-2,-1,0,1,0,0,-2,-1,-3,0,-1,0,-1,-1,-2,-1,0,-2,-2,-2,0,0,0,0,-1,1,-1,-1,-1,-1,1,0,-1
AND3_EMG2L,-1,-1,1,-2,-1,1,-2,-1,-1,0,-1,0,2,0,-2,0,0,-1,0,-1,-2,-1,0,-1,0,-1,-3,-1,0,-2,-2,-2,-2,-2,-2,-1,-2,-1,-1,-1,0,-2,-1,-2,-1
AND3_EMG3L,0,-1,-2,-1,0,-2,0,-1,-1,-1,0,-1,-3,1,0,0,0,0,-1,0,0,-2,-1,-1,-1,-2,-2,-2,0,0,-1,0,1,0,0,0,-2,-1,0,0,-1,-1,0,1,-1
AND3_EMG4L,1,-1,-1,-1,-1,0,-1,-1,0,-1,-2,2,-1,-1,-1,0,-1,-1,-2,0,-1,-1,-3,0,-1,-1,-1,0,1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-3,-2,-1,-1,-2,0,-1
