dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1,EMG4L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"CAN1,EMG5L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAN1,EMG6L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"CAN1,EMG7L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAN1,EMG0R",-3,2,-1,0,-1,1,3,1,-2,0,-1,-1,0,-1,2,2,0,-1,-2,1,-2,-2,-1,-1,-2,1,0,2,1,0,-1,1,-1,-1,2,2,0,-1,-1,-1,-1,-2,-5,1,-1
"CAN1,EMG1R",-3,-1,-2,-1,3,-1,-4,1,-3,-3,-2,1,0,0,1,-1,-2,1,2,-3,-2,-2,-2,0,2,0,-2,-1,1,-2,1,-1,-1,-2,1,-2,1,1,1,-1,1,2,-2,1,3
"CAN1,EMG2R",-2,0,-1,-1,-1,-1,1,-3,-1,-3,-1,-1,0,-1,0,0,-2,-1,-2,0,-2,-3,-1,-2,-1,-1,-2,-2,0,1,1,-1,-2,-2,-2,-1,-1,0,-1,0,0,2,0,-1,-2
"CAN1,EMG3R",-3,-1,0,-1,-1,-2,-2,0,-1,1,-1,0,-1,0,1,0,-1,-1,-1,0,-2,-2,0,-3,-1,-1,-2,-1,1,1,1,-1,-3,1,-2,0,0,0,1,-2,1,-1,0,-1,0
"CAN1,EMG4R",0,-2,0,-1,0,0,-1,-1,1,-2,0,-1,-1,0,-1,-3,-2,-1,1,-1,-1,-1,-1,-3,-3,0,-2,-1,0,0,1,-1,-1,-2,0,-2,-1,0,0,0,-1,-1,1,-2,-1
"CAN1,EMG5R",0,-1,-3,-1,1,0,1,0,-1,-2,-2,-1,-1,-2,0,-2,0,0,0,-3,-1,-1,-1,0,-1,-4,1,-1,-1,1,-2,0,-2,0,0,-1,0,-2,2,-1,1,-2,-2,0,0
"CAN1,EMG6R",-4,-1,4,0,-1,0,1,0,-2,0,-1,0,1,-2,-1,-2,-5,-1,-2,1,-1,-2,1,1,0,-3,-1,3,-2,-1,-2,0,0,1,-2,-3,2,-2,-2,0,1,-4,-2,-1,2
"CAN1,EMG7R",-6,-2,10,-1,-3,1,11,-2,3,-1,3,-5,-7,1,12,0,-5,-6,2,5,-1,2,-1,1,-1,-1,-2,12,-4,2,-1,-5,-2,0,-2,2,12,-3,0,0,3,-15,-10,2,-4
"CAN1,GLX",1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875
"CAN1,GLY",1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875
"CAN1,GLZ",1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875
"CAN1,GRX",1.4375,-0.3125,0.3125,0.625,0.625,-0.25,-0.25,1.6875,1.625,-0.1875,1.0625,1.6875,-0.9375,2,2,0.4375,-0.3125,0.4375,1.5625,0.4375,-0.125,0.3125,0.375,-1.3125,-0.5,1.125,1.125,1.125,-0.8125,-0.8125,-0.25,0.125,-0.6875,-0.4375,-0.25,-2,0.375,1,0.25,0.3125,-0.8125,-0.8125,3,0.3125,0.125
"CAN1,GRY",1.4375,-0.3125,0.3125,0.625,0.625,-0.25,-0.25,1.6875,1.625,-0.1875,1.0625,1.6875,-0.9375,2,2,0.4375,-0.3125,0.4375,1.5625,0.4375,-0.125,0.3125,0.375,-1.3125,-0.5,1.125,1.125,1.125,-0.8125,-0.8125,-0.25,0.125,-0.6875,-0.4375,-0.25,-2,0.375,1,0.25,0.3125,-0.8125,-0.8125,3,0.3125,0.125
"CAN1,GRZ",1.4375,-0.3125,0.3125,0.625,0.625,-0.25,-0.25,1.6875,1.625,-0.1875,1.0625,1.6875,-0.9375,2,2,0.4375,-0.3125,0.4375,1.5625,0.4375,-0.125,0.3125,0.375,-1.3125,-0.5,1.125,1.125,1.125,-0.8125,-0.8125,-0.25,0.125,-0.6875,-0.4375,-0.25,-2,0.375,1,0.25,0.3125,-0.8125,-0.8125,3,0.3125,0.125
"CAN1,ORL",3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076,3.19076
"CAN1,OPL",2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059,2.87059
"CAN1,OYL",5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749,5.06749
"CAN1,ORR",6.67254,6.67192,6.67379,6.67477,6.67477,6.68005,6.68005,6.68294,6.68528,6.68491,6.68303,6.68241,6.67964,6.67969,6.67902,6.67854,6.6749,6.67447,6.67316,6.6734,6.67326,6.6732,6.67326,6.67558,6.67515,6.67363,6.67264,6.67264,6.67157,6.67157,6.66676,6.66676,6.66676,6.66676,6.66676,6.66852,6.66852,6.66934,6.66934,6.66934,6.66939,6.66939,6.6705,6.67068,6.67136
"CAN1,OPR",2.99575,2.99753,2.99786,2.99857,2.99857,3.00023,3.00023,3.00019,3.00027,2.99987,2.99989,2.99994,3.00054,3.00047,3.00109,3.00185,3.00265,3.00285,3.00356,3.00362,3.00312,3.00351,3.00312,3.00442,3.00445,3.00507,3.00492,3.00492,3.00502,3.00502,3.00473,3.00473,3.00473,3.00473,3.00473,3.00533,3.00517,3.00536,3.00536,3.00536,3.00497,3.00497,3.00497,3.00542,3.00495
"CAN1,OYR",3.70423,3.70428,3.70246,3.70162,3.70162,3.69733,3.69733,3.69204,3.69195,3.69222,3.6949,3.69634,3.69971,3.70137,3.70329,3.70409,3.70757,3.70788,3.70999,3.71088,3.71121,3.71121,3.71121,3.70723,3.70671,3.70872,3.71045,3.71045,3.71093,3.71093,3.7131,3.7131,3.7131,3.7131,3.7131,3.70924,3.70841,3.70827,3.70827,3.70827,3.70827,3.70827,3.71021,3.71111,3.71047
"CAN2,ALX",0.964844,0.962402,0.958496,0.959961,0.961426,0.956055,0.961914,0.956055,0.958496,0.959473,0.963379,0.963867,0.961426,0.959961,0.961426,0.956543,0.957519,0.960938,0.955078,0.955566,0.956055,0.960449,0.962402,0.964356,0.958984,0.952148,0.952148,0.959961,0.958984,0.960938,0.960938,0.960449,0.957031,0.955078,0.953125,0.955566,0.959961,0.964844,0.958984,0.950684,0.952637,0.960449,0.960449,0.963867,0.957519
"CAN2,ALY",-0.229004,-0.23584,-0.226562,-0.230469,-0.239258,-0.238281,-0.236816,-0.23584,-0.233887,-0.240723,-0.239258,-0.229004,-0.237305,-0.234863,-0.232422,-0.232422,-0.236816,-0.239746,-0.238281,-0.23291,-0.242188,-0.23584,-0.234863,-0.235352,-0.236816,-0.238769,-0.238769,-0.23291,-0.23584,-0.233398,-0.23584,-0.223633,-0.231445,-0.250488,-0.241211,-0.223633,-0.243652,-0.239258,-0.236328,-0.241699,-0.240723,-0.239258,-0.241699,-0.237305,-0.237793
"CAN2,ALZ",0.103516,0.102051,0.102539,0.0991211,0.101562,0.102051,0.104981,0.106445,0.106934,0.107422,0.105469,0.105469,0.105957,0.109863,0.107422,0.101562,0.106445,0.109375,0.11084,0.103516,0.104004,0.100098,0.104492,0.102539,0.100098,0.0996094,0.0996094,0.114258,0.0991211,0.105469,0.111328,0.102051,0.103516,0.116211,0.111816,0.105957,0.11084,0.109375,0.105469,0.104004,0.108887,0.107422,0.104492,0.108398,0.110352
"CAN2,ARX",0.917969,0.911621,0.919922,0.916016,0.916016,0.917969,0.915039,0.920898,0.920898,0.916504,0.916992,0.916992,0.917481,0.914062,0.917481,0.922363,0.912598,0.915039,0.922852,0.918945,0.917969,0.920898,0.917481,0.916992,0.920898,0.922852,0.922852,0.917481,0.912598,0.914551,0.916016,0.918945,0.925293,0.918945,0.921387,0.913574,0.912109,0.914551,0.917969,0.919922,0.917969,0.917969,0.915039,0.914551,0.92334
"CAN2,ARY",0.301758,0.303223,0.303223,0.302246,0.302246,0.305176,0.306641,0.305176,0.300293,0.303223,0.305176,0.302734,0.300293,0.297852,0.299316,0.304199,0.301758,0.302246,0.303223,0.306152,0.307129,0.30127,0.301758,0.305664,0.303223,0.299805,0.299805,0.300293,0.304688,0.304199,0.302734,0.300293,0.298828,0.29541,0.302246,0.297852,0.296875,0.295898,0.305176,0.300781,0.300781,0.29834,0.304688,0.293945,0.304688
"CAN2,ARZ",0.143066,0.149902,0.152344,0.151856,0.151856,0.15332,0.144043,0.148926,0.146973,0.148438,0.142578,0.150391,0.144531,0.149902,0.153809,0.157715,0.151856,0.158691,0.15332,0.15332,0.148438,0.150391,0.155273,0.152344,0.155273,0.152344,0.152344,0.150391,0.145996,0.15332,0.148926,0.154297,0.152344,0.151856,0.152344,0.155273,0.152344,0.155762,0.155273,0.150879,0.150391,0.150879,0.143555,0.152832,0.155762
"CAN2,EMG0L",-2,-1,0,0,-1,-2,-1,-3,-1,1,0,-1,-2,-2,-1,4,-4,-3,-2,-1,-2,-1,0,0,-2,0,0,-1,-1,-1,-1,-1,-1,0,0,-2,-2,-1,-1,-1,-2,0,1,0,0
"CAN2,EMG1L",-1,-2,0,-1,0,-1,0,0,-1,-1,0,-2,-3,-3,-1,6,-4,-3,-1,0,-2,-2,-1,-2,-2,1,1,-1,0,-1,0,-1,0,-2,-3,2,-2,0,-2,-1,-1,0,-1,0,0
"CAN2,EMG2L",-1,-1,0,0,-2,-2,-1,-2,-2,-1,-1,-1,-1,0,-1,11,-10,-6,-3,0,-1,0,0,-1,-1,-1,-1,-2,-2,-2,-2,0,-2,-3,-1,-1,-1,-3,0,0,-1,-1,0,0,-2
"CAN2,EMG3L",-1,-2,0,-2,-1,-1,-3,0,-1,0,-2,-1,-1,-1,-1,0,-1,-3,-1,0,-2,-2,-1,1,0,-2,-2,0,-1,-1,0,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,0,1,-1
"CAN2,EMG4L",-1,0,-2,-2,-1,-2,-1,0,-2,-1,-1,-2,-2,0,-2,-1,-3,-4,-2,-1,-1,0,-1,0,-2,-2,-2,0,0,-1,-2,-3,-1,-2,-1,-1,-2,-1,-2,-1,-1,-2,-1,0,0
"CAN2,EMG5L",1,-1,-1,1,-2,0,-2,-2,-1,-1,-2,-1,-3,-2,-2,1,-1,-1,0,1,0,-1,0,0,-2,-2,-2,-1,-1,0,-1,-1,0,-1,-1,-2,-3,1,-4,1,-2,-3,1,-1,-2
"CAN2,EMG6L",7,0,3,6,2,2,-1,0,-1,5,-1,3,-2,-12,2,0,-2,-11,6,-4,0,-1,-6,0,0,-1,-1,-5,7,1,2,9,-1,1,5,-9,0,1,-5,-1,-13,2,1,9,-9
"CAN2,EMG7L",-2,-1,0,2,4,-2,-2,-3,-3,0,-3,0,-4,1,-1,1,-2,-4,-1,0,0,0,-1,0,3,0,0,-1,1,3,0,0,-4,-1,1,-3,-3,-3,-2,1,-5,2,-1,2,-1
"CAN2,EMG0R",0,0,-1,1,1,-2,-1,1,0,2,0,-1,-1,0,-1,-1,-2,-2,1,-3,0,-1,1,-1,-1,-2,1,0,1,-1,1,-2,-2,0,2,-1,-2,-3,-2,-1,1,-1,-1,-4,-2
"CAN2,EMG1R",1,1,-1,2,3,-2,2,0,-2,2,1,0,3,0,1,0,-1,-1,-2,-1,-2,1,-1,-5,-1,2,-1,-2,-1,-3,-1,3,1,-1,0,0,1,0,-2,0,-1,0,1,-1,-2
"CAN2,EMG2R",0,-3,0,-2,0,0,-2,-1,-1,1,-3,0,0,0,0,-1,-3,-1,-3,-2,2,-3,0,-2,-3,-3,-1,1,-2,-1,-1,-1,-1,-2,-2,-1,-2,0,0,-2,-1,1,0,-2,-1
"CAN2,EMG3R",-1,-1,-2,-1,-1,0,-1,-2,-1,1,-1,-2,-2,-2,0,-3,-2,-1,-1,-1,-1,-1,0,-1,0,-2,-2,-1,-1,-4,0,-1,-1,-1,0,-2,-1,-1,-1,-3,-1,-2,0,-2,1
"CAN2,EMG4R",2,0,0,-2,0,-2,-1,-2,0,1,-1,1,-1,-1,-2,-2,-2,0,0,0,0,-1,-2,-1,0,1,0,0,-2,-2,-2,-3,0,-1,0,0,0,-1,-1,0,-2,1,-3,0,1
"CAN2,EMG5R",-1,2,-1,3,-1,1,0,-1,1,-1,-2,-1,-2,-1,0,3,-3,-3,0,-2,-1,0,0,-1,-2,0,-3,0,-2,0,-1,0,-2,1,0,-1,0,0,1,0,0,0,-2,1,-2
"CAN2,EMG6R",-2,0,0,0,1,0,0,-2,2,-2,-1,-1,-1,0,0,0,-1,0,0,0,1,0,0,-1,-1,2,-2,0,-2,0,-4,-2,0,-1,-1,1,-1,0,0,1,1,-3,-2,0,0
"CAN2,EMG7R",1,0,-1,0,-1,-1,-2,-4,-1,2,-3,1,0,-2,0,0,-2,0,-2,0,-3,-1,1,0,0,0,-1,-1,-2,-2,-2,2,0,0,0,-2,-1,2,-1,-1,-1,1,-2,-1,-1
"CAN2,GLX",0.875,1.3125,1.8125,0.6875,0.0625,-0.125,-0.125,-1,-0.4375,-0.0625,0.6875,-0.875,-1.3125,-0.25,-0.125,-1.125,-2.0625,-2.75,1,0.125,-0.6875,0.3125,-0.375,-0.875,-1.8125,-2.25,-2.25,-1.5,-0.6875,-0.875,-2.3125,-1.5,-4.5,-2.125,2.4375,1.125,-1.1875,-0.125,-0.5,-2.1875,-1.25,0.25,1.0625,0.5625,0.25
"CAN2,GLY",0.875,1.3125,1.8125,0.6875,0.0625,-0.125,-0.125,-1,-0.4375,-0.0625,0.6875,-0.875,-1.3125,-0.25,-0.125,-1.125,-2.0625,-2.75,1,0.125,-0.6875,0.3125,-0.375,-0.875,-1.8125,-2.25,-2.25,-1.5,-0.6875,-0.875,-2.3125,-1.5,-4.5,-2.125,2.4375,1.125,-1.1875,-0.125,-0.5,-2.1875,-1.25,0.25,1.0625,0.5625,0.25
"CAN2,GLZ",0.875,1.3125,1.8125,0.6875,0.0625,-0.125,-0.125,-1,-0.4375,-0.0625,0.6875,-0.875,-1.3125,-0.25,-0.125,-1.125,-2.0625,-2.75,1,0.125,-0.6875,0.3125,-0.375,-0.875,-1.8125,-2.25,-2.25,-1.5,-0.6875,-0.875,-2.3125,-1.5,-4.5,-2.125,2.4375,1.125,-1.1875,-0.125,-0.5,-2.1875,-1.25,0.25,1.0625,0.5625,0.25
"CAN2,GRX",-0.5,-0.25,-1,-1.125,-1.125,-1.9375,-1.4375,-2.0625,-0.3125,-0.1875,-0.25,-1.9375,-0.75,-0.0625,-0.25,-0.625,-0.8125,-0.125,0.75,0.3125,0.0625,-0.1875,0.625,0.875,-0.75,0.375,0.375,3.0625,1.1875,0,0.75,1.625,1.625,3.625,2.5,0.8125,1.0625,1.125,0,-1.9375,-1.0625,-0.25,-1.8125,-1.5,0.1875
"CAN2,GRY",-0.5,-0.25,-1,-1.125,-1.125,-1.9375,-1.4375,-2.0625,-0.3125,-0.1875,-0.25,-1.9375,-0.75,-0.0625,-0.25,-0.625,-0.8125,-0.125,0.75,0.3125,0.0625,-0.1875,0.625,0.875,-0.75,0.375,0.375,3.0625,1.1875,0,0.75,1.625,1.625,3.625,2.5,0.8125,1.0625,1.125,0,-1.9375,-1.0625,-0.25,-1.8125,-1.5,0.1875
"CAN2,GRZ",-0.5,-0.25,-1,-1.125,-1.125,-1.9375,-1.4375,-2.0625,-0.3125,-0.1875,-0.25,-1.9375,-0.75,-0.0625,-0.25,-0.625,-0.8125,-0.125,0.75,0.3125,0.0625,-0.1875,0.625,0.875,-0.75,0.375,0.375,3.0625,1.1875,0,0.75,1.625,1.625,3.625,2.5,0.8125,1.0625,1.125,0,-1.9375,-1.0625,-0.25,-1.8125,-1.5,0.1875
"CAN2,ORL",3.08532,3.08861,3.09311,3.09522,3.09585,3.0967,3.09754,3.0989,3.09885,3.10033,3.10122,3.10163,3.10172,3.10302,3.10404,3.10419,3.10394,3.1033,3.10894,3.11274,3.11372,3.11372,3.11419,3.11502,3.11179,3.10876,3.10876,3.10703,3.09797,3.09512,3.09056,3.08663,3.08488,3.08417,3.09317,3.0964,3.09814,3.09946,3.10004,3.10021,3.1009,3.10188,3.10397,3.1078,3.10821
"CAN2,OPL",2.91631,2.91695,2.91726,2.91734,2.91722,2.91729,2.91736,2.91793,2.91745,2.9174,2.91795,2.91749,2.91765,2.91774,2.91767,2.91805,2.91914,2.91978,2.92008,2.92047,2.91933,2.91933,2.91935,2.91942,2.92002,2.91989,2.91989,2.92084,2.92235,2.92234,2.92327,2.92464,2.92516,2.92786,2.93073,2.93063,2.92989,2.93045,2.92986,2.92944,2.92861,2.92854,2.92832,2.92691,2.92646
"CAN2,OYL",6.43087,6.42897,6.42672,6.42559,6.42497,6.42411,6.42326,6.42211,6.4221,6.42063,6.41979,6.41947,6.4177,6.41655,6.41538,6.41483,6.41389,6.41045,6.40476,6.40187,6.39961,6.39961,6.3993,6.39846,6.39943,6.40116,6.40116,6.40154,6.40932,6.41169,6.41441,6.41542,6.41491,6.40878,6.4019,6.39935,6.39644,6.39533,6.3947,6.39344,6.39123,6.39009,6.38889,6.38632,6.38601
"CAN2,ORR",6.78682,6.78682,6.7865,6.78442,6.78442,6.77888,6.77534,6.77373,6.77202,6.77202,6.77182,6.77029,6.76937,6.77,6.76926,6.76926,6.76889,6.76788,6.76674,6.7659,6.7659,6.7659,6.76557,6.76557,6.76557,6.76557,6.76557,6.76729,6.76953,6.77089,6.77826,6.77876,6.78218,6.78303,6.78484,6.78259,6.78146,6.77879,6.77817,6.77539,6.77356,6.77319,6.77262,6.76988,6.76993
"CAN2,OPR",3.06615,3.06615,3.06579,3.06581,3.06581,3.06594,3.06756,3.06822,3.0681,3.0681,3.06834,3.06797,3.06768,3.06726,3.06723,3.06723,3.06722,3.06664,3.06611,3.06579,3.06579,3.06579,3.06542,3.06542,3.06542,3.06542,3.06542,3.06522,3.06596,3.0664,3.06802,3.06864,3.06873,3.06837,3.06745,3.06637,3.06583,3.06325,3.06283,3.06299,3.06292,3.06291,3.06348,3.06329,3.06294
"CAN2,OYR",3.58782,3.58782,3.58804,3.58951,3.58951,3.59141,3.59216,3.59183,3.59271,3.59271,3.59301,3.59271,3.59262,3.59202,3.59291,3.59291,3.59313,3.59414,3.59582,3.59691,3.59691,3.59691,3.59713,3.59713,3.59713,3.59713,3.59713,3.59807,3.59793,3.59632,3.58997,3.59028,3.58859,3.59068,3.59295,3.59672,3.59838,3.60269,3.60385,3.60478,3.60496,3.60518,3.60477,3.60524,3.60523
"CAN3,ALX",0.968262,0.959473,0.956055,0.961426,0.96875,0.963379,0.965332,0.958984,0.960449,0.964356,0.967285,0.962402,0.958496,0.958496,0.962891,0.962891,0.960449,0.967285,0.965332,0.962402,0.954102,0.954102,0.966309,0.963379,0.957031,0.95459,0.958496,0.966797,0.962402,0.957031,0.959961,0.961914,0.960938,0.956543,0.963867,0.963379,0.962402,0.958008,0.960449,0.964356,0.988281,1.05762,1.18408,1.22168,1.22217
"CAN3,ALY",-0.223144,-0.225586,-0.218262,-0.223144,-0.219238,-0.223633,-0.222656,-0.222168,-0.22168,-0.22168,-0.219238,-0.221191,-0.224121,-0.227051,-0.22168,-0.226074,-0.228027,-0.223633,-0.220703,-0.223144,-0.22168,-0.229981,-0.222656,-0.226562,-0.218262,-0.228516,-0.229004,-0.218262,-0.223633,-0.226074,-0.226074,-0.226074,-0.224121,-0.222656,-0.223144,-0.227539,-0.226562,-0.224121,-0.228027,-0.225586,-0.221191,-0.207519,-0.133789,-0.179688,-0.519531
"CAN3,ALZ",0.117188,0.113769,0.117676,0.107422,0.104004,0.109375,0.109863,0.106934,0.113769,0.11084,0.105469,0.115723,0.12207,0.111816,0.114258,0.115234,0.117676,0.106445,0.106934,0.11084,0.111816,0.115723,0.112305,0.10791,0.115723,0.116699,0.116699,0.111328,0.111328,0.117188,0.112305,0.107422,0.109375,0.118652,0.112793,0.117676,0.115234,0.119141,0.115723,0.108398,0.11084,0.0644531,0.0493164,0.132812,0.388672
