dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND2,ARY",-0.2114258,-0.2226563,-0.2138672,-0.21875,-0.2119141,-0.215332,-0.2167969,-0.2104492,-0.2167969,-0.2080078,-0.2163086,-0.2119141,-0.2192383,-0.2099609,-0.2211914,-0.2158203,-0.2128906,-0.2182617,-0.2216797,-0.2124023,-0.2094727,-0.2148438,-0.2060547,-0.2182617,-0.2128906,-0.2177734,-0.2182617,-0.2285156,-0.2290039,-0.2114258,-0.2446289,-0.2636719,-0.246582,-0.2304688,-0.2226563,-0.2719727,-0.2563477,-0.2788086,-0.265625,-0.2519531,-0.2543945,-0.2548828,-0.2768555,-0.2709961,-0.2832031
"AND2,ARZ",0.1005859,0.105957,0.1044922,0.1083984,0.1069336,0.1132813,0.1044922,0.09912109,0.109375,0.1079102,0.09570313,0.1118164,0.1069336,0.109375,0.1132813,0.1118164,0.1118164,0.1137695,0.1020508,0.1079102,0.1044922,0.105957,0.1074219,0.1030273,0.1049805,0.1044922,0.09619141,0.1142578,0.07128906,0.06689453,0.08349609,0.1235352,0.08984375,0.07226563,0.07910156,0.1474609,0.1318359,0.1225586,0.1342773,0.08056641,0.09228516,0.04296875,0.07519531,0.07666016,0.1293945
"AND2,EMG0L",-2,-2,-1,-3,0,-2,-2,0,1,-4,2,-1,2,2,-2,0,1,0,-1,0,-1,-3,0,1,-1,-2,-3,-2,-14,14,-3,0,-3,-25,-40,8,3,-13,24,21,3,-14,6,3,-19
"AND2,EMG1L",-1,-1,-1,-3,1,-2,1,0,-2,-1,0,0,1,-3,1,0,-1,0,-1,-2,-3,3,-1,2,-1,-3,-3,0,-12,3,-22,-3,-6,-2,-2,14,16,1,2,2,10,0,-7,2,-3
"AND2,EMG2L",-1,-2,0,-1,-2,-1,0,0,-2,-1,1,1,0,-2,0,-1,-2,1,0,-1,-2,-2,-1,-2,-1,-2,0,4,15,15,3,-6,-20,-7,-7,9,6,11,-5,-6,-5,1,-5,10,-10
"AND2,EMG3L",-1,-1,1,0,-1,-2,0,2,-1,2,-1,-1,-3,1,-4,0,-1,-1,-4,3,-1,1,1,1,1,-2,2,-2,-29,-17,-25,-20,-80,14,-19,-3,50,-10,-2,-50,12,-2,-3,0,37
"AND2,EMG4L",0,0,-2,-1,-1,-2,1,-3,1,-1,-2,0,1,4,1,-1,1,1,0,0,-1,-4,0,-1,0,0,4,0,-13,-48,-50,94,46,-10,8,-47,79,-11,-59,8,23,1,-3,9,-52
"AND2,EMG5L",0,0,3,-5,-11,-9,4,-8,3,2,-2,2,-6,2,-6,-1,0,-1,0,-1,-11,-7,1,-4,-4,-8,-1,3,-13,-29,-9,-76,-103,-23,14,3,68,-12,-31,-6,-3,-18,-1,-30,12
"AND2,EMG6L",0,0,0,-2,-3,-5,5,2,3,2,-5,-1,-2,6,-4,1,0,-2,0,0,0,-1,3,-3,-2,-5,-1,-5,5,0,-63,-1,-40,-7,-20,2,7,-2,-10,1,-1,9,3,4,-6
"AND2,EMG7L",-1,-2,0,-4,1,1,1,1,-2,-1,0,1,-3,0,0,-2,0,-2,-2,-2,1,1,0,1,0,-1,-1,-4,-9,28,-21,8,-15,-27,-25,28,-6,4,-12,13,-17,-9,-2,2,-11
"AND2,EMG0R",-1,0,-2,0,-2,-1,-2,-1,-1,-1,-1,-1,0,0,0,-1,-1,-2,0,-2,-1,1,-2,1,0,-1,-1,0,-3,-3,0,-3,0,-3,-2,-1,-4,2,1,-3,8,-9,-8,7,-2
"AND2,EMG1R",0,-2,1,-2,2,-1,1,0,0,-1,1,-1,-1,0,0,-1,1,-1,0,-2,-2,0,3,1,-1,0,0,1,-2,-1,1,-1,-1,-2,-1,0,0,-1,1,0,-2,-2,-3,1,-1
"AND2,EMG2R",-2,-4,-2,0,-2,-1,1,-1,-1,-3,1,-3,-2,0,0,-3,-3,-2,0,-1,1,-1,1,-1,-4,3,-1,0,-2,-2,0,2,-2,-1,-2,-1,0,1,0,0,-2,1,-3,-1,0
"AND2,EMG3R",-2,0,-2,-1,-1,-1,1,-1,-3,-4,-1,-1,-2,1,-2,-2,-1,1,-1,0,-1,-2,-2,0,-1,-1,-1,1,-1,0,-4,-4,0,-1,-2,-1,-4,2,-2,-1,-3,-3,0,-3,1
"AND2,EMG4R",0,-1,-3,0,-1,-1,-1,-1,-1,-2,-2,-4,1,1,1,0,-2,0,-2,-1,-1,-2,-1,-1,-2,-2,-2,0,-1,0,-2,-2,-1,-1,-1,-3,-4,1,0,0,-4,0,-2,-2,-1
"AND2,EMG5R",0,-2,-3,2,-3,-3,-1,0,-1,0,-1,-1,-1,-2,-1,-3,1,0,-2,0,-3,-1,-2,-2,-3,0,1,0,3,0,-1,0,0,-1,-3,-3,0,0,1,-3,-6,-2,-1,3,-3
"AND2,EMG6R",-2,0,-2,-2,-1,-1,0,-4,-3,1,-1,-5,-1,0,-2,1,-4,1,1,-4,1,4,0,3,1,-3,-3,-2,-1,-1,1,-2,0,-6,5,-4,-1,0,3,0,0,-1,-3,-2,2
"AND2,EMG7R",-1,-1,-1,-1,-1,-1,-2,0,-4,-1,-4,-1,-1,-1,-3,-3,-1,-3,2,-1,0,-1,-3,1,-1,-4,-2,4,-3,-7,1,3,-4,-8,-6,-4,-5,3,5,-14,3,-11,-3,8,-9
"AND2,GLX",-1.8125,1.625,-0.5,0.625,-3.5625,0.1875,-0.625,-0.375,-2.0625,-1.5625,0.4375,0.4375,-2.0625,-0.875,-0.4375,-3.125,-0.625,-9.875,-5.125,-1.75,-5.0625,0.75,-0.5,-1.75,-2.0625,1.375,-0.25,5.4375,-9.0625,-52.375,-77.9375,-33.3125,105.5625,62.6875,8.9375,-8.5625,-30.625,-38.25,-14,7.5625,-16.8125,-10.9375,9.3125,25.8125,49.125
"AND2,GLY",-1.8125,1.625,-0.5,0.625,-3.5625,0.1875,-0.625,-0.375,-2.0625,-1.5625,0.4375,0.4375,-2.0625,-0.875,-0.4375,-3.125,-0.625,-9.875,-5.125,-1.75,-5.0625,0.75,-0.5,-1.75,-2.0625,1.375,-0.25,5.4375,-9.0625,-52.375,-77.9375,-33.3125,105.5625,62.6875,8.9375,-8.5625,-30.625,-38.25,-14,7.5625,-16.8125,-10.9375,9.3125,25.8125,49.125
"AND2,GLZ",-1.8125,1.625,-0.5,0.625,-3.5625,0.1875,-0.625,-0.375,-2.0625,-1.5625,0.4375,0.4375,-2.0625,-0.875,-0.4375,-3.125,-0.625,-9.875,-5.125,-1.75,-5.0625,0.75,-0.5,-1.75,-2.0625,1.375,-0.25,5.4375,-9.0625,-52.375,-77.9375,-33.3125,105.5625,62.6875,8.9375,-8.5625,-30.625,-38.25,-14,7.5625,-16.8125,-10.9375,9.3125,25.8125,49.125
"AND2,GRX",1.9375,-0.4375,0.125,0.25,0.625,-2.4375,-1.1875,0.25,-2.1875,1,-0.125,0.1875,-0.125,0.3125,2.25,-0.6875,-0.0625,-1.0625,-2.3125,-0.9375,-1.3125,-1.5625,0.625,1.125,-1.625,0.6875,2.4375,-3.125,11.5,-14.1875,-20.5625,-11.25,11.4375,20.0625,14.875,-14.9375,-28.1875,-36.25,-17.1875,-4.125,0.9375,12.1875,12.4375,21.125,20.625
"AND2,GRY",1.9375,-0.4375,0.125,0.25,0.625,-2.4375,-1.1875,0.25,-2.1875,1,-0.125,0.1875,-0.125,0.3125,2.25,-0.6875,-0.0625,-1.0625,-2.3125,-0.9375,-1.3125,-1.5625,0.625,1.125,-1.625,0.6875,2.4375,-3.125,11.5,-14.1875,-20.5625,-11.25,11.4375,20.0625,14.875,-14.9375,-28.1875,-36.25,-17.1875,-4.125,0.9375,12.1875,12.4375,21.125,20.625
"AND2,GRZ",1.9375,-0.4375,0.125,0.25,0.625,-2.4375,-1.1875,0.25,-2.1875,1,-0.125,0.1875,-0.125,0.3125,2.25,-0.6875,-0.0625,-1.0625,-2.3125,-0.9375,-1.3125,-1.5625,0.625,1.125,-1.625,0.6875,2.4375,-3.125,11.5,-14.1875,-20.5625,-11.25,11.4375,20.0625,14.875,-14.9375,-28.1875,-36.25,-17.1875,-4.125,0.9375,12.1875,12.4375,21.125,20.625
"AND2,ORL",6.825055,6.841168,6.847425,6.847517,6.848651,6.844481,6.840323,6.839398,6.834143,6.830149,6.831202,6.830598,6.837386,6.840479,6.845925,6.847348,6.849263,6.85238,6.858818,6.859438,6.859526,6.856866,6.854968,6.851349,6.845008,6.843366,6.84253,6.84113,6.833935,6.840813,6.875535,6.793367,6.937239,7.059978,7.098329,7.08905,7.056085,7.060824,7.112268,7.269789,7.285321,7.320859,7.321017,7.324948,7.351161
"AND2,OPL",3.064685,3.065789,3.068398,3.069958,3.071733,3.072846,3.074224,3.074086,3.076409,3.07903,3.081088,3.082675,3.082742,3.081442,3.079969,3.079828,3.077914,3.078972,3.079827,3.079823,3.086024,3.090563,3.093045,3.096086,3.096591,3.094703,3.094296,3.110186,3.138205,3.309626,3.622696,3.998704,4.611219,4.816251,4.917813,5.007263,5.294703,5.39065,5.508745,5.559445,5.512852,5.372964,5.314328,5.226971,5.196513
"AND2,OYL",1.668101,1.650602,1.64429,1.642423,1.639629,1.640546,1.642503,1.642694,1.644561,1.645806,1.646117,1.646088,1.636301,1.631578,1.624598,1.620164,1.614209,1.600397,1.57614,1.571915,1.565463,1.564973,1.567117,1.569461,1.571599,1.575815,1.577661,1.601874,1.608488,1.515707,1.370475,1.33141,1.292525,1.391135,1.648172,1.726556,2.078977,2.307603,2.698284,3.179407,3.371068,3.462846,3.432999,3.2095,2.930337
"AND2,ORR",3.159105,3.160703,3.161617,3.159542,3.15994,3.161286,3.160839,3.164258,3.163955,3.16573,3.164455,3.165654,3.16937,3.171931,3.17766,3.178851,3.180652,3.185124,3.182302,3.178474,3.172625,3.16689,3.16902,3.168971,3.172047,3.164791,3.160753,3.150395,3.131168,3.078671,3.001505,2.914485,2.815416,2.799841,2.841107,2.935724,2.990667,3.015592,3.070123,3.121378,3.177348,3.220969,3.227261,3.213699,3.183177
"AND2,OPR",2.887305,2.887258,2.886761,2.886147,2.886608,2.886334,2.887896,2.891377,2.892037,2.892181,2.891488,2.890657,2.887555,2.884132,2.88507,2.884466,2.884613,2.88605,2.886863,2.889041,2.891325,2.890334,2.890585,2.890392,2.885913,2.88159,2.881448,2.880994,2.883883,2.887721,2.893642,2.899117,2.909647,2.920189,2.927522,2.932385,2.933581,2.937199,2.963987,2.989239,3.012475,3.03561,3.043704,3.043136,3.034926
"AND2,OYR",6.426057,6.424466,6.423799,6.425486,6.42662,6.423403,6.421658,6.420729,6.419008,6.417213,6.418921,6.420107,6.416073,6.415346,6.411869,6.411588,6.409767,6.40425,6.4031,6.406586,6.409492,6.412168,6.410634,6.411834,6.408023,6.415659,6.422775,6.431103,6.459193,6.512703,6.555831,6.61971,6.732557,6.781511,6.767947,6.672813,6.574527,6.48927,6.377278,6.310096,6.250528,6.217084,6.231629,6.276021,6.344705
"AND3,ALX",0.915039,0.92334,0.916992,0.912598,0.921387,0.92334,0.924805,0.946289,1.05127,1.18799,1.11816,0.908691,0.647949,0.437012,0.310547,-0.00146484,-0.189453,-0.0737305,-0.495605,-0.564453,-0.380859,-0.342773,-0.0185547,0.336426,0.449219,0.590332,0.375,-0.0610352,-0.25,-0.289551,-0.359375,-0.279297,-0.169434,0.0585938,0.164551,0.464355,0.270996,0.647461,1.07373,1.46338,1.39404,1.02832,0.81543,0.869629,0.99707
