dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING1,OYR",1.896212,1.898975,1.900837,1.902206,1.913721,1.916036,1.978154,2.1144,2.419396,2.549136,2.923473,3.375507,3.510538,3.540694,3.416021,3.451483,3.662387,3.695049,3.562065,3.172554,3.136079,3.048911,2.850461,2.645093,2.564902,2.540756,2.423187,2.276539,2.16583,1.980511,1.921869,1.796004,1.830673,1.833809,1.841594,1.84606,1.870911,1.888712,1.91225,1.938601,1.962946,1.99743,2.031496,2.060392,2.075058
"HEARING2,ALX",0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375
"HEARING2,ALY",-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281
"HEARING2,ALZ",0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578
"HEARING2,ARX",0.8740234,0.8754883,0.8808594,0.8706055,0.871582,0.8701172,0.8847656,0.8818359,0.8754883,0.8808594,0.8789063,0.8759766,0.8774414,0.9833984,1.255371,1.435059,0.3930664,-0.4501953,-0.28125,-0.2553711,-0.1328125,0.08642578,-0.2329102,-0.7905273,-0.78125,-0.5361328,-0.3330078,-0.644043,-0.5419922,-0.3613281,-0.2890625,-0.2197266,-0.03173828,0.05566406,0.996582,1.09668,0.8881836,1.037598,1.06543,0.8486328,0.8481445,0.9042969,0.9101563,0.8759766,0.8837891
"HEARING2,ARY",0.387207,0.3945313,0.3857422,0.3925781,0.390625,0.4038086,0.3984375,0.394043,0.3964844,0.387207,0.3955078,0.3867188,0.394043,0.3491211,0.5341797,1.122559,1.371094,0.8823242,0.9672852,0.6435547,0.3857422,0.3818359,0.8764648,1.087402,0.7983398,0.4042969,0.4995117,0.6489258,0.6220703,0.5883789,0.6772461,1.029297,1.029297,1.055176,0.7412109,0.4604492,0.7636719,0.5908203,0.3496094,0.4477539,0.4150391,0.3847656,0.3535156,0.3857422,0.3803711
"HEARING2,ARZ",0.1899414,0.1923828,0.1870117,0.1889648,0.1899414,0.1855469,0.1879883,0.184082,0.1958008,0.1928711,0.1782227,0.1787109,0.1850586,0.1850586,-0.1787109,0.4169922,0.6274414,0.3608398,0.3095703,0.2880859,0.05175781,-0.140625,-0.2270508,-0.3779297,-0.6855469,-0.5673828,-0.1870117,-0.3027344,-0.2822266,-0.1171875,0.002441406,0.2753906,0.355957,0.355957,0.1479492,0.2827148,0.1835938,0.04931641,0.07958984,0.1669922,0.1191406,0.1367188,0.1748047,0.1445313,0.1616211
"HEARING2,EMG0L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"HEARING2,EMG1L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING2,EMG2L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"HEARING2,EMG3L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"HEARING2,EMG4L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING2,EMG5L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING2,EMG6L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"HEARING2,EMG7L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING2,EMG0R",-2,-2,0,2,-2,-7,5,-5,0,-5,1,-5,-4,9,8,27,-14,-14,7,1,0,-10,6,-2,-7,5,3,-2,1,2,-7,7,-1,-16,-5,-1,10,0,8,0,5,-3,0,-1,0
"HEARING2,EMG1R",-2,1,1,-1,0,-5,0,-1,-4,1,1,-4,-5,4,-25,-56,-29,-99,-2,2,0,-12,-1,-4,-5,14,11,4,-6,-2,0,7,2,0,-4,1,-1,-3,0,2,2,0,-4,5,2
"HEARING2,EMG2R",-2,0,-3,0,-1,-4,0,-3,-2,1,2,0,-2,-3,5,-121,41,-27,-13,-5,-10,-8,-11,-2,-2,10,1,2,-1,0,3,1,-1,1,-5,0,1,0,3,0,-1,0,-3,-1,-2
"HEARING2,EMG3R",-2,-2,-1,1,-2,-1,0,0,-1,0,1,-2,-1,1,43,38,-1,9,5,-1,-8,-8,-1,15,1,-5,-4,5,-5,3,4,0,0,1,-2,0,2,-2,0,-1,0,-2,0,-1,-2
"HEARING2,EMG4R",-1,-1,-1,0,-1,-2,-1,-1,-1,0,-3,-2,1,4,-72,25,-14,23,-1,-2,-15,-6,66,23,-3,-19,-15,5,-9,-2,3,2,1,0,-1,0,3,1,0,-3,2,2,0,0,-4
"HEARING2,EMG5R",-1,2,0,0,-2,0,0,-3,-3,-2,1,-1,1,11,-74,15,12,27,-7,-4,-30,0,19,33,-41,5,5,-5,-17,2,-37,9,4,-1,-7,3,7,9,-3,-6,1,-5,-2,0,1
"HEARING2,EMG6R",-2,0,0,0,-2,-3,1,-3,2,-3,-3,4,3,3,-8,0,13,-1,-3,4,1,-12,17,2,-7,0,-9,7,-3,-4,1,-3,4,0,-6,2,2,-4,8,-2,-21,-2,1,-3,1
"HEARING2,EMG7R",-2,0,-1,5,-4,-13,5,-16,-9,0,-1,14,1,30,-4,6,-11,-9,2,7,-4,-17,1,3,-5,12,-19,-3,-3,-2,1,1,7,18,-3,4,46,-5,23,4,6,1,-4,0,2
"HEARING2,GLX",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"HEARING2,GLY",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"HEARING2,GLZ",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"HEARING2,GRX",-0.5625,0.1875,-0.5625,0.6875,0.1875,1.6875,-0.9375,2.0625,0.8125,1.6875,-1.625,0.75,1,14.125,29.75,58.6875,148.625,239.8125,259.8125,263,108.5,33.375,-46.5,-22,39.125,63.1875,6.6875,-35.1875,-42.1875,-72.75,-123.0625,-144.5,-155.8125,-109.9375,-91.0625,-98.625,-68.5625,-94.875,-50.1875,36.875,24.8125,12.4375,11.75,11.6875,11.625
"HEARING2,GRY",-0.5625,0.1875,-0.5625,0.6875,0.1875,1.6875,-0.9375,2.0625,0.8125,1.6875,-1.625,0.75,1,14.125,29.75,58.6875,148.625,239.8125,259.8125,263,108.5,33.375,-46.5,-22,39.125,63.1875,6.6875,-35.1875,-42.1875,-72.75,-123.0625,-144.5,-155.8125,-109.9375,-91.0625,-98.625,-68.5625,-94.875,-50.1875,36.875,24.8125,12.4375,11.75,11.6875,11.625
"HEARING2,GRZ",-0.5625,0.1875,-0.5625,0.6875,0.1875,1.6875,-0.9375,2.0625,0.8125,1.6875,-1.625,0.75,1,14.125,29.75,58.6875,148.625,239.8125,259.8125,263,108.5,33.375,-46.5,-22,39.125,63.1875,6.6875,-35.1875,-42.1875,-72.75,-123.0625,-144.5,-155.8125,-109.9375,-91.0625,-98.625,-68.5625,-94.875,-50.1875,36.875,24.8125,12.4375,11.75,11.6875,11.625
"HEARING2,ORL",3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738,3.16738
"HEARING2,OPL",2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617,2.919617
"HEARING2,OYL",6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383,6.291383
"HEARING2,ORR",6.731652,6.732239,6.73122,6.732165,6.732548,6.737759,6.740551,6.747633,6.751442,6.753783,6.756235,6.757591,6.761205,6.760986,6.740184,6.669705,6.754685,7.008519,7.484255,7.846676,8.393359,8.494475,8.335706,8.241799,8.329302,8.450256,8.435783,8.272615,8.231605,8.032752,7.771138,7.311069,7.038396,6.99144,6.845397,6.786088,6.85176,6.971732,6.982497,6.903525,6.908391,6.948198,6.979272,6.992212,6.995058
"HEARING2,OPR",3.227407,3.22739,3.228314,3.228615,3.228576,3.229484,3.231669,3.233929,3.235178,3.23367,3.232977,3.23107,3.229589,3.226405,3.255379,3.451981,4.098527,4.752764,5.392654,5.709974,6.003782,6.023775,5.801717,5.651869,5.847777,6.084818,6.112182,6.011719,5.99387,5.859627,5.583284,4.900004,4.474178,4.327312,3.731127,3.415895,3.264418,3.159203,3.113099,3.123311,3.144291,3.153615,3.167912,3.18581,3.208855
"HEARING2,OYR",2.112353,2.111767,2.110139,2.110978,2.111051,2.109835,2.106848,2.10198,2.100623,2.099927,2.097838,2.097099,2.094824,2.106009,2.190371,2.345131,2.6002,2.795918,3.054435,3.278867,3.602928,3.623941,3.433842,3.402901,3.603978,3.672823,3.555548,3.423959,3.394873,3.237142,3.046421,2.805799,2.720976,2.682582,2.490751,2.287711,2.098228,1.809091,1.664068,1.81919,1.867972,1.853507,1.843573,1.853116,1.872387
"HEARING3,ALX",0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375,0.9609375
"HEARING3,ALY",-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281,-0.2363281
"HEARING3,ALZ",0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578,0.1142578
