dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG4L",-2,-2,-1,-2,-1,-2,1,8,-16,5,-4,-2,0,-2,-9,7,-4,3,-2,2,-6,0,3,0,5,-2,0,1,0,1,1,4,0,4,-4,-4,-6,-2,1,-2,5,-8,-6,-5,0
"ABOUT1_EMG5L",-1,1,-2,-2,-2,-1,0,-4,29,-4,-5,-10,-6,-25,-20,-3,6,11,-10,11,-3,-1,0,3,3,12,-10,5,-5,-4,13,11,12,11,-7,-26,-8,-5,7,-11,0,-6,-7,-17,-2
"ABOUT1_EMG6L",-1,-1,-1,-2,-1,-1,-2,-3,-7,-1,2,-1,-2,1,1,-1,-3,-13,1,4,-4,-1,0,-5,3,4,-5,-3,-4,1,2,-1,1,6,-4,-4,3,-1,-2,-3,-2,-7,-7,-1,-4
"ABOUT1_EMG7L",-1,-2,1,0,-1,-2,0,-7,0,-2,0,3,-2,29,-12,-16,-3,-10,2,-5,1,-3,1,-1,0,-1,-3,-1,0,-3,-1,0,-5,0,-2,-2,0,0,0,-2,7,-9,-58,24,-35
"ABOUT1_EMG0R",1,0,-1,0,-2,0,0,0,1,2,-4,-2,-5,-1,10,-8,-6,13,-5,-5,-3,-4,1,1,-2,-13,12,7,-3,-2,-6,-5,-6,1,1,-3,-2,2,-2,-2,1,0,0,-4,1
"ABOUT1_EMG1R",-1,-2,-1,-1,-1,0,0,4,5,1,13,5,-1,3,1,-12,-5,0,0,0,1,3,1,-3,-10,4,-4,7,-8,-10,-6,-4,7,3,3,-2,-1,-4,-2,-3,3,0,1,0,1
"ABOUT1_EMG2R",0,0,0,-2,0,-1,-1,0,-7,3,7,11,0,0,-6,-6,-5,2,-1,0,-3,3,-1,-8,-8,2,-4,6,-6,-5,0,-1,0,-6,3,-3,-1,-2,-2,-4,6,1,6,-3,-1
"ABOUT1_EMG3R",0,-1,-1,-1,0,0,-2,-1,-5,3,66,0,-19,25,-12,7,-4,1,-1,1,-2,10,-4,-1,-5,-4,-3,6,4,-8,-7,-3,3,-9,7,-22,2,-3,1,-3,5,-3,2,-5,-1
"ABOUT1_EMG4R",-1,1,0,-2,0,1,-1,-7,2,-43,8,-26,-16,-26,-7,-6,-2,0,-2,14,-3,13,3,-8,-4,-5,-1,2,1,-4,-3,-1,2,2,-2,9,-1,-2,-6,0,1,1,0,-3,0
"ABOUT1_EMG5R",1,-2,0,-3,-1,-1,-1,-1,-2,-1,4,-4,-5,-10,6,-11,0,-4,0,3,0,3,-5,11,-14,-1,5,-1,-8,-2,-8,-1,0,1,-5,4,-2,-1,3,3,-1,-5,-3,-3,-2
"ABOUT1_EMG6R",0,-3,-2,1,-1,-1,-2,-1,8,6,-4,-9,2,-4,3,-6,-2,-21,12,-11,3,3,-9,1,-4,-3,-2,-6,-1,5,-33,2,2,1,3,-2,-2,-2,1,-3,2,-5,-13,-3,-1
"ABOUT1_EMG7R",-1,-2,1,1,-1,-1,0,-2,4,2,-12,-9,-3,0,4,-1,4,-11,-2,-13,0,0,-5,-9,4,-10,-4,-12,-1,1,-11,1,-1,1,1,-2,0,0,-2,0,2,-5,-3,-10,0
"ABOUT1_GLX",-2.0625,0.1875,-0.375,-0.625,0.875,-1.5,-8.8125,-12.5625,-7.125,-33,-43.0625,-44.25,-23.1875,-32.375,-7.25,10.375,-2.75,8.25,6.625,-2.25,13.6875,1.6875,1.25,2.75,-12.375,5.1875,-7.1875,6.9375,-1.875,4.9375,1.3125,3.1875,-9.125,-4.25,16.0625,-3.4375,7.75,-2.9375,-13.125,2.625,2.0625,2.0625,2.0625,-21.3125,6.25
"ABOUT1_GLY",-2.0625,0.1875,-0.375,-0.625,0.875,-1.5,-8.8125,-12.5625,-7.125,-33,-43.0625,-44.25,-23.1875,-32.375,-7.25,10.375,-2.75,8.25,6.625,-2.25,13.6875,1.6875,1.25,2.75,-12.375,5.1875,-7.1875,6.9375,-1.875,4.9375,1.3125,3.1875,-9.125,-4.25,16.0625,-3.4375,7.75,-2.9375,-13.125,2.625,2.0625,2.0625,2.0625,-21.3125,6.25
"ABOUT1_GLZ",-2.0625,0.1875,-0.375,-0.625,0.875,-1.5,-8.8125,-12.5625,-7.125,-33,-43.0625,-44.25,-23.1875,-32.375,-7.25,10.375,-2.75,8.25,6.625,-2.25,13.6875,1.6875,1.25,2.75,-12.375,5.1875,-7.1875,6.9375,-1.875,4.9375,1.3125,3.1875,-9.125,-4.25,16.0625,-3.4375,7.75,-2.9375,-13.125,2.625,2.0625,2.0625,2.0625,-21.3125,6.25
"ABOUT1_GRX",2.3125,2.25,0.75,-1.0625,-0.625,-2.0625,0.9375,-4.4375,27.875,50.8125,68.6875,24.75,14.125,45.0625,34.5,36.875,19.1875,10.8125,11.625,40.5,32.75,25.25,127.6875,32.0625,-34,-96.8125,-53.0625,-16.6875,-5.4375,24.25,-11,-13.9375,3.0625,-5.9375,-11.9375,-0.4375,6.5625,7.625,-43,-13.875,-12.1875,-63.3125,-32.0625,-76.3125,-47
"ABOUT1_GRY",2.3125,2.25,0.75,-1.0625,-0.625,-2.0625,0.9375,-4.4375,27.875,50.8125,68.6875,24.75,14.125,45.0625,34.5,36.875,19.1875,10.8125,11.625,40.5,32.75,25.25,127.6875,32.0625,-34,-96.8125,-53.0625,-16.6875,-5.4375,24.25,-11,-13.9375,3.0625,-5.9375,-11.9375,-0.4375,6.5625,7.625,-43,-13.875,-12.1875,-63.3125,-32.0625,-76.3125,-47
"ABOUT1_GRZ",2.3125,2.25,0.75,-1.0625,-0.625,-2.0625,0.9375,-4.4375,27.875,50.8125,68.6875,24.75,14.125,45.0625,34.5,36.875,19.1875,10.8125,11.625,40.5,32.75,25.25,127.6875,32.0625,-34,-96.8125,-53.0625,-16.6875,-5.4375,24.25,-11,-13.9375,3.0625,-5.9375,-11.9375,-0.4375,6.5625,7.625,-43,-13.875,-12.1875,-63.3125,-32.0625,-76.3125,-47
"ABOUT1_ORL",3.260133,3.260705,3.259676,3.259906,3.25767,3.256284,3.253749,3.267503,3.394984,3.577042,3.670998,3.667356,3.657902,3.61363,3.622361,3.627676,3.642862,3.651954,3.666878,3.667955,3.686549,3.686283,3.699274,3.686131,3.682958,3.680908,3.679705,3.675544,3.67523,3.689972,3.692882,3.696463,3.690376,3.68846,3.705942,3.71253,3.723847,3.725528,3.711924,3.711631,3.709332,3.709332,3.709332,3.59018,3.546562
"ABOUT1_OPL",3.048693,3.048259,3.048492,3.048659,3.048396,3.049223,3.048592,3.057284,3.150524,3.3558,3.770373,4.120375,4.444573,4.735296,5.043458,5.160453,5.220842,5.232506,5.24362,5.265077,5.27853,5.29602,5.300755,5.289869,5.274029,5.253476,5.24213,5.232082,5.234697,5.240296,5.241966,5.242252,5.235992,5.231236,5.224506,5.200081,5.150793,5.065765,4.930454,4.763088,4.660445,4.660445,4.660445,3.844448,3.649388
"ABOUT1_OYL",5.799326,5.798661,5.797753,5.797497,5.799984,5.80006,5.79649,5.756673,5.592934,5.346722,5.099355,4.992994,4.919274,4.871112,4.816332,4.798097,4.784516,4.80747,4.817624,4.814291,4.814837,4.827081,4.83821,4.862127,4.882616,4.8966,4.900869,4.894957,4.885886,4.872644,4.873028,4.87558,4.882853,4.883702,4.887106,4.9024,4.927807,4.956969,4.999984,5.049111,5.072511,5.072511,5.072511,5.260686,5.310208
"ABOUT1_ORR",7.040164,7.043142,7.048706,7.04737,7.045716,7.043509,7.044535,7.04054,6.98367,6.885569,6.885944,6.884619,6.89583,6.94734,7.015763,7.062784,7.097274,7.141704,7.157356,7.175152,7.2133,7.218602,7.466096,7.518003,7.459957,7.298269,7.148022,7.097592,7.081277,7.088275,7.079881,7.049461,7.050036,7.047352,7.029357,7.017913,7.013203,7.012325,6.990266,6.964596,6.979434,6.931785,6.937606,6.934695,6.953725
"ABOUT1_OPR",3.193705,3.193183,3.191742,3.193101,3.193238,3.194535,3.194787,3.201564,3.25495,3.416049,3.775181,4.149542,4.527978,4.989772,5.191828,5.266503,5.300336,5.432687,5.574709,5.629454,5.439187,5.134218,4.766625,4.599874,4.629159,4.824559,5.14143,5.30513,5.380377,5.321728,5.288145,5.272441,5.275167,5.272041,5.237468,5.165148,5.087164,4.979536,4.799957,4.604399,4.354107,4.121991,3.885245,3.662414,3.474871
"ABOUT1_OYR",0.1097513,0.1091575,0.1050739,0.103838,0.1040252,0.1014945,0.100121,0.1031088,0.1820845,0.3846948,0.6111354,0.7062075,0.7714207,0.8338304,0.8552846,0.8807677,0.8920696,0.9066402,0.9044808,0.8312134,0.7518519,0.7081676,0.7800671,0.9599866,1.118762,1.222506,1.149952,1.086529,1.032934,0.9219081,0.9091683,0.89217,0.8757405,0.8674631,0.8522424,0.8328486,0.798264,0.7394516,0.680456,0.6190091,0.5659754,0.519494,0.4451825,0.3422076,0.2415473
"ABOUT2_ALX",0.935547,0.931152,0.928711,0.929199,0.934082,0.938965,0.9375,0.932617,0.934082,0.935547,0.939941,0.925293,0.929199,0.933106,0.937012,0.938965,0.936035,0.926269,0.939453,0.928711,0.929688,0.938965,0.932617,0.928223,0.931641,0.937012,0.93457,0.935059,0.931641,0.933106,0.933106,0.934082,0.933594,0.932617,0.926269,0.9375,0.940918,0.929199,0.934082,0.932129,0.930176,0.928223,0.934082,0.9375,0.931152
"ABOUT2_ALY",-0.297852,-0.299805,-0.291016,-0.304688,-0.30127,-0.291504,-0.295898,-0.304688,-0.293457,-0.302734,-0.29541,-0.30127,-0.292969,-0.300293,-0.291016,-0.302246,-0.299316,-0.296875,-0.30127,-0.300781,-0.294434,-0.303711,-0.29541,-0.304199,-0.291504,-0.307129,-0.300293,-0.289062,-0.304688,-0.30127,-0.298828,-0.301758,-0.299316,-0.29541,-0.304688,-0.29834,-0.296387,-0.303711,-0.300293,-0.293457,-0.296387,-0.298828,-0.306641,-0.303223,-0.297852
"ABOUT2_ALZ",0.183106,0.17041,0.172852,0.184082,0.179199,0.17334,0.173828,0.175293,0.179688,0.182129,0.185059,0.186523,0.182129,0.182617,0.175293,0.18457,0.186035,0.169434,0.183594,0.175293,0.178711,0.183594,0.179688,0.174316,0.169434,0.180664,0.184082,0.174316,0.179199,0.182617,0.185059,0.181152,0.180664,0.187012,0.188477,0.181152,0.184082,0.185059,0.179688,0.174805,0.18457,0.185547,0.189453,0.186035,0.17334
"ABOUT2_ARX",0.888672,0.878906,0.877441,0.883301,0.88916,0.880371,0.883789,0.877441,0.880371,0.889648,0.886231,0.879394,0.883789,0.880859,0.878418,0.884766,0.878418,0.884766,0.883301,0.876465,0.883301,0.878418,0.890625,0.875,0.880371,0.883301,0.879394,0.879394,0.882812,0.880859,0.881836,0.883789,0.880859,0.880371,0.884766,0.877441,0.880371,0.883301,0.876953,0.876465,0.883789,0.875977,0.880859,0.881348,0.873047
"ABOUT2_ARY",0.40332,0.407227,0.399414,0.401367,0.397461,0.399902,0.400391,0.404785,0.398438,0.393555,0.40332,0.40332,0.398438,0.40625,0.40332,0.397949,0.402344,0.406738,0.405273,0.394043,0.407227,0.39502,0.405273,0.413086,0.403809,0.408203,0.403809,0.40332,0.411621,0.408203,0.398926,0.413086,0.403809,0.401367,0.407227,0.40625,0.40625,0.413574,0.402832,0.400391,0.414062,0.408691,0.410156,0.410156,0.405273
"ABOUT2_ARZ",0.127441,0.117188,0.118652,0.122559,0.139648,0.123047,0.133301,0.131836,0.119629,0.124023,0.126465,0.124023,0.125488,0.126465,0.135254,0.127441,0.129883,0.117188,0.119629,0.128906,0.129394,0.126953,0.134766,0.122559,0.131836,0.141602,0.12793,0.120606,0.135742,0.126953,0.12793,0.143066,0.127441,0.121094,0.129883,0.130859,0.134277,0.133789,0.127441,0.128418,0.134277,0.125977,0.137695,0.136719,0.116211
"ABOUT2_EMG0L",1,-1,1,-3,-1,0,-2,-1,-2,-2,-2,-2,-3,-2,-2,-1,0,0,-2,-1,-1,-1,-2,0,0,0,-1,-2,-1,0,0,1,-2,-1,-1,-1,-2,-2,0,0,0,-2,0,2,-3
"ABOUT2_EMG1L",-1,0,0,-1,0,-1,-1,-2,0,-3,0,-2,0,-2,0,0,-2,-1,0,-1,-2,-1,0,0,-2,-1,0,-2,-2,-2,-1,-1,-3,-1,1,-2,0,-1,-2,-1,-2,-2,0,-2,-2
"ABOUT2_EMG2L",-2,-2,-2,-3,-1,-2,-1,1,-2,-2,1,-1,0,-2,-2,-2,0,-1,-1,-1,-1,-1,-1,-2,0,-1,-2,-1,-2,0,-1,-1,0,0,-1,-1,-2,1,-2,-2,0,-2,-2,-1,-1
"ABOUT2_EMG3L",0,-2,-2,1,-2,0,-3,-2,-1,0,-2,0,-1,-2,-1,-1,-1,0,-1,-2,-1,-2,-1,-1,-1,-1,0,0,-3,-2,-1,-1,1,-1,0,-1,-1,-2,-3,0,-1,-1,-1,-1,1
"ABOUT2_EMG4L",-1,-1,-2,1,-1,-1,-2,0,-2,-2,-1,-1,-1,-2,-1,-3,-1,-2,0,-1,-3,1,0,-2,0,-1,-2,-2,-1,-1,-2,-1,-2,-2,-1,-2,-3,-1,-1,-1,-1,-1,1,-1,-1
"ABOUT2_EMG5L",-1,-2,0,-1,-1,-3,-1,-2,0,-1,-2,-1,-1,-2,-2,-2,0,-2,0,-2,0,0,-1,-2,-1,1,-2,-1,-1,-3,-1,0,0,1,0,0,-2,-4,-2,-1,-1,-2,-1,0,-1
"ABOUT2_EMG6L",-1,-2,-1,-2,-1,-1,-1,0,-2,1,-1,-1,1,0,0,0,0,-2,1,-2,1,1,-3,-2,-2,-1,0,-3,1,-2,0,-1,0,-2,-1,-3,0,-1,0,-1,-1,-1,-1,-2,-1
"ABOUT2_EMG7L",1,-2,-2,-2,-1,-1,0,-3,0,-1,0,-2,0,-1,0,-1,-1,0,-2,-1,-2,-2,-1,-1,-1,0,-1,-2,0,-2,-2,-1,-1,-1,-2,-1,-1,-1,0,-1,-3,0,-1,-1,0
"ABOUT2_EMG0R",0,-3,0,-1,-1,2,-2,0,-4,-1,-1,0,1,1,0,1,-1,-1,0,1,-2,1,-1,-1,-2,0,2,-2,-1,-1,-2,0,0,-1,-2,-1,-1,-2,-2,-1,0,1,-2,1,-2
"ABOUT2_EMG1R",2,-2,1,-2,0,1,-2,-1,-3,-3,-1,0,-1,0,-1,1,-1,2,-1,0,-3,-1,-2,-1,-2,0,0,-1,-2,-2,0,-1,1,0,-3,-1,-1,0,-1,-2,-2,1,-1,-1,-2
"ABOUT2_EMG2R",-1,-2,-1,0,0,-2,0,-2,-1,-3,-4,-1,-1,0,-3,2,0,-2,-1,-1,0,-2,-1,1,-2,-1,-1,-2,-4,-3,0,-1,-1,-1,-1,-1,1,-2,-1,-3,-3,1,-1,-1,-1
"ABOUT2_EMG3R",-1,0,1,-2,-2,-1,0,0,-2,-1,-1,1,-2,0,-1,0,0,-1,0,-3,-1,-1,1,-1,0,-1,-1,0,-1,-1,-1,-1,1,-1,-2,-1,-1,0,-3,-2,-2,-3,-3,0,-1
"ABOUT2_EMG4R",-1,-1,-1,-1,-1,-1,-1,-2,0,0,-1,0,-2,0,-1,-1,-1,-2,0,-1,-1,-2,-1,0,-1,-1,-1,-1,-3,0,-1,-2,-1,0,-2,-1,-1,-2,0,-1,-1,-1,0,1,-2
"ABOUT2_EMG5R",-2,-2,0,-1,0,-1,-3,-1,1,2,1,-1,0,-4,2,-4,-1,-1,1,0,0,2,1,0,0,0,2,-2,0,0,0,-2,1,0,-2,1,0,0,0,-2,-2,-2,-1,0,-2
"ABOUT2_EMG6R",-7,-12,-5,-3,4,-8,-6,-3,1,-2,-1,1,-3,-12,12,-30,0,-2,4,3,5,1,0,3,6,2,7,-5,-3,-2,0,-10,-1,-2,8,5,6,13,8,-10,1,-4,1,3,-2
"ABOUT2_EMG7R",0,-14,0,2,-1,-3,-4,-2,-7,0,-4,-1,0,2,-4,7,-5,-2,-1,2,0,-2,-1,5,0,1,2,0,-6,-2,-1,-1,0,-2,-5,0,-3,-6,0,-7,-1,1,-4,7,-3
"ABOUT2_GLX",0.625,-0.375,-0.25,-0.75,1.1875,1.4375,0.75,0.3125,0.875,-1.0625,0.1875,-0.5625,-1.0625,0.1875,-0.5625,-1.8125,-0.8125,-1.625,-1.5625,-1.125,-0.875,-0.125,-0.875,-1.5,-1.0625,0.0625,1.5,0.1875,-0.6875,-0.0625,1.3125,-0.5625,-1,-0.6875,-0.5,0,-1.25,-1.5625,0.375,-0.4375,-0.875,-1,-0.125,-0.4375,1.125
"ABOUT2_GLY",0.625,-0.375,-0.25,-0.75,1.1875,1.4375,0.75,0.3125,0.875,-1.0625,0.1875,-0.5625,-1.0625,0.1875,-0.5625,-1.8125,-0.8125,-1.625,-1.5625,-1.125,-0.875,-0.125,-0.875,-1.5,-1.0625,0.0625,1.5,0.1875,-0.6875,-0.0625,1.3125,-0.5625,-1,-0.6875,-0.5,0,-1.25,-1.5625,0.375,-0.4375,-0.875,-1,-0.125,-0.4375,1.125
"ABOUT2_GLZ",0.625,-0.375,-0.25,-0.75,1.1875,1.4375,0.75,0.3125,0.875,-1.0625,0.1875,-0.5625,-1.0625,0.1875,-0.5625,-1.8125,-0.8125,-1.625,-1.5625,-1.125,-0.875,-0.125,-0.875,-1.5,-1.0625,0.0625,1.5,0.1875,-0.6875,-0.0625,1.3125,-0.5625,-1,-0.6875,-0.5,0,-1.25,-1.5625,0.375,-0.4375,-0.875,-1,-0.125,-0.4375,1.125
"ABOUT2_GRX",-3.4375,0.1875,-2.0625,-3.125,-1.8125,-1.125,-1.3125,0.25,-0.125,0.4375,1.5625,-0.3125,-1.9375,-2.375,-2.5,-1.8125,-1.6875,1.6875,-0.75,-1,-0.25,-1.5625,0.5625,1.3125,-1.25,1.125,3.125,-0.125,-1.125,-0.6875,0,-0.0625,1.1875,-1.375,-0.625,0.3125,-0.9375,-2.3125,-1.1875,-0.25,0.375,-0.4375,-1.375,3.1875,2
"ABOUT2_GRY",-3.4375,0.1875,-2.0625,-3.125,-1.8125,-1.125,-1.3125,0.25,-0.125,0.4375,1.5625,-0.3125,-1.9375,-2.375,-2.5,-1.8125,-1.6875,1.6875,-0.75,-1,-0.25,-1.5625,0.5625,1.3125,-1.25,1.125,3.125,-0.125,-1.125,-0.6875,0,-0.0625,1.1875,-1.375,-0.625,0.3125,-0.9375,-2.3125,-1.1875,-0.25,0.375,-0.4375,-1.375,3.1875,2
"ABOUT2_GRZ",-3.4375,0.1875,-2.0625,-3.125,-1.8125,-1.125,-1.3125,0.25,-0.125,0.4375,1.5625,-0.3125,-1.9375,-2.375,-2.5,-1.8125,-1.6875,1.6875,-0.75,-1,-0.25,-1.5625,0.5625,1.3125,-1.25,1.125,3.125,-0.125,-1.125,-0.6875,0,-0.0625,1.1875,-1.375,-0.625,0.3125,-0.9375,-2.3125,-1.1875,-0.25,0.375,-0.4375,-1.375,3.1875,2
"ABOUT2_ORL",3.3151,3.31558,3.31622,3.31658,3.3166,3.31705,3.31705,3.31761,3.31891,3.31648,3.31749,3.31842,3.31825,3.31934,3.31934,3.31963,3.32008,3.31926,3.31891,3.31767,3.31767,3.31765,3.31821,3.31832,3.31786,3.31505,3.31621,3.31685,3.31577,3.31577,3.31708,3.31524,3.31596,3.31705,3.3175,3.3179,3.31894,3.31843,3.31936,3.32,3.32093,3.32188,3.3224,3.32232,3.32446
"ABOUT2_OPL",3.0711,3.07117,3.07107,3.07111,3.07099,3.07018,3.07018,3.06977,3.06985,3.06941,3.06989,3.07005,3.06967,3.06968,3.06968,3.06948,3.06958,3.06955,3.06944,3.06913,3.06913,3.06925,3.06883,3.06896,3.06832,3.06888,3.06913,3.06903,3.06982,3.06982,3.06991,3.06947,3.07009,3.07009,3.0702,3.06994,3.07024,3.07068,3.07084,3.07075,3.07091,3.07089,3.07131,3.07099,3.07118
"ABOUT2_OYL",5.75907,5.75878,5.75818,5.7574,5.75866,5.76014,5.76014,5.75949,5.75919,5.76073,5.76001,5.75924,5.75889,5.7578,5.7578,5.75591,5.75542,5.75543,5.75414,5.75383,5.75383,5.75257,5.75191,5.75115,5.75098,5.75235,5.75237,5.75177,5.75215,5.75215,5.75185,5.75465,5.75376,5.75267,5.75218,5.75184,5.75031,5.74899,5.74822,5.74762,5.74685,5.74527,5.74484,5.74478,5.74342
"ABOUT2_ORR",7.10723,7.11477,7.11515,7.10788,7.10147,7.10135,7.09627,7.09675,7.10219,7.10628,7.10773,7.10711,7.10263,7.09814,7.09544,7.09641,7.09539,7.10095,7.10164,7.09899,7.09815,7.09621,7.09579,7.10408,7.10284,7.10016,7.1031,7.10215,7.09974,7.10114,7.10109,7.0991,7.10171,7.10102,7.09802,7.09803,7.09633,7.09498,7.09511,7.09539,7.09679,7.09881,7.09711,7.1017,7.11013
"ABOUT2_OPR",3.19501,3.19541,3.19531,3.19676,3.1964,3.19643,3.19747,3.19821,3.1985,3.19814,3.19762,3.1979,3.19759,3.19781,3.19952,3.19949,3.20037,3.20018,3.20036,3.20079,3.2004,3.19994,3.19946,3.19972,3.20006,3.19987,3.19869,3.19842,3.19952,3.20147,3.20067,3.20109,3.20099,3.20136,3.20268,3.20327,3.2039,3.20564,3.20614,3.20587,3.20679,3.20814,3.20827,3.20788,3.20666
"ABOUT2_OYR",9.84186,9.83138,9.82969,9.83253,9.83564,9.8341,9.83657,9.83529,9.82854,9.82344,9.8225,9.82286,9.82474,9.82669,9.82492,9.82276,9.82101,9.81525,9.81419,9.81519,9.81503,9.81482,9.81412,9.80613,9.80561,9.8086,9.80805,9.80974,9.81128,9.80791,9.80699,9.8084,9.80622,9.80572,9.80654,9.80614,9.80594,9.80403,9.8013,9.8007,9.79827,9.79574,9.79654,9.79202,9.78635
