dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_EMG2R",0,0,-2,-2,0,-1,-1,0,0,-2,2,-2,-3,2,-1,-6,-2,2,-6,-5,-15,2,-11,-2,-8,2,-2,-5,3,-3,-2,-1,-7,-20,-31,-6,-4,1,-2,-1,-1,-6,2,-8,-3
"CAN1_EMG3R",-1,-1,-1,1,0,1,-2,-1,-3,4,5,-2,-3,5,-6,-1,-1,10,-4,1,-12,-5,-7,-3,-4,1,5,2,1,-2,-3,-4,0,-8,-17,7,1,-2,-3,-2,-1,-1,0,-1,-1
"CAN1_EMG4R",0,-1,-1,-1,-3,-1,0,-1,2,-11,13,-3,5,2,-3,-3,-4,6,10,-11,-13,0,3,0,-5,-2,23,7,-3,-5,-6,3,1,-5,-9,0,-2,-2,-2,-2,-1,-1,-1,-1,-1
"CAN1_EMG5R",-2,-1,1,1,0,0,-1,-2,9,-21,1,-7,5,-2,-4,4,-8,3,23,-12,-14,6,10,1,3,-3,27,15,-5,-9,-5,9,0,-3,-4,1,-1,-4,-5,-3,-3,-1,-2,-4,-1
"CAN1_EMG6R",-2,-2,-1,-1,0,0,1,-3,-2,-5,4,-10,-4,-2,0,3,-13,-3,-2,5,-9,8,3,9,-5,1,16,13,-21,-13,-17,13,-4,7,24,8,0,-20,-1,-3,-1,0,-2,0,-2
"CAN1_EMG7R",-1,-2,0,4,0,-5,9,-22,4,-3,-3,-13,6,7,0,-3,-5,-6,-24,-3,-13,6,-6,2,-6,-2,8,5,-18,-14,13,27,5,4,-23,-4,5,-9,-2,1,5,5,-4,0,-3
"CAN1_GLX",1.25,-0.75,0.875,1.5,-2.5625,1.3125,1.6875,-21.625,-50.9375,-33,-2.125,-14.5,8.25,25.125,8.625,4.75,0.9375,-8.25,-5.8125,-15.5625,7.25,0.0625,1.5,5.3125,1.5625,10.5625,1.25,-1.375,-3.375,-5,5.8125,-1.0625,-6.375,3.4375,2.125,-6.9375,5,28.75,36.375,-21.25,4.75,29.9375,2.75,-0.6875,-18.4375
"CAN1_GLY",1.25,-0.75,0.875,1.5,-2.5625,1.3125,1.6875,-21.625,-50.9375,-33,-2.125,-14.5,8.25,25.125,8.625,4.75,0.9375,-8.25,-5.8125,-15.5625,7.25,0.0625,1.5,5.3125,1.5625,10.5625,1.25,-1.375,-3.375,-5,5.8125,-1.0625,-6.375,3.4375,2.125,-6.9375,5,28.75,36.375,-21.25,4.75,29.9375,2.75,-0.6875,-18.4375
"CAN1_GLZ",1.25,-0.75,0.875,1.5,-2.5625,1.3125,1.6875,-21.625,-50.9375,-33,-2.125,-14.5,8.25,25.125,8.625,4.75,0.9375,-8.25,-5.8125,-15.5625,7.25,0.0625,1.5,5.3125,1.5625,10.5625,1.25,-1.375,-3.375,-5,5.8125,-1.0625,-6.375,3.4375,2.125,-6.9375,5,28.75,36.375,-21.25,4.75,29.9375,2.75,-0.6875,-18.4375
"CAN1_GRX",-0.9375,2.375,0.0625,-0.6875,-0.5625,-1.3125,-1.4375,-2.3125,9.875,47.6875,45.4375,-20.0625,-5.1875,-20.9375,-28.5625,-12.25,-7.25,5.9375,6.8125,-5.6875,-11.375,7.625,-7.25,2.1875,-6.4375,-4.5625,-0.375,-5.125,4.375,-0.8125,-1.6875,0,-1.625,1.4375,-4.0625,4.0625,-10.5,7.5625,-10,9.1875,19.75,83.1875,-51.6875,-13.5625,-7.1875
"CAN1_GRY",-0.9375,2.375,0.0625,-0.6875,-0.5625,-1.3125,-1.4375,-2.3125,9.875,47.6875,45.4375,-20.0625,-5.1875,-20.9375,-28.5625,-12.25,-7.25,5.9375,6.8125,-5.6875,-11.375,7.625,-7.25,2.1875,-6.4375,-4.5625,-0.375,-5.125,4.375,-0.8125,-1.6875,0,-1.625,1.4375,-4.0625,4.0625,-10.5,7.5625,-10,9.1875,19.75,83.1875,-51.6875,-13.5625,-7.1875
"CAN1_GRZ",-0.9375,2.375,0.0625,-0.6875,-0.5625,-1.3125,-1.4375,-2.3125,9.875,47.6875,45.4375,-20.0625,-5.1875,-20.9375,-28.5625,-12.25,-7.25,5.9375,6.8125,-5.6875,-11.375,7.625,-7.25,2.1875,-6.4375,-4.5625,-0.375,-5.125,4.375,-0.8125,-1.6875,0,-1.625,1.4375,-4.0625,4.0625,-10.5,7.5625,-10,9.1875,19.75,83.1875,-51.6875,-13.5625,-7.1875
"CAN1_ORL",7.24044,7.24048,7.23826,7.24154,7.23865,7.23606,7.23017,7.19193,7.1047,6.90396,6.8417,6.82084,6.81331,6.85234,6.87059,6.88893,6.87603,6.86588,6.84461,6.84091,6.84319,6.87046,6.88555,6.89263,6.91047,6.91879,6.92234,6.9221,6.91504,6.91151,6.91408,6.90787,6.90866,6.90968,6.89669,6.87762,6.88047,6.90635,7.01586,7.27119,7.42485,7.46502,7.35845,7.33005,7.2821
"CAN1_OPL",3.03913,3.03947,3.0387,3.03728,3.0379,3.03901,3.04659,3.07762,3.18323,3.484,3.84472,4.38412,4.72075,4.95721,5.11186,5.19227,5.20866,5.19869,5.05891,4.77751,4.40952,4.2385,4.16496,4.14512,4.15082,4.15643,4.16609,4.17034,4.17982,4.19144,4.19575,4.19693,4.19494,4.18446,4.16445,4.07523,3.81439,3.57464,3.3285,3.08975,3.00322,2.98943,3.01003,3.02084,3.02063
"CAN1_OYL",0.384692,0.384367,0.385251,0.389155,0.38996,0.390989,0.399851,0.422917,0.452085,0.584525,0.643285,0.656625,0.661031,0.664839,0.668131,0.667994,0.664861,0.665771,0.663328,0.660938,0.63703,0.613555,0.593583,0.58663,0.57757,0.576682,0.580257,0.581828,0.586534,0.588767,0.594608,0.603113,0.604538,0.60929,0.622961,0.643113,0.645082,0.653248,0.596213,0.325793,0.160715,0.163756,0.29787,0.32955,0.349463
"CAN1_ORR",2.15601,2.16155,2.16265,2.16093,2.16216,2.16275,2.16188,2.17044,2.22023,2.32924,2.51064,2.60411,2.59823,2.62327,2.56813,2.55587,2.54589,2.55696,2.57096,2.58149,2.53831,2.51087,2.51484,2.49734,2.4875,2.48513,2.48289,2.48167,2.48433,2.48595,2.48572,2.48692,2.48921,2.49189,2.48823,2.4977,2.49926,2.48724,2.441,2.41317,2.3835,2.42687,2.39009,2.3407,2.32272
"CAN1_OPR",3.13054,3.13003,3.12748,3.12612,3.12667,3.1298,3.13169,3.13548,3.17126,3.29827,3.51724,3.96119,4.33978,4.74686,4.95471,5.10335,5.16366,5.16773,5.10241,4.91644,4.67294,4.4354,4.34709,4.30154,4.29148,4.28579,4.28838,4.28866,4.29226,4.29143,4.28845,4.28798,4.2849,4.28167,4.26571,4.21993,4.08429,3.89561,3.54178,3.36555,3.24957,3.22079,3.21163,3.21444,3.19054
"CAN1_OYR",5.90601,5.9042,5.90558,5.90662,5.90521,5.90135,5.90049,5.88817,5.8457,5.77191,5.67037,5.56186,5.50916,5.45829,5.43478,5.41011,5.39891,5.39419,5.39302,5.40907,5.44266,5.46744,5.47538,5.48525,5.48925,5.49144,5.48886,5.48571,5.48438,5.48662,5.48578,5.48581,5.48698,5.48621,5.49695,5.48404,5.47025,5.48807,5.54698,5.58326,5.63755,5.7088,5.75197,5.74767,5.76664
"CAN2_ALX",0.9257813,0.9233398,0.9257813,0.921875,0.9243164,0.9301758,0.9492188,0.9648438,0.9511719,0.9848633,0.9233398,0.7089844,0.4038086,0.184082,0.05957031,-0.004882813,-0.03564453,0.01660156,0.01025391,-0.05175781,-0.05322266,-0.06005859,-0.01904297,0.01464844,-0.1108398,-0.1313477,0.3447266,0.699707,0.5961914,0.4638672,0.4804688,0.5161133,0.487793,0.5112305,0.5078125,0.4829102,0.5400391,0.5092773,0.5791016,0.7333984,0.894043,1.007324,1.033203,0.9389648,0.90625
"CAN2_ALY",0.2954102,0.2954102,0.3061523,0.2924805,0.2924805,0.2988281,0.2773438,0.3398438,0.4692383,0.5131836,0.6630859,0.8374023,0.8032227,0.8256836,0.7436523,0.7983398,0.8051758,0.9628906,0.9125977,0.949707,0.9404297,0.953125,0.8999023,0.8510742,0.5688477,0.5908203,0.9619141,1.104004,1.000977,0.7680664,0.7543945,0.8413086,0.7578125,0.746582,0.8193359,0.737793,0.8051758,0.6503906,0.6020508,0.6259766,0.394043,0.2973633,0.5092773,0.3359375,0.1826172
"CAN2_ALZ",0.03662109,0.0390625,0.0390625,0.03613281,0.03857422,0.03564453,0.04589844,0.03271484,0.01025391,0.1894531,0.3510742,0.3266602,0.3388672,0.3378906,0.3388672,0.3193359,0.3623047,0.3886719,0.3789063,0.3520508,0.34375,0.3574219,0.3632813,0.3925781,0.2783203,0.2138672,0.3310547,0.3500977,0.2978516,0.300293,0.3188477,0.3193359,0.2993164,0.2915039,0.2880859,0.2753906,0.2636719,0.2294922,0.2324219,0.2363281,0.2724609,0.112793,-0.21875,0.0078125,0.1816406
"CAN2_ARX",0.925293,0.9243164,0.9306641,0.9272461,0.9248047,0.9282227,0.9213867,0.918457,0.9511719,0.9487305,0.9760742,0.9438477,0.7573242,0.3999023,0.2231445,0.08544922,0.04101563,0.07080078,0.09179688,-0.01904297,0.2729492,0.5908203,0.2163086,-0.4838867,-0.3486328,-0.6972656,0.359375,0.6801758,0.5795898,0.4506836,0.4492188,0.5112305,0.5317383,0.4858398,0.4814453,0.4736328,0.4990234,0.4868164,0.5302734,0.7226563,0.8779297,1.005859,1.007813,0.909668,0.8999023
"CAN2_ARY",-0.3779297,-0.3789063,-0.3735352,-0.3696289,-0.3730469,-0.3740234,-0.3754883,-0.4443359,-0.4423828,-0.4931641,-0.7192383,-0.734375,-0.9316406,-0.8530273,-0.8022461,-0.7143555,-0.7915039,-0.9550781,-1.089355,-1.099609,-0.8945313,-0.8891602,-0.9272461,-0.9404297,-0.9833984,-0.7158203,-0.8955078,-1.42334,-1.132813,-0.984375,-0.9008789,-0.878418,-0.8461914,-0.8657227,-0.828125,-0.8354492,-0.8305664,-0.6923828,-0.7524414,-0.5009766,-0.6723633,-0.4541016,-0.4746094,-0.5878906,-0.4223633
"CAN2_ARZ",-0.05175781,-0.04931641,-0.04394531,-0.05419922,-0.04589844,-0.04345703,-0.04931641,-0.0390625,-0.05908203,-0.05957031,0.01074219,0.01611328,0.05371094,0.09570313,0.1171875,0.06738281,0.06542969,0.06835938,0.09375,0.05224609,-0.01171875,0.3652344,-0.324707,-0.418457,0.2158203,-0.612793,-0.03759766,0.04101563,-0.08544922,-0.1010742,0.009277344,0.04052734,0.01025391,0,-0.02001953,-0.006835938,0.04052734,-0.03125,-0.02197266,-0.02148438,0.01318359,-0.05371094,-0.1772461,-0.2021484,-0.1445313
"CAN2_EMG0L",0,-1,-1,-3,1,2,1,2,15,-3,-16,-22,-8,10,-10,3,-3,9,-14,3,1,-21,14,44,-6,9,23,-21,-22,-21,-12,4,-6,-37,-3,-12,-21,-40,9,-13,-14,2,10,-10,-17
"CAN2_EMG1L",2,0,-1,-2,-2,0,10,-2,-15,-14,5,2,-6,-7,-3,2,-7,-1,1,16,-3,-5,-3,2,-8,15,-4,3,1,-10,-5,0,2,-12,-2,-1,-4,-3,0,-1,-2,-5,5,-3,-2
"CAN2_EMG2L",-1,0,-1,-1,-1,0,6,-2,-6,-7,7,2,-5,-4,-2,-2,0,-5,1,-2,-5,-8,-6,-5,-11,6,-15,1,-3,-7,-2,1,4,2,2,0,-1,2,-2,-1,-1,-7,0,-1,-1
"CAN2_EMG3L",-1,-1,-1,1,-1,-2,1,-1,-6,-1,2,-2,1,-4,3,-2,2,-7,-2,2,-4,-2,0,-3,4,9,-18,-5,-7,8,-13,-6,0,-3,4,0,-3,2,1,-1,-1,-3,-2,0,-5
"CAN2_EMG4L",0,-2,-1,1,-2,-3,0,-3,-4,-3,0,-1,0,0,-2,-2,0,0,0,-2,-3,1,-1,-3,6,5,-10,0,-9,2,-5,-2,6,-3,1,-2,-1,1,1,-1,-3,0,0,1,-1
"CAN2_EMG5L",-1,-1,-2,-2,-3,-1,-1,-1,-1,2,-2,-1,0,-2,3,-1,-2,-5,-2,-3,-2,0,-3,0,2,0,-8,-3,-1,0,-5,0,-1,0,-1,8,1,5,-1,2,0,0,-2,2,-4
"CAN2_EMG6L",-2,-3,-1,-1,-2,1,1,-8,-5,4,8,1,-1,1,-2,-8,-6,-7,-9,0,3,0,-2,22,-8,8,-6,1,-13,5,-9,1,-8,-12,2,-1,-1,-3,-2,0,0,0,-3,-2,-2
"CAN2_EMG7L",-2,-1,0,-1,-3,5,11,11,-2,5,11,-4,-12,1,-4,7,16,-4,-5,1,7,6,-5,5,12,-2,-20,-4,19,-6,-1,-2,-19,-2,-20,-7,-5,-4,-29,0,3,-5,-2,-4,-5
"CAN2_EMG0R",-2,-2,0,-2,-3,-2,-1,-5,-8,-4,-7,-2,-5,-6,1,4,-8,-8,2,-3,-3,7,-11,3,4,3,-17,1,-4,-5,-2,-2,9,3,0,-11,-1,-4,5,-1,15,-4,-5,-4,0
"CAN2_EMG1R",-2,-1,1,-1,-2,-1,-2,-5,-2,0,-2,-2,-3,-4,-3,-1,1,-3,-1,-2,0,1,-5,5,3,3,-8,0,-1,-4,-5,-2,5,0,3,0,7,-1,3,-3,-1,-1,0,-3,-1
"CAN2_EMG2R",-3,-2,-2,-2,-1,-1,-3,-2,-4,-1,4,-2,-3,-1,-1,2,-3,0,-4,-2,0,1,-2,3,0,-1,-6,-4,-1,-2,-3,-7,3,0,4,-2,0,-5,0,2,-2,0,0,-2,0
"CAN2_EMG3R",1,0,-1,0,-2,-1,0,-2,-5,-2,5,-4,-4,3,-4,7,-1,1,-4,4,-4,3,0,0,6,-4,-6,2,-4,-1,-6,-6,1,4,1,1,-5,-4,0,0,-1,0,2,-2,-1
"CAN2_EMG4R",0,-1,-2,-2,-2,0,-2,-4,-7,2,-22,4,-6,2,-3,0,-9,-11,-4,17,-1,2,-1,-1,-4,0,0,2,-8,5,-4,-5,-5,-2,1,12,-2,-8,-2,1,-3,-1,-1,-2,0
"CAN2_EMG5R",-1,-3,-2,-2,-3,-1,-2,-13,-19,8,-27,3,-6,4,-4,-6,-11,-9,-5,6,-1,1,2,-1,-4,-3,7,12,-12,6,-5,-13,-6,-5,4,23,-5,-5,-3,1,-3,0,1,0,-4
"CAN2_EMG6R",0,0,-2,0,-1,-1,-4,-8,-3,7,-29,-6,0,15,-7,6,-8,-9,-2,14,-6,6,-8,2,-2,12,-15,26,4,-3,0,-7,-32,2,11,8,-1,-5,3,-2,2,0,-3,-3,0
"CAN2_EMG7R",0,0,-1,2,-1,0,-4,-7,-26,4,-14,4,-4,8,-10,12,-16,-8,3,3,-6,17,-32,1,-4,18,-17,-10,-8,-5,-8,12,-9,-1,26,-48,-4,-6,11,2,20,-5,-7,-7,2
"CAN2_GLX",-0.3125,-1.125,0.375,0.6875,0.5625,1,2.875,4.375,15.0625,-46.375,-14.8125,-21.9375,-1,4,32.125,12.25,13.4375,12.875,5.5625,-2.0625,-0.9375,0.5,-3.625,-7.375,-14.3125,12.1875,-29.25,-21.0625,22.5,15.75,5.0625,3.9375,2.75,-5.125,-4.9375,-4.625,-3.625,13.9375,-8.8125,29.9375,55.1875,84.75,-22,-107.25,44.875
"CAN2_GLY",-0.3125,-1.125,0.375,0.6875,0.5625,1,2.875,4.375,15.0625,-46.375,-14.8125,-21.9375,-1,4,32.125,12.25,13.4375,12.875,5.5625,-2.0625,-0.9375,0.5,-3.625,-7.375,-14.3125,12.1875,-29.25,-21.0625,22.5,15.75,5.0625,3.9375,2.75,-5.125,-4.9375,-4.625,-3.625,13.9375,-8.8125,29.9375,55.1875,84.75,-22,-107.25,44.875
"CAN2_GLZ",-0.3125,-1.125,0.375,0.6875,0.5625,1,2.875,4.375,15.0625,-46.375,-14.8125,-21.9375,-1,4,32.125,12.25,13.4375,12.875,5.5625,-2.0625,-0.9375,0.5,-3.625,-7.375,-14.3125,12.1875,-29.25,-21.0625,22.5,15.75,5.0625,3.9375,2.75,-5.125,-4.9375,-4.625,-3.625,13.9375,-8.8125,29.9375,55.1875,84.75,-22,-107.25,44.875
"CAN2_GRX",-1.375,-0.75,0.75,-0.6875,-1,0.625,0.375,5.625,14,8.75,14.3125,39.375,-8.875,-19,-13.1875,-20.25,-16.5,-17.3125,0.6875,-3.0625,0.25,0.125,4.4375,-3.3125,8.1875,15.25,-1.1875,-15.3125,7.3125,-6.4375,-17.4375,-6.6875,1.125,4.5,9.3125,-1.375,-0.6875,5.625,-29.5,24.8125,-36.8125,-21.0625,-52.5625,-13,-26.5
"CAN2_GRY",-1.375,-0.75,0.75,-0.6875,-1,0.625,0.375,5.625,14,8.75,14.3125,39.375,-8.875,-19,-13.1875,-20.25,-16.5,-17.3125,0.6875,-3.0625,0.25,0.125,4.4375,-3.3125,8.1875,15.25,-1.1875,-15.3125,7.3125,-6.4375,-17.4375,-6.6875,1.125,4.5,9.3125,-1.375,-0.6875,5.625,-29.5,24.8125,-36.8125,-21.0625,-52.5625,-13,-26.5
"CAN2_GRZ",-1.375,-0.75,0.75,-0.6875,-1,0.625,0.375,5.625,14,8.75,14.3125,39.375,-8.875,-19,-13.1875,-20.25,-16.5,-17.3125,0.6875,-3.0625,0.25,0.125,4.4375,-3.3125,8.1875,15.25,-1.1875,-15.3125,7.3125,-6.4375,-17.4375,-6.6875,1.125,4.5,9.3125,-1.375,-0.6875,5.625,-29.5,24.8125,-36.8125,-21.0625,-52.5625,-13,-26.5
"CAN2_ORL",7.26551,7.267093,7.270268,7.272323,7.272271,7.273684,7.251528,7.214489,7.165431,6.930214,6.834801,6.802745,6.791839,6.804404,6.837392,6.897009,6.912519,6.930933,6.92453,6.929178,6.923308,6.925994,6.921245,6.909316,6.858819,6.86709,6.838768,6.857776,6.88144,6.89483,6.916583,6.931552,6.929663,6.929347,6.92822,6.922376,6.928025,6.924731,6.938632,6.959187,7.005284,7.132114,7.303082,7.236234,7.225778
"CAN2_OPL",2.993744,2.994037,2.995863,2.996758,2.996997,2.997076,3.01009,3.044377,3.113832,3.3114,3.550441,3.856503,4.299071,4.604347,4.846021,5.044811,5.090509,5.078063,5.04924,5.041577,5.043426,5.049247,5.050688,5.037281,4.928617,4.784661,4.383559,4.131224,4.085893,4.101321,4.129873,4.140533,4.149366,4.155289,4.151251,4.13413,4.077407,4.002122,3.87932,3.62921,3.406539,3.193751,3.041717,3.053479,3.044238
"CAN2_OYL",0.3947005,0.392118,0.3895268,0.3878008,0.3876911,0.3870681,0.4096719,0.4534582,0.5376603,0.7241929,0.7858042,0.7858418,0.7426356,0.722518,0.7078466,0.6860394,0.6689031,0.6395961,0.6214581,0.6179899,0.6148162,0.6199979,0.6338954,0.642085,0.6592652,0.6565016,0.6204706,0.5731245,0.5691145,0.5885485,0.5982276,0.6001496,0.6042287,0.6048347,0.5999911,0.5926129,0.5907836,0.6063296,0.6025681,0.6408324,0.6723663,0.6784795,0.5957646,0.4959188,0.5035914
"CAN2_ORR",2.244592,2.24422,2.246523,2.24747,2.246932,2.248454,2.248986,2.271309,2.309955,2.375113,2.449966,2.561889,2.599391,2.637441,2.615981,2.596475,2.561221,2.545504,2.534195,2.53731,2.539289,2.548564,2.503491,2.511684,2.534328,2.548659,2.538094,2.497148,2.500806,2.470941,2.428179,2.421406,2.423594,2.43112,2.446313,2.448449,2.456536,2.466444,2.437085,2.446775,2.344955,2.261268,2.121707,1.972391,1.96676
"CAN2_OPR",3.123273,3.123579,3.124258,3.124013,3.123782,3.123598,3.123918,3.135783,3.171548,3.249762,3.39287,3.609278,3.893579,4.404695,4.683392,4.895278,5.039989,5.045732,5.033427,5.035082,5.050008,5.07395,5.033482,5.029708,5.012422,4.905253,4.580302,4.243308,4.129162,4.109184,4.137222,4.15396,4.165901,4.18313,4.188906,4.181936,4.140134,4.072977,4.004854,3.75198,3.557856,3.367635,3.212495,3.137368,3.129016
"CAN2_OYR",5.811942,5.812052,5.810577,5.809861,5.809664,5.808342,5.807859,5.788735,5.779529,5.724343,5.651504,5.58431,5.539387,5.467138,5.43919,5.419274,5.403499,5.403494,5.40608,5.409313,5.414542,5.409167,5.397427,5.38477,5.373711,5.383532,5.435685,5.503868,5.537379,5.552037,5.545017,5.548908,5.555252,5.559083,5.563477,5.56133,5.554968,5.548737,5.547472,5.568687,5.622958,5.687272,5.771673,5.826539,5.813672
"CAN3_ALX",0.92041,0.918945,0.92041,0.921875,0.925293,0.935547,1.00244,1.03906,0.982422,0.797363,0.510254,0.322266,0.21875,0.0375977,-0.000976562,-0.0351562,-0.0258789,-0.0615234,-0.0776367,-0.0834961,-0.00830078,-0.10791,0.0961914,0.514648,0.476074,0.422852,0.350098,0.376465,0.419434,0.399414,0.405762,0.364746,0.402344,0.383301,0.356934,0.417969,0.466309,0.664551,0.916992,0.890625,0.896484,0.939941,0.930176,0.907715,0.887207
