dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_GRX",27.75,35.4375,23.5625,2.0625,-1.625,-7,-1.375,1.125,0.25,-0.3125,-6.9375,-16.25,23.5,-16.5,0.875,-6.8125,-12.1875,-2.75,-5.6875,2.5625,-3.875,1.1875,-0.0625,0.625,5.1875,-0.4375,-3.3125,-0.4375,-3.4375,1.8125,6.5,-8.5625,-2.9375,-2.125,-4.25,-4.5625,2.875,-3.0625,-2.3125,-4.6875,-2,-5.4375,-3.625,-5.75,-11.125
"CAN1_GRY",27.75,35.4375,23.5625,2.0625,-1.625,-7,-1.375,1.125,0.25,-0.3125,-6.9375,-16.25,23.5,-16.5,0.875,-6.8125,-12.1875,-2.75,-5.6875,2.5625,-3.875,1.1875,-0.0625,0.625,5.1875,-0.4375,-3.3125,-0.4375,-3.4375,1.8125,6.5,-8.5625,-2.9375,-2.125,-4.25,-4.5625,2.875,-3.0625,-2.3125,-4.6875,-2,-5.4375,-3.625,-5.75,-11.125
"CAN1_GRZ",27.75,35.4375,23.5625,2.0625,-1.625,-7,-1.375,1.125,0.25,-0.3125,-6.9375,-16.25,23.5,-16.5,0.875,-6.8125,-12.1875,-2.75,-5.6875,2.5625,-3.875,1.1875,-0.0625,0.625,5.1875,-0.4375,-3.3125,-0.4375,-3.4375,1.8125,6.5,-8.5625,-2.9375,-2.125,-4.25,-4.5625,2.875,-3.0625,-2.3125,-4.6875,-2,-5.4375,-3.625,-5.75,-11.125
"CAN1_ORL",3.214831,3.214487,3.203496,3.189654,3.216852,3.235166,3.244116,3.245636,3.236436,3.223066,3.2082,3.19315,3.216544,3.1956,3.185017,3.221085,3.199821,3.203613,3.200065,3.187234,3.177225,3.168963,3.157904,3.151821,3.152681,3.140424,3.130155,3.13531,3.143786,3.148282,3.143903,3.14539,3.142611,3.13064,3.133536,3.131947,3.124534,3.133281,3.122556,3.13147,3.120157,3.120852,3.117385,3.120674,3.120723
"CAN1_OPL",4.406981,4.737858,4.90952,4.997405,5.033329,5.012923,4.996195,5.004238,5.034379,5.055004,5.07389,5.086823,4.926576,4.338084,4.167027,4.100403,4.044383,4.039236,4.031532,4.019635,4.022172,4.025532,4.038289,4.038841,4.038739,4.033902,4.028993,4.033834,4.032814,4.03377,4.031463,4.032989,4.037854,4.028704,4.00999,3.984332,3.963643,3.942434,3.911544,3.88614,3.86672,3.847466,3.811966,3.785911,3.747049
"CAN1_OYL",5.473643,5.398494,5.3528,5.313899,5.281819,5.26724,5.279621,5.285131,5.292463,5.289896,5.283438,5.276639,5.321444,5.452027,5.499728,5.50611,5.547575,5.54595,5.55531,5.56891,5.573507,5.586523,5.584603,5.589393,5.588384,5.588791,5.588828,5.588392,5.583756,5.579625,5.579441,5.581825,5.584832,5.587443,5.593027,5.59958,5.603217,5.610788,5.619109,5.624288,5.636724,5.651958,5.673939,5.688948,5.716783
"CAN1_ORR",5.949636,6.002354,6.066494,6.076016,6.071877,6.064618,6.057736,6.056483,6.061331,6.061013,6.056788,6.034886,6.037489,6.121827,6.128267,6.113207,6.097966,6.080735,6.073777,6.068031,6.06608,6.062034,6.062329,6.06485,6.063992,6.075373,6.079544,6.072794,6.076069,6.075924,6.080977,6.076396,6.075861,6.075409,6.064368,6.069182,6.062569,6.059659,6.060377,6.054183,6.047759,6.047346,6.045652,6.035514,6.032673
"CAN1_OPR",4.611439,4.812981,4.955138,4.985496,4.965385,4.946548,4.951526,4.979352,5.006414,5.043088,5.063662,5.033639,4.723271,4.310356,4.138367,4.139969,4.156384,4.163869,4.170247,4.174238,4.17954,4.195014,4.207902,4.209702,4.213022,4.205215,4.194773,4.191485,4.187809,4.173892,4.162728,4.157108,4.142772,4.121918,4.097028,4.084454,4.064196,4.051435,4.037194,4.020567,4.005769,3.983517,3.943172,3.911603,3.875935
"CAN1_OYR",6.028848,6.065427,6.086203,6.096315,6.09427,6.078452,6.069377,6.065674,6.067536,6.077884,6.082128,6.0818,6.025311,5.930403,5.912389,5.891931,5.889764,5.895991,5.896266,5.89337,5.892191,5.891751,5.888902,5.887016,5.88808,5.875009,5.86586,5.855202,5.8477,5.840346,5.831259,5.8248,5.81668,5.808102,5.797835,5.787135,5.777459,5.772095,5.764117,5.760332,5.756989,5.750381,5.738124,5.729291,5.714058
"CAN2_ALX",0.05371094,0.07861328,0.1254883,0.1064453,0.1337891,0.1035156,0.1142578,0.06396484,0.03710938,0.02783203,0.5219727,0.8408203,0.5869141,0.6191406,0.5576172,0.5283203,0.4902344,0.5307617,0.5537109,0.5600586,0.559082,0.5561523,0.5805664,0.5478516,0.5927734,0.5341797,0.6103516,0.5532227,0.5175781,0.5917969,0.5800781,0.5664063,0.6020508,0.699707,0.6118164,0.6547852,0.7255859,0.8452148,0.8779297,0.8452148,0.824707,0.8911133,0.8920898,0.8837891,0.8789063
"CAN2_ALY",-0.9291992,-0.9741211,-0.9897461,-0.9667969,-0.9453125,-0.9467773,-0.9951172,-0.9365234,-0.7617188,-0.668457,-1.008301,-1.040527,-0.8911133,-0.8139648,-0.8681641,-0.8334961,-0.7841797,-0.8061523,-0.7871094,-0.8076172,-0.7944336,-0.7817383,-0.7802734,-0.7900391,-0.8120117,-0.7983398,-0.7895508,-0.784668,-0.7558594,-0.7685547,-0.7578125,-0.7128906,-0.8188477,-0.6542969,-0.6572266,-0.7695313,-0.6772461,-0.5454102,-0.5053711,-0.5146484,-0.5185547,-0.4926758,-0.4682617,-0.4199219,-0.4785156
"CAN2_ALZ",0.3867188,0.4277344,0.4243164,0.3798828,0.3793945,0.3681641,0.3637695,0.418457,0.3212891,0.2905273,0.5078125,0.4868164,0.3115234,0.340332,0.3666992,0.2988281,0.2724609,0.3349609,0.3168945,0.3496094,0.3037109,0.3017578,0.3193359,0.293457,0.3222656,0.2607422,0.2705078,0.2783203,0.2905273,0.300293,0.2861328,0.2871094,0.2578125,0.2636719,0.2768555,0.265625,0.2578125,0.2089844,0.2148438,0.2099609,0.2070313,0.1640625,0.15625,0.121582,0.1352539
"CAN2_ARX",0.04638672,0.1196289,0.08398438,0.07666016,0.08349609,0.05908203,0.04443359,0.01123047,0.005859375,-0.1025391,0.2998047,0.5610352,0.465332,0.4487305,0.5039063,0.3984375,0.4697266,0.3842773,0.453125,0.456543,0.4345703,0.4306641,0.46875,0.453125,0.4750977,0.4960938,0.4594727,0.4887695,0.4702148,0.4707031,0.5107422,0.5048828,0.5209961,0.5756836,0.6860352,0.7084961,0.7138672,0.8237305,0.8603516,0.8144531,0.8808594,0.8544922,0.8857422,0.8955078,0.8837891
"CAN2_ARY",0.6547852,0.7001953,0.671875,0.6757813,0.6660156,0.6557617,0.628418,0.5957031,0.5356445,0.5136719,0.6254883,0.6411133,0.6655273,0.6098633,0.5732422,0.5771484,0.5678711,0.5830078,0.5888672,0.5839844,0.5932617,0.5756836,0.5727539,0.5771484,0.5742188,0.5664063,0.6079102,0.565918,0.5678711,0.5820313,0.5288086,0.4755859,0.5234375,0.4604492,0.4492188,0.4091797,0.4775391,0.3344727,0.3212891,0.3710938,0.3154297,0.371582,0.3266602,0.2910156,0.2285156
"CAN2_ARZ",0.7807617,0.7939453,0.78125,0.7695313,0.7783203,0.7792969,0.7783203,0.6918945,0.6796875,0.6171875,0.7114258,0.8120117,0.6816406,0.6845703,0.6953125,0.6469727,0.6806641,0.6816406,0.6962891,0.6855469,0.6816406,0.6850586,0.7026367,0.6831055,0.6782227,0.6616211,0.6567383,0.6816406,0.6669922,0.6582031,0.6816406,0.6484375,0.6459961,0.5791016,0.6010742,0.5581055,0.5419922,0.5043945,0.4492188,0.4248047,0.3730469,0.3452148,0.3354492,0.3173828,0.315918
"CAN2_EMG0L",-67,-54,4,62,-48,-37,-3,63,-31,-24,76,82,27,20,35,42,-103,-33,-40,-84,42,-44,-35,49,1,8,-2,0,0,-1,15,-4,1,0,-1,-3,1,-1,1,-1,-2,0,-1,-1,0
"CAN2_EMG1L",22,20,-17,-8,-24,33,55,-40,-27,2,-9,-10,17,41,-12,-18,-45,3,-7,-28,23,-1,1,1,-6,-2,-3,0,0,-2,-5,3,5,0,-2,0,0,-2,-1,0,-1,-2,-1,-1,-1
"CAN2_EMG2L",-83,11,-1,-71,6,33,-1,-39,1,9,38,-43,-21,58,46,-6,-54,-21,-17,-30,-46,1,-2,15,-17,-9,5,-1,-2,-1,-1,0,1,-1,-3,2,-1,2,-3,-1,-2,-1,1,-1,-1
"CAN2_EMG3L",-94,4,45,-5,53,11,5,-17,32,-7,3,1,31,37,-1,-10,-20,-28,-38,10,45,-12,25,-11,-1,-15,18,-7,5,1,-1,-8,1,-5,-1,2,-9,8,-4,-6,-3,1,-1,-2,1
"CAN2_EMG4L",-46,17,66,-24,-10,-32,-19,-19,-11,3,-41,10,3,39,-10,-13,8,6,-13,-1,33,15,52,2,-12,-2,24,-17,0,1,-8,-3,1,0,-3,-6,-1,4,-3,-2,-2,-2,-2,-3,0
"CAN2_EMG5L",-76,-33,109,-9,-50,-97,-54,55,-32,-23,-85,35,16,14,-11,20,-5,-7,7,11,25,54,77,-9,-1,13,2,-20,2,1,-11,-4,2,-1,-2,-5,1,1,-1,-1,0,-2,-1,-2,-1
"CAN2_EMG6L",9,1,1,-12,55,15,36,-14,50,36,32,-15,-20,16,-50,53,-17,-5,24,-34,12,-16,12,-3,17,22,8,-66,-27,4,-42,4,15,2,0,-4,0,-1,-2,-3,-1,-1,-2,0,-4
"CAN2_EMG7L",-26,-13,-2,-78,-77,-13,27,8,78,45,127,89,-35,43,75,64,-45,-31,8,-6,-11,-36,-54,-21,1,63,-6,0,10,-25,-32,0,1,0,-1,-1,-2,-1,-2,-2,-3,0,-1,0,0
"CAN2_EMG0R",7,47,84,57,51,-40,46,74,-14,22,40,-66,91,-31,62,42,1,21,-20,45,7,-59,-73,-2,7,50,-27,27,24,-6,-9,5,-1,27,-9,2,0,1,4,2,1,1,5,-5,-4
"CAN2_EMG1R",-58,-10,60,69,43,0,35,37,-26,62,44,-30,-9,36,91,1,-15,18,-2,5,18,-18,-22,-4,-11,2,6,26,-8,-21,-43,-10,-11,10,10,13,-3,21,-1,4,-5,-8,-5,-3,-1
"CAN2_EMG2R",-18,-13,-45,7,55,4,-54,-16,-52,-8,33,0,48,14,29,24,3,8,39,-16,5,-6,8,-17,3,0,-12,12,-11,-6,-5,1,2,2,-2,-3,-3,1,1,0,-2,1,-1,0,-3
"CAN2_EMG3R",4,-19,-7,-8,29,26,-17,0,-19,-10,-6,8,11,-13,9,10,-8,11,1,-5,-1,23,9,-17,-1,-2,-16,11,-4,-5,-4,4,0,-11,1,-2,-9,-4,-3,0,1,-1,-1,0,1
"CAN2_EMG4R",-6,-6,16,9,24,3,-10,10,9,-107,44,-41,113,0,16,-8,-5,23,-43,-8,48,12,-26,13,-13,-7,0,-1,5,3,-6,-1,-3,-1,0,-1,-7,-4,1,1,0,-1,-2,-2,-1
"CAN2_EMG5R",-56,-17,107,47,25,-22,-37,-17,-25,-64,-28,-37,-9,18,-33,30,3,-5,-68,26,5,20,2,-40,6,-1,6,-25,4,-6,-4,-4,-3,0,-3,-1,0,-4,-2,2,0,-3,0,-1,-2
"CAN2_EMG6R",-5,-23,63,10,64,-3,25,38,6,-52,44,-47,19,-36,-2,54,7,1,7,9,-14,7,-3,-27,-9,5,10,1,-9,-4,-1,0,-1,1,1,-2,-2,-4,1,1,-2,-4,-2,-1,-1
"CAN2_EMG7R",70,1,36,127,18,-22,74,68,7,-39,89,-114,4,-67,58,89,30,-27,42,42,2,-8,-31,-19,-4,14,10,-10,-4,0,0,-5,-5,4,11,-2,-4,-2,-3,2,-3,-4,0,-1,-2
"CAN2_GLX",2.25,5.0625,0.625,-0.875,-2.625,-3.9375,-8.625,-7.5,-12.4375,-0.5,14.8125,5.3125,7.4375,8.6875,-2.625,-1.125,1.0625,-3.8125,-1.125,-3.875,-1.875,-1.25,-11.5,-12.8125,-3.125,-2.9375,2.625,-4.75,-2.5,-4.1875,1.4375,13.4375,14.5625,0.8125,38.125,4.125,23.625,7,15.6875,20.4375,34.1875,-14.8125,29.6875,-10.4375,34.6875
"CAN2_GLY",2.25,5.0625,0.625,-0.875,-2.625,-3.9375,-8.625,-7.5,-12.4375,-0.5,14.8125,5.3125,7.4375,8.6875,-2.625,-1.125,1.0625,-3.8125,-1.125,-3.875,-1.875,-1.25,-11.5,-12.8125,-3.125,-2.9375,2.625,-4.75,-2.5,-4.1875,1.4375,13.4375,14.5625,0.8125,38.125,4.125,23.625,7,15.6875,20.4375,34.1875,-14.8125,29.6875,-10.4375,34.6875
"CAN2_GLZ",2.25,5.0625,0.625,-0.875,-2.625,-3.9375,-8.625,-7.5,-12.4375,-0.5,14.8125,5.3125,7.4375,8.6875,-2.625,-1.125,1.0625,-3.8125,-1.125,-3.875,-1.875,-1.25,-11.5,-12.8125,-3.125,-2.9375,2.625,-4.75,-2.5,-4.1875,1.4375,13.4375,14.5625,0.8125,38.125,4.125,23.625,7,15.6875,20.4375,34.1875,-14.8125,29.6875,-10.4375,34.6875
"CAN2_GRX",-1.1875,-6.375,-5,-1.3125,-1.125,0.5,-1.4375,-6.0625,-4.8125,-4.5,8.25,-5.0625,-3.9375,-5.875,-0.875,1.75,0.4375,-6.5625,1.375,-0.3125,-0.5,3.1875,3.125,7.25,-2.5625,-5.5,-6.5,-6.0625,-13.4375,-8.6875,1.75,-12.9375,-15.6875,-13.5625,-0.375,-16.0625,-8,-7.875,-8.1875,-12.6875,8.125,-7.875,11.75,-27.4375,-6.875
"CAN2_GRY",-1.1875,-6.375,-5,-1.3125,-1.125,0.5,-1.4375,-6.0625,-4.8125,-4.5,8.25,-5.0625,-3.9375,-5.875,-0.875,1.75,0.4375,-6.5625,1.375,-0.3125,-0.5,3.1875,3.125,7.25,-2.5625,-5.5,-6.5,-6.0625,-13.4375,-8.6875,1.75,-12.9375,-15.6875,-13.5625,-0.375,-16.0625,-8,-7.875,-8.1875,-12.6875,8.125,-7.875,11.75,-27.4375,-6.875
"CAN2_GRZ",-1.1875,-6.375,-5,-1.3125,-1.125,0.5,-1.4375,-6.0625,-4.8125,-4.5,8.25,-5.0625,-3.9375,-5.875,-0.875,1.75,0.4375,-6.5625,1.375,-0.3125,-0.5,3.1875,3.125,7.25,-2.5625,-5.5,-6.5,-6.0625,-13.4375,-8.6875,1.75,-12.9375,-15.6875,-13.5625,-0.375,-16.0625,-8,-7.875,-8.1875,-12.6875,8.125,-7.875,11.75,-27.4375,-6.875
"CAN2_ORL",3.087562,3.101908,3.113117,3.11553,3.108566,3.102103,3.089902,3.080124,3.074574,3.074339,3.066977,3.074602,3.079344,3.080417,3.082786,3.086212,3.082062,3.076478,3.069847,3.066498,3.066462,3.061794,3.046942,3.026818,3.017886,3.022133,3.026134,3.026743,3.024604,3.017097,3.021835,3.042104,3.039215,3.066616,3.0785,3.068331,3.081191,3.082969,3.06613,3.056226,3.033006,3.006858,2.974487,2.958304,2.90278
"CAN2_OPL",4.861948,4.824179,4.815602,4.827014,4.841839,4.856611,4.876419,4.899742,4.866257,4.733166,4.421401,4.237114,4.142512,4.085935,4.062749,4.07079,4.085567,4.091712,4.096167,4.096249,4.09816,4.100229,4.091053,4.077758,4.063044,4.058455,4.056746,4.054394,4.054811,4.037086,4.014844,3.975166,3.943005,3.891832,3.842329,3.769384,3.65704,3.571365,3.482728,3.433531,3.381146,3.333366,3.30042,3.267187,3.243685
"CAN2_OYL",5.373768,5.394694,5.41354,5.418174,5.413345,5.401561,5.391448,5.382702,5.384255,5.416374,5.506275,5.56343,5.600685,5.627324,5.620298,5.618452,5.616038,5.620678,5.627453,5.628028,5.629322,5.634372,5.632942,5.640518,5.640176,5.627138,5.626458,5.61944,5.615125,5.620607,5.613781,5.619583,5.634859,5.651753,5.669405,5.708138,5.780266,5.833784,5.901643,5.94397,6.015248,6.060969,6.113123,6.149549,6.227813
"CAN2_ORR",6.148743,6.131356,6.12201,6.119502,6.118886,6.1184,6.111953,6.106906,6.09701,6.083331,6.112241,6.128885,6.138171,6.134505,6.131227,6.131013,6.131636,6.125584,6.128078,6.127467,6.128929,6.129747,6.141226,6.15697,6.162229,6.152587,6.143984,6.132328,6.118091,6.105187,6.099027,6.093286,6.08857,6.082209,6.083996,6.080841,6.092465,6.090663,6.110541,6.131681,6.150548,6.176795,6.195072,6.21026,6.198513
"CAN2_OPR",4.764405,4.760729,4.780024,4.799709,4.824408,4.845934,4.868405,4.874361,4.827601,4.711085,4.484985,4.249693,4.215464,4.211491,4.212771,4.220161,4.222179,4.231348,4.231424,4.223744,4.219558,4.215446,4.210384,4.205275,4.198102,4.189699,4.181833,4.169538,4.156344,4.130113,4.098554,4.065277,4.004938,3.933081,3.844628,3.732531,3.64984,3.56303,3.438917,3.378091,3.296508,3.265746,3.210144,3.186881,3.158823
"CAN2_OYR",5.936481,5.926833,5.921433,5.919295,5.918153,5.918967,5.918931,5.925023,5.922879,5.893708,5.847511,5.806993,5.788415,5.770788,5.768835,5.775942,5.774257,5.771518,5.767347,5.762065,5.757613,5.751426,5.741881,5.728313,5.718018,5.712669,5.714848,5.713045,5.70663,5.698419,5.692087,5.677502,5.646396,5.626379,5.603341,5.56968,5.538511,5.506558,5.451349,5.413429,5.375225,5.345208,5.317323,5.27719,5.256582
"CAN3_ALX",0.7871094,0.6586914,0.4404297,0.4404297,0.3466797,0.1850586,0.0009765625,-0.06103516,0.09667969,0.4228516,0.1850586,0.1337891,0.2802734,0.3081055,0.2797852,0.2470703,0.1401367,0.1723633,0.1479492,0.01318359,0.07470703,0.8574219,0.8432617,0.6230469,0.7055664,0.65625,0.6865234,0.6875,0.668457,0.6977539,0.6826172,0.6552734,0.6054688,0.6230469,0.6650391,0.6416016,0.6674805,0.1948242,0.1884766,1.394043,0.8696289,0.1826172,0.6806641,1.492188,0.5415039
