dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1_ALX",0.9438477,0.9487305,0.953125,0.949707,0.949707,0.9584961,0.9458008,0.934082,0.9506836,0.9438477,0.9492188,0.9423828,0.9428711,0.9511719,0.9301758,0.9487305,0.9482422,0.9316406,0.9414063,0.9501953,0.9414063,0.9448242,0.9448242,0.9433594,0.9477539,0.9448242,0.9472656,0.9389648,0.9472656,0.9399414,0.9458008,0.9448242,0.9462891,0.9428711,0.9370117,0.9506836,0.9418945,0.9438477,0.9443359,0.949707,0.9448242,0.9335938,0.9584961,0.9335938,0.9257813
"FIND1_ALY",-0.3017578,-0.2880859,-0.293457,-0.296875,-0.2929688,-0.3095703,-0.2929688,-0.293457,-0.3125,-0.3212891,-0.3144531,-0.3154297,-0.3115234,-0.3071289,-0.3085938,-0.3164063,-0.3066406,-0.3144531,-0.3178711,-0.3188477,-0.3032227,-0.2993164,-0.3139648,-0.3017578,-0.309082,-0.3110352,-0.3125,-0.3139648,-0.3095703,-0.309082,-0.3129883,-0.3100586,-0.3046875,-0.3115234,-0.315918,-0.3237305,-0.309082,-0.3149414,-0.3164063,-0.3168945,-0.3120117,-0.3164063,-0.3344727,-0.3178711,-0.3168945
"FIND1_ALZ",0.08056641,0.09277344,0.1020508,0.1147461,0.1044922,0.1069336,0.09375,0.1015625,0.1020508,0.1005859,0.1040039,0.09277344,0.1040039,0.09277344,0.08251953,0.09277344,0.09130859,0.08837891,0.09326172,0.09228516,0.08007813,0.09521484,0.08740234,0.1005859,0.0859375,0.09130859,0.09082031,0.08740234,0.09619141,0.08935547,0.09716797,0.09423828,0.08642578,0.09033203,0.08740234,0.08398438,0.08984375,0.09716797,0.1098633,0.09228516,0.08105469,0.08935547,0.09130859,0.07519531,0.07910156
"FIND1_ARX",1.039063,0.9282227,0.8110352,0.5068359,0.3330078,-0.03027344,-0.05078125,-0.1176758,-0.1655273,-0.1435547,-0.2036133,-0.2470703,-0.1733398,-0.1328125,-0.1479492,-0.203125,-0.1699219,-0.215332,-0.2446289,-0.1342773,-0.199707,-0.1499023,-0.1494141,-0.1513672,-0.1479492,-0.1645508,-0.1352539,-0.1547852,-0.168457,-0.1293945,-0.1484375,-0.144043,-0.2241211,-0.2182617,-0.04296875,-0.008789063,0.1435547,0.2280273,0.46875,0.590332,0.6484375,0.9023438,1.083984,1.074707,1.01123
"FIND1_ARY",0.3847656,0.5097656,0.5371094,0.4785156,0.4326172,0.5449219,0.5166016,0.5834961,0.6040039,0.7080078,0.7587891,0.7158203,0.7480469,0.6967773,0.5473633,1.004395,0.8544922,0.7104492,0.7363281,0.7695313,0.8007813,0.8212891,0.793457,0.7631836,0.7895508,0.8066406,0.7900391,0.7905273,0.7827148,0.7431641,0.7285156,0.8256836,0.6855469,0.6708984,0.6152344,0.652832,0.5214844,0.6347656,0.5273438,0.5058594,0.4770508,0.4052734,0.3256836,0.3740234,0.1269531
"FIND1_ARZ",0.3842773,0.6015625,0.7373047,0.7885742,0.784668,0.6870117,0.6113281,0.5556641,0.625,0.6533203,0.6757813,0.7182617,0.6982422,0.7167969,0.6118164,0.6508789,0.7783203,0.6396484,0.6166992,0.6601563,0.605957,0.6606445,0.6347656,0.6435547,0.6225586,0.6166992,0.6303711,0.6259766,0.6328125,0.6362305,0.6318359,0.6816406,0.5874023,0.6132813,0.6523438,0.6928711,0.684082,0.7333984,0.6962891,0.6274414,0.5678711,0.4570313,0.3178711,0.1308594,0.3149414
"FIND1_EMG0L",-1,2,-3,1,1,-1,3,-5,-3,2,-1,3,1,1,0,-2,0,-2,-1,-3,-3,5,3,-1,-2,-2,-2,-2,-2,1,-2,-3,-1,1,-4,-1,1,0,1,0,-1,1,-1,-2,-1
"FIND1_EMG1L",-7,8,-2,-4,3,-1,0,-1,4,1,-6,-2,0,1,0,-3,1,1,-1,3,1,4,-22,-1,-3,-4,-1,-8,1,2,-1,5,-3,-1,-5,-1,-2,1,1,-4,0,1,1,-3,-1
"FIND1_EMG2L",-2,-3,-3,1,-5,-16,3,-3,-2,-8,-3,-4,1,3,-2,-6,-2,0,-4,-2,1,1,-4,-7,-1,0,-1,-2,-2,-1,-3,-3,-1,-2,-1,-1,-1,1,-1,-2,-1,-4,-1,-1,-2
"FIND1_EMG3L",-1,-3,-2,0,-1,-3,0,-1,-2,-1,-1,-1,-2,-2,-1,-1,-1,-2,-1,-1,-1,-1,-2,-2,-2,-1,-1,-1,-2,-1,-1,-1,0,-1,-3,0,0,-1,-1,-1,0,-3,-1,-1,-2
"FIND1_EMG4L",0,-2,-2,-3,-1,-1,-1,-1,-2,-1,0,-1,0,-2,-1,0,0,-2,0,0,-3,-2,-1,0,-2,-1,-1,1,-3,-3,-1,-1,-2,-2,-2,-2,-1,-1,-2,1,1,-1,0,-2,-2
"FIND1_EMG5L",0,-1,0,-2,-1,1,0,0,-1,1,0,-2,-2,-2,-1,-2,-1,-2,-1,-1,0,0,-2,-1,0,-1,-1,1,-1,-2,0,-1,-1,-1,-3,-1,-1,-2,-3,-1,-1,0,-1,-1,-3
"FIND1_EMG6L",-1,-2,-1,-2,0,-2,-1,-2,-3,1,-1,-1,0,-1,-8,14,-6,-3,-4,-6,0,-6,-16,0,0,-2,-9,4,0,-8,1,-8,0,-2,-1,1,-1,-1,-2,-1,-1,-2,-1,0,-2
"FIND1_EMG7L",2,0,-1,-2,-1,0,-3,-6,-4,2,1,-3,1,-2,-1,-1,0,-7,1,-3,-2,2,-1,-1,1,-6,-4,0,-1,0,1,-2,-1,-3,0,0,2,-1,-1,-3,0,-3,-1,-1,-1
"FIND1_EMG0R",-37,23,11,-28,-11,-35,-55,15,36,-31,48,-33,35,64,-97,116,22,-54,124,-47,-61,-26,-64,-74,31,-16,46,28,-14,-65,43,-12,10,-39,-15,-11,-3,4,16,7,3,-8,4,-3,0
"FIND1_EMG1R",0,0,1,1,-2,-40,-4,0,26,-42,25,-57,-75,51,-128,8,-22,20,-5,22,-26,36,-5,-19,71,8,-32,-14,43,-25,1,-2,-20,-20,-4,4,-4,-1,1,-1,-4,-13,1,-3,2
"FIND1_EMG2R",-2,23,-17,-1,-14,-5,2,-8,3,6,11,-12,-28,1,-17,16,-19,1,-7,7,-13,18,-32,4,29,-3,-3,-12,27,-15,4,-2,-8,-9,-2,3,-2,-3,1,-1,-1,0,-1,-2,-1
"FIND1_EMG3R",5,2,6,-4,-10,-7,3,-4,3,-1,-8,-5,-16,-6,-13,53,-31,17,-39,38,7,-17,-34,12,2,4,18,-13,31,-14,12,-6,-6,-4,-2,2,-1,-6,2,-3,-1,1,-2,0,1
"FIND1_EMG4R",-3,3,18,3,10,-5,6,0,18,-1,1,-7,-7,-8,-5,76,-76,32,-32,71,8,-45,-32,2,-4,11,19,10,24,-3,2,-2,-5,-5,-2,0,3,-4,2,-6,-2,0,0,-2,2
"FIND1_EMG5R",-24,66,85,11,89,-13,9,-9,101,-22,9,-20,-18,-11,-2,-20,32,-27,27,40,-33,18,12,34,-10,-7,-12,82,-9,-4,9,34,-20,2,4,-11,6,-9,-4,-5,-4,-2,-1,-1,0
"FIND1_EMG6R",8,-24,1,-31,-6,-40,-8,11,-7,3,-5,7,-27,2,-3,-15,8,-14,10,-2,-16,-4,4,-11,-27,2,3,-10,-3,-14,4,30,12,42,20,17,-6,-1,-5,21,-2,0,-2,-8,-1
"FIND1_EMG7R",-3,2,5,-19,-4,-19,5,-8,1,10,1,-17,-25,10,-2,-21,5,-69,19,20,-17,28,-4,3,-6,-16,2,-7,4,-10,4,11,9,2,8,-8,0,0,1,10,-1,2,-2,-5,-1
"FIND1_GLX",1.9375,1.0625,-1.0625,-3.5625,-2,-3.6875,-1.1875,4.0625,7.6875,1.875,-1.5625,-3.4375,-3.5625,-5.3125,-4.875,-2.4375,0.25,-7.1875,-3.8125,-5.1875,-2.6875,-5.75,0.5625,-0.25,0.25,-3.9375,0.5,0.1875,-0.875,-1.0625,-0.5,0.5,-1.375,-0.8125,-6.5625,-1.4375,-1,1.8125,-2.125,0,-1,-9.625,-9.4375,2.3125,1.5625
"FIND1_GLY",1.9375,1.0625,-1.0625,-3.5625,-2,-3.6875,-1.1875,4.0625,7.6875,1.875,-1.5625,-3.4375,-3.5625,-5.3125,-4.875,-2.4375,0.25,-7.1875,-3.8125,-5.1875,-2.6875,-5.75,0.5625,-0.25,0.25,-3.9375,0.5,0.1875,-0.875,-1.0625,-0.5,0.5,-1.375,-0.8125,-6.5625,-1.4375,-1,1.8125,-2.125,0,-1,-9.625,-9.4375,2.3125,1.5625
"FIND1_GLZ",1.9375,1.0625,-1.0625,-3.5625,-2,-3.6875,-1.1875,4.0625,7.6875,1.875,-1.5625,-3.4375,-3.5625,-5.3125,-4.875,-2.4375,0.25,-7.1875,-3.8125,-5.1875,-2.6875,-5.75,0.5625,-0.25,0.25,-3.9375,0.5,0.1875,-0.875,-1.0625,-0.5,0.5,-1.375,-0.8125,-6.5625,-1.4375,-1,1.8125,-2.125,0,-1,-9.625,-9.4375,2.3125,1.5625
"FIND1_GRX",80.1875,52,26.375,31.125,58.625,58.9375,15.1875,20.375,9.0625,2.0625,-0.5,-10.875,6.25,-1,27.4375,57.5625,11,-0.6875,5.625,-3.375,-6.875,1.25,4.625,-1.0625,-1.625,-1.375,1.6875,0.1875,-1.625,-3.3125,-8.875,-13.0625,-19.375,-20.625,-16.875,-33.0625,-29.125,2.375,-24.3125,-26,-30.6875,-46.4375,-81.3125,-105.3125,-75.4375
"FIND1_GRY",80.1875,52,26.375,31.125,58.625,58.9375,15.1875,20.375,9.0625,2.0625,-0.5,-10.875,6.25,-1,27.4375,57.5625,11,-0.6875,5.625,-3.375,-6.875,1.25,4.625,-1.0625,-1.625,-1.375,1.6875,0.1875,-1.625,-3.3125,-8.875,-13.0625,-19.375,-20.625,-16.875,-33.0625,-29.125,2.375,-24.3125,-26,-30.6875,-46.4375,-81.3125,-105.3125,-75.4375
"FIND1_GRZ",80.1875,52,26.375,31.125,58.625,58.9375,15.1875,20.375,9.0625,2.0625,-0.5,-10.875,6.25,-1,27.4375,57.5625,11,-0.6875,5.625,-3.375,-6.875,1.25,4.625,-1.0625,-1.625,-1.375,1.6875,0.1875,-1.625,-3.3125,-8.875,-13.0625,-19.375,-20.625,-16.875,-33.0625,-29.125,2.375,-24.3125,-26,-30.6875,-46.4375,-81.3125,-105.3125,-75.4375
"FIND1_ORL",2.980693,2.989863,2.996284,3.001549,3.005398,3.003139,2.995493,2.998614,2.999891,3.004595,3.002558,2.986887,2.977061,2.964178,2.950963,2.948064,2.948749,2.939222,2.933873,2.935254,2.936175,2.935482,2.934111,2.937903,2.937745,2.938932,2.938114,2.938702,2.938648,2.936838,2.935956,2.936796,2.935839,2.935945,2.929825,2.924301,2.925204,2.922529,2.941512,2.948442,2.950653,2.942034,2.921248,2.906178,2.900433
"FIND1_OPL",3.002639,3.005616,3.007163,3.008058,3.009058,3.013395,3.019183,3.022857,3.023587,3.026742,3.028609,3.031197,3.031348,3.029984,3.030121,3.029848,3.029671,3.024418,3.020881,3.020583,3.023234,3.023257,3.023254,3.022623,3.023341,3.023189,3.023372,3.023185,3.022646,3.022898,3.022364,3.022321,3.021739,3.022371,3.023638,3.026939,3.030801,3.034896,3.04416,3.046784,3.045581,3.040407,3.037333,3.041184,3.046798
"FIND1_OYL",8.996213,8.990235,8.982471,8.972504,8.961698,8.957427,8.963746,8.964363,8.97298,8.980449,8.982786,8.990937,8.996386,9.001899,9.005924,9.000887,9.000269,9.000579,8.99557,8.986933,8.97973,8.970042,8.969724,8.967522,8.96606,8.960446,8.959228,8.959472,8.959341,8.959906,8.959169,8.958345,8.958417,8.956433,8.954039,8.954249,8.954362,8.958233,8.943905,8.93581,8.932668,8.92931,8.933233,8.947552,8.956415
"FIND1_ORR",6.038045,6.017847,6.003794,5.999315,6.064409,6.1463,6.219708,6.255119,6.277839,6.28807,6.276081,6.257154,6.264729,6.264575,6.285982,6.391171,6.413435,6.423425,6.436085,6.433282,6.425033,6.42088,6.419703,6.417405,6.416228,6.415898,6.415142,6.414201,6.409457,6.401591,6.391008,6.377756,6.34651,6.30474,6.247427,6.198167,6.143708,6.13016,6.091456,6.074261,6.054985,6.065883,6.087856,6.134726,6.044202
"FIND1_OPR",3.157769,3.464423,3.800196,4.180946,4.658482,4.945397,5.21609,5.310432,5.327374,5.307935,5.291863,5.28836,5.283362,5.288311,5.278647,5.24756,5.219392,5.245368,5.247735,5.227767,5.22366,5.21895,5.218261,5.21965,5.221445,5.225986,5.226821,5.227114,5.22956,5.229192,5.227216,5.238373,5.264589,5.245292,5.124825,4.970916,4.777345,4.557474,4.24027,4.004291,3.756923,3.409487,3.173382,2.970088,2.918353
