dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP1,EMG4L",-3,-2,-3,-2,-2,-3,-1,-1,0,-2,0,-1,-2,0,-2,1,0,-2,0,-1,-1,-1,-3,-2,0,-2,-1,-1,-2,2,-1,-2,-2,-3,-2,-2,-2,-2,0,-1,-2,-1,0,-1,-2
"COP1,EMG5L",-1,0,-1,0,-3,-2,-2,-2,-1,-2,0,-1,-1,-2,-1,-1,-1,-1,0,-1,0,0,0,-2,0,-1,-2,0,0,0,1,-2,0,0,-4,-3,-1,-1,-2,-1,-2,-1,-2,-1,-2
"COP1,EMG6L",0,-2,-1,-1,-1,1,-2,-1,-1,-1,-1,0,-1,1,-1,-1,0,-1,-2,-1,-1,6,1,3,0,0,-1,-2,15,-2,0,0,-5,2,-6,-2,7,-1,-2,-3,-2,-1,-1,0,-2
"COP1,EMG7L",-2,-2,-1,0,-3,-2,-1,0,-2,1,-2,-1,-3,1,1,-2,0,-2,0,0,-2,0,4,-1,-1,-1,-4,-1,-3,-1,0,-1,0,-1,-6,-3,-1,-2,0,1,-2,-1,-2,1,-1
"COP1,EMG0R",-3,1,1,-1,-2,1,-2,5,0,-4,-12,-61,-3,34,35,-37,-18,63,-7,41,-37,32,50,32,-22,-123,1,47,-8,-34,45,14,12,-19,-44,17,-6,5,-14,17,-22,7,2,-5,-4
"COP1,EMG1R",6,6,-1,3,6,5,-17,2,-11,19,14,-78,-21,-56,77,-38,-46,45,-8,-21,25,62,-14,25,13,-85,37,87,11,14,127,51,-3,-21,-16,50,-39,-48,16,15,5,-22,3,4,-4
"COP1,EMG2R",-1,0,1,-2,-1,0,-5,7,-8,-6,12,-5,15,1,-6,1,-18,10,-42,-6,16,-4,27,-2,-2,-25,-10,26,4,-71,55,9,1,3,6,-1,-11,-20,14,1,-1,-6,-1,2,-6
"COP1,EMG3R",0,-1,-1,1,0,-2,-12,-8,-24,8,-27,-37,-13,-7,-14,-1,-12,15,-77,-42,-20,-2,1,-9,-1,-19,-10,30,4,-13,28,7,3,7,3,-3,1,-3,25,-1,3,-4,1,0,14
"COP1,EMG4R",-1,-1,-1,1,-1,-3,-3,-8,-28,-13,6,2,-13,-9,-55,-22,-32,-20,-93,-63,1,-3,-27,36,-19,8,-109,-82,-16,39,24,-6,10,38,-3,-7,47,-34,-8,-4,-15,-12,-11,19,2
"COP1,EMG5R",1,2,0,1,-1,-1,1,-3,-6,-4,-1,31,-1,-10,-8,49,29,-23,21,-36,5,6,-20,-55,-14,45,22,-27,-40,69,-11,-25,24,6,-3,9,20,-25,-6,-4,-3,1,-2,4,-1
"COP1,EMG6R",-1,-1,-2,5,0,-1,-1,-1,13,14,0,-1,21,-3,-43,-9,4,-35,-4,-22,-22,22,18,-59,20,-26,1,34,1,-37,-25,-29,-5,-5,-19,11,0,8,-7,5,1,-1,-3,-3,-1
"COP1,EMG7R",1,-1,0,2,0,-1,2,1,3,-2,-10,-7,10,6,-20,-23,-12,1,-16,-17,52,64,-4,25,-37,-48,-6,30,35,-32,-16,11,-10,-17,-28,43,-25,-3,-8,8,5,11,-15,7,-5
"COP1,GLX",1.9375,2.9375,0.375,1.25,0.0625,0.75,-2,1.4375,0.6875,-3.6875,-4,-5.125,0.375,-3.5625,-6.5,-1.6875,-1.8125,-5.9375,-0.8125,7,7.75,1,7.125,-2.5625,-4.875,4.9375,-7.5,2.25,10.0625,-1.25,-0.75,9.1875,0.3125,2.375,2.0625,-1.625,-0.0625,5.25,-0.5,0.9375,7.3125,2.4375,1.9375,1.1875,-2.6875
"COP1,GLY",1.9375,2.9375,0.375,1.25,0.0625,0.75,-2,1.4375,0.6875,-3.6875,-4,-5.125,0.375,-3.5625,-6.5,-1.6875,-1.8125,-5.9375,-0.8125,7,7.75,1,7.125,-2.5625,-4.875,4.9375,-7.5,2.25,10.0625,-1.25,-0.75,9.1875,0.3125,2.375,2.0625,-1.625,-0.0625,5.25,-0.5,0.9375,7.3125,2.4375,1.9375,1.1875,-2.6875
"COP1,GLZ",1.9375,2.9375,0.375,1.25,0.0625,0.75,-2,1.4375,0.6875,-3.6875,-4,-5.125,0.375,-3.5625,-6.5,-1.6875,-1.8125,-5.9375,-0.8125,7,7.75,1,7.125,-2.5625,-4.875,4.9375,-7.5,2.25,10.0625,-1.25,-0.75,9.1875,0.3125,2.375,2.0625,-1.625,-0.0625,5.25,-0.5,0.9375,7.3125,2.4375,1.9375,1.1875,-2.6875
"COP1,GRX",1.125,0.3125,-0.4375,0.8125,-0.5625,2.375,-1.5625,6.8125,58.5,17,-2.5,9.375,11.1875,25.1875,25.8125,3.625,-7.5625,-16.4375,-12.8125,2.1875,-9.4375,-9.375,-0.125,2.5,8,1,-9.875,-38.375,21.3125,7.3125,-10.375,0.75,-14,1.125,-0.5,-10.5,-1.9375,6,2.75,0.1875,-3.125,-4.6875,-7.4375,-1.5,1
"COP1,GRY",1.125,0.3125,-0.4375,0.8125,-0.5625,2.375,-1.5625,6.8125,58.5,17,-2.5,9.375,11.1875,25.1875,25.8125,3.625,-7.5625,-16.4375,-12.8125,2.1875,-9.4375,-9.375,-0.125,2.5,8,1,-9.875,-38.375,21.3125,7.3125,-10.375,0.75,-14,1.125,-0.5,-10.5,-1.9375,6,2.75,0.1875,-3.125,-4.6875,-7.4375,-1.5,1
"COP1,GRZ",1.125,0.3125,-0.4375,0.8125,-0.5625,2.375,-1.5625,6.8125,58.5,17,-2.5,9.375,11.1875,25.1875,25.8125,3.625,-7.5625,-16.4375,-12.8125,2.1875,-9.4375,-9.375,-0.125,2.5,8,1,-9.875,-38.375,21.3125,7.3125,-10.375,0.75,-14,1.125,-0.5,-10.5,-1.9375,6,2.75,0.1875,-3.125,-4.6875,-7.4375,-1.5,1
"COP1,ORL",2.886314,2.887464,2.885543,2.882406,2.885111,2.882711,2.884657,2.886468,2.884642,2.883764,2.877749,2.876183,2.887134,2.891678,2.883517,2.872109,2.869798,2.86118,2.855579,2.848549,2.849988,2.838427,2.83112,2.82817,2.821349,2.828063,2.825171,2.824277,2.824414,2.812138,2.815343,2.812373,2.816489,2.808437,2.802929,2.803875,2.807204,2.818884,2.82601,2.831352,2.83737,2.836138,2.833244,2.834676,2.832249
"COP1,OPL",3.032386,3.030283,3.025694,3.02649,3.026805,3.028032,3.028122,3.029416,3.032746,3.033503,3.032426,3.034268,3.038116,3.038498,3.033887,3.034019,3.035109,3.035259,3.033796,3.034085,3.030833,3.023592,3.019443,3.01393,3.016284,3.019322,3.015917,3.012243,3.012625,3.012813,3.006772,3.006703,3.007915,3.006909,3.006903,3.0091,3.013674,3.021036,3.026502,3.032103,3.03592,3.039907,3.042051,3.043526,3.041579
"COP1,OYL",6.764536,6.768592,6.777352,6.779218,6.782392,6.781943,6.781973,6.781951,6.784975,6.785988,6.784874,6.779953,6.769088,6.7585,6.759596,6.76667,6.767244,6.766754,6.769162,6.782641,6.794579,6.81441,6.830212,6.840249,6.837656,6.835217,6.831154,6.832952,6.840524,6.85516,6.866199,6.871396,6.872731,6.880374,6.89147,6.889934,6.884298,6.879355,6.875206,6.869925,6.874066,6.882506,6.887884,6.891618,6.893089
"COP1,ORR",6.346917,6.34487,6.346165,6.345564,6.347512,6.344104,6.276662,6.108126,5.923913,5.825211,5.743423,5.701376,5.729806,5.821747,5.9398,6.039387,6.060571,6.081092,6.083116,6.102774,6.092926,6.045308,5.991824,5.970012,5.934959,5.932416,5.942361,5.988822,6.011339,6.036838,6.028593,6.018491,5.998792,5.966329,5.923828,5.891935,5.860183,5.829441,5.803251,5.767774,5.745626,5.728634,5.734622,5.757305,5.80382
"COP1,OPR",2.95196,2.95114,2.95063,2.950883,2.951184,2.954331,2.979547,3.089744,3.440588,3.83263,4.270033,4.861603,5.265256,5.566453,5.757317,5.8758,5.879899,5.852817,5.801916,5.790513,5.786143,5.817897,5.832015,5.849186,5.87383,5.879251,5.859463,5.787148,5.778162,5.763727,5.776945,5.778531,5.784412,5.793052,5.779694,5.755433,5.700413,5.632601,5.548893,5.394505,5.212418,4.974378,4.600702,4.308818,4.029643
"COP1,OYR",2.787136,2.790595,2.790626,2.791361,2.790743,2.797326,2.866565,3.041915,3.350914,3.535674,3.684798,3.905712,4.083738,4.281046,4.472267,4.660146,4.737152,4.821555,4.92028,4.956106,4.954074,4.892988,4.809824,4.740953,4.654791,4.650267,4.712237,4.897499,4.904314,4.924058,4.923504,4.906806,4.892069,4.840885,4.77491,4.712307,4.630014,4.556158,4.484657,4.368691,4.259173,4.156082,4.019242,3.910058,3.798988
"COP2,ALX",0.9296875,0.9145508,0.9277344,0.9277344,0.9223633,0.9248047,0.9287109,0.9291992,0.9267578,0.9165039,0.9360352,0.9282227,0.9277344,0.9243164,0.9379883,0.9404297,0.9262695,0.9223633,0.9384766,0.9296875,0.9516602,0.9394531,0.9384766,0.9628906,0.9204102,0.9291992,0.9389648,0.9428711,0.9760742,0.9345703,0.9042969,0.9433594,0.9414063,0.9189453,0.9291992,0.9326172,0.9296875,0.9375,0.9238281,0.9033203,0.9033203,0.918457,0.918457,0.9082031,0.9111328
"COP2,ALY",-0.3549805,-0.3530273,-0.3842773,-0.3349609,-0.3564453,-0.347168,-0.3447266,-0.3510742,-0.3383789,-0.3466797,-0.359375,-0.3427734,-0.3378906,-0.3515625,-0.331543,-0.3491211,-0.3544922,-0.3535156,-0.3393555,-0.3540039,-0.2299805,-0.3486328,-0.3491211,-0.3383789,-0.3295898,-0.3486328,-0.3266602,-0.3623047,-0.2509766,-0.3666992,-0.3364258,-0.309082,-0.3481445,-0.3374023,-0.3491211,-0.3676758,-0.3569336,-0.3486328,-0.3759766,-0.3886719,-0.3886719,-0.3842773,-0.3842773,-0.3544922,-0.3735352
"COP2,ALZ",0.1279297,0.1088867,0.128418,0.1181641,0.1235352,0.105957,0.1157227,0.1171875,0.1162109,0.1210938,0.1303711,0.1123047,0.1113281,0.1171875,0.1010742,0.1083984,0.1010742,0.1064453,0.1186523,0.1098633,0.1137695,0.1425781,0.09814453,0.1000977,0.09521484,0.1015625,0.09423828,0.1079102,0.09667969,0.1235352,0.08105469,0.08056641,0.08837891,0.1079102,0.09179688,0.1162109,0.1083984,0.08740234,0.137207,0.1240234,0.1240234,0.1118164,0.1118164,0.1191406,0.1235352
"COP2,ARX",0.921875,0.9194336,0.9321289,0.9272461,0.918457,0.9389648,1.024902,1.102539,0.9946289,0.7436523,0.2177734,-0.0625,-0.2177734,-0.3330078,-0.3325195,-0.4223633,-0.4785156,-0.6323242,-0.4731445,-0.5678711,-0.6474609,-0.5224609,-0.5458984,-0.4628906,-0.6000977,-0.5439453,-0.4970703,-0.6748047,-0.5361328,-0.472168,-0.5249023,-0.5097656,-0.4995117,-0.5048828,-0.4521484,-0.3759766,-0.1655273,-0.1044922,-0.07373047,0.1762695,0.7329102,0.7568359,1.000977,0.9077148,0.9194336
"COP2,ARY",0.2304688,0.2368164,0.1987305,0.2563477,0.2026367,0.2358398,0.2426758,0.2509766,0.4331055,0.4111328,0.3847656,0.2709961,0.2470703,0.2768555,0.3149414,0.3945313,0.5307617,0.4902344,0.4145508,0.7792969,0.5068359,0.5053711,0.5507813,0.4926758,0.5361328,0.4882813,0.3408203,0.8481445,0.4169922,0.4682617,0.5283203,0.5224609,0.4697266,0.5151367,0.480957,0.3984375,0.3632813,0.3374023,0.4697266,0.4326172,0.4462891,0.4272461,0.4116211,0.3686523,0.2788086
"COP2,ARZ",0.2392578,0.2314453,0.2353516,0.2211914,0.2280273,0.2216797,0.2299805,0.4443359,0.6518555,0.940918,0.9511719,0.8813477,0.8164063,0.6860352,0.6894531,0.722168,0.7011719,0.7319336,0.90625,0.4916992,0.6738281,0.6767578,0.6938477,0.7734375,0.7099609,0.7719727,0.8476563,0.3012695,0.7163086,0.7084961,0.737793,0.7148438,0.7592773,0.715332,0.6791992,0.675293,0.7241211,0.7788086,0.8662109,0.9599609,0.7026367,0.6430664,0.4746094,0.4379883,0.2651367
"COP2,EMG0L",0,-1,-4,-2,-1,0,0,-1,0,-2,-2,1,-2,-2,7,3,-5,-2,0,-2,1,-3,-3,-4,1,1,-5,0,-1,-2,-4,-2,-1,4,-3,-2,-1,2,-1,-1,0,-2,0,-2,-2
"COP2,EMG1L",-4,3,-2,-3,-3,-4,4,1,-3,-3,-3,-2,-1,-3,17,6,-5,-3,-3,0,7,-9,-7,-3,0,-4,-2,0,0,1,-13,-7,-1,1,-2,-1,0,0,-1,-1,-1,1,3,-1,-3
"COP2,EMG2L",-2,0,0,-1,-3,-3,-1,-3,-2,-1,-1,-2,-1,-2,0,0,-2,-1,-2,-1,2,0,-1,-2,2,-2,-3,0,-1,2,0,-1,2,-1,-1,-2,0,-1,-1,0,-3,-1,-1,-1,0
"COP2,EMG3L",0,-3,-1,-2,0,-1,0,-1,-2,0,-1,-2,0,-1,0,-2,1,-1,0,-1,0,1,-1,-1,0,0,0,-2,-3,0,-1,-2,-2,-1,0,-2,0,-1,-3,-2,1,0,-1,0,0
"COP2,EMG4L",-1,-1,0,1,-1,-1,0,-1,-1,-1,0,-1,-2,-1,0,-1,-1,-2,-1,-1,0,-1,-2,-2,-1,-2,-2,0,-1,-2,-1,0,-1,-2,-3,0,0,-1,0,-2,0,-1,-1,-1,0
"COP2,EMG5L",-2,-3,-1,2,0,0,0,-3,-1,-2,-1,-1,-1,-1,1,-2,0,-2,-2,-2,0,1,-1,-1,0,-2,-1,-1,-1,-1,-1,1,-1,-2,-2,0,-1,1,-1,-2,-2,-2,-1,-1,0
"COP2,EMG6L",0,0,-1,1,-1,-1,0,0,0,-1,0,0,-2,-1,-2,-2,1,-2,-4,0,2,-7,-3,2,5,-2,-3,-4,-2,1,-14,0,-4,2,-2,-1,-1,-2,-3,-2,-1,-1,-2,-1,-4
"COP2,EMG7L",-1,-2,-2,-1,-2,-2,-2,0,0,-2,0,-1,-2,-1,-3,-1,-1,-1,-3,-1,1,0,0,-1,0,0,-2,-2,-4,-1,-4,-1,-2,0,-1,-1,-1,-1,-2,-2,-1,-1,-1,-1,-1
"COP2,EMG0R",2,-3,5,-3,-5,-8,-3,-1,32,70,-7,-28,-10,-7,9,-24,44,16,40,-55,-11,-88,-5,3,-5,11,8,-59,-68,32,-14,-16,-22,26,-7,11,1,-1,-4,-12,-3,8,14,-9,-5
"COP2,EMG1R",14,-16,12,-10,-8,-45,11,19,2,62,-21,16,26,-53,-57,-106,-52,7,65,64,32,-99,-22,0,-18,22,-23,-30,3,35,-43,17,7,8,1,3,6,0,-1,-8,-1,-1,7,2,-6
"COP2,EMG2R",0,-1,1,-2,-2,-4,-2,0,-5,10,-21,-2,0,11,-15,-21,-14,-5,92,13,3,41,-10,-5,-4,-2,-42,-52,-9,2,-30,-13,4,2,-7,1,-4,2,4,0,-1,-2,2,-2,-2
"COP2,EMG3R",-2,-1,2,-3,1,0,-6,30,-27,16,-3,38,3,-10,-14,1,2,3,32,44,18,-7,4,-10,8,12,0,121,-4,1,-6,-59,-7,3,0,1,-2,5,1,-17,-1,-5,-2,-2,-1
"COP2,EMG4R",-3,0,0,0,6,2,-7,5,32,45,-64,35,2,-3,-10,-54,3,98,81,75,37,-17,-7,-22,-13,-58,127,71,-55,15,55,-23,21,13,3,-9,-2,9,38,2,-4,-3,-3,-2,-1
"COP2,EMG5R",-1,-8,0,-2,7,-1,3,-9,59,83,-29,11,10,8,-10,-17,6,49,127,72,4,-48,-33,-37,-30,-77,18,68,-72,3,26,-30,-13,-7,-7,-9,0,-1,-11,-4,3,-5,1,-2,-2
"COP2,EMG6R",-1,-26,2,2,25,-4,1,7,21,4,7,4,8,-2,21,7,13,27,59,-94,-7,-6,7,2,10,-2,-46,-24,-84,41,14,16,-21,30,-9,6,1,-8,-31,1,5,-3,1,1,-1
"COP2,EMG7R",2,-1,-1,-3,-5,-2,2,27,34,16,1,-13,26,-20,101,-92,42,19,7,-29,-24,-59,2,32,21,20,-94,-15,-8,48,-20,12,-19,0,-1,8,0,8,-4,0,-3,2,2,-6,1
"COP2,GLX",-6.625,2.75,-3.75,2.4375,-3.75,0.3125,-1.75,-2.625,1.4375,-5.625,-7.625,-5.625,-1,-4.3125,-2.4375,-3.9375,1.125,3.4375,0.4375,1.5,7,18.0625,-2.9375,6.6875,1.875,5.625,1.4375,1.0625,13.5,0.0625,-0.125,8.625,-0.1875,-2.25,2.75,1.5625,4.6875,2.875,-19.0625,0.25,0.25,-6.375,-6.375,-4.875,-4.6875
"COP2,GLY",-6.625,2.75,-3.75,2.4375,-3.75,0.3125,-1.75,-2.625,1.4375,-5.625,-7.625,-5.625,-1,-4.3125,-2.4375,-3.9375,1.125,3.4375,0.4375,1.5,7,18.0625,-2.9375,6.6875,1.875,5.625,1.4375,1.0625,13.5,0.0625,-0.125,8.625,-0.1875,-2.25,2.75,1.5625,4.6875,2.875,-19.0625,0.25,0.25,-6.375,-6.375,-4.875,-4.6875
"COP2,GLZ",-6.625,2.75,-3.75,2.4375,-3.75,0.3125,-1.75,-2.625,1.4375,-5.625,-7.625,-5.625,-1,-4.3125,-2.4375,-3.9375,1.125,3.4375,0.4375,1.5,7,18.0625,-2.9375,6.6875,1.875,5.625,1.4375,1.0625,13.5,0.0625,-0.125,8.625,-0.1875,-2.25,2.75,1.5625,4.6875,2.875,-19.0625,0.25,0.25,-6.375,-6.375,-4.875,-4.6875
"COP2,GRX",-2.8125,3.4375,-7.75,4.375,-3.6875,-2.4375,25.9375,43.5,62,9.375,-7.375,0.1875,3.625,1.625,8.9375,-12.4375,-8.75,-7.4375,24.5625,-46.3125,7.25,-11.5625,-11.8125,-10.4375,-12.3125,10.1875,2.625,3.3125,23.9375,-13.4375,-17.625,-3.3125,6.75,3.5,-8.8125,-24.8125,0.625,-5.9375,13.5625,41.375,2.6875,-23.5625,-66.5625,-59.8125,-74.1875
"COP2,GRY",-2.8125,3.4375,-7.75,4.375,-3.6875,-2.4375,25.9375,43.5,62,9.375,-7.375,0.1875,3.625,1.625,8.9375,-12.4375,-8.75,-7.4375,24.5625,-46.3125,7.25,-11.5625,-11.8125,-10.4375,-12.3125,10.1875,2.625,3.3125,23.9375,-13.4375,-17.625,-3.3125,6.75,3.5,-8.8125,-24.8125,0.625,-5.9375,13.5625,41.375,2.6875,-23.5625,-66.5625,-59.8125,-74.1875
"COP2,GRZ",-2.8125,3.4375,-7.75,4.375,-3.6875,-2.4375,25.9375,43.5,62,9.375,-7.375,0.1875,3.625,1.625,8.9375,-12.4375,-8.75,-7.4375,24.5625,-46.3125,7.25,-11.5625,-11.8125,-10.4375,-12.3125,10.1875,2.625,3.3125,23.9375,-13.4375,-17.625,-3.3125,6.75,3.5,-8.8125,-24.8125,0.625,-5.9375,13.5625,41.375,2.6875,-23.5625,-66.5625,-59.8125,-74.1875
"COP2,ORL",2.965858,2.959917,2.950451,2.953787,2.949507,2.949195,2.949256,2.948842,2.952144,2.948755,2.942159,2.938355,2.948406,2.955101,2.961197,2.968203,2.973598,2.966751,2.95658,2.934529,2.91907,2.915714,2.910015,2.909293,2.91813,2.917476,2.901973,2.888767,2.882221,2.868467,2.860322,2.849223,2.84506,2.849679,2.867747,2.888819,2.9232,2.956013,2.980964,2.992513,2.992513,2.96337,2.96337,2.907964,2.888718
"COP2,OPL",3.110291,3.108781,3.10811,3.109862,3.111253,3.111691,3.109445,3.106589,3.103525,3.10123,3.096567,3.09373,3.097379,3.098729,3.097809,3.097849,3.098887,3.099545,3.098155,3.091701,3.086718,3.085291,3.06567,3.061148,3.056034,3.058959,3.063833,3.065631,3.072436,3.076224,3.075493,3.079464,3.083343,3.085454,3.09224,3.101133,3.114139,3.131387,3.153282,3.162789,3.162789,3.147274,3.147274,3.120307,3.112154
"COP2,OYL",6.955067,6.962416,6.964884,6.966723,6.967632,6.966824,6.964672,6.962305,6.960835,6.960321,6.956451,6.943764,6.929348,6.912289,6.901579,6.88757,6.880628,6.891253,6.908998,6.931379,6.969532,6.978211,6.997713,7.003762,7.003742,7.010945,7.032568,7.045627,7.076028,7.076367,7.088982,7.114039,7.12015,7.115387,7.106391,7.084746,7.058183,7.028573,6.973569,6.956656,6.956656,6.948253,6.948253,6.983912,6.994391
"COP2,ORR",6.260735,6.257981,6.25694,6.267186,6.25483,6.256969,6.213025,6.090287,5.960795,5.785093,5.660142,5.612609,5.680645,5.788269,5.867471,5.906381,5.919671,5.923761,6.033519,6.098876,6.109141,6.077203,6.030817,5.962027,5.919262,5.897157,5.89941,6.013983,6.040283,6.018692,5.979858,5.974475,5.971787,5.964824,5.933001,5.864939,5.791358,5.752544,5.763884,5.818892,5.942404,6.010411,6.066612,6.173699,6.269701
"COP2,OPR",3.019788,3.017212,3.016435,3.01851,3.018581,3.024028,3.043657,3.148277,3.382257,3.924777,4.460737,5.172362,5.587107,5.821275,5.904089,5.920681,5.911878,5.897452,5.847492,5.788562,5.785204,5.802845,5.821976,5.837409,5.849009,5.857006,5.856627,5.811514,5.800638,5.81094,5.81072,5.818851,5.822606,5.831781,5.800748,5.745901,5.523986,5.244665,4.887391,4.512696,4.015291,3.691977,3.445066,3.231878,3.103155
"COP2,OYR",2.337136,2.338951,2.332248,2.326842,2.334223,2.338016,2.403472,2.602437,2.866688,3.198313,3.430774,3.710852,3.943099,4.16942,4.316419,4.436534,4.477284,4.512122,4.653792,4.805428,4.802733,4.77151,4.722214,4.636843,4.578537,4.528593,4.551816,4.757102,4.759378,4.739855,4.723409,4.717113,4.705848,4.681723,4.645785,4.574626,4.436279,4.305518,4.171898,4.061524,3.898945,3.752611,3.590933,3.3216,3.082715
"COP3,ALX",0.9311523,0.921875,0.9287109,0.9423828,0.9296875,0.9243164,0.9331055,0.9194336,0.940918,0.9541016,0.925293,0.9243164,0.940918,0.8984375,0.9160156,0.9956055,0.9179688,0.9282227,0.9545898,0.9267578,0.9248047,0.9414063,0.9311523,0.9189453,0.9248047,0.9326172,0.9291992,0.9345703,0.9418945,0.9145508,0.9414063,0.9394531,0.925293,0.9125977,0.925293,0.9287109,0.9370117,0.9282227,0.9135742,0.9223633,0.9199219,0.9277344,0.9433594,0.9267578,0.9316406
