dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP1,EMG4L",1,-1,-2,1,-1,0,-1,-3,1,-1,0,0,-1,-1,-1,0,1,-1,2,-1,-2,0,-1,-2,-1,-3,-1,-1,-3,-1,-1,-1,0,-2,-3,-1,0,0,-3,0,-1,-2,-2,-2,1
"COP1,EMG5L",0,0,-3,0,-1,-2,-2,-2,2,-3,-1,1,-1,-1,-1,-1,-2,-4,-1,-2,0,-4,-3,-3,-2,0,-2,-2,-1,0,0,-1,1,-2,-3,0,0,1,0,-3,-2,0,-1,1,1
"COP1,EMG6L",-2,-1,-2,-1,-3,0,2,-1,-1,-1,1,-1,1,-3,0,-1,-1,0,-2,-3,-1,-2,-2,0,0,-1,0,-2,-1,0,-1,-1,-2,1,-1,0,-1,-5,-1,-3,-3,0,1,-1,-1
"COP1,EMG7L",-2,-3,-1,-1,-1,1,0,-2,-1,-2,0,-2,0,-2,0,-3,-1,-1,-1,-1,0,0,-2,-1,-2,-2,-1,-1,1,-1,0,-1,0,0,-1,1,0,0,0,1,1,1,0,-1,-1
"COP1,EMG0R",0,1,-5,3,-1,-3,-3,1,3,-1,-4,0,-6,-3,0,1,-1,-2,-1,0,2,1,0,-3,-1,1,0,-2,-3,0,2,-1,-1,-1,-3,3,-3,1,-3,0,-1,-1,-4,-3,2
"COP1,EMG1R",0,2,-5,3,-2,-4,-2,2,3,-2,0,-1,-4,-4,-1,1,-1,-2,0,1,1,-2,1,2,-1,0,-4,0,-3,1,4,-5,-2,-3,0,0,-2,-1,-2,-2,2,-1,-6,-3,1
"COP1,EMG2R",-3,-4,-4,-1,1,-1,-1,5,6,-5,-3,2,-3,-4,3,2,2,-4,0,0,-2,1,-7,-1,-1,-2,-5,5,-2,1,3,-6,1,-4,-2,2,-3,1,-4,2,1,1,-4,-2,3
"COP1,EMG3R",5,0,-26,16,0,1,2,8,8,-1,5,-3,3,4,14,9,2,-3,4,5,2,-11,-2,7,6,1,-7,12,-10,14,4,-13,3,1,-9,1,-3,-6,-3,8,2,-5,-13,-8,17
"COP1,EMG4R",2,2,-5,-4,-3,1,-19,-1,3,-11,3,7,-4,-17,4,1,-1,9,-5,-2,1,2,-3,-1,-1,-1,-7,4,6,5,7,3,-6,-1,-1,-12,3,-3,-7,4,7,4,-4,-13,8
"COP1,EMG5R",7,5,-12,-14,-3,7,-7,-15,-2,4,-1,-11,-11,1,11,4,14,0,-14,1,-6,11,-1,-3,-15,5,-1,-3,0,-8,3,-8,-3,0,4,0,3,-2,-8,-7,-9,-8,-1,3,3
"COP1,EMG6R",-1,1,-4,-2,-1,2,2,-1,3,-1,-1,3,-3,1,5,-3,5,-1,-9,4,-4,0,1,-7,-6,3,2,3,-2,-4,-3,-2,-4,0,1,1,-4,2,-3,-4,-4,-3,-6,-2,2
"COP1,EMG7R",-1,1,-3,-1,1,0,0,1,1,-3,-2,0,-3,-1,0,0,1,-2,-2,-1,-2,0,1,-6,-1,-1,-4,0,-2,-1,-3,-2,-3,0,0,1,-4,1,-2,-1,-1,1,-1,-1,-3
"COP1,GLX",-2.625,-2.625,-2.8125,-2.625,-2.375,-2.1875,-3.375,-2.8125,-0.6875,-0.6875,-0.6875,0.625,0.625,1.125,0.5625,0.5625,0.8125,0.5,0.5,0.5,0.5,-0.375,-0.9375,0.9375,-1.3125,-1.0625,0.875,-0.1875,-2.4375,0.625,0.25,-0.9375,0.5,0.8125,0.8125,-0.125,1.25,-0.3125,-0.3125,0.0625,0.5625,-1.8125,-0.375,0.0625,0.5625
"COP1,GLY",-2.625,-2.625,-2.8125,-2.625,-2.375,-2.1875,-3.375,-2.8125,-0.6875,-0.6875,-0.6875,0.625,0.625,1.125,0.5625,0.5625,0.8125,0.5,0.5,0.5,0.5,-0.375,-0.9375,0.9375,-1.3125,-1.0625,0.875,-0.1875,-2.4375,0.625,0.25,-0.9375,0.5,0.8125,0.8125,-0.125,1.25,-0.3125,-0.3125,0.0625,0.5625,-1.8125,-0.375,0.0625,0.5625
"COP1,GLZ",-2.625,-2.625,-2.8125,-2.625,-2.375,-2.1875,-3.375,-2.8125,-0.6875,-0.6875,-0.6875,0.625,0.625,1.125,0.5625,0.5625,0.8125,0.5,0.5,0.5,0.5,-0.375,-0.9375,0.9375,-1.3125,-1.0625,0.875,-0.1875,-2.4375,0.625,0.25,-0.9375,0.5,0.8125,0.8125,-0.125,1.25,-0.3125,-0.3125,0.0625,0.5625,-1.8125,-0.375,0.0625,0.5625
"COP1,GRX",2.3125,2.125,-0.5625,3.375,2.75,3.25,2.9375,-0.75,-0.625,-1.375,0.125,0.0625,-1.125,-0.875,-0.1875,1.5,0.1875,0.25,1,1.375,-0.75,1.5,0.1875,1.375,1.4375,-0.625,-0.875,2.1875,2.3125,0.875,-1.125,-1.3125,-1.8125,-1.3125,0.375,-1,1,0.625,-0.4375,-3.125,-2.1875,0.6875,0,-0.5625,-0.4375
"COP1,GRY",2.3125,2.125,-0.5625,3.375,2.75,3.25,2.9375,-0.75,-0.625,-1.375,0.125,0.0625,-1.125,-0.875,-0.1875,1.5,0.1875,0.25,1,1.375,-0.75,1.5,0.1875,1.375,1.4375,-0.625,-0.875,2.1875,2.3125,0.875,-1.125,-1.3125,-1.8125,-1.3125,0.375,-1,1,0.625,-0.4375,-3.125,-2.1875,0.6875,0,-0.5625,-0.4375
"COP1,GRZ",2.3125,2.125,-0.5625,3.375,2.75,3.25,2.9375,-0.75,-0.625,-1.375,0.125,0.0625,-1.125,-0.875,-0.1875,1.5,0.1875,0.25,1,1.375,-0.75,1.5,0.1875,1.375,1.4375,-0.625,-0.875,2.1875,2.3125,0.875,-1.125,-1.3125,-1.8125,-1.3125,0.375,-1,1,0.625,-0.4375,-3.125,-2.1875,0.6875,0,-0.5625,-0.4375
"COP1,ORL",2.42265,2.42008,2.41811,2.41772,2.4163,2.41462,2.41018,2.40817,2.40697,2.40697,2.40792,2.40911,2.40911,2.40931,2.41003,2.41003,2.40945,2.41088,2.41088,2.41088,2.41111,2.41112,2.41112,2.41135,2.41098,2.41157,2.41216,2.41296,2.41113,2.4117,2.41528,2.41566,2.41623,2.41709,2.41709,2.41766,2.41945,2.41945,2.41945,2.41984,2.41927,2.41823,2.41823,2.42171,2.42188
"COP1,OPL",3.15138,3.15218,3.15333,3.1539,3.15461,3.1542,3.15319,3.15301,3.15279,3.15279,3.15319,3.15321,3.15321,3.15293,3.15352,3.15352,3.15374,3.1538,3.1538,3.1538,3.15397,3.15417,3.15417,3.15435,3.15504,3.15584,3.15589,3.15585,3.15581,3.15615,3.15557,3.15591,3.15624,3.15548,3.15548,3.15581,3.15552,3.15552,3.15552,3.15605,3.15572,3.15566,3.15566,3.15466,3.15426
"COP1,OYL",1.31191,1.3101,1.30906,1.30772,1.30655,1.30702,1.30729,1.30781,1.30791,1.30791,1.30787,1.30755,1.30755,1.30757,1.3082,1.3082,1.30809,1.30924,1.30924,1.30924,1.30871,1.30893,1.30893,1.3084,1.30828,1.30759,1.30693,1.30651,1.30556,1.30542,1.30439,1.30371,1.30357,1.3041,1.3041,1.30397,1.30344,1.30344,1.30344,1.30299,1.30312,1.30307,1.30307,1.30195,1.30204
"COP1,ORR",7.42177,7.42475,7.42452,7.42661,7.42915,7.43147,7.43286,7.43264,7.43151,7.42942,7.4297,7.43063,7.42903,7.42835,7.42835,7.42999,7.43001,7.42978,7.43001,7.43071,7.43023,7.43094,7.43094,7.43188,7.43234,7.43328,7.43306,7.43563,7.43963,7.44056,7.43987,7.43941,7.4371,7.43642,7.43619,7.43619,7.43666,7.43736,7.43736,7.43411,7.43018,7.43018,7.42994,7.42995,7.42948
"COP1,OPR",5.98834,5.98789,5.98772,5.98731,5.98741,5.98721,5.98724,5.98673,5.98573,5.9861,5.98548,5.98686,5.98651,5.98623,5.98623,5.98579,5.98544,5.98539,5.98524,5.98503,5.98501,5.98491,5.98491,5.98431,5.98381,5.98417,5.98354,5.98327,5.98295,5.9829,5.98277,5.9826,5.98222,5.98191,5.98186,5.98174,5.98164,5.98142,5.98154,5.98066,5.9796,5.9796,5.97943,5.97944,5.9793
"COP1,OYR",6.51838,6.51679,6.5167,6.51647,6.51581,6.51535,6.51498,6.51516,6.51646,6.517,6.51928,6.52042,6.52118,6.52207,6.52207,6.52317,6.52361,6.52337,6.52342,6.52344,6.52313,6.52317,6.52317,6.52354,6.52345,6.52412,6.52445,6.52553,6.5277,6.52798,6.52823,6.52856,6.52844,6.52965,6.52941,6.52955,6.52985,6.52987,6.52989,6.52957,6.52902,6.52902,6.52876,6.52893,6.5286
"COP2,ALX",0.900879,0.944336,0.944336,0.880371,0.926269,0.882812,0.905762,0.901367,0.907227,0.900391,0.90625,0.910156,0.90918,0.907715,0.902832,0.902832,0.911133,0.911621,0.906738,0.910156,0.910644,0.905762,0.90625,0.904785,0.901367,0.908691,0.911621,0.904785,0.902344,0.901367,0.907715,0.904297,0.905273,0.905273,0.905273,0.905273,0.903809,0.905273,0.898926,0.902344,0.90625,0.905273,0.905273,0.905273,0.908203
"COP2,ALY",-0.39209,-0.287598,-0.287598,-0.388184,-0.341309,-0.444336,-0.464844,-0.392578,-0.382812,-0.403809,-0.385254,-0.366699,-0.39209,-0.385742,-0.391602,-0.391602,-0.387207,-0.383789,-0.387695,-0.399902,-0.391113,-0.395996,-0.394531,-0.384277,-0.39502,-0.39209,-0.395508,-0.394043,-0.386719,-0.392578,-0.388672,-0.385742,-0.386719,-0.386719,-0.384277,-0.384277,-0.401855,-0.384766,-0.390625,-0.392578,-0.395508,-0.391602,-0.391602,-0.393066,-0.387207
"COP2,ALZ",-0.0180664,-0.0820312,-0.0820312,-0.0209961,-0.0175781,-0.0317383,0.00976562,-0.0175781,-0.00732422,-0.00585938,-0.0107422,-0.0219727,-0.0180664,-0.00732422,0.000976562,0.000976562,-0.0078125,-0.0131836,-0.0146484,-0.00732422,-0.00341797,-0.00927734,-0.00683594,-0.00976562,-0.0136719,-0.00683594,-0.00341797,-0.00878906,-0.0146484,-0.0141602,-0.015625,-0.00927734,-0.0151367,-0.0151367,-0.00878906,-0.00878906,-0.00537109,-0.0102539,-0.0126953,-0.00634766,-0.00732422,-0.00732422,-0.00732422,-0.00976562,-0.0170898
"COP2,ARX",-0.769043,-0.473145,-0.521484,-0.637207,-0.557129,-0.584961,-0.578125,-0.559082,-0.577637,-0.568848,-0.57959,-0.56543,-0.572266,-0.575195,-0.574219,-0.56543,-0.564453,-0.569336,-0.573242,-0.562012,-0.566894,-0.563477,-0.569336,-0.559082,-0.564453,-0.569824,-0.569336,-0.560547,-0.558106,-0.566406,-0.561523,-0.562012,-0.556152,-0.567871,-0.554199,-0.5625,-0.554199,-0.563477,-0.557617,-0.564941,-0.560547,-0.56543,-0.562988,-0.565918,-0.569824
"COP2,ARY",1.1709,0.424805,1.00342,0.740723,0.799805,0.819336,0.788086,0.811523,0.82666,0.808106,0.820801,0.821777,0.820312,0.816406,0.817383,0.817871,0.826172,0.812988,0.810547,0.829102,0.81543,0.819336,0.821289,0.822754,0.818848,0.824219,0.817871,0.819824,0.817383,0.820312,0.821777,0.811035,0.816406,0.824707,0.828613,0.827637,0.812012,0.819336,0.821289,0.820312,0.823731,0.818848,0.811035,0.821777,0.812988
"COP2,ARZ",-0.493652,0.291504,0.110352,-0.0546875,-0.0249023,-0.0385742,-0.0351562,-0.0302734,-0.0341797,-0.0273438,-0.0297852,-0.0283203,-0.0322266,-0.0195312,-0.0268555,-0.0244141,-0.0283203,-0.0268555,-0.0283203,-0.0214844,-0.027832,-0.0297852,-0.0288086,-0.0244141,-0.0283203,-0.0317383,-0.0415039,-0.0478516,-0.0332031,-0.0371094,-0.043457,-0.0463867,-0.0561523,-0.0410156,-0.0419922,-0.0483398,-0.0498047,-0.0458984,-0.0493164,-0.0444336,-0.0390625,-0.0493164,-0.0498047,-0.0454102,-0.0463867
"COP2,EMG0L",-1,0,-1,-2,0,-1,0,-1,-2,-2,-1,-1,-2,0,-2,-1,0,0,-1,-2,-1,-1,-1,0,-2,1,-1,0,1,-1,1,-1,0,0,-1,-3,0,-1,0,1,-2,-2,0,-1,0
"COP2,EMG1L",-1,-1,0,-2,-2,-2,-1,1,-3,0,0,-2,1,-1,-1,0,-1,0,-2,-1,0,1,-1,-2,-2,-1,-1,-1,0,-1,0,-2,0,-1,0,-1,0,-1,-1,-2,-2,0,1,-1,0
"COP2,EMG2L",-1,-1,0,-2,0,-2,-3,-1,-2,0,-1,-2,-1,0,-2,-1,-1,0,-1,-2,-3,1,-1,0,0,-1,1,-4,0,1,-1,-1,-1,-1,0,-1,0,-1,-1,-2,-1,0,-1,-2,-1
"COP2,EMG3L",-1,-1,1,0,0,0,-2,-2,-1,-2,-1,0,-1,-1,-1,-2,-2,-1,-1,0,0,0,-1,-1,0,-1,-1,-3,2,-1,0,-1,-1,-2,-1,-2,0,0,-1,0,0,-1,-2,-2,-1
"COP2,EMG4L",-2,-1,0,-2,-3,0,0,-2,-1,-1,-3,0,-1,-2,-2,-1,-1,-1,-2,-3,-2,2,-1,0,-3,-1,0,-4,-1,-1,-1,-2,-1,-1,-1,0,0,-3,0,-1,1,0,-1,-1,-3
"COP2,EMG5L",0,-1,0,-2,0,-1,-1,-1,-3,-2,0,1,0,-1,-1,0,-1,1,-3,1,-1,-4,0,-3,0,-1,0,-1,-1,1,0,-1,0,0,-2,0,-2,-3,-1,0,-3,0,2,2,-2
"COP2,EMG6L",-1,-1,-1,-2,1,-2,1,0,0,-1,0,1,0,-3,0,1,-2,0,0,-1,-1,0,0,-3,-1,-1,1,0,-1,0,0,-3,-2,-1,0,-1,0,-1,0,-4,0,-1,0,-3,1
"COP2,EMG7L",-1,0,-1,-2,0,-1,-1,-3,0,0,-2,0,0,1,-3,-1,0,0,-2,0,0,0,-1,0,0,1,-3,-1,0,0,-1,-1,-3,-3,0,-1,1,0,-2,-3,-2,-2,1,-1,-1
"COP2,EMG0R",2,2,-3,0,0,0,2,-1,-5,2,-3,1,-8,0,-1,0,-1,0,-3,-3,1,-2,0,1,-5,0,-6,-3,-1,-3,-1,-5,0,-3,2,2,2,0,-1,-1,-1,-1,-1,-3,0
"COP2,EMG1R",1,6,0,-3,-1,0,-1,-5,-2,0,1,-2,-6,-1,0,-2,1,-2,-1,-1,0,-4,-1,1,-3,-1,-6,1,0,0,-2,-5,1,0,0,2,0,-1,-1,-2,2,-1,-5,-2,2
"COP2,EMG2R",4,3,-3,1,0,-2,3,-1,-3,0,-2,0,-2,2,-1,0,-1,-5,-3,-3,-2,-1,0,1,-4,-1,-5,-4,2,-3,-1,-6,0,-3,-2,-1,-1,1,1,-3,-5,0,1,-3,0
"COP2,EMG3R",-15,0,-14,0,-8,2,8,-1,-13,0,8,-6,4,1,5,-9,-2,-2,-6,-1,-3,6,8,1,-11,-2,-18,6,2,-1,1,-10,8,3,0,3,9,6,-7,-3,-11,1,0,5,1
"COP2,EMG4R",-11,-4,-9,3,-8,-3,-1,14,-1,-6,8,-4,-8,2,-4,-5,11,1,3,-3,-5,1,3,-1,-7,0,-4,-8,-1,4,1,-7,1,-2,5,2,8,-9,5,-11,-11,2,3,4,13
"COP2,EMG5R",-3,-4,-5,0,-12,-4,2,0,0,2,-13,2,-3,-1,-5,-3,0,-4,10,-1,-6,0,8,3,-2,1,-3,2,1,-2,1,-15,-1,-8,-5,6,0,0,4,3,1,-2,1,-2,2
"COP2,EMG6R",-3,-5,-2,-7,-1,2,2,-2,-1,3,-4,-1,-2,-1,-2,-1,-2,-4,-1,-1,1,-1,1,2,1,0,-2,-2,7,0,-1,-9,3,-3,0,5,0,-2,3,0,1,-3,0,0,0
"COP2,EMG7R",-2,1,-3,-3,0,-1,1,-2,-1,2,-2,1,-2,1,0,-1,-1,-4,-1,-1,0,0,-1,2,-2,-1,-1,-2,2,-1,-2,-1,1,-2,0,-1,0,0,-2,-1,-2,-1,-2,-3,0
"COP2,GLX",2.0625,21.3125,21.3125,17.75,7.3125,-14.6875,-4.5625,11.9375,-6.625,-5.375,4.5625,4.25,-3.75,4.1875,-0.4375,-0.4375,2.0625,0.625,0.125,0.625,-0.375,-1.5625,0,-1.0625,-2.1875,-1.875,-2.8125,-1.8125,-2.1875,-1.9375,-1.75,-1.4375,-1.75,-1.75,0.3125,0.3125,-2.125,0.6875,-1.8125,-0.5625,0.4375,-1.8125,-1.8125,0.625,-0.0625
"COP2,GLY",2.0625,21.3125,21.3125,17.75,7.3125,-14.6875,-4.5625,11.9375,-6.625,-5.375,4.5625,4.25,-3.75,4.1875,-0.4375,-0.4375,2.0625,0.625,0.125,0.625,-0.375,-1.5625,0,-1.0625,-2.1875,-1.875,-2.8125,-1.8125,-2.1875,-1.9375,-1.75,-1.4375,-1.75,-1.75,0.3125,0.3125,-2.125,0.6875,-1.8125,-0.5625,0.4375,-1.8125,-1.8125,0.625,-0.0625
"COP2,GLZ",2.0625,21.3125,21.3125,17.75,7.3125,-14.6875,-4.5625,11.9375,-6.625,-5.375,4.5625,4.25,-3.75,4.1875,-0.4375,-0.4375,2.0625,0.625,0.125,0.625,-0.375,-1.5625,0,-1.0625,-2.1875,-1.875,-2.8125,-1.8125,-2.1875,-1.9375,-1.75,-1.4375,-1.75,-1.75,0.3125,0.3125,-2.125,0.6875,-1.8125,-0.5625,0.4375,-1.8125,-1.8125,0.625,-0.0625
"COP2,GRX",-77.5,32.875,29.25,-31.9375,15.0625,-7.4375,-1.875,2.125,0.4375,-1.0625,-1.875,1.6875,-1.1875,0.0625,-1.6875,-0.875,0.125,1.6875,1.125,0.0625,0.875,3.0625,2.125,-0.25,1.875,1.9375,3.25,3.125,1.875,2,0.6875,0.125,2.25,0.1875,1.9375,3,1.1875,0.5625,0.125,0.0625,0.4375,0.125,0.4375,0.625,-0.375
"COP2,GRY",-77.5,32.875,29.25,-31.9375,15.0625,-7.4375,-1.875,2.125,0.4375,-1.0625,-1.875,1.6875,-1.1875,0.0625,-1.6875,-0.875,0.125,1.6875,1.125,0.0625,0.875,3.0625,2.125,-0.25,1.875,1.9375,3.25,3.125,1.875,2,0.6875,0.125,2.25,0.1875,1.9375,3,1.1875,0.5625,0.125,0.0625,0.4375,0.125,0.4375,0.625,-0.375
"COP2,GRZ",-77.5,32.875,29.25,-31.9375,15.0625,-7.4375,-1.875,2.125,0.4375,-1.0625,-1.875,1.6875,-1.1875,0.0625,-1.6875,-0.875,0.125,1.6875,1.125,0.0625,0.875,3.0625,2.125,-0.25,1.875,1.9375,3.25,3.125,1.875,2,0.6875,0.125,2.25,0.1875,1.9375,3,1.1875,0.5625,0.125,0.0625,0.4375,0.125,0.4375,0.625,-0.375
"COP2,ORL",2.43342,2.44631,2.44631,2.45151,2.45338,2.43912,2.43893,2.4486,2.44662,2.44541,2.44834,2.44988,2.44676,2.45127,2.45274,2.45274,2.45584,2.45689,2.45689,2.45649,2.45832,2.45765,2.45765,2.46038,2.45901,2.45838,2.45845,2.45765,2.45765,2.45552,2.45485,2.45548,2.45424,2.45424,2.45319,2.45319,2.44954,2.45062,2.44961,2.44935,2.44992,2.44925,2.44925,2.44859,2.44818
"COP2,OPL",3.14182,3.14707,3.14707,3.14044,3.13785,3.13878,3.14105,3.14187,3.14189,3.14294,3.14271,3.14159,3.13929,3.13895,3.13923,3.13923,3.13926,3.13905,3.13925,3.13917,3.13969,3.14056,3.14056,3.14085,3.14085,3.14097,3.14104,3.14091,3.14102,3.14102,3.14088,3.14128,3.141,3.141,3.14182,3.14182,3.14277,3.14299,3.14294,3.14279,3.14313,3.1429,3.1429,3.14317,3.14309
"COP2,OYL",1.22018,1.22488,1.22488,1.22125,1.22381,1.22314,1.22048,1.22181,1.22138,1.21945,1.21908,1.21982,1.22004,1.21785,1.21831,1.21831,1.2177,1.21758,1.21783,1.21775,1.21724,1.21687,1.21687,1.21426,1.21288,1.21036,1.20919,1.20442,1.20222,1.19947,1.19915,1.19782,1.19789,1.19789,1.19626,1.19626,1.19597,1.19637,1.19476,1.19423,1.19408,1.19349,1.19349,1.19366,1.19358
"COP2,ORR",7.60049,7.56953,7.58004,7.56871,7.57302,7.57512,7.5701,7.57057,7.57056,7.56839,7.56547,7.56618,7.56642,7.56618,7.56544,7.56467,7.56536,7.5668,7.56753,7.56921,7.56894,7.57061,7.57276,7.57251,7.57298,7.57579,7.57909,7.58388,7.58601,7.58765,7.59075,7.59127,7.59322,7.59416,7.59577,7.59987,7.60178,7.60155,7.60131,7.6013,7.60082,7.60082,7.60082,7.60058,7.60148
"COP2,OPR",5.95092,5.97456,5.97196,5.96395,5.97117,5.96931,5.97043,5.97047,5.96995,5.97,5.96926,5.96905,5.96868,5.96864,5.96779,5.96628,5.96501,5.96482,5.96511,5.96488,5.96368,5.9633,5.96319,5.96303,5.96271,5.9606,5.95872,5.9578,5.95664,5.9554,5.95427,5.9557,5.95598,5.95545,5.95321,5.95331,5.95273,5.95276,5.9526,5.95272,5.95271,5.95271,5.95271,5.95286,5.95673
"COP2,OYR",6.6021,6.58002,6.57887,6.58915,6.58294,6.58066,6.58153,6.58071,6.57963,6.57893,6.57768,6.57771,6.5787,6.57845,6.58017,6.58224,6.58402,6.58576,6.58605,6.58703,6.58933,6.58964,6.58884,6.58873,6.58816,6.58704,6.58725,6.58845,6.58941,6.5897,6.59113,6.59206,6.59276,6.59344,6.59581,6.59747,6.5983,6.59824,6.59797,6.59799,6.59767,6.59767,6.59767,6.59762,6.59836
"COP3,ALX",0.897461,0.898926,0.909668,0.900391,0.913574,0.913574,0.890137,0.890137,0.905762,0.909668,0.902832,0.900391,0.905762,0.901856,0.90332,0.911621,0.904785,0.90918,0.900391,0.905273,0.907715,0.901367,0.907227,0.904297,0.904297,0.906738,0.904297,0.905273,0.907715,0.905273,0.90625,0.906738,0.908203,0.910156,0.900391,0.903809,0.910644,0.901856,0.908691,0.908691,0.908203,0.904297,0.900391,0.907227,0.905273
"COP3,ALY",-0.420898,-0.345703,-0.487793,-0.394531,-0.349121,-0.349121,-0.415039,-0.415039,-0.380859,-0.389648,-0.405273,-0.381348,-0.400391,-0.402344,-0.386719,-0.394043,-0.393555,-0.387695,-0.386719,-0.398438,-0.390137,-0.394531,-0.389648,-0.396484,-0.396484,-0.394531,-0.38623,-0.390137,-0.390625,-0.396973,-0.393555,-0.398438,-0.388184,-0.381836,-0.38916,-0.397949,-0.397949,-0.390137,-0.396484,-0.396484,-0.398438,-0.393555,-0.388184,-0.390625,-0.398438
