dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1,EMG4L",-2,-1,1,-1,0,-3,3,-2,-3,-6,7,4,-1,-3,1,-12,-5,6,3,14,-3,1,-1,-2,-1,-3,-1,0,2,-2,-1,1,-4,0,-1,-2,2,-1,0,-1,-1,-3,0,-4,-2
"FIND1,EMG5L",-2,1,-1,-1,-1,-2,2,-2,-5,-1,11,-14,16,-12,9,-9,-4,4,3,5,-2,1,1,-2,-1,-2,-5,6,-1,3,-1,4,-23,-4,-12,0,-8,1,4,10,-7,-4,-4,1,4
"FIND1,EMG6L",2,0,-1,-3,-2,1,4,-4,-3,-9,16,-21,-35,-4,0,-15,0,3,2,-2,-4,0,0,-7,0,-3,4,-5,-2,0,1,1,-10,-16,1,-10,-3,-7,1,0,-3,-3,-7,0,-1
"FIND1,EMG7L",0,-2,0,-3,-1,62,-60,-27,-3,14,3,-13,33,11,-33,-41,25,5,-3,-45,11,34,-20,-13,-23,-11,-16,-8,-15,-1,-6,-5,-1,-5,4,3,-12,11,-1,21,0,2,2,5,-2
"FIND1,EMG0R",-1,0,-1,-3,-2,1,0,-3,0,0,-3,1,0,-1,0,-1,-3,-1,-3,-2,-3,-2,0,-1,-1,-2,1,0,-1,-3,1,-2,-1,0,-2,-1,0,0,-2,-1,-1,-1,-1,-1,-2
"FIND1,EMG1R",-3,0,-2,-1,-1,-3,-1,-1,-1,0,1,1,0,-2,-1,2,-1,-2,-1,-1,1,-1,-1,0,-1,0,-4,-1,1,-1,0,-1,-1,-2,-1,-2,-1,-2,-2,-2,0,-1,-1,-3,-1
"FIND1,EMG2R",-2,0,-1,-1,-2,0,-1,-2,0,0,-2,-1,-2,0,-2,-3,0,-1,-1,-2,-1,-1,-1,0,-1,-1,-3,-2,-2,-1,-1,-1,-1,-1,0,-1,-2,-2,-2,-3,-3,0,-3,0,-1
"FIND1,EMG3R",-2,-1,-1,-1,0,-1,-2,-2,-1,-1,-2,1,1,-1,-1,-1,-1,0,-1,-3,-2,1,-1,-1,-1,0,0,-2,1,-2,-2,2,-1,1,-2,-2,0,1,-2,0,-3,-2,-1,-1,-2
"FIND1,EMG4R",0,-1,0,0,-1,-2,-1,-1,-1,-3,0,-1,-1,-2,0,-1,-2,-2,-3,0,-1,-2,-3,0,0,-1,0,-2,-1,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,-1,0,-2,-1,-2,-1
"FIND1,EMG5R",-2,0,-1,-1,-1,-2,-1,-1,0,-1,-1,-1,-1,-1,-3,-1,0,-1,0,-3,-1,-2,-1,-2,0,-1,0,0,-1,-1,-2,0,0,-1,1,-2,-2,-2,0,-1,-1,0,-2,0,-3
"FIND1,EMG6R",-1,0,-1,-2,-2,-3,-2,-1,0,-1,-1,0,-2,-2,-1,1,0,-1,0,-1,-1,-1,-2,-2,-1,-2,-1,-1,0,-3,0,0,-1,-3,-1,-2,0,-2,-1,0,-2,-1,-1,0,1
"FIND1,EMG7R",0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,-3,-1,-1,0,0,-1,-3,-2,-1,0,-1,-2,1,-1,-2,0,0,-1,-1,0,-2,-3,1,0,-1,0,-2,-1,-2,-2,-1,2,-1
"FIND1,GLX",1.5,4.8125,3.375,1.3125,-1.4375,-1.75,-13,-18.375,19,23.75,36.125,17.125,15.0625,13.125,13.8125,12,29.1875,-47.3125,-7,-0.625,3,1.5,-1.875,-1.5,-2.1875,0.5,-8.0625,-10.5625,-39.25,-40.0625,27.5625,-20,-56.3125,-40.6875,15,2.5625,-27.1875,-32.1875,-3.8125,6.625,0.4375,2.6875,-1.25,-4.4375,-1.9375
"FIND1,GLY",1.5,4.8125,3.375,1.3125,-1.4375,-1.75,-13,-18.375,19,23.75,36.125,17.125,15.0625,13.125,13.8125,12,29.1875,-47.3125,-7,-0.625,3,1.5,-1.875,-1.5,-2.1875,0.5,-8.0625,-10.5625,-39.25,-40.0625,27.5625,-20,-56.3125,-40.6875,15,2.5625,-27.1875,-32.1875,-3.8125,6.625,0.4375,2.6875,-1.25,-4.4375,-1.9375
"FIND1,GLZ",1.5,4.8125,3.375,1.3125,-1.4375,-1.75,-13,-18.375,19,23.75,36.125,17.125,15.0625,13.125,13.8125,12,29.1875,-47.3125,-7,-0.625,3,1.5,-1.875,-1.5,-2.1875,0.5,-8.0625,-10.5625,-39.25,-40.0625,27.5625,-20,-56.3125,-40.6875,15,2.5625,-27.1875,-32.1875,-3.8125,6.625,0.4375,2.6875,-1.25,-4.4375,-1.9375
"FIND1,GRX",2.0625,1.125,1.1875,-0.6875,0.125,-0.4375,2.9375,-2.25,-6.875,-5.8125,0.625,1.875,3.3125,-1,2.25,4.5,3,-0.4375,-1.5625,-0.9375,-2.8125,-4.125,-5.25,-1.625,-1.9375,-1.6875,0.1875,1.6875,2.625,0.5625,0.1875,-4.75,-4.6875,-4.4375,0.5625,-2.6875,-3.6875,-3.625,-0.0625,-2.1875,-2.125,-3.5,-2.25,-0.1875,1.4375
"FIND1,GRY",2.0625,1.125,1.1875,-0.6875,0.125,-0.4375,2.9375,-2.25,-6.875,-5.8125,0.625,1.875,3.3125,-1,2.25,4.5,3,-0.4375,-1.5625,-0.9375,-2.8125,-4.125,-5.25,-1.625,-1.9375,-1.6875,0.1875,1.6875,2.625,0.5625,0.1875,-4.75,-4.6875,-4.4375,0.5625,-2.6875,-3.6875,-3.625,-0.0625,-2.1875,-2.125,-3.5,-2.25,-0.1875,1.4375
"FIND1,GRZ",2.0625,1.125,1.1875,-0.6875,0.125,-0.4375,2.9375,-2.25,-6.875,-5.8125,0.625,1.875,3.3125,-1,2.25,4.5,3,-0.4375,-1.5625,-0.9375,-2.8125,-4.125,-5.25,-1.625,-1.9375,-1.6875,0.1875,1.6875,2.625,0.5625,0.1875,-4.75,-4.6875,-4.4375,0.5625,-2.6875,-3.6875,-3.625,-0.0625,-2.1875,-2.125,-3.5,-2.25,-0.1875,1.4375
"FIND1,ORL",7.24499,7.24109,7.23996,7.23605,7.23659,7.23823,7.11317,6.89288,6.76666,6.73574,6.75609,6.77288,6.79124,6.80744,6.82566,6.80181,6.8262,6.82845,6.7769,6.7737,6.78358,6.7861,6.7836,6.77914,6.77194,6.76543,6.75958,6.74436,6.73351,6.66649,6.68282,6.70076,6.71193,6.75992,6.93379,7.0309,7.04952,7.04379,7.03285,7.03001,7.03561,7.04609,7.05998,7.06921,7.07922
"FIND1,OPL",2.92496,2.92351,2.92264,2.92295,2.92326,2.92419,2.97349,3.113,3.32744,3.58565,3.92328,4.13268,4.31679,4.39683,4.42765,4.37889,4.30474,4.30935,4.33316,4.35999,4.36877,4.37627,4.3732,4.38179,4.36046,4.3345,4.27953,4.19832,4.0761,3.90114,3.69162,3.4147,3.25176,3.09202,2.95281,2.91666,2.90751,2.90753,2.91074,2.91692,2.92111,2.92334,2.9275,2.93149,2.93025
"FIND1,OYL",8.08793,8.09935,8.10784,8.11745,8.11573,8.11072,8.23183,8.42672,8.57783,8.65794,8.7298,8.7728,8.81588,8.83791,8.85363,8.903,8.97895,8.96855,8.94683,8.92696,8.92295,8.92182,8.91808,8.92282,8.92724,8.93646,8.94034,8.93327,8.87745,8.84267,8.83842,8.83774,8.73873,8.59571,8.4152,8.32891,8.27877,8.20547,8.19353,8.20312,8.20506,8.19825,8.18744,8.16686,8.15326
"FIND1,ORR",2.73785,2.73215,2.72682,2.72343,2.72281,2.72472,2.73584,2.74228,2.73618,2.72444,2.73729,2.77163,2.78797,2.7794,2.74836,2.72488,2.71265,2.70352,2.69042,2.68842,2.6926,2.693,2.69552,2.70438,2.71566,2.72236,2.72764,2.73462,2.74122,2.73134,2.7173,2.69933,2.6791,2.67674,2.68648,2.69279,2.68564,2.68293,2.68583,2.68256,2.67523,2.67207,2.67183,2.68942,2.71626
"FIND1,OPR",3.00741,3.00691,3.0059,3.00475,3.00345,3.00358,3.00679,3.01112,3.01361,3.01112,3.01529,3.02477,3.03171,3.03595,3.03831,3.03709,3.03371,3.02959,3.02568,3.02527,3.0301,3.03209,3.03322,3.03607,3.03631,3.03495,3.02965,3.02559,3.02268,3.01896,3.01599,3.01132,3.00642,3.00341,3.00754,3.0101,3.00815,3.0049,3.00731,3.0101,3.01164,3.0112,3.0103,3.0081,3.00687
"FIND1,OYR",6.52827,6.5371,6.54757,6.5516,6.55239,6.55062,6.54408,6.53763,6.52927,6.53102,6.51443,6.48335,6.47132,6.48026,6.51738,6.54865,6.56983,6.58171,6.59398,6.59483,6.58563,6.58002,6.56899,6.55575,6.53979,6.53061,6.52356,6.51862,6.5164,6.52915,6.54603,6.56017,6.57303,6.56945,6.55728,6.55012,6.54776,6.54486,6.53885,6.54042,6.54444,6.54388,6.53974,6.52139,6.49494
"FIND2,ALX",0.9379883,0.9360352,0.9335938,0.9365234,0.9404297,0.9394531,0.9560547,0.980957,0.9716797,0.9418945,0.8505859,0.8076172,0.7900391,0.7177734,0.6323242,0.5361328,0.5024414,0.6806641,0.4189453,0.4746094,0.4770508,0.4770508,0.519043,0.5507813,0.5200195,0.5517578,0.5825195,0.6694336,0.6191406,0.612793,0.6640625,0.8120117,0.8500977,0.9545898,1.028809,1.012207,0.9604492,0.9365234,0.9306641,0.9262695,0.9311523,0.9414063,0.9248047,0.9145508,0.9331055
"FIND2,ALY",0.2744141,0.2602539,0.2709961,0.2680664,0.2709961,0.2597656,0.2280273,0.2001953,0.4140625,0.5185547,0.4580078,0.5620117,0.5390625,0.6069336,0.6201172,0.59375,0.4370117,1.120605,0.6967773,0.8022461,0.7226563,0.7426758,0.7480469,0.7636719,0.7314453,0.7231445,0.6533203,0.6743164,0.6640625,0.7402344,0.440918,0.3925781,0.4589844,0.3857422,0.300293,0.2792969,0.2871094,0.2758789,0.2553711,0.2583008,0.2680664,0.2792969,0.2822266,0.2880859,0.2822266
"FIND2,ALZ",0.06298828,0.06835938,0.06103516,0.05273438,0.06152344,0.0625,0.05322266,0.04541016,0.1088867,0.2036133,0.2895508,0.2768555,0.3017578,0.2944336,0.2827148,0.2475586,0.3662109,0.4008789,0.3564453,0.3706055,0.3852539,0.3989258,0.4052734,0.4091797,0.3916016,0.3891602,0.375,0.3725586,0.3603516,0.3393555,0.2387695,0.3789063,0.2368164,0.1279297,0.008789063,0.03027344,0.05957031,0.08789063,0.06640625,0.0546875,0.04345703,0.03857422,0.04003906,0.05419922,0.05810547
"FIND2,ARX",0.9516602,0.9418945,0.9487305,0.9438477,0.9404297,0.9428711,0.9492188,0.9501953,0.9482422,0.9355469,0.9453125,0.9541016,0.9414063,0.9379883,0.9472656,0.9301758,0.9521484,0.9331055,0.9428711,0.9477539,0.9418945,0.9379883,0.9482422,0.9404297,0.9448242,0.9438477,0.9458008,0.9487305,0.9511719,0.956543,0.9458008,0.9511719,0.9477539,0.9545898,0.9438477,0.9301758,0.9399414,0.9506836,0.9506836,0.9379883,0.949707,0.9453125,0.9418945,0.9526367,0.9482422
"FIND2,ARY",-0.3154297,-0.3105469,-0.3129883,-0.3085938,-0.3154297,-0.3022461,-0.3056641,-0.3139648,-0.3056641,-0.3125,-0.3120117,-0.309082,-0.3125,-0.3212891,-0.3085938,-0.3227539,-0.3168945,-0.3154297,-0.3203125,-0.3291016,-0.315918,-0.3242188,-0.3149414,-0.3134766,-0.3095703,-0.3139648,-0.3046875,-0.3041992,-0.3032227,-0.3100586,-0.3115234,-0.3129883,-0.3051758,-0.3266602,-0.3188477,-0.3115234,-0.3037109,-0.3056641,-0.3046875,-0.3125,-0.3188477,-0.3051758,-0.3193359,-0.3007813,-0.3100586
"FIND2,ARZ",0.06005859,0.05371094,0.05615234,0.04980469,0.04736328,0.0546875,0.04785156,0.04980469,0.05224609,0.05615234,0.05957031,0.05712891,0.05078125,0.05419922,0.04638672,0.06201172,0.05712891,0.05761719,0.07177734,0.05615234,0.0625,0.06884766,0.0546875,0.05859375,0.06445313,0.05859375,0.06542969,0.05273438,0.04931641,0.046875,0.05664063,0.05273438,0.05566406,0.04443359,0.03955078,0.0546875,0.06103516,0.05175781,0.04589844,0.04541016,0.04150391,0.03173828,0.03222656,0.04833984,0.05029297
"FIND2,EMG0L",2,-3,0,-2,1,-2,11,5,12,-20,11,-9,-9,-2,11,-43,127,-94,17,23,28,-25,-49,-5,29,-35,-11,-7,-7,4,-2,-1,-2,-3,-1,-1,-2,0,-1,0,-1,-1,1,-2,0
"FIND2,EMG1L",0,-2,0,0,-2,0,-6,-1,5,-1,2,-5,-2,-2,0,23,76,73,1,60,-27,-6,-40,56,-22,-3,8,2,-3,3,-4,2,-2,-1,0,-1,-1,-2,-1,-2,1,0,-2,-1,0
"FIND2,EMG2L",-1,0,-1,0,0,-1,-2,-5,1,-4,0,-4,-1,-2,-2,3,-47,21,21,-5,-6,1,-15,11,-12,8,2,0,-1,-1,-1,1,1,-1,-1,0,-1,-2,-3,1,-1,0,-1,-1,-1
"FIND2,EMG3L",1,0,0,-1,-1,1,-3,-5,-1,-2,2,0,-2,-4,-3,0,-13,3,15,-4,-4,-3,-4,1,-5,4,-1,-1,-1,-1,-1,-2,-1,0,0,-2,-2,-1,-1,-1,-2,-1,-3,-2,-1
"FIND2,EMG4L",0,-2,-1,-1,-1,0,-1,-5,0,-4,-1,-1,3,-1,0,-1,-5,3,1,2,-3,0,-3,2,-2,1,-1,-1,-1,-4,2,2,1,-3,-3,-2,-3,-1,0,0,-3,-2,0,0,-1
"FIND2,EMG5L",0,0,5,5,-1,1,2,-4,3,0,-3,1,5,1,5,0,-3,6,-5,-1,-6,-1,-4,1,-1,2,0,1,1,-5,5,0,0,-1,-1,-1,-5,-1,-2,2,-1,-1,-2,-2,0
"FIND2,EMG6L",2,-1,4,3,-6,0,1,-4,3,1,7,-1,-2,0,1,-5,8,13,-15,0,-8,-1,-3,5,0,-2,1,-5,-1,-12,-2,-3,2,5,0,5,0,1,-5,-3,0,-1,-5,-5,3
"FIND2,EMG7L",5,-6,-3,0,3,-3,8,38,11,-3,27,-6,-16,-26,22,-23,46,15,-40,-5,40,13,-14,-6,15,-15,4,31,-12,-3,0,-4,-5,-3,7,1,-8,1,-7,1,5,-4,3,-3,-2
"FIND2,EMG0R",1,-1,-2,0,-1,-2,0,-2,0,-2,1,-2,1,1,0,-1,-2,-1,-1,2,0,-1,-1,0,-2,-1,1,0,-1,0,-1,0,0,-2,-1,1,-1,-2,-1,0,-2,-4,-1,1,1
"FIND2,EMG1R",1,-2,-3,-4,-3,-1,0,-1,0,-2,-3,-1,-2,-2,-2,0,-2,-1,-2,-2,-1,-2,-1,-2,-3,-2,-3,-1,-1,-1,-1,-1,-1,0,-1,-3,-2,-1,-3,-2,-1,-2,-3,0,-2
"FIND2,EMG2R",-2,-2,0,-1,-1,-2,-3,-2,-3,-1,0,-2,0,-1,-2,0,0,-2,2,-3,-1,-2,-2,-2,-1,0,0,-3,-3,-1,-1,-3,0,0,-2,-2,-3,-2,0,-2,-1,-2,0,0,-1
"FIND2,EMG3R",-3,-1,0,-2,0,-1,1,1,-1,-1,-5,-2,-2,-2,0,-2,-1,0,0,-1,0,-1,-1,-1,1,-2,-3,0,0,-1,0,-2,-2,-1,0,0,-1,0,1,-2,-2,-1,-2,0,0
"FIND2,EMG4R",-1,0,-1,-2,-1,0,-2,-1,-1,-3,-1,0,-2,0,-1,-3,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-3,-2,-1,-2,0,-3,-1,-1,-1,-1,-1,0,0,0,-2,-1,-1,-1,-1
"FIND2,EMG5R",-3,-1,1,-1,-1,-1,-1,-2,-2,-2,-2,0,-2,-1,0,-2,0,0,0,-1,-2,-2,-1,-1,1,-1,-3,1,-1,-2,0,-1,0,0,-3,-1,-2,-2,-3,-1,-1,-1,0,1,-1
"FIND2,EMG6R",-2,0,-2,1,-1,-1,0,-2,-1,-3,-2,-1,-1,-2,0,3,-2,-1,1,0,-1,-2,1,-3,-2,0,-1,0,0,-2,0,-1,-1,-2,-2,-1,-1,0,-1,-1,-3,-2,-2,-1,0
"FIND2,EMG7R",-2,-1,-3,-2,0,-2,-2,-1,0,-2,-1,-1,-4,-2,0,-1,-1,-2,-1,-3,-3,-1,1,0,0,-1,0,-1,0,-2,-1,-3,0,-2,1,-1,-1,0,-1,-1,-1,-1,-2,-1,1
"FIND2,GLX",-1.875,0.875,-0.1875,0.75,0.3125,0.5625,2.6875,7.1875,33.875,51.3125,38.25,41.75,14.375,19.9375,3.375,-26.0625,41.5,3.8125,-28.625,1.3125,4.625,0.5625,-1.25,-2.8125,-5.8125,-1.875,-6.6875,2.875,-6,-12.625,-72,-14.5,-21.75,-27.125,-20.4375,-6.1875,-8.25,-9.9375,-13.9375,-10.8125,-1.625,-0.125,5.4375,7.875,0.375
"FIND2,GLY",-1.875,0.875,-0.1875,0.75,0.3125,0.5625,2.6875,7.1875,33.875,51.3125,38.25,41.75,14.375,19.9375,3.375,-26.0625,41.5,3.8125,-28.625,1.3125,4.625,0.5625,-1.25,-2.8125,-5.8125,-1.875,-6.6875,2.875,-6,-12.625,-72,-14.5,-21.75,-27.125,-20.4375,-6.1875,-8.25,-9.9375,-13.9375,-10.8125,-1.625,-0.125,5.4375,7.875,0.375
"FIND2,GLZ",-1.875,0.875,-0.1875,0.75,0.3125,0.5625,2.6875,7.1875,33.875,51.3125,38.25,41.75,14.375,19.9375,3.375,-26.0625,41.5,3.8125,-28.625,1.3125,4.625,0.5625,-1.25,-2.8125,-5.8125,-1.875,-6.6875,2.875,-6,-12.625,-72,-14.5,-21.75,-27.125,-20.4375,-6.1875,-8.25,-9.9375,-13.9375,-10.8125,-1.625,-0.125,5.4375,7.875,0.375
"FIND2,GRX",-0.8125,2,0.4375,0.4375,0.3125,0.5,1.125,2.375,2.0625,-4.625,-2,1.3125,1.0625,2.625,4.6875,2.875,4.9375,6.9375,-0.5,3.9375,0.3125,0.0625,-0.9375,-2,-3.25,-2.6875,-1.5,-0.375,-2.25,-2.75,0.1875,-1.6875,-2.9375,-3.125,-0.125,-0.4375,-7.5625,-5.875,-3.5625,-0.125,-1.8125,-2.125,-0.75,1.4375,3.6875
"FIND2,GRY",-0.8125,2,0.4375,0.4375,0.3125,0.5,1.125,2.375,2.0625,-4.625,-2,1.3125,1.0625,2.625,4.6875,2.875,4.9375,6.9375,-0.5,3.9375,0.3125,0.0625,-0.9375,-2,-3.25,-2.6875,-1.5,-0.375,-2.25,-2.75,0.1875,-1.6875,-2.9375,-3.125,-0.125,-0.4375,-7.5625,-5.875,-3.5625,-0.125,-1.8125,-2.125,-0.75,1.4375,3.6875
"FIND2,GRZ",-0.8125,2,0.4375,0.4375,0.3125,0.5,1.125,2.375,2.0625,-4.625,-2,1.3125,1.0625,2.625,4.6875,2.875,4.9375,6.9375,-0.5,3.9375,0.3125,0.0625,-0.9375,-2,-3.25,-2.6875,-1.5,-0.375,-2.25,-2.75,0.1875,-1.6875,-2.9375,-3.125,-0.125,-0.4375,-7.5625,-5.875,-3.5625,-0.125,-1.8125,-2.125,-0.75,1.4375,3.6875
"FIND2,ORL",7.124766,7.116079,7.109758,7.104283,7.103879,7.103851,7.101726,7.070731,6.96238,6.828524,6.768118,6.767245,6.777345,6.790951,6.788014,6.767107,6.731819,6.797603,6.720984,6.728116,6.725998,6.731847,6.729383,6.716263,6.707591,6.702683,6.687539,6.68372,6.685378,6.710035,6.670632,6.627566,6.713388,6.859743,7.099329,7.39435,7.46603,7.429629,7.316931,7.217824,7.132275,7.05057,7.020688,7.023823,7.049468
"FIND2,OPL",2.953872,2.951864,2.95101,2.950433,2.950287,2.950747,2.946706,2.947063,2.9774,3.118327,3.283595,3.466882,3.662402,3.830541,3.966169,4.095392,4.049479,4.03234,4.09943,4.136985,4.150414,4.146325,4.130887,4.104573,4.091956,4.068713,4.026871,3.929615,3.854754,3.788263,3.653809,3.466854,3.253976,3.103497,2.988088,2.914813,2.903523,2.908015,2.922465,2.936297,2.950071,2.966535,2.974684,2.978967,2.976797
"FIND2,OYL",8.192252,8.1997,8.207602,8.21391,8.215317,8.21441,8.21889,8.26386,8.424624,8.655372,8.798569,8.879522,8.915613,8.944469,8.963111,8.98203,9.050584,9.058383,9.052021,9.033245,9.029022,9.030095,9.030455,9.028083,9.030207,9.029264,9.036521,9.045806,9.034916,8.982594,8.883697,8.851508,8.721507,8.513811,8.220572,7.888591,7.802917,7.821327,7.904986,7.985665,8.067731,8.153176,8.192921,8.203534,8.184328
"FIND2,ORR",2.696454,2.701843,2.706958,2.708128,2.708128,2.706316,2.701907,2.705426,2.709985,2.697721,2.689708,2.697849,2.710581,2.72107,2.727363,2.728634,2.725878,2.727169,2.725795,2.722044,2.72766,2.729076,2.731403,2.738152,2.738156,2.735011,2.737731,2.739752,2.740323,2.735896,2.73104,2.717791,2.706952,2.688395,2.686713,2.685908,2.667472,2.651356,2.653907,2.674479,2.699851,2.705912,2.697119,2.688582,2.6829
"FIND2,OPR",3.021809,3.021409,3.020277,3.020197,3.020197,3.020147,3.018195,3.018625,3.018951,3.016478,3.018129,3.023405,3.028763,3.034142,3.036153,3.03453,3.032798,3.032697,3.027609,3.024156,3.023477,3.023732,3.023951,3.025417,3.024063,3.020842,3.018007,3.016304,3.013128,3.011428,3.012612,3.013151,3.012225,3.012636,3.018123,3.025375,3.026729,3.022675,3.019715,3.020568,3.02241,3.021653,3.020437,3.019255,3.019558
"FIND2,OYR",6.542561,6.539351,6.536264,6.535108,6.535108,6.538806,6.543965,6.544062,6.545065,6.55181,6.554636,6.549021,6.537086,6.529321,6.531288,6.537392,6.548317,6.559813,6.568651,6.576647,6.575223,6.573933,6.571011,6.561821,6.556293,6.554563,6.549247,6.546568,6.542952,6.543006,6.546586,6.558223,6.566519,6.576367,6.577143,6.578481,6.588123,6.593824,6.584914,6.561279,6.531972,6.522841,6.524518,6.536887,6.547205
"FIND3,ALX",0.933106,0.940918,0.93457,0.9375,0.932617,0.939453,0.996582,1.07227,0.955566,0.838379,0.714356,0.648926,0.484375,0.434082,0.443848,0.443848,0.422852,0.388672,0.412109,0.468262,0.268066,0.319336,0.427734,0.328125,0.327148,-0.0605469,0.593262,0.348145,0.365723,0.333984,0.422852,0.413574,0.460938,0.456055,0.57959,0.766113,0.78125,0.882324,0.95459,1.04492,1.0083,0.960938,0.932617,0.935059,0.926758
