dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1_EMG4L",0,-1,0,0,-2,0,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND1_EMG5L",-1,-2,-2,0,-2,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"AND1_EMG6L",-3,0,4,-1,0,-2,-3,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND1_EMG7L",-2,0,0,1,-3,-1,-2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"AND1_EMG0R",0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"AND1_EMG1R",0,-1,1,1,-1,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND1_EMG2R",-2,1,1,-1,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AND1_EMG3R",0,1,1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND1_EMG4R",-2,0,-2,-1,0,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND1_EMG5R",-3,0,-1,1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AND1_EMG6R",-1,-1,-1,0,-1,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"AND1_EMG7R",-1,-2,-2,-1,1,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND1_GLX",0.0625,-1.5,0.375,-0.9375,-0.75,-0.5625,-0.8125,-0.875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"AND1_GLY",0.0625,-1.5,0.375,-0.9375,-0.75,-0.5625,-0.8125,-0.875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"AND1_GLZ",0.0625,-1.5,0.375,-0.9375,-0.75,-0.5625,-0.8125,-0.875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"AND1_GRX",0.1875,-0.9375,-0.375,-0.1875,0.25,0.1875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
"AND1_GRY",0.1875,-0.9375,-0.375,-0.1875,0.25,0.1875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
"AND1_GRZ",0.1875,-0.9375,-0.375,-0.1875,0.25,0.1875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
"AND1_ORL",2.7149,2.7144,2.7125,2.7141,2.7157,2.7154,2.7164,2.7148,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123,2.7123
"AND1_OPL",3.0631,3.0628,3.0618,3.0617,3.061,3.0604,3.0603,3.0602,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597,3.0597
"AND1_OYL",7.2059,7.2059,7.2068,7.205,7.2037,7.203,7.202,7.2022,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031,7.2031
"AND1_ORR",7.4799,7.4803,7.4776,7.4759,7.476,7.4768,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785,7.4785
"AND1_OPR",3.0592,3.0583,3.058,3.0567,3.0561,3.0554,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552,3.0552
"AND1_OYR",8.1092,8.1059,8.1078,8.1071,8.1063,8.1046,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024,8.1024
"AND2_ALX",0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359,0.9443359
"AND2_ALY",-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305,-0.3237305
"AND2_ALZ",0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578,0.05517578
"AND2_ARX",0.9462891,0.9433594,0.9511719,0.9487305,0.9467773,0.949707,0.9545898,1.17334,1.070801,1.033203,0.5288086,0.2783203,0.07861328,0.04589844,0.02001953,0.05908203,-0.08496094,-0.05322266,-0.01660156,0.1381836,0.1650391,0.01806641,-0.1269531,-0.1923828,-0.2231445,-0.1835938,-0.09814453,-0.004394531,0.006347656,0.06982422,0.08935547,0.1005859,0.04101563,0.1132813,0.3334961,0.4692383,0.9467773,1.279785,1.343262,1.091797,0.8105469,0.9228516,1.002441,0.9858398,0.9453125
"AND2_ARY",0.2231445,0.2304688,0.2255859,0.2304688,0.2250977,0.2275391,0.2246094,0.2392578,0.5771484,0.8139648,0.8564453,0.6621094,0.703125,0.6333008,0.7001953,0.8500977,0.9375,0.9399414,0.984375,0.9599609,1.004395,1.036133,1.003906,0.972168,0.8876953,0.8779297,0.9560547,1.020508,1.004883,0.996582,0.9570313,0.8891602,0.6606445,0.5473633,0.5717773,0.6914063,0.871582,0.5546875,0.015625,0.1464844,0.4033203,0.05419922,0.1313477,0.2104492,0.1743164
"AND2_ARZ",-0.0234375,-0.02734375,-0.02490234,-0.02099609,-0.01904297,-0.01611328,-0.009277344,-0.1108398,0.1801758,0.465332,0.5483398,0.6337891,0.5107422,0.3803711,0.3032227,0.2587891,0.1850586,0.1860352,0.1982422,0.1967773,0.2490234,0.3515625,0.4707031,0.4487305,0.3740234,0.2651367,0.2016602,0.215332,0.2133789,0.234375,0.2768555,0.2890625,0.3354492,0.2915039,0.3974609,0.1767578,0.2294922,0.03369141,-0.519043,-0.04882813,0.1704102,-0.01660156,-0.04785156,-0.01123047,0.01757813
"AND2_EMG0L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AND2_EMG1L",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"AND2_EMG2L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"AND2_EMG3L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND2_EMG4L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND2_EMG5L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"AND2_EMG6L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"AND2_EMG7L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"AND2_EMG0R",-2,0,0,-3,1,3,-7,-2,-13,8,-1,0,7,-4,1,-3,11,1,-17,5,-2,2,-8,-1,5,-6,-5,-1,-5,3,-1,-4,0,-1,-3,10,5,-5,-2,0,-3,-2,0,1,0
"AND2_EMG1R",-4,1,0,1,-1,-1,-4,-8,-2,2,7,5,7,4,4,-4,7,2,1,-3,4,-1,-1,-3,-2,-5,-12,-1,-4,5,3,-5,-1,-4,-1,1,-1,-1,-3,-2,-1,-1,0,3,2
"AND2_EMG2R",1,-1,-1,-1,-2,1,0,-1,1,5,3,0,4,5,-1,0,0,1,0,-4,1,3,0,-4,2,-6,-5,-1,-5,3,3,-5,1,-4,0,0,-2,-1,-1,-1,-3,0,-2,2,1
"AND2_EMG3R",-1,-3,2,1,-1,-1,-1,-10,-11,-8,-9,-13,0,2,-5,0,-3,0,-1,-1,-5,0,-2,-1,0,-7,-4,-5,-5,-2,6,-5,1,-3,1,-1,1,1,2,-2,0,-1,-1,1,1
"AND2_EMG4R",1,-1,-1,-1,0,-1,-2,-12,2,-41,-7,-39,5,3,-4,1,0,3,-1,0,-4,-12,-32,-5,-9,-10,0,-15,-10,-16,14,-7,6,-4,-2,-3,-1,1,1,-1,-2,1,0,1,-2
"AND2_EMG5R",-1,-4,-1,-5,-1,-1,1,-3,-2,-2,-2,-4,-2,-1,-3,13,2,-2,0,0,-6,-11,-9,-2,-1,1,0,-4,-2,-2,5,-3,3,-2,-3,-1,0,-1,0,-1,-3,-1,-1,0,-1
"AND2_EMG6R",0,0,-1,-1,0,0,-1,-2,-4,4,5,28,-2,0,-3,-1,-3,-1,-2,3,-2,-5,-1,0,-4,-1,5,1,-2,2,-2,-5,4,2,-4,-1,-2,-2,-5,-6,0,0,0,-3,0
"AND2_EMG7R",0,-1,-2,-1,0,-1,0,-1,-5,3,11,3,0,1,-3,2,-4,-4,-3,4,-1,-3,-1,3,-1,-5,3,0,-2,-1,-2,0,-1,-2,-11,112,-11,3,-5,6,-2,-1,0,-21,-1
"AND2_GLX",-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"AND2_GLY",-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"AND2_GLZ",-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"AND2_GRX",-0.375,-0.5625,-0.875,-0.3125,-0.1875,1.75,2.4375,3.5,114.5625,90.3125,98.6875,105.75,106.25,72.875,41.875,10.8125,2,-0.8125,5.25,10.5625,11.5,12.3125,21.4375,19.4375,12.75,-11.8125,-17.6875,-18.4375,-20.9375,-12.125,-12.25,-16.5625,-34.4375,-66.625,-31.625,-7.375,-66.0625,-154.1875,13.8125,90.125,41.6875,-60.4375,23.125,2.6875,-10
"AND2_GRY",-0.375,-0.5625,-0.875,-0.3125,-0.1875,1.75,2.4375,3.5,114.5625,90.3125,98.6875,105.75,106.25,72.875,41.875,10.8125,2,-0.8125,5.25,10.5625,11.5,12.3125,21.4375,19.4375,12.75,-11.8125,-17.6875,-18.4375,-20.9375,-12.125,-12.25,-16.5625,-34.4375,-66.625,-31.625,-7.375,-66.0625,-154.1875,13.8125,90.125,41.6875,-60.4375,23.125,2.6875,-10
"AND2_GRZ",-0.375,-0.5625,-0.875,-0.3125,-0.1875,1.75,2.4375,3.5,114.5625,90.3125,98.6875,105.75,106.25,72.875,41.875,10.8125,2,-0.8125,5.25,10.5625,11.5,12.3125,21.4375,19.4375,12.75,-11.8125,-17.6875,-18.4375,-20.9375,-12.125,-12.25,-16.5625,-34.4375,-66.625,-31.625,-7.375,-66.0625,-154.1875,13.8125,90.125,41.6875,-60.4375,23.125,2.6875,-10
"AND2_ORL",2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332,2.712332
"AND2_OPL",3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653,3.059653
"AND2_OYL",7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104,7.203104
"AND2_ORR",7.801375,7.799064,7.8008,7.806649,7.809926,7.817498,7.812687,7.619153,7.140209,6.884492,6.685126,6.698308,6.82183,6.9555,7.110811,7.161286,7.165404,7.168489,7.167197,7.181519,7.178126,7.198067,7.240614,7.279939,7.31732,7.302431,7.269999,7.238521,7.225484,7.16228,7.138615,7.107912,7.03421,6.933091,6.811226,6.85586,6.964668,7.215658,8.419041,8.580253,8.155609,7.845093,7.8258,7.716815,7.583284
"AND2_OPR",2.8772,2.875326,2.874449,2.874343,2.875151,2.876123,2.878105,2.897752,3.001129,3.174213,3.935163,4.436439,4.843331,5.106389,5.249805,5.253424,5.238664,5.220525,5.197976,5.15505,5.09593,5.016914,4.926408,4.870842,4.846536,4.850892,4.845795,4.848676,4.852071,4.868593,4.858405,4.837286,4.768196,4.577596,4.1473,3.761456,3.339907,2.983822,2.781129,2.76293,2.75881,2.797446,2.80633,2.826405,2.841928
"AND2_OYR",2.428619,2.429537,2.425571,2.418192,2.413126,2.40625,2.41538,2.621578,3.253165,3.643165,4.220678,4.529361,4.815502,5.078155,5.36495,5.484953,5.549711,5.551971,5.51522,5.436831,5.292833,4.987766,4.597631,4.315636,4.091078,3.905933,3.850901,3.843077,3.844795,3.859622,3.860194,3.85305,3.830407,3.814373,3.783907,3.689,3.474445,2.963722,1.586614,1.529748,2.068526,2.264752,2.288647,2.424099,2.543038
