dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO_OUT1,EMG3R",-2,-1,-1,0,-1,0,-1,-1,0,0,-1,-3,-2,1,-2,0,-1,0,-2,0,-2,-2,1,-3,0,-2,-1,0,-1,0,0,0,-1,-2,-2,-1,1,-1,-2,-1,-3,-2,-1,-2,-2
"GO_OUT1,EMG4R",-1,0,-2,-1,-2,1,0,-1,-2,-1,0,0,-3,0,-1,-1,-1,-1,-2,-1,-1,-1,-1,1,-1,0,-1,-2,0,-1,-2,-1,-2,-2,-1,-2,-2,-2,-2,-1,-1,-1,1,0,0
"GO_OUT1,EMG5R",0,-1,-2,-1,-1,-1,-3,0,0,-1,0,0,-1,-1,-3,-1,-1,-2,-1,-1,-1,1,0,-1,-1,-1,-2,-3,0,-1,-1,-1,0,-2,-1,-2,-1,-1,-2,0,-2,0,-1,-1,0
"GO_OUT1,EMG6R",-1,0,0,-1,-1,1,0,0,-2,0,0,-1,1,-1,0,-1,-2,-1,0,-2,0,-2,0,-1,-2,-1,1,-1,1,-1,0,-2,-1,-1,-1,0,-1,-1,-2,-1,-3,-1,-1,-2,0
"GO_OUT1,EMG7R",0,-1,-1,-1,1,-1,-2,0,-2,-2,-1,-2,0,-2,-2,-1,-1,1,-1,-4,0,-1,0,-1,0,0,0,0,0,-1,-2,-2,0,-1,-2,-1,-2,0,-1,-2,-1,-1,-2,-1,1
"GO_OUT1,GLX",-0.125,1.5,2.1875,-0.4375,0.25,1.5625,5.125,-80,-41.8125,-33.4375,-6.5625,33.8125,19.6875,21.25,9,-8,-13.6875,-15.6875,-11.0625,-11.1875,-5.75,-8.0625,1.4375,-6,-17.875,15.625,-12.875,-18.6875,-4.5,-5.625,2.1875,27.1875,10.5625,42.9375,57.5625,42.5625,47.1875,-11.8125,-21.1875,-8.375,-22.1875,-52.5,-30.1875,-17.3125,-10.875
"GO_OUT1,GLY",-0.125,1.5,2.1875,-0.4375,0.25,1.5625,5.125,-80,-41.8125,-33.4375,-6.5625,33.8125,19.6875,21.25,9,-8,-13.6875,-15.6875,-11.0625,-11.1875,-5.75,-8.0625,1.4375,-6,-17.875,15.625,-12.875,-18.6875,-4.5,-5.625,2.1875,27.1875,10.5625,42.9375,57.5625,42.5625,47.1875,-11.8125,-21.1875,-8.375,-22.1875,-52.5,-30.1875,-17.3125,-10.875
"GO_OUT1,GLZ",-0.125,1.5,2.1875,-0.4375,0.25,1.5625,5.125,-80,-41.8125,-33.4375,-6.5625,33.8125,19.6875,21.25,9,-8,-13.6875,-15.6875,-11.0625,-11.1875,-5.75,-8.0625,1.4375,-6,-17.875,15.625,-12.875,-18.6875,-4.5,-5.625,2.1875,27.1875,10.5625,42.9375,57.5625,42.5625,47.1875,-11.8125,-21.1875,-8.375,-22.1875,-52.5,-30.1875,-17.3125,-10.875
"GO_OUT1,GRX",0.9375,-1.375,-0.4375,-1.5625,-0.4375,-0.5,-0.9375,10.25,1.5,-5.1875,2.8125,5.9375,5.9375,2.75,8.9375,14.4375,16.3125,13.75,8.3125,13.3125,6.875,11.9375,7.375,-0.125,1.0625,13.1875,1.25,3.9375,4.125,2.3125,0.5625,-0.1875,4.6875,-0.875,-2.8125,-4.3125,-15.1875,-20.625,-20.625,-19.9375,-18.3125,-15.5625,-11.8125,-10.5,-7.1875
"GO_OUT1,GRY",0.9375,-1.375,-0.4375,-1.5625,-0.4375,-0.5,-0.9375,10.25,1.5,-5.1875,2.8125,5.9375,5.9375,2.75,8.9375,14.4375,16.3125,13.75,8.3125,13.3125,6.875,11.9375,7.375,-0.125,1.0625,13.1875,1.25,3.9375,4.125,2.3125,0.5625,-0.1875,4.6875,-0.875,-2.8125,-4.3125,-15.1875,-20.625,-20.625,-19.9375,-18.3125,-15.5625,-11.8125,-10.5,-7.1875
"GO_OUT1,GRZ",0.9375,-1.375,-0.4375,-1.5625,-0.4375,-0.5,-0.9375,10.25,1.5,-5.1875,2.8125,5.9375,5.9375,2.75,8.9375,14.4375,16.3125,13.75,8.3125,13.3125,6.875,11.9375,7.375,-0.125,1.0625,13.1875,1.25,3.9375,4.125,2.3125,0.5625,-0.1875,4.6875,-0.875,-2.8125,-4.3125,-15.1875,-20.625,-20.625,-19.9375,-18.3125,-15.5625,-11.8125,-10.5,-7.1875
"GO_OUT1,ORL",7.20425,7.20539,7.20827,7.20756,7.20176,7.19801,7.12326,6.92099,6.67036,6.53537,6.46426,6.48891,6.54464,6.67441,6.837,7.06432,7.31727,7.499,7.54411,7.51863,7.49664,7.31441,6.94501,6.41993,6.27182,6.22146,6.18082,6.13266,6.11877,6.11648,6.11578,6.15487,6.19738,6.28606,6.39389,6.47697,6.52562,6.61719,6.63933,6.78328,7.13419,7.4723,7.46752,7.23555,7.02974
"GO_OUT1,OPL",2.91811,2.91437,2.91054,2.90712,2.90496,2.9026,2.90699,3.01262,3.25712,3.66036,4.40346,5.03855,5.62643,6.21837,6.54981,6.79596,6.96628,7.05561,7.08735,7.09026,7.08872,7.06574,6.97852,6.57191,6.21896,5.84964,5.70576,5.65765,5.65655,5.65493,5.65674,5.64482,5.59484,5.42783,5.03292,4.63929,4.22628,3.65596,3.27356,2.91756,2.78522,2.73747,2.74194,2.77168,2.81535
"GO_OUT1,OYL",4.94093,4.94059,4.94042,4.94146,4.94661,4.95129,5.0357,5.16529,5.32014,5.41366,5.48707,5.53564,5.60688,5.76328,5.9485,6.21611,6.51066,6.72826,6.80974,6.80852,6.79301,6.61781,6.23238,5.66215,5.50678,5.38784,5.35379,5.33806,5.34242,5.34906,5.35254,5.3719,5.41843,5.5103,5.59918,5.64566,5.69233,5.66755,5.59591,5.39829,5.01622,4.59462,4.49851,4.69877,4.88349
"GO_OUT1,ORR",2.66765,2.66837,2.66209,2.65634,2.64622,2.64048,2.63383,2.62954,2.63237,2.59102,2.57395,2.59111,2.62007,2.61917,2.62111,2.62809,2.64466,2.66118,2.6686,2.67422,2.67546,2.6887,2.70661,2.71501,2.69923,2.67754,2.65808,2.62928,2.61259,2.60859,2.6209,2.64892,2.67929,2.71628,2.73192,2.72034,2.68766,2.64122,2.5653,2.54582,2.56309,2.61488,2.65623,2.69658,2.70514
"GO_OUT1,OPR",3.01786,3.01732,3.01386,3.01001,3.00861,3.00868,3.01062,3.02378,3.03797,3.04725,3.05132,3.06719,3.07999,3.08041,3.07957,3.07665,3.07177,3.06832,3.06729,3.06947,3.07148,3.07418,3.07644,3.08016,3.08495,3.09141,3.08812,3.08231,3.07675,3.07326,3.07284,3.07245,3.06837,3.06005,3.0566,3.05661,3.05478,3.04844,3.03756,3.03453,3.03965,3.05192,3.06357,3.07248,3.07091
"GO_OUT1,OYR",5.8071,5.80601,5.81146,5.81625,5.82479,5.83083,5.83647,5.85513,5.86353,5.89155,5.91161,5.90791,5.88769,5.89566,5.907,5.92133,5.93913,5.94974,5.96372,5.98034,5.99501,6.00664,6.00399,5.99894,6.01624,6.06069,6.09254,6.12808,6.15537,6.16524,6.15663,6.12826,6.10167,6.06716,6.03271,6.04071,6.0572,6.07469,6.09626,6.08523,6.03249,5.94346,5.87493,5.80649,5.78179
"GO_OUT2,ALX",0.931152,0.931641,0.935547,0.929199,0.932617,0.936523,0.932617,0.964844,1.01611,1.04639,0.938477,0.832031,0.416504,-0.143066,-0.418457,-0.501465,-0.615234,-0.576172,-0.618652,-0.743652,-0.863281,-0.924316,-0.917481,-0.956055,-0.928223,-0.943359,-0.950684,-1.09277,-0.978027,-0.565918,-0.42041,-0.363281,-0.461914,-0.558594,-0.503418,-0.429688,-0.194824,-0.0371094,-0.152344,-0.121582,0.226074,0.211426,0.797363,1.02246,1.0874
"GO_OUT2,ALY",0.279785,0.277832,0.274902,0.279785,0.280273,0.272949,0.27832,0.285645,0.373047,0.586914,0.756836,0.909668,0.954102,0.912109,0.82666,0.711914,0.46582,0.318848,0.225098,0.228027,0.255859,0.285645,0.318848,0.260254,0.287109,0.249023,0.250488,0.281738,0.475586,0.551269,0.606445,0.720215,0.725098,0.742676,0.724121,0.643066,0.480469,0.40332,0.464844,0.713867,0.890137,0.976562,0.954102,0.785644,0.539062
"GO_OUT2,ALZ",0.0834961,0.081543,0.0795898,0.0776367,0.0805664,0.0800781,0.0771484,0.0810547,0.0795898,0.242676,0.595703,0.71582,0.745117,0.591309,0.543457,0.435547,0.306641,0.0830078,-0.0209961,-0.125488,-0.145508,-0.156738,-0.109863,-0.175293,-0.198731,-0.217285,-0.230957,-0.147461,0.229981,0.427734,0.46875,0.513184,0.606934,0.598144,0.570312,0.507812,0.341797,0.367676,0.476562,0.641602,0.799316,0.703125,0.455566,0.361816,0.0864258
"GO_OUT2,ARX",0.939453,0.94043,0.941406,0.944824,0.944336,0.939941,0.942383,0.953613,0.937012,0.931152,0.946289,0.952637,0.955566,0.937012,0.939941,0.941894,0.916504,0.923828,0.945801,0.939453,0.920898,0.946777,0.939453,0.929199,0.937012,0.921875,0.930664,0.953613,0.921387,0.934082,0.950684,0.94043,0.940918,0.929688,0.931641,0.918457,0.891602,0.964356,0.973144,0.914551,0.933594,0.949219,0.933106,0.950195,0.939941
"GO_OUT2,ARY",-0.319824,-0.315918,-0.320801,-0.317383,-0.322754,-0.314453,-0.313965,-0.321777,-0.328613,-0.312012,-0.319336,-0.33252,-0.324219,-0.316406,-0.336914,-0.328613,-0.327148,-0.330566,-0.337402,-0.34082,-0.347168,-0.342773,-0.327637,-0.342773,-0.324219,-0.33252,-0.333008,-0.338867,-0.344238,-0.348145,-0.337891,-0.334473,-0.332031,-0.34668,-0.334473,-0.327637,-0.310547,-0.327637,-0.312988,-0.348145,-0.354492,-0.337891,-0.328613,-0.310059,-0.290039
"GO_OUT2,ARZ",0.0498047,0.0512695,0.0566406,0.0639648,0.0512695,0.0527344,0.0566406,0.0585938,0.0532227,0.0498047,0.0693359,0.0576172,0.0527344,0.0551758,0.0546875,0.0356445,0.0595703,0.0595703,0.0463867,0.0444336,0.0556641,0.0561523,0.0629883,0.0683594,0.0493164,0.065918,0.0541992,0.0512695,0.0639648,0.0634766,0.065918,0.0698242,0.0634766,0.0600586,0.0610352,0.0654297,0.0761719,0.0766602,0.0454102,0.0678711,0.0532227,0.0478516,0.0727539,0.0742188,0.0546875
"GO_OUT2,EMG0L",-2,0,-1,0,-1,0,0,-1,4,-5,2,-2,-10,10,-8,-21,-12,9,0,3,8,20,-7,17,9,-3,-13,2,-1,5,-3,6,-2,-26,0,-6,21,1,3,4,0,-3,-3,0,-1
"GO_OUT2,EMG1L",0,0,0,0,-1,-2,-1,-2,2,-11,-14,7,4,5,6,-9,-10,-10,2,-3,-4,-2,-9,-8,14,1,-17,14,-4,2,-2,-6,8,2,-1,0,12,2,2,0,0,-2,0,-3,-1
"GO_OUT2,EMG2L",-1,1,0,-1,-2,2,0,-2,-2,-16,-5,4,6,3,3,-1,-5,-7,-3,-2,-7,5,-2,-6,7,-4,-3,3,-4,-4,-3,3,0,0,-2,1,12,2,-2,1,0,-2,0,-3,-1
"GO_OUT2,EMG3L",0,1,0,0,-3,0,-2,-1,-1,-15,-5,-7,-2,-5,2,-1,-2,-4,-1,-3,-2,1,0,-1,2,-7,-1,2,-4,-6,-3,1,-3,-1,-3,2,2,-1,-1,0,-2,-3,-2,-2,-1
"GO_OUT2,EMG4L",1,0,-2,1,-1,1,-1,-2,16,-18,-34,-3,-2,6,1,3,-2,-4,-1,-3,-3,-1,-3,-2,1,-3,2,-4,-12,-30,-6,9,-13,-5,2,12,3,-1,0,1,0,-3,0,1,0
"GO_OUT2,EMG5L",-1,0,-1,0,-2,0,-1,-2,-3,-4,0,-3,-2,-3,1,0,-1,-1,-2,-2,-3,-1,-3,1,2,0,2,-2,-2,0,0,-3,-3,-2,-2,-36,3,-11,2,4,-8,-1,0,-1,0
"GO_OUT2,EMG6L",-1,-3,0,-5,-1,-3,0,-3,-2,-3,-1,1,0,-4,-2,-3,-1,10,-4,0,4,1,-7,0,5,1,-1,-4,-3,-2,2,-7,0,6,1,-7,2,-11,1,-2,-4,-1,-2,0,0
"GO_OUT2,EMG7L",-1,1,0,-2,0,0,-1,-2,0,0,1,3,1,-2,-1,-6,-6,5,3,-2,2,8,-10,6,-1,2,3,-5,-1,-4,2,1,-2,-1,1,-8,1,1,3,-1,-2,-2,-3,6,-6
"GO_OUT2,EMG0R",-1,-1,0,0,-2,0,-1,1,-2,-2,-1,0,0,-4,-2,-1,0,1,-3,1,-1,-1,0,-1,-1,-2,-1,-1,-2,0,-2,1,-1,-1,0,-1,-1,-1,-2,0,-1,-1,-3,-2,0
"GO_OUT2,EMG1R",0,1,-2,-2,-2,-1,-3,-3,0,-3,0,-3,0,-2,0,-2,-1,-1,-1,-1,-3,-1,-1,0,-2,0,-1,0,0,-3,-1,-2,-1,-2,-1,-2,-1,-1,-1,-2,-1,0,-2,0,-1
"GO_OUT2,EMG2R",-2,-2,-1,0,0,0,-2,0,-1,-1,-2,1,-2,0,-1,0,-2,0,-2,-1,-2,-1,-1,-1,-2,-2,-3,-1,-1,-2,-2,-1,-3,-2,-1,-2,-1,-2,-2,-2,-1,0,-1,1,0
"GO_OUT2,EMG3R",-2,-3,-1,-2,0,0,-2,-1,0,0,1,0,0,-2,0,-2,-1,0,-1,-1,0,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,0,0,-2,-1,-1,0,-1,0,0,-1,-1,-2
"GO_OUT2,EMG4R",0,-1,-2,-1,0,0,-1,-1,-1,-1,-1,-3,-1,-1,-3,-1,0,-1,0,-2,1,-2,-2,-2,0,-1,0,-1,-1,-1,1,0,-1,-1,-2,-2,-1,0,1,-1,-1,0,1,-2,-1
"GO_OUT2,EMG5R",-1,-2,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-3,-1,0,-1,-1,-1,-1,-2,-3,-1,0,-1,-1,-1,-1,-1,-1,-2,-1,0,0,0,-4,-1,-1,-1,-1,0,0,-1,-1,-2,-1
"GO_OUT2,EMG6R",-2,-2,1,-1,0,-1,-1,0,0,-2,-2,-2,1,-2,-1,-2,-1,-3,0,0,-2,-2,1,-1,-1,0,-1,-1,-2,-1,-1,0,-1,0,-2,0,-3,0,1,-1,0,-1,-1,-2,-1
"GO_OUT2,EMG7R",-2,-1,0,0,-1,-3,-1,-1,2,-2,-2,-2,-2,1,-1,-2,-1,0,0,-1,-1,-1,0,-3,-2,-2,-2,0,0,-3,1,0,-1,-3,0,-2,-1,1,0,0,0,-1,-1,-2,-1
"GO_OUT2,GLX",0.3125,0.125,0.25,-0.5625,-0.125,0.9375,-0.875,0.625,-2.3125,-46.25,-2.1875,18.25,9.75,37.375,51.6875,48.6875,25,3.3125,-9.0625,-9.9375,-9.375,-12.125,0.5625,0.25,-5.8125,-9.4375,-10.6875,-5.8125,-9,15.1875,16.125,-2.8125,-22.3125,-14.4375,-6.1875,2.25,7.3125,-4.4375,-18.25,13.5625,7.375,60.875,45.5625,35.9375,8.625
"GO_OUT2,GLY",0.3125,0.125,0.25,-0.5625,-0.125,0.9375,-0.875,0.625,-2.3125,-46.25,-2.1875,18.25,9.75,37.375,51.6875,48.6875,25,3.3125,-9.0625,-9.9375,-9.375,-12.125,0.5625,0.25,-5.8125,-9.4375,-10.6875,-5.8125,-9,15.1875,16.125,-2.8125,-22.3125,-14.4375,-6.1875,2.25,7.3125,-4.4375,-18.25,13.5625,7.375,60.875,45.5625,35.9375,8.625
"GO_OUT2,GLZ",0.3125,0.125,0.25,-0.5625,-0.125,0.9375,-0.875,0.625,-2.3125,-46.25,-2.1875,18.25,9.75,37.375,51.6875,48.6875,25,3.3125,-9.0625,-9.9375,-9.375,-12.125,0.5625,0.25,-5.8125,-9.4375,-10.6875,-5.8125,-9,15.1875,16.125,-2.8125,-22.3125,-14.4375,-6.1875,2.25,7.3125,-4.4375,-18.25,13.5625,7.375,60.875,45.5625,35.9375,8.625
"GO_OUT2,GRX",0.3125,1.125,1.375,0.125,1.6875,-0.6875,0.3125,-0.4375,6.6875,6.3125,-6.25,-10.75,-4.3125,-10.6875,-8.4375,-2.9375,4.125,6.4375,9.4375,5.625,3.625,6,3.3125,0.4375,5.1875,4.0625,4.1875,3.75,-2.25,-3.3125,0.875,4,4,-2.4375,0.5625,-0.875,0.9375,13.25,20.375,-2.6875,-0.1875,-5.125,-14.5625,-12.125,-11.9375
"GO_OUT2,GRY",0.3125,1.125,1.375,0.125,1.6875,-0.6875,0.3125,-0.4375,6.6875,6.3125,-6.25,-10.75,-4.3125,-10.6875,-8.4375,-2.9375,4.125,6.4375,9.4375,5.625,3.625,6,3.3125,0.4375,5.1875,4.0625,4.1875,3.75,-2.25,-3.3125,0.875,4,4,-2.4375,0.5625,-0.875,0.9375,13.25,20.375,-2.6875,-0.1875,-5.125,-14.5625,-12.125,-11.9375
"GO_OUT2,GRZ",0.3125,1.125,1.375,0.125,1.6875,-0.6875,0.3125,-0.4375,6.6875,6.3125,-6.25,-10.75,-4.3125,-10.6875,-8.4375,-2.9375,4.125,6.4375,9.4375,5.625,3.625,6,3.3125,0.4375,5.1875,4.0625,4.1875,3.75,-2.25,-3.3125,0.875,4,4,-2.4375,0.5625,-0.875,0.9375,13.25,20.375,-2.6875,-0.1875,-5.125,-14.5625,-12.125,-11.9375
"GO_OUT2,ORL",7.17889,7.17498,7.1731,7.17142,7.16984,7.17561,7.18206,7.17757,7.09229,6.86606,6.59635,6.53995,6.52214,6.56483,6.67272,6.84412,7.16777,7.57362,7.8678,8.10944,8.24196,8.25101,8.24189,8.29131,8.2901,8.18449,7.91308,7.41376,6.75557,6.61353,6.55636,6.51977,6.46642,6.42879,6.40815,6.40882,6.42341,6.43534,6.41596,6.42468,6.44225,6.49891,6.64388,6.77353,7.16011
"GO_OUT2,OPL",2.96669,2.96701,2.96711,2.9675,2.96812,2.96779,2.96694,2.96745,2.98971,3.11591,3.49624,3.95678,4.54751,5.19753,5.78386,6.23117,6.61984,6.83685,6.93566,6.98896,7.00533,6.99401,6.97853,6.95847,6.94816,6.95542,6.96449,6.91521,6.57557,6.29334,6.05215,5.88169,5.80366,5.78059,5.76442,5.75363,5.74149,5.70571,5.60094,5.25851,4.84077,4.39906,3.7636,3.34015,2.95611
"GO_OUT2,OYL",4.71887,4.7225,4.72447,4.72593,4.7259,4.71987,4.71226,4.71608,4.80749,4.98966,5.22791,5.33585,5.40501,5.47857,5.57746,5.72311,6.04145,6.46489,6.79575,7.06806,7.23059,7.25081,7.2432,7.29589,7.29747,7.19988,6.92054,6.39732,5.69751,5.50374,5.37606,5.29746,5.26025,5.24372,5.23549,5.23568,5.24336,5.26226,5.28893,5.30915,5.31555,5.33205,5.3189,5.2351,4.87375
"GO_OUT2,ORR",2.69437,2.69681,2.70131,2.70815,2.71558,2.71928,2.71638,2.71404,2.71924,2.72858,2.7261,2.70846,2.70659,2.72106,2.72247,2.71193,2.70104,2.68693,2.67379,2.67248,2.6743,2.67429,2.68484,2.68908,2.69669,2.71448,2.73843,2.75407,2.7615,2.74966,2.74039,2.7492,2.75133,2.73538,2.70595,2.69161,2.6936,2.71895,2.81036,2.85774,2.83717,2.77307,2.68166,2.62839,2.59744
"GO_OUT2,OPR",3.03527,3.03463,3.03382,3.03261,3.03248,3.03232,3.0312,3.03041,3.0328,3.03737,3.03751,3.03577,3.04087,3.05262,3.0603,3.06564,3.07302,3.07118,3.06359,3.05554,3.05385,3.05714,3.06256,3.06439,3.06613,3.06808,3.06894,3.06825,3.06589,3.06355,3.06219,3.06206,3.05867,3.05312,3.05029,3.05057,3.05218,3.05455,3.05128,3.04545,3.03838,3.03195,3.02824,3.027,3.02597
"GO_OUT2,OYR",5.836,5.8345,5.83164,5.82634,5.82083,5.81813,5.82066,5.82278,5.82345,5.82766,5.82917,5.82875,5.82154,5.79344,5.77326,5.77602,5.79307,5.8197,5.84896,5.86324,5.87121,5.88141,5.8861,5.88303,5.88287,5.87208,5.85825,5.8485,5.83934,5.84504,5.8547,5.85731,5.86433,5.88037,5.91031,5.92565,5.92604,5.91268,5.8686,5.82492,5.84237,5.90328,5.97127,6.00774,6.02156
"GO_OUT3,ALX",0.920898,0.922363,0.919434,0.921875,0.971191,1.03027,1.05615,0.997559,0.995117,0.669434,-0.0566406,-0.471191,-0.500488,-0.660156,-0.639648,-0.62207,-0.672363,-0.801269,-0.868164,-0.924316,-0.900879,-1.05127,-1.04688,-0.96582,-0.802734,-0.392578,-0.165527,-0.273926,-0.400391,-0.314453,-0.150391,-0.0771484,-0.0546875,-0.287598,-0.119141,-0.015625,0.259277,0.762695,0.891113,0.874512,0.868652,0.982422,1.021,0.981934,0
