dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1,GLX",1.125,2.125,0.4375,-1.1875,1.8125,1.4375,-1.6875,-2.5625,12.0625,46.25,36.125,68.5,59.8125,36.5625,10.8125,0.8125,-6.9375,-7.25,-2.6875,-17.875,-33.5,-39,-57.375,-42.25,-29.25,-18.3125,-4.25,-16.9375,-6.1875,7.125,-6.4375,-1.375,2.75,0.8125,-2.5625,1.5,-0.6875,0.5625,2.25,8.625,8.5,22.3125,39,41.1875,31.3125
"DECIDE1,GLY",1.125,2.125,0.4375,-1.1875,1.8125,1.4375,-1.6875,-2.5625,12.0625,46.25,36.125,68.5,59.8125,36.5625,10.8125,0.8125,-6.9375,-7.25,-2.6875,-17.875,-33.5,-39,-57.375,-42.25,-29.25,-18.3125,-4.25,-16.9375,-6.1875,7.125,-6.4375,-1.375,2.75,0.8125,-2.5625,1.5,-0.6875,0.5625,2.25,8.625,8.5,22.3125,39,41.1875,31.3125
"DECIDE1,GLZ",1.125,2.125,0.4375,-1.1875,1.8125,1.4375,-1.6875,-2.5625,12.0625,46.25,36.125,68.5,59.8125,36.5625,10.8125,0.8125,-6.9375,-7.25,-2.6875,-17.875,-33.5,-39,-57.375,-42.25,-29.25,-18.3125,-4.25,-16.9375,-6.1875,7.125,-6.4375,-1.375,2.75,0.8125,-2.5625,1.5,-0.6875,0.5625,2.25,8.625,8.5,22.3125,39,41.1875,31.3125
"DECIDE1,GRX",3.6875,2.25,0.25,2.875,1.3125,1.5,2.0625,4.9375,-7.1875,-32,-30.6875,-9.5625,-5.0625,-0.3125,4.25,5.125,1.25,10.4375,28.4375,15.875,13.625,18.75,-8.5,-1.5625,-17.9375,4,-20.875,-21.1875,-12.875,-4.8125,10.9375,-3.8125,2.1875,-1.625,-3.9375,-4.375,0.4375,-2.9375,-1.125,-3.5,-12.5,-11.0625,-25,-4.1875,-20.5625
"DECIDE1,GRY",3.6875,2.25,0.25,2.875,1.3125,1.5,2.0625,4.9375,-7.1875,-32,-30.6875,-9.5625,-5.0625,-0.3125,4.25,5.125,1.25,10.4375,28.4375,15.875,13.625,18.75,-8.5,-1.5625,-17.9375,4,-20.875,-21.1875,-12.875,-4.8125,10.9375,-3.8125,2.1875,-1.625,-3.9375,-4.375,0.4375,-2.9375,-1.125,-3.5,-12.5,-11.0625,-25,-4.1875,-20.5625
"DECIDE1,GRZ",3.6875,2.25,0.25,2.875,1.3125,1.5,2.0625,4.9375,-7.1875,-32,-30.6875,-9.5625,-5.0625,-0.3125,4.25,5.125,1.25,10.4375,28.4375,15.875,13.625,18.75,-8.5,-1.5625,-17.9375,4,-20.875,-21.1875,-12.875,-4.8125,10.9375,-3.8125,2.1875,-1.625,-3.9375,-4.375,0.4375,-2.9375,-1.125,-3.5,-12.5,-11.0625,-25,-4.1875,-20.5625
"DECIDE1,ORL",7.1689,7.16639,7.1737,7.17474,7.18139,7.18877,7.16601,6.94493,6.70104,6.64242,6.67952,6.78956,6.94009,7.11716,7.46792,7.70341,7.81676,7.86435,7.86016,7.70207,7.44159,7.2299,6.88043,6.69673,6.64846,6.61759,6.59474,6.57086,6.58124,6.56746,6.56914,6.57935,6.5821,6.5826,6.58143,6.57745,6.57498,6.5718,6.56835,6.58037,6.5922,6.61759,6.67512,6.73587,6.81278
"DECIDE1,OPL",3.01875,3.019,3.02088,3.02314,3.02267,3.01824,3.01916,3.10473,3.35594,3.84262,4.50475,5.45526,6.0716,6.51844,6.82406,6.88308,6.87968,6.87374,6.87532,6.84342,6.75991,6.66731,6.27446,5.77098,5.41591,5.11862,4.87003,4.57779,4.42909,4.27601,4.26249,4.25898,4.26491,4.27426,4.28041,4.28146,4.27696,4.26787,4.23222,4.17733,4.0902,3.97761,3.78742,3.62347,3.39168
"DECIDE1,OYL",6.78711,6.79339,6.7911,6.78763,6.78294,6.77609,6.79993,7.01692,7.29117,7.45479,7.50963,7.57474,7.65148,7.7972,8.14157,8.39534,8.5235,8.58635,8.58901,8.44546,8.21643,8.02292,7.72681,7.63642,7.62981,7.6278,7.62329,7.59513,7.56866,7.55243,7.54956,7.54239,7.54134,7.53879,7.53569,7.53603,7.53989,7.54566,7.55772,7.5663,7.57098,7.57893,7.59535,7.61024,7.60611
"DECIDE1,ORR",2.71009,2.7191,2.72078,2.7234,2.72464,2.72579,2.7243,2.72614,2.71326,2.65338,2.56231,2.51356,2.55666,2.63823,2.73305,2.78238,2.82744,2.91211,3.037,3.23707,3.30374,3.38909,3.4069,3.40978,3.38643,3.37846,3.3672,3.3447,3.30727,3.31929,3.32574,3.31487,3.31957,3.32554,3.31545,3.32384,3.30871,3.31844,3.29474,3.3535,3.29322,3.27096,3.22709,3.17447,3.1093
"DECIDE1,OPR",3.02733,3.02855,3.02878,3.03173,3.03263,3.03213,3.03146,3.0323,3.03088,3.02428,3.0266,3.04518,3.06485,3.08679,3.10684,3.11134,3.1139,3.13438,3.1848,3.39517,3.5581,3.9718,4.41834,4.68863,4.83971,4.8619,4.76415,4.65386,4.58521,4.53583,4.52016,4.50658,4.50481,4.52027,4.53353,4.57338,4.57342,4.5409,4.52292,4.38681,4.24585,4.05706,3.85865,3.59552,3.41232
"DECIDE1,OYR",6.47021,6.46569,6.46635,6.46712,6.4678,6.47086,6.47426,6.48474,6.49454,6.51683,6.55477,6.57115,6.51446,6.42393,6.32955,6.28569,6.23844,6.15896,6.0644,5.88976,5.8267,5.76409,5.72906,5.7092,5.69935,5.68635,5.69304,5.69773,5.69889,5.69887,5.69879,5.69493,5.69584,5.68712,5.68848,5.68509,5.69057,5.69078,5.70295,5.70064,5.75233,5.77857,5.79554,5.84121,5.88748
"DECIDE2,ALX",0.928223,0.928223,0.930176,0.928223,0.926269,1.01269,1.08545,1.04541,0.937988,0.322754,-0.0351562,-0.263672,-0.419434,-0.541992,-0.543945,-0.694824,-0.855469,-0.873047,-0.802734,-0.744141,-0.759766,-0.837402,-0.863769,-0.537598,-0.174805,0.163086,0.516113,0.507812,0.575195,0.51416,0.485352,0.476074,0.458008,0.439453,0.437012,0.426758,0.418457,0.425781,0.440918,0.506836,0.546387,0.579102,0.649414,0.696777,0.761719
"DECIDE2,ALY",0.289551,0.288086,0.289062,0.290527,0.288574,0.306152,0.327637,0.675293,0.974609,0.946777,0.912109,0.749023,0.637207,0.428711,0.322754,0.349609,0.414551,0.433594,0.408203,0.387207,0.373535,0.402832,0.59082,0.755371,1.05176,0.919434,0.831055,0.811035,0.881836,0.774414,0.803223,0.770019,0.741211,0.751953,0.733398,0.741211,0.752441,0.744629,0.722656,0.642578,0.643066,0.610352,0.626953,0.628906,0.595703
"DECIDE2,ALZ",0.0805664,0.0800781,0.081543,0.0800781,0.0786133,0.0566406,0.0556641,0.321289,0.598633,0.594238,0.44873,0.489746,0.356445,0.115234,0.0561523,-0.012207,-0.0668945,-0.103027,-0.0483398,0.000488281,0.0493164,0.111328,0.167481,0.379883,0.538574,0.606934,0.574219,0.519531,0.499023,0.506836,0.501465,0.489746,0.479492,0.479004,0.491211,0.480469,0.476074,0.484863,0.458496,0.380371,0.381836,0.354004,0.386719,0.376953,0.368164
"DECIDE2,ARX",0.942871,0.95166,0.943848,0.946289,0.944824,0.943848,0.967773,0.953125,0.952148,0.958496,0.928223,0.930176,0.939941,0.922852,0.931641,0.935547,0.92334,0.953613,0.945801,0.896484,0.856445,0.830566,0.789062,0.738769,0.669922,0.595215,0.541992,0.518066,0.468262,0.445312,0.410156,0.396484,0.390625,0.378906,0.391602,0.396484,0.382812,0.400879,0.44043,0.483398,0.552246,0.599609,0.678223,0.750977,0.813965
"DECIDE2,ARY",-0.304199,-0.306152,-0.309082,-0.304688,-0.304688,-0.314453,-0.320312,-0.317383,-0.336426,-0.343262,-0.331055,-0.316406,-0.299805,-0.288574,-0.307129,-0.328613,-0.36377,-0.386719,-0.429688,-0.516602,-0.573731,-0.617676,-0.633789,-0.67041,-0.644043,-0.666016,-0.715332,-0.689941,-0.724609,-0.783691,-0.777344,-0.788086,-0.819824,-0.838379,-0.812988,-0.826172,-0.808594,-0.781738,-0.730469,-0.714356,-0.694336,-0.70459,-0.658691,-0.615234,-0.667481
"DECIDE2,ARZ",0.0527344,0.0522461,0.0600586,0.0576172,0.0551758,0.0649414,0.046875,0.0473633,0.059082,0.0317383,0.00976562,0.012207,0.03125,0.0200195,0.0102539,0.00634766,0.0244141,0.0146484,0.065918,0.17334,0.242188,0.27002,0.314453,0.350098,0.362305,0.379395,0.382324,0.348145,0.373535,0.424316,0.415527,0.418945,0.428223,0.435059,0.448242,0.435547,0.445312,0.41748,0.369141,0.316895,0.290039,0.35791,0.370605,0.320312,0.324219
"DECIDE2,EMG0L",-1,-1,-1,-1,-1,9,3,-2,13,5,-6,2,-16,8,-6,1,-1,-24,-2,-2,-2,-11,-3,-3,-3,-25,19,22,14,8,-1,-5,1,2,11,3,-6,-4,-2,-3,-3,-1,1,-2,1
"DECIDE2,EMG1L",-1,1,0,-2,0,15,7,15,-24,-17,7,11,-15,-4,-1,3,-1,-8,-1,-3,-2,1,2,2,2,0,0,5,3,-1,2,-2,-2,0,-1,-2,-2,-2,-3,0,-2,-1,-1,0,0
"DECIDE2,EMG2L",0,-2,-1,1,-1,8,-16,7,-31,-23,10,6,-6,-4,-3,3,1,-3,1,-3,-1,-1,0,-4,-1,1,1,1,-2,0,-2,-1,-1,1,0,-1,-1,-2,-1,-1,0,-1,0,-1,-1
"DECIDE2,EMG3L",-2,-3,-2,-1,-3,2,-8,7,-6,-12,2,4,1,-1,-2,1,4,-4,1,-2,0,1,-1,1,0,2,4,1,-2,-2,-6,-1,-3,1,-2,-3,1,-2,0,0,-2,-1,-1,0,0
"DECIDE2,EMG4L",1,-1,0,-1,0,-1,-3,2,1,-8,1,2,-3,-2,-2,0,1,-2,0,-3,1,2,1,-3,-1,-5,2,1,0,-1,-5,-1,-2,0,0,-1,0,0,-3,0,0,-2,-1,-1,-2
"DECIDE2,EMG5L",-2,0,-1,1,-1,2,-5,2,-1,-1,1,-1,1,-2,-1,-1,-2,-1,-2,-3,8,-1,-12,-20,-4,-28,5,6,1,-2,-7,4,6,2,2,3,-1,0,-16,-2,2,-2,-2,-2,-3
"DECIDE2,EMG6L",-2,0,-1,-2,0,-2,-9,9,-1,-2,1,2,-1,-2,-1,-1,-2,0,1,0,9,-1,0,-2,-2,6,-1,-3,-1,3,-1,6,0,3,0,3,-3,2,-12,1,-4,0,-2,0,0
"DECIDE2,EMG7L",-3,-2,1,-1,-2,-8,3,2,6,-6,4,2,0,-3,-3,2,-2,-5,-1,1,-2,1,3,3,-12,1,-10,1,-2,-1,1,3,-1,4,1,0,-1,0,-1,-5,-2,-1,-2,0,-1
"DECIDE2,EMG0R",-2,0,-1,-2,-2,-1,-1,-1,-1,-1,0,0,0,-3,0,-1,1,1,-1,-2,1,-6,-1,-2,-1,-2,1,-2,-2,-3,-1,-3,0,-1,0,-2,-1,-3,-1,-1,1,0,0,1,-2
"DECIDE2,EMG1R",-1,-1,1,0,-2,0,1,-2,-1,-1,-1,0,0,-2,0,-1,-2,-1,-2,-1,-1,-2,-2,1,1,-2,-1,-2,-4,-1,-2,-2,-1,-4,1,-1,0,-2,0,-3,-2,0,-1,0,-2
"DECIDE2,EMG2R",-2,-1,0,0,-1,-1,-2,0,-3,-2,-4,-2,-2,-3,-2,-1,0,1,-1,0,1,-2,-2,-1,0,-1,-3,-2,-2,-1,0,-3,0,-4,0,-2,-1,-1,1,-2,-2,0,-2,-1,-2
"DECIDE2,EMG3R",-2,-3,-2,-1,1,-2,0,-1,1,1,-1,0,-3,-1,-2,-2,-1,3,-2,-2,3,-3,-3,-1,-1,0,-1,0,-1,-2,-2,1,1,-2,0,-2,-1,-1,-1,-1,0,2,-1,-1,-1
"DECIDE2,EMG4R",-1,0,-1,0,-1,0,-3,-1,-2,0,-2,-1,-1,-3,-3,-1,-1,11,-2,-1,-1,-7,-4,-1,-2,3,-2,-1,-1,-1,0,-2,1,-2,-2,0,1,-1,-2,-1,-1,-1,1,-1,-3
"DECIDE2,EMG5R",0,-1,-3,0,-1,-1,-1,-1,-3,0,-1,-3,-2,-1,-2,-1,-1,13,-3,0,-4,-9,-10,-3,0,-1,0,-6,4,-2,0,-4,3,-2,-5,-2,-2,0,0,-2,-4,-2,0,-1,-3
"DECIDE2,EMG6R",-2,-1,0,-1,-2,1,0,1,-1,-3,-1,-1,-2,-1,-1,0,-2,1,-1,-3,11,0,-40,1,-25,13,13,-53,1,13,19,-28,9,-4,-14,-1,-13,-9,1,0,-2,-1,0,0,-1
"DECIDE2,EMG7R",-1,0,-1,-2,-2,-2,-1,-3,-1,-3,1,-2,0,0,0,-4,-2,-8,-2,0,8,-15,-1,-2,5,0,10,-3,-8,-3,2,-4,-3,-4,0,-2,-2,-5,0,-1,1,-2,1,-2,0
"DECIDE2,GLX",0.4375,0.125,-0.0625,0.5,-1.375,0.6875,-4.9375,-16.5625,39.375,38.875,58.875,59.9375,49.25,25.875,11.0625,7.625,-8.375,-10,-10.375,-19.6875,-33.375,-41.8125,-54.9375,-47.25,-20.4375,-7.4375,-17.5,-44.4375,25.125,-9.0625,0.375,6.875,3,6.0625,4,1.0625,0.1875,-2.0625,-1.875,3.625,7.8125,5.8125,24.6875,26.625,22.625
"DECIDE2,GLY",0.4375,0.125,-0.0625,0.5,-1.375,0.6875,-4.9375,-16.5625,39.375,38.875,58.875,59.9375,49.25,25.875,11.0625,7.625,-8.375,-10,-10.375,-19.6875,-33.375,-41.8125,-54.9375,-47.25,-20.4375,-7.4375,-17.5,-44.4375,25.125,-9.0625,0.375,6.875,3,6.0625,4,1.0625,0.1875,-2.0625,-1.875,3.625,7.8125,5.8125,24.6875,26.625,22.625
"DECIDE2,GLZ",0.4375,0.125,-0.0625,0.5,-1.375,0.6875,-4.9375,-16.5625,39.375,38.875,58.875,59.9375,49.25,25.875,11.0625,7.625,-8.375,-10,-10.375,-19.6875,-33.375,-41.8125,-54.9375,-47.25,-20.4375,-7.4375,-17.5,-44.4375,25.125,-9.0625,0.375,6.875,3,6.0625,4,1.0625,0.1875,-2.0625,-1.875,3.625,7.8125,5.8125,24.6875,26.625,22.625
"DECIDE2,GRX",-0.375,-0.375,-0.875,-0.3125,0.25,-0.75,6.5,1.5,-28.625,-31.8125,-25.5,-12.3125,0.9375,5.5625,7.25,8.0625,-5.125,-10.0625,16.5,15.0625,26.3125,8.75,-3.125,-12.625,-4.875,-7.1875,-1.25,0.1875,-5.9375,-11.5625,4.75,1.1875,3.5625,-2.125,2.5625,-1,-3.6875,-1.25,-4.875,-10.4375,-1.5625,-9.75,-18.1875,-21.8125,13.25
"DECIDE2,GRY",-0.375,-0.375,-0.875,-0.3125,0.25,-0.75,6.5,1.5,-28.625,-31.8125,-25.5,-12.3125,0.9375,5.5625,7.25,8.0625,-5.125,-10.0625,16.5,15.0625,26.3125,8.75,-3.125,-12.625,-4.875,-7.1875,-1.25,0.1875,-5.9375,-11.5625,4.75,1.1875,3.5625,-2.125,2.5625,-1,-3.6875,-1.25,-4.875,-10.4375,-1.5625,-9.75,-18.1875,-21.8125,13.25
"DECIDE2,GRZ",-0.375,-0.375,-0.875,-0.3125,0.25,-0.75,6.5,1.5,-28.625,-31.8125,-25.5,-12.3125,0.9375,5.5625,7.25,8.0625,-5.125,-10.0625,16.5,15.0625,26.3125,8.75,-3.125,-12.625,-4.875,-7.1875,-1.25,0.1875,-5.9375,-11.5625,4.75,1.1875,3.5625,-2.125,2.5625,-1,-3.6875,-1.25,-4.875,-10.4375,-1.5625,-9.75,-18.1875,-21.8125,13.25
"DECIDE2,ORL",7.03609,7.03608,7.03696,7.03696,7.0414,7.03794,6.9241,6.69304,6.57571,6.61215,6.69847,6.80883,6.96999,7.31116,7.52787,7.79471,7.82708,7.789,7.71002,7.57041,7.36372,7.1155,6.90552,6.71512,6.67285,6.62349,6.57955,6.54851,6.55639,6.55354,6.57082,6.57447,6.57955,6.58497,6.58761,6.59091,6.58929,6.58749,6.58494,6.58982,6.60719,6.62045,6.66479,6.71225,6.75739
"DECIDE2,OPL",2.99495,2.99536,2.99557,2.99557,2.99403,2.99457,3.03897,3.22559,3.79341,4.43761,5.136,5.77146,6.26943,6.69151,6.78848,6.81729,6.79376,6.80047,6.79507,6.75326,6.66608,6.47422,6.15001,5.62962,5.26967,4.85168,4.51028,4.33209,4.21167,4.17414,4.17888,4.19979,4.22354,4.24449,4.25554,4.2746,4.27792,4.27438,4.2627,4.22089,4.16087,4.07531,3.91574,3.76992,3.60643
"DECIDE2,OYL",6.97672,6.97674,6.97587,6.97587,6.96943,6.97315,7.09037,7.32667,7.51439,7.55185,7.58251,7.64693,7.76584,8.10607,8.33056,8.59897,8.64984,8.63755,8.5673,8.44444,8.26619,8.0436,7.88054,7.74462,7.69585,7.67685,7.63561,7.60983,7.60203,7.60931,7.62169,7.62863,7.63451,7.6415,7.64538,7.65156,7.65275,7.65241,7.64978,7.64568,7.64115,7.63751,7.62993,7.62014,7.6086
"DECIDE2,ORR",2.73763,2.73554,2.73629,2.73747,2.73825,2.73871,2.7443,2.7454,2.68616,2.59641,2.49986,2.47266,2.4864,2.53648,2.58455,2.63506,2.65645,2.65277,2.71319,2.85848,2.98418,3.0825,3.16179,3.19138,3.22663,3.24709,3.25896,3.27953,3.27814,3.26315,3.26951,3.27812,3.28191,3.28024,3.2832,3.28026,3.27739,3.27496,3.26661,3.24194,3.20667,3.17082,3.12969,3.08667,3.0213
"DECIDE2,OPR",3.01628,3.01434,3.01439,3.01431,3.01381,3.01407,3.01632,3.01767,3.00942,3.00352,3.01907,3.04716,3.07724,3.10108,3.10554,3.09925,3.08392,3.06726,3.08641,3.17997,3.302,3.44939,3.67214,3.83654,3.98766,4.11198,4.19829,4.26118,4.29843,4.31834,4.3342,4.34225,4.34611,4.34635,4.34774,4.34795,4.34888,4.34454,4.32184,4.26909,4.14839,4.02241,3.87661,3.72105,3.52095
"DECIDE2,OYR",6.58423,6.58633,6.58557,6.5844,6.58376,6.58304,6.5852,6.59173,6.61282,6.65334,6.68804,6.68644,6.66707,6.62733,6.5876,6.54883,6.52339,6.50549,6.45341,6.33794,6.24091,6.15984,6.06843,6.00206,5.94035,5.89096,5.85614,5.82886,5.80726,5.79256,5.7827,5.77711,5.77292,5.77262,5.77489,5.77625,5.7755,5.77863,5.78329,5.79496,5.84742,5.89285,5.92768,5.95172,6.02439
"DECIDE3,ALX",0.9301758,0.9326172,0.9350586,0.9272461,0.9311523,0.9311523,0.9331055,1.061523,1.026855,1.020996,0.9907227,0.4770508,-0.03173828,-0.5195313,-0.574707,-0.5893555,-0.6850586,-0.7236328,-0.7773438,-0.7910156,-0.8271484,-0.7592773,-0.8979492,-0.6420898,-0.6845703,-0.3100586,-0.09082031,0.1171875,0.140625,0.1220703,0.9848633,-0.2817383,0.6503906,-0.2138672,0.9916992,0.4389648,0.4873047,0.543457,0.6347656,0.7368164,0.7324219,0.7929688,0.9223633,1.032715,1.039063
