dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COST1_GLY",-0.625,0.625,-0.6875,-102.375,-40.3125,-17.875,25.625,56.5625,43.25,28.875,-2,-57.0625,-59.375,-65.3125,-58.1875,45.875,42.375,23.8125,-21.5,11.5,63.625,-28.875,-34.25,-48.0625,-26.4375,79,45.5,16.4375,18.75,-6.375,8,29.4375,28.25,3.875,1.1875,3.9375,-3,1.9375,6,-2.5625,1.125,1.875,6.875,0,0
"COST1_GLZ",-0.625,0.625,-0.6875,-102.375,-40.3125,-17.875,25.625,56.5625,43.25,28.875,-2,-57.0625,-59.375,-65.3125,-58.1875,45.875,42.375,23.8125,-21.5,11.5,63.625,-28.875,-34.25,-48.0625,-26.4375,79,45.5,16.4375,18.75,-6.375,8,29.4375,28.25,3.875,1.1875,3.9375,-3,1.9375,6,-2.5625,1.125,1.875,6.875,0,0
"COST1_GRX",2.625,-2.1875,-2.3125,18.9375,62.9375,12.375,17.6875,-24.875,-9,0.9375,29.375,0.4375,-16.3125,-11.25,-3.8125,1.4375,4.4375,-17.625,-30.9375,-79.3125,-97.9375,10.1875,-56.375,-1.25,62.875,58.3125,47.1875,17.3125,5.125,-2.75,-14.8125,-3.3125,-8.625,16.1875,-14.375,-8.5625,4.5,-0.6875,0.9375,1.3125,-0.5,-2.75,-3.25,0,0
"COST1_GRY",2.625,-2.1875,-2.3125,18.9375,62.9375,12.375,17.6875,-24.875,-9,0.9375,29.375,0.4375,-16.3125,-11.25,-3.8125,1.4375,4.4375,-17.625,-30.9375,-79.3125,-97.9375,10.1875,-56.375,-1.25,62.875,58.3125,47.1875,17.3125,5.125,-2.75,-14.8125,-3.3125,-8.625,16.1875,-14.375,-8.5625,4.5,-0.6875,0.9375,1.3125,-0.5,-2.75,-3.25,0,0
"COST1_GRZ",2.625,-2.1875,-2.3125,18.9375,62.9375,12.375,17.6875,-24.875,-9,0.9375,29.375,0.4375,-16.3125,-11.25,-3.8125,1.4375,4.4375,-17.625,-30.9375,-79.3125,-97.9375,10.1875,-56.375,-1.25,62.875,58.3125,47.1875,17.3125,5.125,-2.75,-14.8125,-3.3125,-8.625,16.1875,-14.375,-8.5625,4.5,-0.6875,0.9375,1.3125,-0.5,-2.75,-3.25,0,0
"COST1_ORL",7.600287,7.595459,7.565774,7.384401,6.950977,6.827926,6.775983,6.968984,7.080115,7.127708,7.209642,7.086508,7.055999,6.866183,6.821502,6.866014,6.884694,6.913719,6.869715,6.865891,6.984975,7.125092,7.273203,7.676408,7.907679,8.1111,8.076503,7.912096,7.806631,7.731522,7.769087,7.778474,7.702026,7.607842,7.565247,7.553913,7.567668,7.580293,7.589455,7.590811,7.585322,7.578773,7.581436,0,0
"COST1_OPL",3.030954,3.023196,3.00936,3.133776,3.528241,4.00965,4.827628,5.943888,6.182628,6.261215,6.349225,5.83606,5.67269,4.983678,5.063285,5.253068,5.274121,5.250271,5.033857,4.714948,4.249951,3.741615,3.334342,3.070116,2.988831,2.939922,2.939991,2.935281,2.930475,2.935506,2.94271,2.95125,2.968451,2.997687,3.002582,3.007543,3.004788,2.998753,2.995233,2.993274,2.990034,2.988999,2.988021,0,0
"COST1_OYL",0.4727409,0.4723752,0.4816958,0.5580271,0.8884692,1.020329,1.149287,1.321662,1.415607,1.46155,1.527459,1.505333,1.514874,1.52922,1.481609,1.380693,1.362401,1.316232,1.267466,1.199652,1.064026,0.8781508,0.5732771,0.0708111,9.784979,9.654166,9.803488,9.999796,0.1430848,0.2247586,0.1917019,0.2229858,0.3560891,0.4848419,0.5314381,0.5517965,0.536624,0.5225175,0.5194067,0.5164119,0.5207859,0.5309839,0.5349806,0,0
"COST1_ORR",2.294358,2.29756,2.299926,2.420065,2.692024,2.880428,2.953282,2.986587,2.93246,2.92526,2.951996,3.025863,3.020968,3.007102,2.997851,3.003893,3.001944,2.974222,2.929369,2.8693,2.670418,2.64662,2.523352,2.378305,2.284415,2.176415,1.879388,1.792942,1.83191,1.956141,2.050357,2.163325,2.212616,2.199335,2.198065,2.200598,2.211007,2.211807,2.227478,2.236206,2.244705,2.253219,2.259408,0,0
"COST1_OPR",3.080229,3.077759,3.075323,3.249212,3.596042,4.041911,4.508136,5.009782,5.311255,5.387742,5.463063,5.537766,5.533999,5.515838,5.502535,5.49589,5.47379,5.412371,5.272959,5.118627,4.779086,4.341989,3.905699,3.525647,3.235215,3.097838,2.943896,2.921616,2.946602,2.995746,3.03561,3.066463,3.075851,3.072837,3.060412,3.058435,3.055037,3.050409,3.046719,3.045253,3.041204,3.038658,3.038884,0,0
"COST1_OYR",0.05487265,0.05052493,0.0454593,9.941577,9.69842,9.524635,9.399195,9.255605,9.140625,9.106724,9.099986,9.14219,9.155898,9.15645,9.146338,9.131728,9.121511,9.130851,9.172239,9.222618,9.328074,9.42574,9.542166,9.675038,9.881845,0.07381793,0.5086035,0.6275232,0.6027828,0.4708802,0.3523394,0.2209695,0.1551147,0.179271,0.1751428,0.1590943,0.1530608,0.1524619,0.1383929,0.1315287,0.1244852,0.1132626,0.1030659,0,0
"COST2_ALX",0.9223633,0.9350586,0.9438477,0.9482422,0.9379883,0.9238281,0.9262695,0.9223633,0.9111328,0.9306641,1.007813,1.094727,1.102539,1.093262,0.5981445,0.5097656,-0.01367188,-0.203125,-0.203125,-0.6640625,-0.9770508,-0.5776367,0.3574219,-0.09228516,-0.4135742,-0.4111328,-0.3427734,-0.2099609,-0.1582031,-0.06982422,-0.1083984,0.07763672,0.09863281,-0.02832031,-0.1811523,0.09716797,0.3813477,0.956543,1.086914,1.10498,1.061035,1.057617,0.9306641,0.9248047,0.8374023
"COST2_ALY",0.2910156,0.2900391,0.2895508,0.2675781,0.2714844,0.2631836,0.277832,0.3183594,0.3100586,0.453125,0.7490234,0.7026367,1.056641,1.039063,1.193848,0.9980469,0.5288086,0.3564453,0.3564453,0.5014648,0.7583008,0.6264648,0.5756836,0.3388672,0.9628906,1.408203,1.510742,1.209961,0.9350586,0.8530273,0.7373047,0.7211914,0.6108398,0.7070313,0.7739258,0.9936523,0.7749023,0.9448242,0.53125,0.4589844,0.4433594,0.4853516,0.4643555,0.3295898,0.2768555
"COST2_ALZ",-0.004882813,-0.001953125,-0.002441406,-0.002929688,-0.003417969,-0.01318359,-0.002929688,0.004882813,0.01171875,-0.002929688,0,0.09716797,0.2167969,0.4125977,0.4453125,0.5126953,0.3540039,0.04785156,0.04785156,-0.02294922,0.05908203,0.3139648,0.1323242,0.1186523,0.3125,0.300293,0.2768555,0.2675781,0.2724609,0.3164063,0.324707,0.2695313,0.3027344,0.2617188,0.159668,0.2011719,0.3408203,0.230957,-0.07324219,-0.1298828,-0.1445313,-0.1191406,-0.08105469,-0.009765625,-0.05224609
"COST2_ARX",0.9365234,0.9350586,0.9321289,0.9428711,0.9389648,0.9448242,0.9438477,0.9238281,0.9501953,0.8408203,0.875,1.022949,1.099609,1.070313,0.918457,0.6469727,0.3061523,-0.03857422,-0.1582031,-0.4335938,-0.4101563,-0.3466797,-0.3188477,-0.2822266,-0.3452148,-0.4003906,-0.4423828,-0.3452148,-0.3276367,-0.3061523,-0.2270508,-0.04589844,0.121582,-0.06396484,0.1157227,0.3217773,0.5283203,0.9946289,0.9584961,1.072266,1.009766,0.9711914,0.9355469,0.8974609,0.9389648
"COST2_ARY",-0.331543,-0.3261719,-0.3251953,-0.3334961,-0.3344727,-0.3276367,-0.3305664,-0.3374023,-0.4047852,-0.5849609,-0.7626953,-1.070313,-1.015137,-1.040039,-1.006836,-0.7587891,-0.5722656,-0.5878906,-0.8681641,-0.8959961,-1.041992,-0.9384766,-0.9233398,-0.9033203,-0.9008789,-0.9145508,-0.9311523,-0.9521484,-0.9487305,-0.9331055,-0.8916016,-0.7475586,-0.5380859,-0.6210938,-1.023438,-0.887207,-1.263672,-1.256348,-0.8979492,-0.8212891,-0.4970703,-0.4677734,-0.4580078,-0.4516602,-0.3691406
"COST2_ARZ",-0.04296875,-0.05029297,-0.05371094,-0.04492188,-0.04296875,-0.04052734,-0.04199219,-0.05322266,-0.04785156,-0.1323242,-0.1313477,0.01220703,0.1411133,0.2666016,0.3095703,0.2646484,0.1455078,0.08789063,0.1303711,0.1713867,0.1826172,0.1831055,0.1416016,0.1938477,0.2006836,0.2270508,0.246582,0.2314453,0.2060547,0.1625977,0.07861328,0.04736328,0.006835938,0.1381836,0.1230469,0.1845703,0.1875,0.07470703,-0.04101563,-0.1069336,-0.2705078,-0.1352539,-0.1044922,-0.06591797,-0.02050781
"COST2_EMG0L",0,0,0,-1,-1,0,-1,0,-1,-2,-10,2,-2,-3,-7,-12,-21,-22,18,-37,19,-5,-32,16,-1,-8,-27,35,-10,3,-2,-1,-3,1,1,2,7,-7,4,-2,-1,-4,-1,-1,0
"COST2_EMG1L",0,1,-1,-1,-1,2,0,-1,1,-1,-18,-4,-10,1,25,2,-13,10,7,-6,23,-3,1,9,-2,-2,-14,-5,4,-1,-6,0,-2,1,1,3,2,-3,-1,-3,1,-1,-1,1,-2
"COST2_EMG2L",-1,-2,0,-1,0,1,0,2,0,-2,-2,-6,-4,-5,11,-2,1,2,-2,-9,3,-3,-1,1,-6,-4,-9,-2,3,-5,-3,-1,-2,0,0,1,-1,1,-1,1,0,-3,-1,-1,0
"COST2_EMG3L",-1,-3,-1,-2,0,-1,-1,0,-1,-1,1,3,2,-5,-34,7,-18,-12,13,-4,-15,-12,0,-4,2,3,-5,1,-7,-3,-2,0,0,0,-1,2,0,2,1,-1,1,-6,0,-2,-2
"COST2_EMG4L",-1,-1,1,-1,0,-2,3,-2,6,-2,1,1,-1,1,-8,2,19,5,2,-7,-16,-8,-5,10,4,-24,6,-3,-10,-7,-4,-2,2,3,-3,6,4,2,-3,-1,12,-4,-4,14,-6
"COST2_EMG5L",-2,-1,1,-1,3,-2,2,-3,4,-2,-2,-1,3,4,14,-7,13,-5,3,-29,22,3,-6,21,4,-11,4,-2,-16,-18,2,0,0,1,-2,16,20,-2,0,-2,13,-19,3,19,-19
"COST2_EMG6L",-3,1,2,0,-3,1,2,-1,-1,-1,-5,1,3,2,10,6,-8,-4,2,-10,-13,12,15,5,0,12,5,-5,0,8,4,1,6,-4,4,5,6,0,-1,-2,-6,-11,4,2,-5
"COST2_EMG7L",-1,2,0,0,-4,0,-3,-1,-2,6,4,25,-2,-6,-4,4,-4,-14,-1,-10,-4,11,18,7,-34,8,5,3,3,-5,6,0,6,-9,-9,3,6,-6,1,-3,-1,-1,-1,-2,0
"COST2_EMG0R",1,-1,0,-1,-1,-1,0,2,0,3,7,-1,-2,-8,-9,4,6,-3,6,-9,-3,12,2,11,-3,1,9,-2,5,3,2,1,-1,2,1,2,2,3,4,13,-5,-5,1,11,-6
"COST2_EMG1R",-1,-1,0,-1,1,-3,1,-3,-1,0,8,4,-15,-9,2,7,1,25,-6,-14,7,18,-7,20,-19,23,-14,6,15,-2,-5,-10,-16,13,9,5,-4,4,-2,19,-14,-8,-17,-2,-9
"COST2_EMG2R",-2,-3,0,-3,0,-1,-3,-1,-3,-3,-7,-3,0,4,2,0,-7,-2,-4,-7,1,-2,-3,7,3,-3,-1,-3,-1,-6,-5,-4,-17,5,4,6,-3,0,-4,-1,0,-2,-5,-2,-3
"COST2_EMG3R",-1,0,-3,-1,-3,-3,1,3,-4,-3,-4,1,-3,0,2,0,-6,-2,2,3,2,5,1,-1,3,-1,-1,-2,0,-3,-4,-8,-2,-2,0,1,-1,-1,1,-2,-2,1,0,-1,-2
"COST2_EMG4R",-3,0,-1,-3,-3,2,-1,0,-3,-4,-1,0,-11,3,-2,-4,-9,5,2,-3,4,0,-1,-2,0,0,-2,0,4,-3,0,-4,2,1,-3,0,-3,-2,-1,-1,-1,-1,-1,-2,-1
"COST2_EMG5R",-1,-2,-1,-1,0,-1,0,0,1,-11,3,-4,0,0,-6,-2,-20,10,5,-3,3,-1,-2,-3,2,2,-3,-4,1,-1,4,-2,8,1,-2,0,-2,-2,-1,-2,-2,1,-2,1,0
"COST2_EMG6R",-2,1,-2,0,-2,0,2,-2,-1,-2,3,-2,1,1,-12,1,2,3,-8,5,-9,3,-1,-3,11,5,10,0,-8,-3,3,0,8,1,-2,0,0,-1,1,0,0,-2,-1,2,0
"COST2_EMG7R",-2,-2,-1,0,1,-1,0,-1,1,5,-4,2,13,-6,-19,2,9,-3,-7,-4,-11,-5,10,-1,18,-3,17,-4,-10,-8,7,-5,-11,11,4,-3,5,0,-2,-1,-1,-2,-2,2,0
"COST2_GLX",-3.3125,-3.125,-5.8125,-4.0625,-6.375,-9.125,-5.6875,-3.375,-4.875,-8.375,-25.75,-41,-18.6875,-34.375,-2.5,-22.5,32.25,47.375,47.375,22.5,29.4375,-16.9375,6.125,-7.625,-62,-73.9375,-40.3125,-6,14.5,8.5625,-9.8125,-21.75,13.9375,10.8125,15.875,25.3125,-0.625,-39.5,-26.875,15.6875,53.8125,44.6875,0.25,-16.125,30.3125
"COST2_GLY",-3.3125,-3.125,-5.8125,-4.0625,-6.375,-9.125,-5.6875,-3.375,-4.875,-8.375,-25.75,-41,-18.6875,-34.375,-2.5,-22.5,32.25,47.375,47.375,22.5,29.4375,-16.9375,6.125,-7.625,-62,-73.9375,-40.3125,-6,14.5,8.5625,-9.8125,-21.75,13.9375,10.8125,15.875,25.3125,-0.625,-39.5,-26.875,15.6875,53.8125,44.6875,0.25,-16.125,30.3125
"COST2_GLZ",-3.3125,-3.125,-5.8125,-4.0625,-6.375,-9.125,-5.6875,-3.375,-4.875,-8.375,-25.75,-41,-18.6875,-34.375,-2.5,-22.5,32.25,47.375,47.375,22.5,29.4375,-16.9375,6.125,-7.625,-62,-73.9375,-40.3125,-6,14.5,8.5625,-9.8125,-21.75,13.9375,10.8125,15.875,25.3125,-0.625,-39.5,-26.875,15.6875,53.8125,44.6875,0.25,-16.125,30.3125
"COST2_GRX",2.875,3.125,2.625,3.375,4.625,5.375,2.5,3.5625,0.9375,-36.625,3.0625,2.625,22.5,23.1875,29.1875,23.3125,-13.125,6.1875,12.5,1.4375,2.25,-7.5625,12.125,8.0625,-1.5,-9.875,-2.625,-3.25,2.9375,-4.25,-6.3125,-14.875,-97.5,-124.5,15.4375,43,15.375,54.3125,48.5,56.8125,29.9375,-12.5,-11.625,-23.875,23.25
"COST2_GRY",2.875,3.125,2.625,3.375,4.625,5.375,2.5,3.5625,0.9375,-36.625,3.0625,2.625,22.5,23.1875,29.1875,23.3125,-13.125,6.1875,12.5,1.4375,2.25,-7.5625,12.125,8.0625,-1.5,-9.875,-2.625,-3.25,2.9375,-4.25,-6.3125,-14.875,-97.5,-124.5,15.4375,43,15.375,54.3125,48.5,56.8125,29.9375,-12.5,-11.625,-23.875,23.25
"COST2_GRZ",2.875,3.125,2.625,3.375,4.625,5.375,2.5,3.5625,0.9375,-36.625,3.0625,2.625,22.5,23.1875,29.1875,23.3125,-13.125,6.1875,12.5,1.4375,2.25,-7.5625,12.125,8.0625,-1.5,-9.875,-2.625,-3.25,2.9375,-4.25,-6.3125,-14.875,-97.5,-124.5,15.4375,43,15.375,54.3125,48.5,56.8125,29.9375,-12.5,-11.625,-23.875,23.25
"COST2_ORL",7.539456,7.537068,7.53212,7.525697,7.517131,7.493733,7.48158,7.484551,7.496376,7.521644,7.54119,7.353669,7.221747,7.023874,6.96124,6.941352,6.971015,7.187869,7.187869,7.388272,7.433727,7.377973,7.375993,7.391493,7.285636,7.152493,7.060661,7.050211,7.061922,7.066575,7.037628,6.994958,6.977757,6.990226,7.004966,7.082009,7.100917,7.444212,7.673841,8.127587,8.496093,8.5392,8.44609,8.169079,8.003033
