dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP12_EMG0L",0,-2,2,2,0,-4,0,1,-1,1,0,-2,-1,-1,-1,0,1,-7,-1,1,-1,-1,-2,-1,-1,-2,-1,-2,-2,1,-4,1,0,-2,-2,-1,0,0,-2,-2,0,2,-2,1,-3
"COP12_EMG1L",-1,1,-1,-2,-1,0,-1,-3,-1,0,-1,-1,-5,0,-1,0,1,-2,-1,-4,-1,0,-2,-2,-2,-1,1,-2,-1,-2,0,-2,-1,1,-1,-2,-1,-1,-1,-1,-2,-1,-3,0,-1
"COP12_EMG2L",-1,1,-4,-1,0,-2,-1,-1,-1,-3,-2,-1,-1,-2,-2,-1,-1,-2,-1,-1,2,-3,-1,-1,-1,-1,-2,-1,-1,0,-2,0,-3,-2,-2,-2,-1,-1,-1,-2,-3,0,-1,-2,-4
"COP12_EMG3L",0,-1,-1,-1,-1,-2,-1,-2,-2,-1,-2,0,-2,-1,-2,-1,0,-1,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-2,-1,-1,-2,0,-3,-1,-1,-1,-1,-1,1,0,0,-1
"COP12_EMG4L",-2,0,-1,-1,-1,-2,-2,-1,6,-3,-4,-3,-1,-2,-1,-1,-1,-1,-2,0,-2,-2,0,1,-1,0,0,-2,-1,1,-2,-3,-2,0,0,-2,-1,-2,0,-1,-1,0,0,-3,-1
"COP12_EMG5L",0,0,-2,-4,1,-1,-3,-1,-1,-2,-2,1,-2,0,-1,-2,1,-2,-1,-1,-2,0,1,-2,-1,0,-2,-1,-2,-1,-1,0,-2,-2,0,-2,0,-1,-2,-3,0,-2,-2,1,-1
"COP12_EMG6L",-1,0,-3,-2,-4,1,0,-1,-1,0,0,-1,-1,-1,-3,-3,0,-2,0,0,0,1,-1,-2,0,0,0,-1,-2,0,0,0,-2,-2,-3,-2,0,-1,-3,-1,0,0,0,-3,-1
"COP12_EMG7L",-1,-4,0,0,1,-1,-1,0,-3,-1,0,-1,-2,-3,0,-1,0,-5,2,-2,-2,-3,1,0,-2,0,-2,-1,0,0,0,-2,-1,0,-2,0,-2,0,-2,0,-1,-1,0,-2,-1
"COP12_EMG0R",-8,-22,30,0,-13,-14,-20,-9,46,-9,-25,8,0,8,12,-18,-13,-2,-8,-16,-16,-2,-11,32,8,-54,-31,28,-9,-21,23,32,3,3,-21,-5,-44,-12,13,13,-1,13,-1,-2,0
"COP12_EMG1R",-1,4,16,6,0,-18,0,0,6,-1,-2,3,26,13,3,4,2,2,7,-1,2,-6,2,6,-6,-13,-2,-6,8,-1,6,16,-22,10,-52,-16,-9,0,-4,-2,-6,3,-3,6,-2
"COP12_EMG2R",0,1,-20,28,29,-33,-2,-8,16,-11,6,9,12,-2,-10,10,-6,-5,5,2,4,1,-9,-10,-1,-3,-1,-3,5,16,-18,-10,-8,0,-15,-5,-9,-1,-3,-1,3,2,-1,-2,-3
"COP12_EMG3R",-6,-11,6,21,26,5,-10,-3,9,-10,6,16,15,-27,-12,14,-24,-4,3,4,16,-7,1,-20,-4,-36,-4,-20,-4,39,-20,-18,-5,-10,-1,-4,-2,0,-4,-7,8,-3,1,-1,1
"COP12_EMG4R",-2,1,7,5,6,-7,6,7,-1,-1,3,6,3,-41,-6,0,-11,-9,1,-6,-2,-4,-9,-11,4,-30,26,16,-2,40,-7,-19,3,3,-9,0,5,-1,0,-12,5,2,-3,-2,-2
"COP12_EMG5R",-4,10,4,7,9,-6,41,-13,7,8,9,-5,-34,-4,-1,18,-5,-16,-7,-7,-7,-6,-1,-11,-28,-43,26,1,0,56,-9,10,4,9,-4,10,-2,8,10,-9,-1,-9,-13,-3,1
"COP12_EMG6R",-4,-5,-5,5,7,-7,17,-14,-23,14,24,10,-16,0,9,-12,2,-10,-6,-20,-11,-8,4,-17,-25,-36,1,9,4,-1,9,-2,16,-4,14,13,-5,6,6,1,-8,8,5,4,3
"COP12_EMG7R",-33,9,1,24,2,-8,-1,-5,-2,0,-21,-23,6,25,27,5,14,4,26,-8,-20,-12,14,-29,-11,-23,-17,-14,4,20,-29,-10,1,-25,40,37,18,23,11,21,2,18,-12,-14,2
"COP12_GLX",-4.625,-4.5,-4.5,-4.5,-14.5625,-18.5,-14.0625,-9.4375,-6.6875,-6,-6,-2.8125,-2.8125,-2.8125,4.625,1.5,1.5,-5.0625,-5.0625,16.375,16.375,-0.375,7.9375,2.9375,-0.6875,-0.6875,-3.8125,-7.0625,-4.1875,-3,1.9375,-8.75,16.5,-0.3125,-22.6875,16.75,16,-11.75,-8.9375,4.0625,20.3125,23.5,-3.8125,7.625,-11.5
"COP12_GLY",-4.625,-4.5,-4.5,-4.5,-14.5625,-18.5,-14.0625,-9.4375,-6.6875,-6,-6,-2.8125,-2.8125,-2.8125,4.625,1.5,1.5,-5.0625,-5.0625,16.375,16.375,-0.375,7.9375,2.9375,-0.6875,-0.6875,-3.8125,-7.0625,-4.1875,-3,1.9375,-8.75,16.5,-0.3125,-22.6875,16.75,16,-11.75,-8.9375,4.0625,20.3125,23.5,-3.8125,7.625,-11.5
"COP12_GLZ",-4.625,-4.5,-4.5,-4.5,-14.5625,-18.5,-14.0625,-9.4375,-6.6875,-6,-6,-2.8125,-2.8125,-2.8125,4.625,1.5,1.5,-5.0625,-5.0625,16.375,16.375,-0.375,7.9375,2.9375,-0.6875,-0.6875,-3.8125,-7.0625,-4.1875,-3,1.9375,-8.75,16.5,-0.3125,-22.6875,16.75,16,-11.75,-8.9375,4.0625,20.3125,23.5,-3.8125,7.625,-11.5
