dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF12_ALX",0.9135742,0.9091797,0.9082031,0.9150391,0.9072266,0.8793945,0.9067383,0.9521484,1.049316,1.088379,1.018066,0.7753906,0.3569336,0.07714844,-0.3979492,-0.5268555,-0.690918,-0.640625,-0.5908203,-0.8032227,-0.8803711,-1.07666,-0.9160156,-0.8671875,-0.8916016,-0.9448242,-0.8652344,-0.8608398,-0.7470703,-0.4780273,-0.5888672,-0.6362305,0.005371094,0.08984375,0.7041016,0.6816406,1.089844,1.281738,1.144043,0.9921875,0.8476563,0.8530273,0.9140625,0.9370117,0.9160156
"IF12_ALY",0.34375,0.3339844,0.340332,0.3369141,0.3408203,0.4331055,0.5776367,0.7607422,0.644043,0.4428711,1.105469,0.9277344,0.7539063,0.6879883,0.3637695,0.2973633,0.2353516,0.2319336,0.2329102,0.2949219,0.4199219,0.3139648,0.3608398,0.3984375,0.2426758,0.3530273,0.3837891,0.4111328,0.3344727,0.2910156,0.4736328,0.7114258,0.7358398,0.875,1.106934,0.8706055,0.6923828,0.5097656,0.3896484,0.2875977,0.4848633,0.5053711,0.3271484,0.2583008,0.3051758
"IF12_ALZ",-0.03125,-0.02539063,-0.02880859,-0.02587891,-0.02197266,0.001464844,0.01513672,-0.1386719,-0.02783203,0.2416992,0.6220703,0.5742188,0.5639648,0.5024414,0.3134766,0.2290039,0.07128906,-0.2084961,-0.01806641,-0.4658203,-0.2802734,-0.1987305,-0.02246094,-0.0703125,-0.421875,-0.2607422,-0.1801758,-0.1674805,-0.06298828,0.1103516,0.2182617,0.3291016,0.4619141,0.2294922,0.3105469,0.1850586,0.09667969,-0.06689453,-0.2626953,-0.1621094,-0.02929688,-0.02636719,-0.05078125,-0.08154297,-0.07519531
"IF12_ARX",0.9399414,0.934082,0.940918,0.9321289,0.9370117,0.9370117,0.9331055,0.9375,0.934082,0.9545898,0.9555664,0.9321289,0.9204102,0.9335938,0.9375,0.9321289,0.925293,0.925293,0.9267578,0.9306641,0.9516602,0.9067383,0.9316406,0.9433594,0.9370117,0.9311523,0.9155273,0.9501953,0.9130859,0.9428711,0.9443359,0.9331055,0.9296875,0.9536133,0.9584961,0.9379883,0.9619141,0.9619141,0.9169922,0.8964844,0.9243164,0.9702148,0.9619141,0.9321289,0.9174805
"IF12_ARY",-0.3198242,-0.3237305,-0.3266602,-0.3266602,-0.3266602,-0.3300781,-0.3398438,-0.3364258,-0.324707,-0.3139648,-0.3330078,-0.3178711,-0.3105469,-0.3051758,-0.3149414,-0.355957,-0.3632813,-0.3745117,-0.3349609,-0.3544922,-0.3266602,-0.3549805,-0.3637695,-0.3427734,-0.3076172,-0.3310547,-0.3139648,-0.3037109,-0.3110352,-0.3530273,-0.3881836,-0.3364258,-0.3398438,-0.347168,-0.3334961,-0.3266602,-0.3413086,-0.3344727,-0.2958984,-0.3378906,-0.3374023,-0.3417969,-0.3598633,-0.3344727,-0.3120117
"IF12_ARZ",-0.09472656,-0.1010742,-0.09765625,-0.08837891,-0.09179688,-0.09375,-0.09423828,-0.09521484,-0.09375,-0.09765625,-0.1064453,-0.09521484,-0.09375,-0.07519531,-0.07226563,-0.09863281,-0.1040039,-0.08935547,-0.08935547,-0.09179688,-0.1064453,-0.1040039,-0.08105469,-0.07617188,-0.1088867,-0.1040039,-0.09375,-0.06933594,-0.09228516,-0.121582,-0.06542969,-0.05615234,-0.06103516,-0.06103516,-0.06542969,-0.06005859,-0.06884766,-0.08056641,-0.09960938,-0.06347656,-0.05566406,-0.08984375,-0.09228516,-0.08691406,-0.07226563
"IF12_EMG0L",-3,0,0,0,0,-1,-1,1,2,-4,-1,-9,-27,-12,-26,7,12,6,-1,13,-9,8,-3,-27,7,-3,13,-4,-2,0,-3,1,-3,0,10,3,0,-1,1,-1,0,-2,0,-1,-1
"IF12_EMG1L",-2,-1,-1,-1,-2,1,-1,-2,16,3,-15,-12,-40,-2,-22,2,-6,-15,8,14,-7,16,-3,-27,-1,-3,18,5,1,0,-1,0,0,0,14,12,-4,-1,0,-2,-1,-3,-2,-1,-2
"IF12_EMG2L",-1,-1,-1,1,0,0,-2,-4,15,10,-21,76,-21,4,-8,3,0,-6,-4,5,-5,11,-2,-10,-3,-3,4,-3,-1,0,-1,-1,3,-30,2,16,-8,-2,1,-1,0,0,-2,-1,0
"IF12_EMG3L",0,-3,0,0,-1,-2,-3,-2,6,-18,-4,32,12,-2,4,-5,-7,-4,2,1,-10,-1,-7,-2,-19,1,2,-6,4,-2,1,-3,1,-6,-3,1,1,-1,-2,-1,-1,-1,-1,-2,0
