dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING11_GLZ",2.5625,6.375,30.8125,32.5625,49.6875,79.6875,177.5625,-44.6875,-11.375,54.5,7.375,22.75,32.4375,-19.8125,-12.25,8.25,-0.125,27.125,-15.8125,-7.5,-68.3125,-126,-160.6875,-112.75,-91.6875,-143.625,-35.25,55.125,141.375,-10.6875,-41.0625,-20.3125,-16.625,16.125,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_GRX",0.25,5.75,3.1875,6.3125,3,-10.5,-3.25,12.875,5.3125,1.75,-1.625,-0.6875,1.125,1,-1.25,-4.8125,-4.6875,-2.625,0.75,2.8125,6.6875,10.3125,13.6875,16.625,-8.5625,-54.75,-45.25,-23.125,7.625,-1.6875,-2.3125,2.1875,0.8125,6.0625,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_GRY",0.25,5.75,3.1875,6.3125,3,-10.5,-3.25,12.875,5.3125,1.75,-1.625,-0.6875,1.125,1,-1.25,-4.8125,-4.6875,-2.625,0.75,2.8125,6.6875,10.3125,13.6875,16.625,-8.5625,-54.75,-45.25,-23.125,7.625,-1.6875,-2.3125,2.1875,0.8125,6.0625,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_GRZ",0.25,5.75,3.1875,6.3125,3,-10.5,-3.25,12.875,5.3125,1.75,-1.625,-0.6875,1.125,1,-1.25,-4.8125,-4.6875,-2.625,0.75,2.8125,6.6875,10.3125,13.6875,16.625,-8.5625,-54.75,-45.25,-23.125,7.625,-1.6875,-2.3125,2.1875,0.8125,6.0625,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_ORL",7.765168,7.77756,7.813154,7.839766,7.705107,7.471083,7.476311,8.470722,8.35393,8.386252,8.506143,8.578612,8.656604,8.64174,8.616084,8.5964,8.618233,8.55899,8.530239,8.509081,8.396347,8.231656,8.000929,7.454644,7.265954,7.128744,7.163586,7.520766,8.183741,8.180725,7.837132,7.798955,7.738011,7.640697,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_OPL",3.080399,3.081023,3.090287,3.155307,3.303019,3.903138,5.379863,5.906512,5.568521,5.736537,5.854497,5.688786,5.878367,5.82264,5.652312,5.704639,5.859548,5.731657,5.798885,5.819861,5.729136,5.641376,5.561373,5.259966,4.866707,3.98017,3.645602,3.18159,3.001503,2.97004,3.079495,3.143314,3.184903,3.235759,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_OYL",9.441571,9.436199,9.448889,9.530248,9.756922,0.2887778,0.9699938,1.697951,1.661248,1.658668,1.712801,1.731665,1.715508,1.705881,1.689226,1.677397,1.651101,1.594252,1.57147,1.504287,1.43291,1.336891,1.186893,0.6647339,0.3398176,9.880648,9.717332,9.36313,8.882889,8.959763,9.285326,9.233225,9.268206,9.385633,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_ORR",2.904243,2.919867,2.933187,2.950375,2.954513,2.931998,2.861051,2.921687,2.937857,2.942922,2.935935,2.935555,2.944153,2.946797,2.94346,2.942499,2.940511,2.940543,2.938007,2.93571,2.944648,2.955486,2.971428,3.01194,3.023347,2.952235,2.899739,2.85374,2.847704,2.876506,2.888159,2.906326,2.908632,2.909952,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_OPR",3.282316,3.282765,3.289573,3.308461,3.31315,3.308239,3.303426,3.349291,3.328514,3.307682,3.294293,3.302306,3.323981,3.335364,3.344275,3.344302,3.343149,3.328077,3.324437,3.313933,3.321601,3.324289,3.326197,3.328092,3.318084,3.286813,3.278521,3.276561,3.291827,3.310795,3.299058,3.300627,3.299836,3.301738,0,0,0,0,0,0,0,0,0,0,0
"HEARING11_OYR",6.364599,6.355053,6.346152,6.345585,6.345694,6.352355,6.382037,6.448144,6.447745,6.447059,6.454288,6.450212,6.438928,6.437715,6.439842,6.433708,6.424569,6.422454,6.421551,6.431972,6.432331,6.433949,6.438581,6.435824,6.423759,6.391235,6.388369,6.387219,6.389256,6.377087,6.348317,6.329475,6.32726,6.335745,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_ALX",1.07471,0.905762,0.583496,0.463379,0.231445,-0.186035,-0.34082,0.328125,-0.45752,-0.563477,-0.604492,-0.569824,-0.65332,-0.710938,-0.421387,-0.439453,-0.586914,-0.559082,-0.44043,-0.496582,-0.542969,-0.438477,-0.4375,-0.451172,-0.505859,-0.260254,0.895508,0.984863,1.00439,0.909668,0.889648,0.886231,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_ALY",0.842773,0.866211,0.98291,1.07373,0.904297,0.899902,0.758301,0.64209,0.530762,0.555176,0.510742,0.550781,0.576172,0.838867,0.539063,0.525391,0.908691,0.737305,0.477539,0.8125,0.806152,0.633301,0.461426,0.782715,0.656738,0.392578,0.371582,0.231445,0.310547,0.307129,0.353027,0.350098,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_ALZ",-0.162598,0.03125,0.0166016,0.0917969,0.0966797,-0.128418,-0.265625,-0.174316,-0.333008,-0.382324,-0.29834,-0.198242,-0.577148,-0.730957,-0.347168,-0.328125,-0.684082,-0.590332,-0.255371,-0.637207,-0.64209,-0.455078,-0.390137,-0.649902,-0.604004,-0.226563,-0.0898438,-0.151856,-0.157227,-0.0986328,-0.0532227,-0.0693359,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_ARX",0.858887,0.889648,0.89209,0.873535,0.872559,0.864258,0.858887,0.870606,0.875488,0.865234,0.848144,0.868164,0.913574,0.878418,0.84668,0.854981,0.889648,0.886231,0.833008,0.866211,0.896973,0.869141,0.848144,0.872559,0.887207,0.805664,0.908691,0.893555,0.864258,0.848633,0.874512,0.876953,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_ARY",-0.476563,-0.458984,-0.480957,-0.467773,-0.467285,-0.45752,-0.464844,-0.466309,-0.48291,-0.499512,-0.483887,-0.496094,-0.50293,-0.464844,-0.453125,-0.452637,-0.452637,-0.480957,-0.469238,-0.48877,-0.478516,-0.483398,-0.483398,-0.464844,-0.469238,-0.453613,-0.44873,-0.425293,-0.463867,-0.455566,-0.452637,-0.478516,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_ARZ",0.126953,0.12793,0.116211,0.116211,0.12207,0.118164,0.116699,0.133301,0.125,0.116699,0.130859,0.146973,0.129394,0.106934,0.121582,0.134766,0.124512,0.123047,0.123047,0.13916,0.127441,0.126953,0.132813,0.123047,0.128906,0.141113,0.0996094,0.078125,0.103027,0.116699,0.130859,0.148438,0,0,0,0,0,0,0,0,0,0,0,0,0
