dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"LARGE3_ALX",0.921875,0.9243164,0.9272461,0.9301758,0.9233398,0.925293,0.9345703,0.9287109,0.9282227,0.9287109,0.8979492,0.9526367,1.239258,1.100098,0.6665039,0.2089844,0.1381836,0.1572266,0.296875,-0.06689453,-0.2783203,-0.1489258,0.2075195,0.1821289,0.06298828,-0.078125,-0.3266602,-0.7998047,-0.5454102,-0.1523438,0.04345703,0.09277344,0.003417969,-0.04296875,0.2084961,1.300781,0.9038086,0,0,0,0,0,0,0,0
"LARGE3_ALY",0.300293,0.3173828,0.3085938,0.3095703,0.3095703,0.300293,0.3046875,0.2841797,0.2866211,0.2900391,0.3476563,0.5415039,0.5849609,0.8945313,0.840332,0.5092773,0.2861328,0.6445313,0.9057617,1.293945,1.11084,1.128906,1.263672,0.9194336,0.5205078,0.4677734,0.7861328,1.187012,1.265137,1.086426,0.8520508,0.6645508,0.5512695,0.453125,0.5292969,0.6772461,0.3388672,0,0,0,0,0,0,0,0
"LARGE3_ALZ",-0.03271484,-0.03466797,-0.03076172,-0.02685547,-0.02539063,-0.02539063,-0.01513672,-0.02587891,-0.02441406,-0.02294922,-0.05712891,-0.1137695,0.2460938,0.4355469,0.5239258,0.3305664,0.2822266,0.1665039,0.4443359,0.3413086,0.2714844,0.2729492,0.04443359,0.1049805,0.3217773,0.6132813,0.6928711,0.4697266,0.3896484,0.2006836,0.1801758,0.293457,0.324707,0.3881836,0.2124023,-0.2333984,-0.03515625,0,0,0,0,0,0,0,0
"LARGE3_ARX",0.9384766,0.9345703,0.9414063,0.940918,0.9301758,0.9443359,0.9414063,0.9433594,0.9438477,0.9111328,1.028809,1.094727,1.170898,0.8994141,0.4335938,0.15625,0.06445313,0.2880859,-0.06738281,-0.2905273,-0.1787109,-0.0625,0.1376953,0.1196289,-0.005371094,-0.1054688,-0.6738281,-0.8217773,-0.5605469,-0.1333008,0.02001953,0.02246094,-0.01806641,0.355957,1.074707,1.337891,0.925293,0,0,0,0,0,0,0,0
"LARGE3_ARY",-0.3251953,-0.331543,-0.3344727,-0.3359375,-0.3237305,-0.3193359,-0.3120117,-0.3120117,-0.3100586,-0.3486328,-0.5883789,-0.6582031,-0.7910156,-1.043457,-0.6030273,-0.2363281,-0.5356445,-1.054199,-1.34668,-1.157715,-1.177734,-1.334961,-1.21875,-0.6845703,-0.4643555,-0.5810547,-1.028809,-1.283691,-1.083496,-0.9643555,-0.8535156,-0.6469727,-0.6293945,-0.6635742,-0.7983398,-0.6435547,-0.3447266,0,0,0,0,0,0,0,0
"LARGE3_ARZ",-0.07177734,-0.06591797,-0.06542969,-0.06591797,-0.06835938,-0.05810547,-0.0546875,-0.05419922,-0.05615234,-0.07177734,-0.09179688,-0.2099609,0.1376953,0.6362305,0.3271484,0.1191406,0.078125,0.3837891,0.3022461,0.1489258,0.2075195,0.05029297,-0.1411133,0.105957,0.3261719,0.480957,0.6757813,0.4541016,0.09960938,0.1030273,0.1508789,0.1889648,0.2250977,0.2607422,0.09179688,-0.3447266,-0.078125,0,0,0,0,0,0,0,0
"LARGE3_EMG0L",1,-1,1,-2,-1,-1,0,0,-1,-1,1,-2,-4,3,1,-1,0,-4,1,0,-6,0,-1,5,0,1,3,2,-8,-2,-2,-2,3,-6,2,-4,0,0,0,0,0,0,0,0,0
"LARGE3_EMG1L",1,-1,-1,-1,-2,-1,0,1,-2,1,-1,3,-3,8,7,-5,-1,1,-4,-1,-5,0,-5,2,-3,0,6,17,-7,-2,1,0,-4,1,-2,-6,-2,0,0,0,0,0,0,0,0
"LARGE3_EMG2L",-2,0,-1,1,3,-1,1,0,0,-1,-1,27,-30,21,-3,-9,0,-5,-2,-4,-1,-1,-5,-1,-1,-3,4,1,-5,1,2,2,-2,0,-2,-2,-1,0,0,0,0,0,0,0,0
"LARGE3_EMG3L",-1,-1,-1,-1,0,0,0,-1,1,-1,-3,-1,-13,8,4,-3,13,-5,-8,-19,-16,2,-10,-7,-1,-3,-1,-1,5,11,0,4,-2,3,-1,-1,-1,0,0,0,0,0,0,0,0
"LARGE3_EMG4L",-1,1,-1,-1,-1,-1,0,-2,-3,0,-3,-1,-20,8,15,-1,2,9,-3,-8,-2,-10,-11,-7,-20,-9,5,-6,9,8,4,-18,-12,-4,-1,-2,-1,0,0,0,0,0,0,0,0
"LARGE3_EMG5L",-5,-2,-4,-1,-1,0,1,0,3,2,1,2,-5,-1,0,-4,-4,-1,-1,0,0,-7,-6,8,-10,-8,0,1,1,0,-6,-22,-17,14,12,1,4,0,0,0,0,0,0,0,0
"LARGE3_EMG6L",-1,-3,2,-1,-3,-1,-3,0,1,0,10,-1,-8,3,-7,1,0,-12,1,5,-3,0,1,12,1,-9,-2,-8,-1,-6,-11,4,21,-10,3,2,5,0,0,0,0,0,0,0,0
"LARGE3_EMG7L",0,-1,0,0,-3,0,0,-1,0,0,27,-5,-16,9,-7,16,3,-10,4,-1,-6,-5,2,2,-1,-4,-8,-4,-14,-2,-3,-2,0,-34,15,7,1,0,0,0,0,0,0,0,0
