dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE17_EMG6L",1,-7,-2,-2,-5,-1,2,-2,-3,5,5,-2,-8,0,1,2,-2,-3,0,4,0,-7,1,3,7,-2,5,-14,4,-5,1,-12,5,7,-2,-1,0,0,0,0,0,0,0,0,0
"HERE17_EMG7L",3,-9,-1,-4,-4,0,-4,-1,1,-1,3,5,-9,-10,10,-1,8,-9,-7,2,-5,3,-5,12,4,-2,-2,-12,1,0,5,-2,-1,3,0,0,0,0,0,0,0,0,0,0,0
"HERE17_EMG0R",-1,1,-1,6,-3,-12,4,1,1,-3,4,6,-4,-2,-4,-5,1,-2,-2,-3,-4,4,-1,-4,-3,-3,4,6,1,7,2,1,0,7,-1,-2,0,0,0,0,0,0,0,0,0
"HERE17_EMG1R",-2,0,2,4,-3,-3,2,-5,9,-11,-5,16,-8,-6,-7,-4,10,-12,0,-3,12,-3,-8,-3,-7,7,-16,12,-12,9,6,11,0,12,4,-2,0,0,0,0,0,0,0,0,0
"HERE17_EMG2R",1,-1,-5,-9,0,-1,2,-2,-2,-3,-6,-2,0,-5,-2,6,15,-2,-3,-3,-6,-1,-6,2,1,4,-6,-1,-6,-2,-2,-1,-1,0,-1,-3,0,0,0,0,0,0,0,0,0
"HERE17_EMG3R",-1,-6,-7,-1,0,-2,-1,-1,2,0,-2,-2,0,-5,-3,-5,4,-2,-5,-6,-6,-4,-5,-3,2,-2,9,-3,-9,-6,0,2,-9,-7,-1,-1,0,0,0,0,0,0,0,0,0
"HERE17_EMG4R",0,0,-4,0,1,-3,-1,0,-3,0,-1,-5,-2,2,-3,-9,2,-2,-1,-3,-3,-2,-5,-1,1,0,2,-2,-3,-3,-2,-2,-2,-3,-1,-3,0,0,0,0,0,0,0,0,0
"HERE17_EMG5R",1,1,-2,-2,1,-1,1,2,-2,-1,-3,-2,-5,1,-3,-3,0,1,-2,-1,-1,-1,-2,-3,-2,0,-1,-2,-3,-2,1,-2,-1,-1,-5,0,0,0,0,0,0,0,0,0,0
"HERE17_EMG6R",4,1,-1,-1,-2,-3,1,1,2,-6,-4,0,-4,0,-8,-1,3,-2,1,-2,3,3,1,-1,0,0,1,0,-1,-2,-2,-1,-1,2,-3,-1,0,0,0,0,0,0,0,0,0
"HERE17_EMG7R",-1,4,-1,3,-1,-12,5,0,3,-4,1,3,-9,-2,0,-2,7,-8,1,-1,-4,4,4,-2,-1,1,-1,1,-1,0,2,-1,-2,2,-2,0,0,0,0,0,0,0,0,0,0
"HERE17_GLX",-96.1875,-122.625,-191.875,-191.125,-43.8125,15.625,0.5,23.125,-20,-58.1875,-44.25,9.5,-3.5,-2.8125,-5.375,-7.375,-19.625,-38.3125,14.6875,21.6875,8.8125,-14.6875,-16.75,-27.6875,55.375,55.875,89.125,112.8125,109.75,90.75,-206.9375,104.9375,125.5625,13.5,-15.625,-1.75,0,0,0,0,0,0,0,0,0
"HERE17_GLY",-96.1875,-122.625,-191.875,-191.125,-43.8125,15.625,0.5,23.125,-20,-58.1875,-44.25,9.5,-3.5,-2.8125,-5.375,-7.375,-19.625,-38.3125,14.6875,21.6875,8.8125,-14.6875,-16.75,-27.6875,55.375,55.875,89.125,112.8125,109.75,90.75,-206.9375,104.9375,125.5625,13.5,-15.625,-1.75,0,0,0,0,0,0,0,0,0
"HERE17_GLZ",-96.1875,-122.625,-191.875,-191.125,-43.8125,15.625,0.5,23.125,-20,-58.1875,-44.25,9.5,-3.5,-2.8125,-5.375,-7.375,-19.625,-38.3125,14.6875,21.6875,8.8125,-14.6875,-16.75,-27.6875,55.375,55.875,89.125,112.8125,109.75,90.75,-206.9375,104.9375,125.5625,13.5,-15.625,-1.75,0,0,0,0,0,0,0,0,0
