dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE2,EMG7L",-2,2,-2,-1,0,0,-4,4,4,0,29,-14,9,-7,2,5,0,2,16,-3,-12,-7,6,-13,4,-6,-1,-7,3,-9,7,4,18,0,-20,4,5,-5,22,-2,12,10,-8,-7,-1
"DECIDE2,EMG0R",-1,-2,-2,-1,0,-1,1,-2,-1,-1,0,-2,-2,-2,-1,-1,-1,-5,-2,1,0,0,8,-6,1,-1,10,-4,-2,-3,1,0,-2,-7,-1,-2,-1,1,2,-1,-2,-2,0,-2,-2
"DECIDE2,EMG1R",-2,-1,0,-1,-1,-4,-1,0,-2,-1,-2,-1,-2,1,-2,0,-1,-2,1,-1,4,6,12,3,-4,-2,-6,-5,1,-8,-1,-2,-3,-2,1,1,4,2,-1,-2,-4,0,-1,-5,-1
"DECIDE2,EMG2R",-1,-3,-2,0,0,-7,-4,-2,-1,-2,0,0,-1,0,-1,-1,-1,1,2,2,3,-1,-2,3,-2,3,-3,-1,6,-1,20,-6,17,3,3,2,-3,-1,-13,0,-1,2,0,-6,1
"DECIDE2,EMG3R",-1,-2,1,-1,-2,-1,-1,0,-2,-1,0,-2,-2,-1,0,-2,-4,-7,6,32,9,9,-5,5,-10,10,-5,-14,9,-10,57,-17,-4,-21,15,3,-6,-3,31,-9,-13,7,-9,-2,-1
"DECIDE2,EMG4R",1,-2,0,-2,-2,0,0,-1,-1,-2,-1,-3,0,-1,-1,1,-2,25,20,25,4,5,-6,-2,0,2,-13,4,-13,-9,3,-15,5,-7,1,-20,-3,-2,-6,1,23,31,-12,0,-3
"DECIDE2,EMG5R",-1,-1,-1,-2,-1,-2,-1,-1,-1,0,0,-1,-3,-2,-1,-1,-1,21,0,-5,-5,-6,-5,-3,15,-18,-8,-2,-25,-21,8,-27,6,0,-2,-53,13,-6,-12,0,22,9,-3,10,3
"DECIDE2,EMG6R",0,-2,0,-2,-3,-2,-1,-2,-2,-1,-1,-1,0,-1,0,0,0,-10,-6,15,-9,-13,-10,1,10,-41,-6,22,2,3,-5,-16,-14,8,-5,-40,1,3,15,-2,4,9,-2,12,-7
"DECIDE2,EMG7R",-1,0,-1,0,-2,0,-3,-2,1,-2,-1,-3,-1,-1,-2,-1,-2,-35,-5,6,-2,-6,-5,3,2,-10,-1,3,22,4,-2,-5,-6,-2,-3,-15,1,2,5,0,2,3,3,-1,-1
"DECIDE2,GLX",24.0625,11.4375,-16.5,-66.375,-74.375,1.875,-10.4375,5.375,25.8125,33.625,14,16.3125,-2.6875,-12.9375,-16.625,-17.125,-7.4375,1.75,6.125,20.625,48.125,47.9375,4.625,4.5625,5.75,-10.0625,-14,-11.4375,-45.4375,-33.5,-0.5625,-4.75,-1,4.25,-0.8125,-3.4375,-2.25,-1.5,0.4375,0.75,-1.0625,-1.9375,-4.3125,-0.8125,0.375
"DECIDE2,GLY",24.0625,11.4375,-16.5,-66.375,-74.375,1.875,-10.4375,5.375,25.8125,33.625,14,16.3125,-2.6875,-12.9375,-16.625,-17.125,-7.4375,1.75,6.125,20.625,48.125,47.9375,4.625,4.5625,5.75,-10.0625,-14,-11.4375,-45.4375,-33.5,-0.5625,-4.75,-1,4.25,-0.8125,-3.4375,-2.25,-1.5,0.4375,0.75,-1.0625,-1.9375,-4.3125,-0.8125,0.375
"DECIDE2,GLZ",24.0625,11.4375,-16.5,-66.375,-74.375,1.875,-10.4375,5.375,25.8125,33.625,14,16.3125,-2.6875,-12.9375,-16.625,-17.125,-7.4375,1.75,6.125,20.625,48.125,47.9375,4.625,4.5625,5.75,-10.0625,-14,-11.4375,-45.4375,-33.5,-0.5625,-4.75,-1,4.25,-0.8125,-3.4375,-2.25,-1.5,0.4375,0.75,-1.0625,-1.9375,-4.3125,-0.8125,0.375
"DECIDE2,GRX",2.8125,5.875,9.5625,7.6875,4.625,0.1875,-0.6875,-9.6875,-8.75,-9.0625,-6.625,-3.375,0.5625,0.3125,4.5,2.75,3.8125,55.875,114.6875,47.875,73.875,-8.875,-26.9375,-40.9375,-50.625,-44.5,-49.6875,-4.8125,16.8125,14.5,-3.9375,0.5625,-7.625,-1.5,6.8125,-2.125,-4.25,1.0625,-1.3125,2.0625,3.5625,3.125,4.625,3.1875,4.125
"DECIDE2,GRY",2.8125,5.875,9.5625,7.6875,4.625,0.1875,-0.6875,-9.6875,-8.75,-9.0625,-6.625,-3.375,0.5625,0.3125,4.5,2.75,3.8125,55.875,114.6875,47.875,73.875,-8.875,-26.9375,-40.9375,-50.625,-44.5,-49.6875,-4.8125,16.8125,14.5,-3.9375,0.5625,-7.625,-1.5,6.8125,-2.125,-4.25,1.0625,-1.3125,2.0625,3.5625,3.125,4.625,3.1875,4.125
"DECIDE2,GRZ",2.8125,5.875,9.5625,7.6875,4.625,0.1875,-0.6875,-9.6875,-8.75,-9.0625,-6.625,-3.375,0.5625,0.3125,4.5,2.75,3.8125,55.875,114.6875,47.875,73.875,-8.875,-26.9375,-40.9375,-50.625,-44.5,-49.6875,-4.8125,16.8125,14.5,-3.9375,0.5625,-7.625,-1.5,6.8125,-2.125,-4.25,1.0625,-1.3125,2.0625,3.5625,3.125,4.625,3.1875,4.125
"DECIDE2,ORL",6.86568,6.859902,6.863842,6.798181,6.584473,6.499207,6.49316,6.495451,6.519648,6.649039,6.853991,7.208836,7.522443,8.138363,8.307861,8.352531,8.313829,8.176123,8.08067,7.851881,7.571056,7.380454,7.152836,7.045682,6.949,6.886565,6.851839,6.789397,6.752271,6.67918,6.668602,6.660758,6.653624,6.645239,6.637395,6.63478,6.629406,6.627134,6.624212,6.620255,6.617968,6.611784,6.604718,6.602522,6.600337
"DECIDE2,OPL",3.055093,3.057558,3.063921,3.10588,3.31553,3.735193,4.170088,4.700816,5.298144,6.04035,6.467107,6.759959,6.872451,6.931657,6.910551,6.896191,6.897607,6.91927,6.921678,6.936276,6.910927,6.847963,6.675314,6.466765,6.183678,5.920112,5.608665,5.234639,4.869182,4.438207,4.349139,4.357139,4.392179,4.40881,4.420203,4.425259,4.425063,4.424603,4.424026,4.423015,4.422567,4.426187,4.434856,4.437299,4.435536
"DECIDE2,OYL",6.393438,6.428701,6.416384,6.403466,6.46406,6.510827,6.494531,6.503423,6.551399,6.706646,6.939225,7.335503,7.677453,8.363915,8.580666,8.655377,8.628697,8.482435,8.372342,8.089654,7.708633,7.4189,7.129245,6.988282,6.84802,6.756548,6.691285,6.621149,6.559508,6.476085,6.476484,6.489603,6.500741,6.507905,6.516531,6.521688,6.520413,6.521021,6.521215,6.520841,6.521678,6.524109,6.520275,6.514567,6.51159
"DECIDE2,ORR",2.456403,2.467826,2.48339,2.49639,2.516642,2.519559,2.521148,2.530277,2.540529,2.550557,2.56865,2.579432,2.566812,2.542616,2.541557,2.546807,2.547549,2.610349,3.115336,3.296022,3.418619,3.411788,3.389381,3.325874,3.187914,3.08152,3.000005,2.938338,2.894534,2.945674,2.939314,2.927342,2.920398,2.920593,2.92678,2.93202,2.930909,2.930459,2.928567,2.931761,2.935618,2.941788,2.95229,2.956566,2.962564
"DECIDE2,OPR",2.970115,2.973854,2.978123,2.982309,2.988994,2.991092,2.992981,2.998226,3.006807,3.015101,3.020107,3.023333,3.019772,3.01483,3.013253,3.012189,3.013777,3.037085,3.248773,3.656147,4.183847,4.920316,5.37571,5.657036,5.692524,5.502665,5.189541,4.65672,4.342478,4.213261,4.214637,4.250957,4.274819,4.290603,4.292961,4.289638,4.284607,4.286676,4.293353,4.299408,4.305077,4.305626,4.3068,4.308651,4.310545
"DECIDE2,OYR",6.734065,6.730647,6.729718,6.732297,6.726984,6.725829,6.726026,6.705692,6.678167,6.64526,6.614706,6.593751,6.606886,6.63263,6.640798,6.644385,6.647052,6.632786,6.395803,6.285691,6.310859,6.372099,6.392481,6.392056,6.305191,6.207576,6.144491,6.142818,6.1855,6.198446,6.197113,6.204462,6.208272,6.215247,6.219089,6.21864,6.21642,6.215504,6.220952,6.225646,6.231614,6.237634,6.239063,6.24156,6.245189
