dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1_EMG7L",-1,-1,-1,0,0,-1,-1,0,0,0,-1,1,-1,-2,-1,-1,-1,-1,0,0,-2,0,0,-1,0,0,0,-2,0,0,-1,1,-1,1,-3,0,0,0,1,-2,1,-1,-1,1,0
"DEAF1_EMG0R",2,-15,0,-2,-2,-2,-1,10,-2,2,2,9,-3,1,-1,14,-1,-2,-13,0,11,-6,-9,-12,-8,-5,1,-6,-4,1,-1,-1,-3,-4,-5,-5,-6,-2,3,3,5,-3,15,-11,5
"DEAF1_EMG1R",1,-3,-3,-1,4,2,0,4,-2,3,-2,7,-5,-1,-3,0,3,-3,-5,0,-2,-1,-5,-2,-2,0,-1,0,-2,-1,1,1,-2,-2,2,-3,-1,-7,1,2,-3,0,-2,0,-4
"DEAF1_EMG2R",-5,1,-2,-1,-2,1,-5,1,0,-1,1,0,-5,0,-4,-3,-5,-3,-3,-1,-2,-1,1,-5,-3,0,-1,-1,-2,-1,1,0,-1,-1,0,-2,-1,-4,1,-2,0,-1,-5,-2,0
"DEAF1_EMG3R",-3,-2,-1,-2,-1,0,-3,-1,-3,-2,-2,-1,-3,1,-1,-3,1,0,0,2,-1,-2,-4,-1,-1,-1,0,-2,0,0,-1,1,-1,0,1,-2,0,-1,1,-1,-2,-2,-3,1,2
"DEAF1_EMG4R",-2,-1,-1,-4,-2,-1,-1,0,-1,-3,-1,-4,-2,-3,-3,-1,0,-1,0,-1,3,-1,-3,-1,-1,-1,-2,-1,1,0,0,0,-3,-2,-2,0,0,-1,1,1,-1,1,-3,-2,-1
"DEAF1_EMG5R",-5,1,-3,-2,0,-2,1,1,-2,-1,-5,-3,-3,-2,2,0,-2,1,-3,1,1,-4,0,-4,-2,-3,-2,-1,1,-1,-3,-2,-3,-2,-1,-1,0,-3,-3,-1,-2,-1,-1,4,-2
"DEAF1_EMG6R",-6,0,-4,-1,-3,-3,-1,-1,-3,-3,-2,-1,-2,-2,-2,2,-2,2,-1,-2,2,-4,-2,-2,2,-4,-1,-3,-2,1,-2,0,-2,-1,-2,-2,-5,-1,1,-3,0,-2,-1,-2,-2
"DEAF1_EMG7R",-5,-3,-2,0,3,3,1,-4,-1,-3,2,1,-1,1,-1,2,-1,-1,-3,-2,5,-5,-1,-5,0,1,-2,-4,0,-1,-2,-2,-1,1,2,-2,-4,-2,0,-2,-1,-2,2,-1,-2
"DEAF1_GLX",-1.3125,0.5,-0.4375,-1.375,-0.25,0.9375,0.375,2.3125,3,0.875,1.0625,0.375,0.625,-2.625,-1.4375,-2.0625,-0.8125,-0.5625,-1,0.3125,0.5,0.5,0.5625,-1.75,-0.875,-1,-0.75,0.3125,0.6875,-0.625,0.125,0.3125,0.625,0.9375,0.4375,0.8125,0.0625,0.375,-0.4375,-0.375,0.0625,-0.8125,-2.1875,-0.375,0.0625
