dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1,EMG6L",2,-1,-1,3,-1,1,2,-7,-2,-6,-12,1,0,-2,0,-4,1,12,-10,0,2,0,-3,-2,1,0,-2,2,-4,7,-3,-2,-1,0,-2,0,0,-4,10,-1,-11,-1,-1,-1,1
"ABOUT1,EMG7L",-1,-1,-3,1,1,-1,-2,-4,0,-4,-5,-2,2,-4,-2,-1,1,0,-1,1,1,2,-2,-3,0,-2,1,2,-1,1,-2,-1,0,2,0,0,2,-4,1,1,-14,1,19,-5,7
"ABOUT1,EMG0R",-1,11,-3,-10,-16,-6,8,-6,-11,-1,-10,10,-13,11,14,-13,-13,-2,-13,-2,13,-1,-1,3,-8,2,1,-15,-4,11,-1,-2,-5,-6,-1,-2,-7,3,3,-2,2,-5,6,-2,-23
"ABOUT1,EMG1R",8,3,-4,-9,-24,7,0,-3,1,0,-14,5,-3,-14,-5,-8,-22,-4,-18,5,12,4,-2,-2,-3,-1,1,-7,-2,-1,7,-14,2,0,4,-4,5,10,1,-5,5,-3,-1,1,-6
"ABOUT1,EMG2R",-2,-3,-6,0,-1,1,-2,-4,1,-3,7,1,-4,5,3,-6,3,3,-7,8,3,3,-1,-8,-5,-5,-1,0,-4,-4,3,-5,-2,-4,-1,-8,12,-10,7,-3,0,-1,-5,2,-3
"ABOUT1,EMG3R",-3,-2,-3,-3,2,-5,2,5,-2,-6,8,0,-2,0,-8,2,1,6,-19,2,0,3,-5,2,-6,-6,-6,1,-13,-2,4,-3,-1,-2,-3,-6,-1,-2,-3,1,5,-2,-2,-1,-10
"ABOUT1,EMG4R",-2,-4,-2,1,-2,3,0,18,-2,-4,3,8,0,-2,-5,0,6,7,-7,4,2,-3,0,29,-2,-9,3,1,1,-5,-1,0,-4,0,-4,-6,-1,-1,-3,-2,-2,-1,-4,-1,1
"ABOUT1,EMG5R",-5,-3,3,-5,1,-4,1,2,0,0,4,17,-5,-1,11,-3,2,4,2,4,0,-14,-6,5,-1,-14,4,5,2,3,-4,-4,1,0,-4,-5,0,-2,-4,-4,2,5,4,0,-1
"ABOUT1,EMG6R",-7,0,5,-4,5,-6,6,5,2,1,8,16,-9,0,12,-13,-10,14,-7,2,1,-9,-16,11,-13,-15,1,2,2,1,3,-2,-1,1,-6,-3,-7,-2,2,-2,4,5,2,-5,-6
"ABOUT1,EMG7R",-3,3,2,-5,1,0,3,1,-2,-4,-4,-3,-4,0,0,-7,-11,-3,-7,1,4,1,-10,4,-2,-5,-1,1,-5,4,3,2,-3,-1,1,-2,-7,-1,0,0,-3,1,4,1,-3
"ABOUT1,GLX",0.4375,0.9375,-0.625,1.0625,0.0625,1.4375,-0.6875,-2.0625,-4.5625,-4,-5.1875,-32.5625,-26.5,-25.25,-15.625,-16.0625,-3.1875,-5.625,0.0625,9.0625,15.75,14,18.25,5.0625,3,-6.3125,0.9375,-3.0625,-4.875,-0.9375,1.625,-0.4375,-0.0625,-0.1875,5.125,15.125,27.375,37.6875,28.5,2.375,10.6875,2.4375,13.8125,20.875,-44.5625
"ABOUT1,GLY",0.4375,0.9375,-0.625,1.0625,0.0625,1.4375,-0.6875,-2.0625,-4.5625,-4,-5.1875,-32.5625,-26.5,-25.25,-15.625,-16.0625,-3.1875,-5.625,0.0625,9.0625,15.75,14,18.25,5.0625,3,-6.3125,0.9375,-3.0625,-4.875,-0.9375,1.625,-0.4375,-0.0625,-0.1875,5.125,15.125,27.375,37.6875,28.5,2.375,10.6875,2.4375,13.8125,20.875,-44.5625
"ABOUT1,GLZ",0.4375,0.9375,-0.625,1.0625,0.0625,1.4375,-0.6875,-2.0625,-4.5625,-4,-5.1875,-32.5625,-26.5,-25.25,-15.625,-16.0625,-3.1875,-5.625,0.0625,9.0625,15.75,14,18.25,5.0625,3,-6.3125,0.9375,-3.0625,-4.875,-0.9375,1.625,-0.4375,-0.0625,-0.1875,5.125,15.125,27.375,37.6875,28.5,2.375,10.6875,2.4375,13.8125,20.875,-44.5625
"ABOUT1,GRX",-2,0.875,1.0625,1,-0.75,1.5,20.0625,36.1875,40.8125,17.0625,14.375,16.25,1.25,7.3125,-6.9375,-32.8125,-32.625,-7.1875,23.0625,70.9375,48.5625,24.9375,-2.6875,-17.1875,-2.75,5.1875,5,4.8125,-1.875,4.5625,-4,-7,-5.75,30.8125,16.6875,-52.9375,-85.875,-68.875,-79,-8.125,-49.625,21.4375,70.125,40.8125,83.625
"ABOUT1,GRY",-2,0.875,1.0625,1,-0.75,1.5,20.0625,36.1875,40.8125,17.0625,14.375,16.25,1.25,7.3125,-6.9375,-32.8125,-32.625,-7.1875,23.0625,70.9375,48.5625,24.9375,-2.6875,-17.1875,-2.75,5.1875,5,4.8125,-1.875,4.5625,-4,-7,-5.75,30.8125,16.6875,-52.9375,-85.875,-68.875,-79,-8.125,-49.625,21.4375,70.125,40.8125,83.625
"ABOUT1,GRZ",-2,0.875,1.0625,1,-0.75,1.5,20.0625,36.1875,40.8125,17.0625,14.375,16.25,1.25,7.3125,-6.9375,-32.8125,-32.625,-7.1875,23.0625,70.9375,48.5625,24.9375,-2.6875,-17.1875,-2.75,5.1875,5,4.8125,-1.875,4.5625,-4,-7,-5.75,30.8125,16.6875,-52.9375,-85.875,-68.875,-79,-8.125,-49.625,21.4375,70.125,40.8125,83.625
"ABOUT1,ORL",3.37015,3.37126,3.37204,3.37238,3.37209,3.37423,3.37264,3.36966,3.35981,3.34786,3.32985,3.28654,3.2412,3.21978,3.18298,3.15843,3.15504,3.15201,3.15836,3.18114,3.20349,3.22547,3.2538,3.26975,3.2741,3.26715,3.26228,3.25676,3.25138,3.24903,3.2508,3.25278,3.259,3.26144,3.2728,3.31086,3.35222,3.41795,3.47676,3.50056,3.50775,3.53185,3.54174,3.59181,3.53961
"ABOUT1,OPL",5.09499,5.09488,5.09603,5.09908,5.1027,5.10787,5.11336,5.11613,5.12619,5.15233,5.23259,5.32636,5.40779,5.44898,5.48757,5.47477,5.44417,5.39477,5.36154,5.32923,5.31585,5.31392,5.32375,5.34386,5.34885,5.35356,5.36852,5.38179,5.38956,5.38744,5.3834,5.3821,5.38073,5.37998,5.37753,5.36573,5.34949,5.32569,5.27874,5.2403,5.20601,5.16031,5.1335,5.01265,4.68871
"ABOUT1,OYL",6.47613,6.48043,6.48261,6.48613,6.48927,6.49193,6.49589,6.49612,6.49051,6.48762,6.48445,6.48794,6.49723,6.50566,6.52182,6.53149,6.543,6.56535,6.58068,6.58479,6.57495,6.56551,6.55818,6.56051,6.56639,6.57173,6.57785,6.5832,6.58785,6.59011,6.59284,6.59696,6.60751,6.61913,6.63101,6.65465,6.67875,6.7044,6.73849,6.76745,6.80273,6.84555,6.85303,6.87389,6.95319
"ABOUT1,ORR",7.43654,7.43942,7.44425,7.44938,7.45298,7.4589,7.52276,7.62099,7.69078,7.67558,7.65261,7.65339,7.65226,7.65029,7.62082,7.54218,7.4714,7.39405,7.40797,7.50723,7.64461,7.66293,7.64324,7.57456,7.56189,7.56927,7.57871,7.5912,7.59232,7.59872,7.59104,7.57251,7.55395,7.58423,7.58573,7.50142,7.33915,7.1241,7.01242,6.91809,6.87082,6.86109,7.02059,7.11241,7.21588
"ABOUT1,OPR",5.79776,5.79705,5.79623,5.7964,5.79873,5.83469,6.03925,6.18611,6.21671,6.00833,5.73128,5.4133,4.99824,4.74056,4.56109,4.51316,4.53914,4.75671,5.12201,5.39445,5.6097,5.61646,5.57766,5.55947,5.57838,5.58753,5.58112,5.58323,5.58604,5.59584,5.60667,5.64703,5.70514,5.82981,5.91277,5.92456,5.87332,5.74339,5.58954,5.36778,5.21661,5.10518,4.96937,4.71669,4.37969
"ABOUT1,OYR",0.820012,0.823902,0.826962,0.829559,0.831856,0.835167,0.898826,0.96577,0.96133,0.843836,0.763224,0.706342,0.70507,0.7874,0.933199,1.1025,1.22703,1.44653,1.56095,1.57518,1.51913,1.42312,1.37702,1.31058,1.29001,1.28433,1.29005,1.29601,1.29656,1.3007,1.29372,1.27311,1.24656,1.20499,1.15247,1.09359,1.06684,1.0356,0.99676,0.917927,0.893654,0.870675,0.780121,0.716093,0.629494
"ABOUT2,ALX",-0.236328,-0.227051,-0.232422,-0.235352,-0.244629,-0.23291,-0.235352,-0.260254,-0.276855,-0.266602,-0.267578,-0.285645,-0.297852,-0.297363,-0.261719,-0.265625,-0.241699,-0.227539,-0.253906,-0.291016,-0.312012,-0.339355,-0.319824,-0.339844,-0.351074,-0.330078,-0.348633,-0.330566,-0.349121,-0.265137,-0.212891,-0.097168,0.050293,0.138672,0.445312,0.886231,0.761719,0.916992,1.08789,1.07422,0.972168,0.948242,0.910644,0.933594,0.948731
"ABOUT2,ALY",-0.887695,-0.898926,-0.895508,-0.88916,-0.894043,-0.902832,-0.895508,-0.943359,-0.919922,-0.93457,-0.904785,-0.886719,-0.887207,-0.895508,-0.893066,-0.905762,-0.935059,-0.936035,-0.926269,-0.916016,-0.930664,-0.899414,-0.88916,-0.873535,-0.859863,-0.931641,-0.913086,-0.958008,-0.895019,-0.854492,-0.774902,-0.686523,-0.680664,-0.70166,-0.832519,-0.791016,-0.768555,-0.571777,-0.438477,-0.439941,-0.381836,-0.298828,-0.212891,-0.221191,-0.229981
"ABOUT2,ALZ",0.480469,0.489258,0.483887,0.485352,0.483887,0.486328,0.47998,0.48877,0.470215,0.460938,0.415039,0.390625,0.382324,0.380371,0.400391,0.421875,0.432617,0.469238,0.448242,0.43457,0.416992,0.404297,0.40625,0.400879,0.375488,0.44873,0.406738,0.416504,0.376953,0.349121,0.255371,0.319336,0.424805,0.424316,0.490723,0.484863,0.348145,0.158203,0.0712891,-0.0693359,-0.141113,-0.157227,-0.188965,-0.153809,-0.119629
"ABOUT2,ARX",-0.541016,-0.540039,-0.550781,-0.547363,-0.540039,-0.577637,-0.740723,-1.04834,-0.741211,-0.30957,0.0820312,0.287598,0.456055,0.626465,0.458008,0.231445,0.0161133,-0.0742188,-0.200195,-0.28418,-0.36377,-0.335449,-0.35791,-0.406738,-0.489258,-0.465332,-0.426758,-0.449219,-0.450195,-0.390137,-0.221191,-0.138672,-0.12793,0.0375977,0.129394,0.494629,0.774414,0.928223,1.05078,1.08643,1.00147,0.9375,0.967285,1.00098,0.968262
"ABOUT2,ARY",0.834961,0.828125,0.827637,0.822754,0.832519,0.827148,0.884277,0.783691,0.508301,0.364746,0.582031,0.628418,1.00098,1.4043,1.66455,1.60791,1.39258,0.964844,0.752441,0.708496,0.641602,0.756836,0.875977,0.935059,0.954102,0.937012,0.983398,0.951172,0.874512,0.719238,0.721191,0.59668,0.84668,0.850098,1.01562,0.932129,0.873535,0.686035,0.691894,0.492188,0.461914,0.300781,0.211426,0.171875,0.253906
"ABOUT2,ARZ",-0.097168,-0.0986328,-0.0952148,-0.0981445,-0.0917969,-0.103516,-0.225098,-0.218262,-0.254883,-0.105469,-0.0527344,-0.0253906,0.0107422,-0.0615234,-0.154785,-0.237793,-0.222168,-0.140625,-0.0917969,-0.0595703,-0.104981,-0.0708008,-0.0146484,-0.0102539,-0.101074,-0.0859375,-0.0654297,-0.0541992,-0.0864258,-0.124023,-0.0288086,0.0273438,0.0605469,0.239746,0.198731,0.220215,0.0966797,0.111328,-0.0195312,-0.0766602,-0.25293,-0.254883,-0.102051,-0.090332,-0.0664062
"ABOUT2,EMG0L",-2,0,-3,0,0,2,-1,2,1,0,-2,-1,-4,-2,0,4,-3,1,-1,-2,-1,-1,-1,-5,-1,0,-1,-3,-1,0,-2,-6,9,4,-3,-6,-4,3,-1,1,2,-2,-2,0,0
"ABOUT2,EMG1L",2,0,0,0,-1,1,1,3,-1,0,0,-2,-3,-3,-5,4,-2,0,-2,-1,-2,-1,1,-4,1,2,1,-2,0,2,0,-1,6,-4,-6,-2,-5,0,2,2,0,-2,-2,-1,-2
"ABOUT2,EMG2L",0,1,-3,0,-2,0,6,2,-1,-2,0,0,-2,0,-5,1,-4,1,-2,-3,-2,2,-3,-8,-1,5,-1,-2,0,2,1,0,3,-3,-2,0,-6,-1,-2,-1,-1,-1,-1,-2,1
"ABOUT2,EMG3L",4,0,-3,5,-3,-4,12,-4,13,-8,1,0,-7,2,-2,-4,-2,15,-3,-5,-3,1,-2,-11,-6,7,6,-1,1,1,-2,2,3,-3,-3,1,-2,0,1,0,-2,1,0,-2,0
"ABOUT2,EMG4L",-2,-1,-1,5,-2,-11,15,3,-1,-12,3,3,-2,-2,1,-3,-2,3,-7,-7,-3,-1,-4,-17,-9,0,-3,-5,-1,1,-3,11,2,-11,-3,2,-1,11,-1,0,-2,-1,-2,0,-1
"ABOUT2,EMG5L",0,-5,-4,-2,-3,-17,24,-3,2,-15,-2,0,-4,-7,0,-1,-3,-1,6,-10,-6,-3,-9,-16,-27,-6,-6,-4,0,0,1,0,-1,-4,-3,2,1,2,-2,4,-3,2,-1,0,-1
"ABOUT2,EMG6L",-1,-4,-2,0,-3,-2,4,-5,6,-2,3,-4,-3,-2,-1,-5,-3,-2,-6,-2,-1,-2,2,-2,-4,-2,-1,-5,-1,0,-4,1,2,1,2,-1,1,2,4,2,0,2,-1,-2,-1
"ABOUT2,EMG7L",-2,0,-2,1,-1,-1,-2,1,1,-1,0,-4,1,-3,0,0,-3,-3,2,-2,-5,0,-2,-4,-1,0,-1,-4,-3,0,-2,-4,0,1,-1,0,0,2,-1,-1,2,0,-2,1,-1
"ABOUT2,EMG0R",1,-3,-20,-20,10,-11,12,-1,0,-11,-5,1,8,0,-14,-2,-10,4,6,6,15,0,4,-11,1,-30,13,-14,1,-7,3,-2,3,-7,-5,-1,5,-5,-1,-1,1,-3,-1,-1,-2
"ABOUT2,EMG1R",14,-9,-12,-2,-11,2,50,-5,-4,-3,-6,-4,2,3,8,0,12,5,-1,1,2,1,-4,-10,7,-11,5,-6,13,-7,6,3,3,-2,-12,4,20,-2,-6,0,-3,0,-2,-2,0
"ABOUT2,EMG2R",-2,-2,1,2,3,4,9,-4,-2,-5,-3,-7,-1,0,16,12,1,-1,1,2,-2,-3,-4,-3,4,-2,0,-7,3,-1,-3,-8,-3,4,-12,-1,12,2,-7,4,-1,-2,3,-3,-2
"ABOUT2,EMG3R",1,-3,1,-5,-1,-1,7,-1,-8,6,-4,-2,2,-18,-23,-9,-5,-5,-9,4,0,-5,-1,-1,-3,0,-4,-4,-1,-4,-2,1,1,-9,-2,24,-19,2,6,-24,-25,-3,-1,-8,-2
"ABOUT2,EMG4R",-3,-2,10,-3,3,0,-2,0,-20,6,-2,0,11,2,-1,2,-10,2,0,-2,-7,-1,-2,-1,-1,1,8,-8,-4,-3,-1,-1,-1,-4,-1,-1,1,-2,0,-2,3,0,0,-2,-1
"ABOUT2,EMG5R",-5,-2,5,-4,-3,-7,2,-6,0,-4,-12,-1,4,-8,-9,1,-2,-2,1,1,-2,-3,0,3,-7,0,2,-3,1,-3,-1,0,0,-4,-1,-2,2,1,2,-1,3,-3,0,0,0
"ABOUT2,EMG6R",1,6,3,-4,-5,-6,8,-10,6,-4,2,2,6,-9,-10,-11,-2,-4,4,5,-4,-8,1,11,-9,-5,2,-3,0,-3,-1,-5,0,-7,-2,-1,2,2,3,0,2,-1,2,-1,1
"ABOUT2,EMG7R",-5,0,0,-2,-2,-5,3,-1,-2,-5,-3,2,2,-3,-7,-7,-1,-1,5,-7,10,-4,3,-2,0,-9,5,-2,1,-5,-1,-5,1,-4,-1,3,1,-3,-1,2,1,-4,0,1,0
"ABOUT2,GLX",1.1875,1.4375,-0.6875,0.9375,0.0625,-0.25,-0.625,-1.125,-4.875,-6.75,-14.875,-16.25,-19.5,-25.6875,-11.75,-9.0625,-8.75,-4.6875,3.125,7.625,11.6875,6.8125,7.6875,-1.875,4.1875,-4,6.6875,-2,-4.3125,-21.375,-15.75,-29.875,8.8125,29.1875,-18,16.4375,62.75,-0.1875,12.4375,8.6875,-0.3125,-1.0625,-33.625,-42.8125,-10.75
"ABOUT2,GLY",1.1875,1.4375,-0.6875,0.9375,0.0625,-0.25,-0.625,-1.125,-4.875,-6.75,-14.875,-16.25,-19.5,-25.6875,-11.75,-9.0625,-8.75,-4.6875,3.125,7.625,11.6875,6.8125,7.6875,-1.875,4.1875,-4,6.6875,-2,-4.3125,-21.375,-15.75,-29.875,8.8125,29.1875,-18,16.4375,62.75,-0.1875,12.4375,8.6875,-0.3125,-1.0625,-33.625,-42.8125,-10.75
"ABOUT2,GLZ",1.1875,1.4375,-0.6875,0.9375,0.0625,-0.25,-0.625,-1.125,-4.875,-6.75,-14.875,-16.25,-19.5,-25.6875,-11.75,-9.0625,-8.75,-4.6875,3.125,7.625,11.6875,6.8125,7.6875,-1.875,4.1875,-4,6.6875,-2,-4.3125,-21.375,-15.75,-29.875,8.8125,29.1875,-18,16.4375,62.75,-0.1875,12.4375,8.6875,-0.3125,-1.0625,-33.625,-42.8125,-10.75
"ABOUT2,GRX",2.1875,0.0625,-0.1875,-1,0.25,1.1875,1.8125,20,13.875,47.625,25.6875,14.4375,14.6875,-9.625,-39.75,-59.5,-43.0625,6.125,76.375,90.625,43.375,21.125,-4.9375,-13.1875,-13.625,1.4375,1.75,13.0625,14.3125,37.625,28.375,14,-28.1875,-13.625,-33.875,-10.5,-28.875,4.8125,35.375,31.0625,-11.875,-25.625,21.5,29.75,19.125
"ABOUT2,GRY",2.1875,0.0625,-0.1875,-1,0.25,1.1875,1.8125,20,13.875,47.625,25.6875,14.4375,14.6875,-9.625,-39.75,-59.5,-43.0625,6.125,76.375,90.625,43.375,21.125,-4.9375,-13.1875,-13.625,1.4375,1.75,13.0625,14.3125,37.625,28.375,14,-28.1875,-13.625,-33.875,-10.5,-28.875,4.8125,35.375,31.0625,-11.875,-25.625,21.5,29.75,19.125
"ABOUT2,GRZ",2.1875,0.0625,-0.1875,-1,0.25,1.1875,1.8125,20,13.875,47.625,25.6875,14.4375,14.6875,-9.625,-39.75,-59.5,-43.0625,6.125,76.375,90.625,43.375,21.125,-4.9375,-13.1875,-13.625,1.4375,1.75,13.0625,14.3125,37.625,28.375,14,-28.1875,-13.625,-33.875,-10.5,-28.875,4.8125,35.375,31.0625,-11.875,-25.625,21.5,29.75,19.125
"ABOUT2,ORL",3.30005,3.30026,3.3005,3.30106,3.29996,3.29977,3.29868,3.29446,3.28874,3.27008,3.23901,3.21168,3.1821,3.15252,3.14546,3.14854,3.14413,3.1458,3.15551,3.17142,3.1824,3.19844,3.20472,3.20031,3.20162,3.19444,3.21361,3.21031,3.20669,3.18775,3.18062,3.17704,3.20823,3.24669,3.18603,3.03408,2.94127,2.56275,2.05997,1.60688,1.34271,1.3527,1.39284,1.40279,1.43389
"ABOUT2,OPL",5.34109,5.34224,5.34132,5.34032,5.33972,5.33908,5.34021,5.34099,5.34033,5.34396,5.37378,5.41175,5.45083,5.4809,5.48712,5.47716,5.44865,5.42424,5.41088,5.41907,5.43203,5.46798,5.49034,5.50164,5.49343,5.47454,5.46563,5.47615,5.50126,5.50728,5.46489,5.34436,5.11749,4.80707,4.43618,3.80606,3.50339,3.18277,3.02036,2.94604,2.9246,2.92804,2.93439,2.94772,2.95635
"ABOUT2,OYL",6.52733,6.53406,6.53717,6.53975,6.54241,6.54439,6.54695,6.5474,6.54154,6.53097,6.51967,6.52542,6.54909,6.59199,6.66244,6.71348,6.76759,6.79104,6.79654,6.78837,6.78308,6.76998,6.75874,6.74753,6.74524,6.74891,6.75207,6.75961,6.76455,6.79677,6.89767,7.0694,7.2763,7.47721,7.68196,8.0422,8.28689,8.79156,9.34133,9.84082,0.13974,0.133283,0.0572479,9.97203,9.90098
"ABOUT2,ORR",7.68155,7.68426,7.68804,7.6881,7.68755,7.68962,7.70665,7.76784,7.87602,7.8921,7.86789,7.808,7.79647,7.78867,7.65561,7.49296,7.37717,7.3467,7.4747,7.62029,7.69661,7.71811,7.6843,7.61717,7.58499,7.57376,7.58386,7.6075,7.62829,7.65204,7.63807,7.5587,7.44478,7.37217,7.33765,7.37599,7.43339,7.50375,7.66607,7.93347,7.98832,8.01738,8.1375,8.2257,8.23823
"ABOUT2,OPR",5.92251,5.92413,5.92341,5.92346,5.92387,5.92533,5.94447,6.04458,6.157,6.11178,5.91045,5.59543,5.0911,4.73789,4.44788,4.44897,4.64656,4.96366,5.42384,5.69876,5.84303,5.8463,5.76414,5.67615,5.66816,5.67159,5.67506,5.70848,5.77459,5.85655,5.85865,5.75449,5.42445,5.06057,4.64388,4.23866,3.75856,3.44253,3.19036,2.99335,2.94872,2.95465,2.97165,2.97916,2.9751
"ABOUT2,OYR",0.988599,0.988118,0.991277,0.992779,0.993449,0.995931,1.01035,1.05118,1.11611,1.0445,0.879935,0.724576,0.654045,0.710403,0.945049,1.17132,1.34571,1.43667,1.47688,1.45982,1.41517,1.31773,1.24604,1.17714,1.15333,1.14604,1.15203,1.1619,1.1554,1.09783,0.88931,0.675238,0.388369,0.191353,0.0421886,9.89035,9.71458,9.59018,9.46043,9.26092,9.21069,9.13759,9.02128,8.9789,9.03312
"ABOUT3,ALX",-0.234863,-0.23584,-0.231934,-0.240234,-0.244141,-0.239258,-0.246094,-0.234375,-0.235352,-0.249023,-0.273438,-0.284668,-0.29541,-0.306641,-0.321289,-0.316406,-0.365723,-0.321777,-0.323242,-0.305176,-0.339355,-0.30127,-0.306641,-0.275879,-0.259277,-0.293457,-0.319824,-0.318848,-0.325684,-0.343262,-0.366211,-0.352539,-0.36377,-0.317871,-0.242188,-0.170898,-0.150391,-0.143066,0.00146484,0.201172,0.608887,0.807129,0.749023,1.09473,1.10547
