dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1_EMG6L",-1,-1,-2,-1,0,-1,-1,0,1,0,-1,-1,-1,0,-1,2,0,-1,-2,-5,-17,6,18,-13,12,-54,24,1,-9,-8,10,-11,1,-6,4,1,-4,-2,-7,-3,4,-2,2,-7,-3
"DECIDE1_EMG7L",-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-1,1,0,-3,0,0,-1,0,-4,-6,10,2,3,5,-13,11,-3,-2,-1,1,0,-11,2,1,2,-1,1,-9,-1,0,-3,9,-3,-4
"DECIDE1_EMG0R",-1,-2,-1,-1,0,0,19,-3,-6,1,7,-6,4,2,3,-20,0,14,-14,3,-15,-18,-10,-34,43,10,15,1,-2,2,-65,19,10,-30,-17,7,-10,-3,-4,6,3,12,1,0,0
"DECIDE1_EMG1R",-2,0,-1,0,-3,-3,-1,2,19,-17,33,-13,4,-5,3,1,-1,23,-19,-5,1,23,-2,-17,10,7,24,-5,0,7,-12,-21,11,-27,-18,3,-7,-1,-1,2,5,42,1,3,-12
"DECIDE1_EMG2R",0,-1,-2,1,-1,-2,-4,-9,33,-35,48,-42,20,1,0,-3,0,12,-8,1,3,11,-3,-2,-3,-14,9,-12,-1,-7,-5,-8,5,-9,0,1,0,-2,0,0,3,27,-5,2,-21
"DECIDE1_EMG3R",0,0,-1,-1,-2,-2,-11,-5,-14,34,19,-23,9,15,1,-7,0,6,-7,-2,-2,0,-3,-1,-3,-5,12,-7,-9,-11,0,-2,4,-8,-2,3,0,-1,-3,-1,-1,7,-4,-2,0
"DECIDE1_EMG4R",-1,-1,-1,0,-1,-2,-11,3,1,-1,7,-8,4,0,-2,-4,-1,2,-2,0,0,-4,-2,-2,-1,-2,3,-3,-6,-5,2,-2,2,-2,0,2,4,-4,0,13,4,5,-4,-1,-2
"DECIDE1_EMG5R",-2,-1,0,1,-1,-3,4,0,1,1,2,-5,2,-1,1,-4,-3,0,0,2,10,4,4,-1,-1,-2,1,0,-1,-6,0,-6,0,-2,0,-2,3,-1,2,10,4,1,-6,-1,2
"DECIDE1_EMG6R",0,-1,2,0,1,-1,15,0,-1,-5,-4,-5,1,3,-11,-7,-5,-8,-3,6,5,-1,2,1,0,0,3,6,0,-7,-2,3,0,-2,0,0,2,-9,-8,27,10,-2,-7,-2,4
"DECIDE1_EMG7R",-1,-1,-2,1,0,-2,8,10,-14,-1,3,-3,2,3,-5,1,-7,-2,-13,5,-3,4,-3,-1,6,-2,-3,9,-1,-10,-12,3,8,-6,-1,-1,1,-2,-3,11,19,10,-3,-1,-2
"DECIDE1_GLX",0,-0.875,0.625,-0.25,1.375,-0.5,1.5,0.75,5.4375,-0.8125,-10.625,-23.1875,-22.4375,3.625,14.1875,11.75,13.5,8.8125,-8.25,35.5,31.75,4.3125,61.9375,53.125,17.0625,-3.25,-56.4375,-9.125,-9.1875,18.4375,-4,-0.9375,5.3125,-0.25,0.8125,1.5,10.125,10.3125,0.6875,-38.875,-38.8125,-6.25,-28.625,-47.0625,5.5625
"DECIDE1_GLY",0,-0.875,0.625,-0.25,1.375,-0.5,1.5,0.75,5.4375,-0.8125,-10.625,-23.1875,-22.4375,3.625,14.1875,11.75,13.5,8.8125,-8.25,35.5,31.75,4.3125,61.9375,53.125,17.0625,-3.25,-56.4375,-9.125,-9.1875,18.4375,-4,-0.9375,5.3125,-0.25,0.8125,1.5,10.125,10.3125,0.6875,-38.875,-38.8125,-6.25,-28.625,-47.0625,5.5625
"DECIDE1_GLZ",0,-0.875,0.625,-0.25,1.375,-0.5,1.5,0.75,5.4375,-0.8125,-10.625,-23.1875,-22.4375,3.625,14.1875,11.75,13.5,8.8125,-8.25,35.5,31.75,4.3125,61.9375,53.125,17.0625,-3.25,-56.4375,-9.125,-9.1875,18.4375,-4,-0.9375,5.3125,-0.25,0.8125,1.5,10.125,10.3125,0.6875,-38.875,-38.8125,-6.25,-28.625,-47.0625,5.5625
"DECIDE1_GRX",-1.1875,-1.4375,-0.0625,0.0625,0.5,0.5,2.25,86.9375,-22.9375,14,-66.5,52.8125,76.0625,29.0625,14.5625,24.1875,-41.6875,27.125,-23.875,13.625,3.0625,7.625,-27.6875,-48.875,-48.1875,41.375,-9.125,-108.0625,1.5625,13.5,23,-1.375,-4.8125,-2.5,-8.8125,0.9375,-6.25,-15.5625,-14.625,37.5,21.4375,-26.875,-17.1875,-8,-20.125
"DECIDE1_GRY",-1.1875,-1.4375,-0.0625,0.0625,0.5,0.5,2.25,86.9375,-22.9375,14,-66.5,52.8125,76.0625,29.0625,14.5625,24.1875,-41.6875,27.125,-23.875,13.625,3.0625,7.625,-27.6875,-48.875,-48.1875,41.375,-9.125,-108.0625,1.5625,13.5,23,-1.375,-4.8125,-2.5,-8.8125,0.9375,-6.25,-15.5625,-14.625,37.5,21.4375,-26.875,-17.1875,-8,-20.125
"DECIDE1_GRZ",-1.1875,-1.4375,-0.0625,0.0625,0.5,0.5,2.25,86.9375,-22.9375,14,-66.5,52.8125,76.0625,29.0625,14.5625,24.1875,-41.6875,27.125,-23.875,13.625,3.0625,7.625,-27.6875,-48.875,-48.1875,41.375,-9.125,-108.0625,1.5625,13.5,23,-1.375,-4.8125,-2.5,-8.8125,0.9375,-6.25,-15.5625,-14.625,37.5,21.4375,-26.875,-17.1875,-8,-20.125
"DECIDE1_ORL",2.404126,2.404042,2.40438,2.406679,2.40729,2.407115,2.408557,2.408416,2.412455,2.41764,2.410809,2.378376,2.349043,2.349883,2.379453,2.416414,2.45871,2.533895,2.609229,2.67283,2.769121,2.957772,3.062981,3.252907,3.29551,3.296575,3.204536,3.196286,3.159904,3.243338,3.224145,3.225102,3.221325,3.22794,3.225514,3.228559,3.246789,3.26867,3.274093,3.229899,3.112555,3.023052,2.815016,2.447112,2.080016
"DECIDE1_OPL",3.057254,3.057119,3.057839,3.057407,3.057124,3.05707,3.056923,3.057043,3.059217,3.060002,3.059731,3.055136,3.054808,3.062448,3.068204,3.073418,3.0767,3.081768,3.097522,3.160346,3.256774,3.581153,4.011836,4.705173,5.140024,5.398056,5.335693,5.103561,4.991229,5.018832,5.003524,4.965277,4.94266,4.938527,4.929776,4.920291,4.89015,4.809074,4.62284,4.358591,3.975917,3.665877,3.383822,3.14897,3.037323
"DECIDE1_OYL",3.292187,3.292522,3.291208,3.289346,3.289628,3.290822,3.290556,3.291927,3.292717,3.292793,3.28982,3.281089,3.26798,3.254013,3.244261,3.222814,3.202475,3.143176,3.062678,3.020946,2.96694,2.8258,2.741,2.686158,2.695715,2.711266,2.713043,2.71687,2.732361,2.723018,2.714885,2.710756,2.710385,2.713101,2.714424,2.711002,2.70558,2.705634,2.712182,2.717326,2.781451,2.888759,3.053781,3.393956,3.758924
"DECIDE1_ORR",7.053605,7.05333,7.050923,7.050923,7.051412,7.052028,7.060134,7.041651,6.890657,6.697135,6.606678,6.587678,6.791367,7.109366,7.911853,8.548175,8.569618,8.390506,8.273327,8.24392,7.997322,7.666453,7.335555,6.986005,6.791485,6.78346,6.809599,6.597726,6.55486,6.591667,6.612299,6.6218,6.605457,6.604302,6.535386,6.55197,6.524796,6.563852,6.557094,6.621853,6.696543,6.874235,7.460367,7.626679,7.491024
"DECIDE1_OPR",3.106498,3.105794,3.106168,3.106168,3.105966,3.105578,3.106871,3.140709,3.344544,3.856967,4.511763,5.488331,6.129762,6.612036,6.936095,6.961316,6.952528,6.956415,6.934928,6.929353,6.924364,6.837578,6.666977,6.212802,5.706746,5.19439,4.846476,4.843105,4.90129,4.93143,4.895827,4.884022,4.892305,4.926633,4.863065,4.865073,4.81872,4.741844,4.552656,4.167752,3.810356,3.432794,3.098578,3.028597,3.033107
"DECIDE1_OYR",3.608307,3.605838,3.60566,3.60566,3.605298,3.604715,3.597751,3.69902,3.940704,4.151625,4.208399,4.290111,4.442287,4.762254,5.611837,6.251669,6.283657,6.073963,5.983275,5.925023,5.64814,5.287654,4.934736,4.605411,4.440099,4.3049,4.224744,4.166843,4.120195,4.107112,4.114312,4.127692,4.141635,4.150197,4.153445,4.152358,4.158089,4.170012,4.174921,4.174159,4.097747,3.850637,3.172094,2.966517,3.106987
"DECIDE2_ALX",0.9365234,0.9331055,0.9370117,0.925293,0.934082,0.9414063,0.925293,0.9345703,0.9335938,0.9296875,0.9194336,0.9467773,0.9169922,0.9267578,0.9619141,0.9282227,0.9291992,0.9379883,0.9487305,0.9379883,0.980957,1.015137,0.8139648,0.4165039,0.1484375,0.08789063,0.09130859,-0.008789063,0.1503906,-0.1118164,-0.199707,0.03710938,0.07421875,-0.0078125,-0.01806641,0.03515625,0.06347656,0.1103516,0.2001953,0.4365234,0.6547852,0.6987305,1.041016,1.143555,0.9985352
"DECIDE2_ALY",-0.3447266,-0.3481445,-0.3530273,-0.347168,-0.3505859,-0.3422852,-0.3500977,-0.3505859,-0.3579102,-0.3554688,-0.3393555,-0.3676758,-0.3632813,-0.3330078,-0.3203125,-0.3051758,-0.3305664,-0.3579102,-0.4248047,-0.5644531,-0.5673828,-0.7646484,-1.037109,-0.7407227,-0.605957,-0.6352539,-0.590332,-0.7734375,-1.004883,-1.106445,-0.8085938,-0.8837891,-0.9331055,-0.9384766,-0.8833008,-0.8554688,-0.8085938,-0.7539063,-0.6865234,-0.7431641,-0.6518555,-0.6826172,-0.6333008,-0.4160156,-0.2714844
"DECIDE2_ALZ",-0.02880859,-0.03271484,-0.04003906,-0.0390625,-0.02978516,-0.03417969,-0.03759766,-0.03759766,-0.03564453,-0.04443359,-0.03369141,-0.03662109,-0.02148438,-0.02880859,-0.03271484,-0.03417969,-0.02929688,-0.03710938,-0.03027344,0.01806641,-0.03955078,0.3012695,0.4799805,0.4145508,0.371582,0.3579102,0.3383789,0.340332,0.6357422,0.5625,0.3725586,0.4248047,0.5,0.4785156,0.4682617,0.4545898,0.425293,0.4174805,0.3666992,0.4389648,0.4018555,0.2915039,0.1967773,-0.2211914,-0.2900391
"DECIDE2_ARX",0.9116211,0.9111328,0.9155273,0.9077148,0.9130859,0.9121094,0.9106445,0.9418945,1.110352,1.112793,1.103516,0.2714844,-0.2148438,-0.3764648,-0.4106445,-0.5102539,-0.6513672,-0.8652344,-0.9267578,-0.9453125,-0.828125,-0.7553711,-0.6767578,-0.6206055,-0.5717773,-0.6694336,-0.2802734,0.1264648,-0.1801758,-0.7924805,-0.3168945,0.5644531,0.3383789,-0.6376953,-0.5927734,0.4204102,0.1425781,-0.3466797,0.6494141,0.7827148,0.6318359,1.248535,1.164551,1.04541,0.8652344
"DECIDE2_ARY",0.3349609,0.3413086,0.3374023,0.3452148,0.3442383,0.3457031,0.3393555,0.3535156,0.8916016,0.9375,1.205078,0.9482422,0.4116211,0.6396484,0.2685547,0.2280273,0.2080078,0.3325195,0.4355469,0.4619141,0.4228516,0.2504883,0.3691406,0.3764648,0.6025391,0.7016602,1.226074,1.464355,1.196289,0.7075195,0.7163086,1.019531,1.052734,0.6708984,0.6450195,0.9975586,0.7382813,0.4301758,0.8530273,0.6079102,0.6552734,0.6977539,0.4365234,0.3486328,0.4853516
"DECIDE2_ARZ",0.07421875,0.07470703,0.07470703,0.06689453,0.08398438,0.07666016,0.07226563,0.03808594,0.1157227,0.3149414,0.7021484,0.6274414,0.456543,0.3994141,0.2646484,0.09814453,-0.015625,-0.2880859,-0.09619141,-0.1298828,-0.1313477,0.07128906,0.1987305,0.2348633,0.2836914,0.3671875,0.4448242,0.6552734,0.04052734,0.340332,0.7021484,0.6948242,0.3959961,-0.04003906,-0.06640625,0.5595703,1.100586,0.2978516,0.3422852,0.5546875,0.3642578,0.08935547,-0.3666992,-0.1049805,0.1791992
"DECIDE2_EMG0L",-2,-3,1,-5,-1,-4,-1,1,-1,-2,-1,0,-2,-2,-1,-2,-1,-2,1,-2,-3,-1,0,-2,-3,2,7,-1,4,4,-1,2,2,-3,-4,0,1,0,-3,3,1,-1,-1,0,-3
"DECIDE2_EMG1L",-3,0,0,-1,-4,-3,-2,0,0,0,-1,0,0,1,-1,-1,-2,1,0,0,-2,0,-1,1,-3,-1,5,0,5,-1,-2,-1,0,0,-4,-3,1,-1,2,-2,0,1,0,-2,-1
"DECIDE2_EMG2L",-1,-1,-2,-1,-3,-4,0,-1,0,-3,-1,-1,-2,-3,-1,-1,-2,-1,-2,-4,-5,5,-3,1,3,0,2,7,9,2,2,-1,-3,-3,-5,-2,-1,0,1,-8,3,0,0,-1,-1
"DECIDE2_EMG3L",-2,-3,-1,0,0,0,0,1,-1,1,0,-2,0,-2,-2,-2,-1,-1,2,-15,-22,27,-8,7,5,-11,4,2,1,2,-1,0,-1,-4,-2,-4,0,1,-4,-10,7,5,3,-2,1
"DECIDE2_EMG4L",0,-1,-1,-1,0,-1,-2,-1,-3,-1,0,-1,-2,-1,-2,-3,-1,-1,-7,-46,-29,118,-12,12,-7,-3,6,-6,-1,4,1,14,0,-4,-1,-5,-1,8,-2,-2,19,9,5,-2,-5
"DECIDE2_EMG5L",-2,-1,-1,-1,0,-2,-1,-1,2,-2,-2,-1,-1,-3,-1,-2,-1,-1,-4,-25,0,27,3,5,5,4,9,6,-1,14,-4,19,-5,-2,-9,-4,0,5,4,5,5,4,1,-2,-3
"DECIDE2_EMG6L",0,-1,0,1,-1,-5,-1,0,-3,-3,-3,-1,0,0,-1,-2,0,-1,-3,-3,-8,17,15,-16,26,35,29,-12,-13,20,8,10,11,-21,3,-6,11,-9,-1,-1,-3,-1,4,1,-3
"DECIDE2_EMG7L",-1,-3,0,-2,-1,-4,-1,1,-2,-2,-4,0,-2,-2,-2,-2,2,-1,0,-2,-5,3,-2,-3,3,16,20,-2,14,13,-1,8,-1,-2,-6,-2,7,3,2,2,-1,-6,3,0,-2
"DECIDE2_EMG0R",-1,-2,0,0,-2,0,-1,-2,-8,16,-8,4,-1,6,-7,-3,-14,-5,10,4,34,1,-8,-4,8,-41,11,-42,-55,18,-9,-11,-16,-36,-27,-8,9,-15,-1,0,2,-6,-1,-2,2
"DECIDE2_EMG1R",0,-2,1,-2,0,-3,-1,-3,-13,42,-12,4,-14,-1,-2,4,-3,18,13,18,19,-4,4,-2,1,-22,-12,-7,-20,3,7,0,1,-34,2,-2,10,-22,-4,0,3,-25,1,7,-3
"DECIDE2_EMG2R",0,-1,0,-1,-1,0,-2,-3,-1,66,-23,27,-36,2,6,-5,-2,10,0,2,6,-3,2,-9,-3,-1,0,3,1,-2,0,-3,1,-7,1,-1,-2,-9,2,-1,3,-5,-1,0,34
"DECIDE2_EMG3R",-2,-2,-1,-1,0,0,2,-7,-5,8,-10,12,-9,7,18,-4,-1,11,2,0,1,-1,0,-2,-3,0,0,9,2,-3,-12,-7,7,2,0,-3,-2,-5,0,-1,0,-5,0,-2,0
"DECIDE2_EMG4R",-1,-2,-1,-1,-1,-1,2,-5,-6,5,-8,-1,-4,-1,9,-1,4,-2,1,-2,2,-1,-1,-1,2,1,1,3,0,-4,-4,-1,4,4,-1,-3,0,9,-15,-4,1,0,-2,-3,-1
"DECIDE2_EMG5R",0,-2,-2,-2,-2,-2,-2,-2,-3,5,-2,2,-6,5,3,-6,1,-4,-2,-2,5,4,-1,-2,2,-1,1,-1,-4,-12,-1,1,-1,8,-1,-2,-1,-1,-4,-6,0,1,-2,-2,2
"DECIDE2_EMG6R",0,-1,0,-3,-1,-1,-1,-6,4,3,-5,1,-4,8,1,-14,2,-3,-3,0,5,6,-7,-2,0,-4,5,-3,-4,-23,1,4,-1,9,0,-1,0,-43,-6,-12,0,8,-4,-1,1
"DECIDE2_EMG7R",-3,-2,2,-1,-1,-3,0,-12,6,5,-8,5,17,-1,5,4,-19,-9,4,-8,20,4,-3,0,2,5,7,-8,-13,3,0,-1,-5,-9,-3,-7,2,5,4,-5,-42,8,-12,-3,4
"DECIDE2_GLX",-0.4375,-1.5,-0.4375,-0.625,-0.375,0.5625,0.625,0,1.125,6.875,-13.125,-19.125,-21.9375,-10,6.875,12.3125,13.6875,6,11,26.125,56.6875,-7.6875,27.3125,59.3125,16.375,7.75,0.25,-10.6875,-29.6875,21.75,2.4375,-7.625,-7.25,3.5625,-3.25,1.8125,-2.875,14.625,-6.625,-31.25,-32.375,-62.875,-39,8.75,-4.3125
"DECIDE2_GLY",-0.4375,-1.5,-0.4375,-0.625,-0.375,0.5625,0.625,0,1.125,6.875,-13.125,-19.125,-21.9375,-10,6.875,12.3125,13.6875,6,11,26.125,56.6875,-7.6875,27.3125,59.3125,16.375,7.75,0.25,-10.6875,-29.6875,21.75,2.4375,-7.625,-7.25,3.5625,-3.25,1.8125,-2.875,14.625,-6.625,-31.25,-32.375,-62.875,-39,8.75,-4.3125
"DECIDE2_GLZ",-0.4375,-1.5,-0.4375,-0.625,-0.375,0.5625,0.625,0,1.125,6.875,-13.125,-19.125,-21.9375,-10,6.875,12.3125,13.6875,6,11,26.125,56.6875,-7.6875,27.3125,59.3125,16.375,7.75,0.25,-10.6875,-29.6875,21.75,2.4375,-7.625,-7.25,3.5625,-3.25,1.8125,-2.875,14.625,-6.625,-31.25,-32.375,-62.875,-39,8.75,-4.3125
"DECIDE2_GRX",-2.375,-1,-1.0625,-0.25,-0.1875,-0.125,0.6875,-2.6875,21.3125,-13.4375,23.125,-57.4375,23.125,65.875,-7.1875,4.1875,1.3125,-30.8125,20.5625,-5.625,9.3125,15.0625,-2.25,4.4375,-35.875,-27,32.4375,1.375,-59,13.0625,5,4.3125,2.875,0.8125,2.25,-10.625,-1.875,-2.75,14,8.3125,48.0625,-23.75,-55.25,2.375,-28.875
"DECIDE2_GRY",-2.375,-1,-1.0625,-0.25,-0.1875,-0.125,0.6875,-2.6875,21.3125,-13.4375,23.125,-57.4375,23.125,65.875,-7.1875,4.1875,1.3125,-30.8125,20.5625,-5.625,9.3125,15.0625,-2.25,4.4375,-35.875,-27,32.4375,1.375,-59,13.0625,5,4.3125,2.875,0.8125,2.25,-10.625,-1.875,-2.75,14,8.3125,48.0625,-23.75,-55.25,2.375,-28.875
"DECIDE2_GRZ",-2.375,-1,-1.0625,-0.25,-0.1875,-0.125,0.6875,-2.6875,21.3125,-13.4375,23.125,-57.4375,23.125,65.875,-7.1875,4.1875,1.3125,-30.8125,20.5625,-5.625,9.3125,15.0625,-2.25,4.4375,-35.875,-27,32.4375,1.375,-59,13.0625,5,4.3125,2.875,0.8125,2.25,-10.625,-1.875,-2.75,14,8.3125,48.0625,-23.75,-55.25,2.375,-28.875
"DECIDE2_ORL",2.351239,2.351421,2.349193,2.34831,2.345914,2.347105,2.347023,2.346766,2.347647,2.351581,2.347791,2.328206,2.307781,2.309799,2.349777,2.391555,2.422071,2.423113,2.431068,2.507575,2.672293,2.954545,3.07722,3.21575,3.277492,3.287541,3.306168,3.281636,3.24665,3.25083,3.281435,3.244294,3.238095,3.24055,3.242477,3.245647,3.249862,3.26213,3.266857,3.215585,3.150518,3.028912,2.814203,2.298319,1.862909
"DECIDE2_OPL",3.079115,3.079262,3.079022,3.078544,3.077988,3.077645,3.077488,3.077392,3.078057,3.08102,3.079113,3.076707,3.076825,3.086489,3.092523,3.092534,3.086168,3.073998,3.070484,3.102254,3.180268,3.490099,3.90238,4.390646,4.846988,5.259544,5.344656,5.206804,5.04772,5.013353,5.051298,5.028287,4.987149,4.974907,4.977563,4.963489,4.924448,4.797831,4.621585,4.365226,3.992269,3.710675,3.408365,3.088659,2.991394
"DECIDE2_OYL",3.415551,3.41449,3.415158,3.415532,3.416545,3.4168,3.416973,3.418413,3.418498,3.421979,3.419993,3.407356,3.391753,3.356495,3.316083,3.292709,3.282468,3.298583,3.305819,3.251799,3.177006,2.908766,2.760054,2.685789,2.657298,2.654653,2.664092,2.672493,2.67483,2.667931,2.653789,2.644333,2.644381,2.645483,2.644342,2.640371,2.639381,2.657066,2.685238,2.699367,2.731532,2.788537,2.955756,3.530941,3.99225
"DECIDE2_ORR",7.158962,7.157956,7.1566,7.1566,7.1566,7.1566,7.157189,7.16153,7.097587,6.860758,6.726918,6.627816,6.604149,6.793221,7.143698,7.598575,7.961758,8.048077,7.942251,7.891931,7.763292,7.553443,7.325073,7.036944,6.882242,6.744282,6.743021,6.774462,6.696516,6.692773,6.71453,6.694294,6.74375,6.70822,6.705394,6.686369,6.666012,6.673951,6.670405,6.707934,6.800314,7.189465,7.691352,7.911636,7.678725
"DECIDE2_OPR",3.086564,3.085876,3.086042,3.086042,3.086042,3.086042,3.085508,3.086397,3.18951,3.431711,3.888896,4.818351,5.570964,6.216803,6.759943,6.912395,6.939361,6.883182,6.877127,6.869287,6.861219,6.848774,6.755882,6.485159,6.163545,5.755937,5.322819,4.969319,4.91098,4.993455,5.017974,4.974704,4.95125,4.960891,4.96752,4.934515,4.878828,4.754125,4.510502,4.115318,3.762135,3.293108,3.079493,3.024026,3.037379
"DECIDE2_OYR",3.479022,3.477151,3.476624,3.476624,3.476624,3.476624,3.4762,3.470484,3.603486,3.844155,4.052079,4.189606,4.29582,4.429788,4.830043,5.325314,5.702169,5.849618,5.742032,5.675682,5.522903,5.278921,5.017856,4.722309,4.56582,4.457391,4.358944,4.280614,4.250617,4.232604,4.230498,4.225956,4.219516,4.218822,4.212756,4.205866,4.196465,4.192351,4.180902,4.139172,4.059751,3.599961,2.940538,2.673488,2.899444
