dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1,EMG4L",-1,-3,-3,-3,0,-2,-1,-4,-2,0,0,0,-1,-1,-2,0,-1,-1,-1,-1,-1,0,0,-1,0,-2,-1,-1,-2,-1,1,-2,0,-2,-2,-2,-2,-3,-2,-2,-1,-3,1,-1,0
"AND1,EMG5L",-1,-1,-1,-2,-1,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-1,-2,-1,0,-1,-2,1,-2,0,-1,-1,1,0,-1,-2,-2,0,-2,-1,-2,0,-1,0,-1,-1,-1,-2,-1,0,-2
"AND1,EMG6L",0,-1,-3,0,-1,-1,0,-2,0,1,0,-1,-1,-4,-1,-1,0,-1,-1,1,0,-2,-1,-1,0,-2,0,-1,0,-2,-1,0,-3,0,0,-1,0,-2,-1,-2,-1,0,-1,1,-2
"AND1,EMG7L",-2,0,-1,-1,-2,1,-2,0,0,-1,1,0,-1,-2,-1,0,-1,-2,-2,-1,-2,-1,0,0,-4,-1,-2,-2,-1,-1,0,0,-2,-2,-1,-3,0,-1,-2,0,-1,-2,0,-2,-1
"AND1,EMG0R",-2,-1,-2,-1,-1,-2,-2,54,36,19,-25,-38,11,19,-10,11,-5,10,3,12,-10,-27,48,-19,-11,-6,7,-18,-18,1,13,10,-5,-1,2,-1,-3,0,-2,-2,7,-3,-1,-1,-1
"AND1,EMG1R",0,-1,0,0,0,-2,-25,18,42,16,11,-27,34,8,1,-1,-25,38,-11,11,2,-31,17,-12,-6,-5,-1,-2,5,-4,-24,8,-22,31,-1,-1,-3,3,-9,-4,1,-1,2,-3,-8
"AND1,EMG2R",-1,-2,-1,-2,1,-5,-5,-64,-5,-11,2,-2,11,1,-3,-7,-18,13,-23,4,-4,-10,6,6,0,-5,-1,-2,7,3,-8,-8,-3,13,3,-5,0,1,-5,-2,1,-3,-24,-1,0
"AND1,EMG3R",-2,-2,-2,-1,-2,-6,4,-29,-11,-3,0,8,0,-2,1,0,-1,5,-27,24,-7,9,12,2,15,-9,3,-2,-1,0,-3,6,1,3,0,0,0,1,-2,-1,-2,-2,0,0,-3
"AND1,EMG4R",0,0,-2,0,0,-3,-4,-15,-21,1,-3,3,-7,-1,-2,3,-10,4,86,16,-23,35,13,2,16,11,7,2,-3,2,-2,-2,10,-3,-1,1,1,0,-2,-1,0,-1,-1,0,-1
"AND1,EMG5R",-1,-3,-1,-2,1,-1,-5,-6,-97,8,-4,3,-10,3,0,0,5,14,71,14,-20,9,8,-1,3,-2,-3,-1,1,0,1,-12,-1,-2,-2,2,2,2,-3,-2,0,0,-2,1,-2
"AND1,EMG6R",-2,-1,0,4,-2,0,0,-5,-20,-23,-13,1,-5,1,-6,1,1,18,-30,17,-9,-1,19,1,0,3,5,12,17,-5,8,-9,-8,5,-1,10,-3,7,-2,-3,0,3,0,1,-3
"AND1,EMG7R",0,1,-1,-1,0,1,12,13,-19,-1,-22,12,-18,4,-17,-1,-17,4,-40,17,13,9,3,3,-4,-1,3,-11,1,-2,-5,-5,-4,1,0,-3,-4,1,-5,-2,8,-1,2,0,-1
"AND1,GLX",1.1875,-0.25,0.4375,0.25,-0.6875,0.5,-2.125,-22.3125,-38.5625,-15,4.625,5.8125,25.1875,-11.125,4.75,11.3125,29.375,21.5,18.75,-4.375,-41,38.1875,15,-11.4375,5.6875,6.125,-1.1875,-21.3125,-16.0625,-6.9375,-0.4375,44,-35.25,-30.75,29.5,-3,-6.375,6.375,-5.125,-3.5,-3.6875,-3.3125,-0.8125,0,0.0625
"AND1,GLY",1.1875,-0.25,0.4375,0.25,-0.6875,0.5,-2.125,-22.3125,-38.5625,-15,4.625,5.8125,25.1875,-11.125,4.75,11.3125,29.375,21.5,18.75,-4.375,-41,38.1875,15,-11.4375,5.6875,6.125,-1.1875,-21.3125,-16.0625,-6.9375,-0.4375,44,-35.25,-30.75,29.5,-3,-6.375,6.375,-5.125,-3.5,-3.6875,-3.3125,-0.8125,0,0.0625
"AND1,GLZ",1.1875,-0.25,0.4375,0.25,-0.6875,0.5,-2.125,-22.3125,-38.5625,-15,4.625,5.8125,25.1875,-11.125,4.75,11.3125,29.375,21.5,18.75,-4.375,-41,38.1875,15,-11.4375,5.6875,6.125,-1.1875,-21.3125,-16.0625,-6.9375,-0.4375,44,-35.25,-30.75,29.5,-3,-6.375,6.375,-5.125,-3.5,-3.6875,-3.3125,-0.8125,0,0.0625
"AND1,GRX",1.125,-0.625,0.5625,1.4375,0.6875,1.75,46.5,57.8125,137.5625,56.1875,77.25,18.75,25.5625,-10.4375,-3.5,17.4375,10.9375,18.6875,14.8125,17.0625,127.25,-15.4375,-24.25,-19.875,-3.8125,-16.625,-1.8125,18.875,10.75,27.25,-211.0625,-217.375,173.1875,348.25,-127.1875,44.6875,6.6875,-14.5625,1.0625,-0.375,3.75,-11,-0.4375,-0.3125,0.6875
"AND1,GRY",1.125,-0.625,0.5625,1.4375,0.6875,1.75,46.5,57.8125,137.5625,56.1875,77.25,18.75,25.5625,-10.4375,-3.5,17.4375,10.9375,18.6875,14.8125,17.0625,127.25,-15.4375,-24.25,-19.875,-3.8125,-16.625,-1.8125,18.875,10.75,27.25,-211.0625,-217.375,173.1875,348.25,-127.1875,44.6875,6.6875,-14.5625,1.0625,-0.375,3.75,-11,-0.4375,-0.3125,0.6875
"AND1,GRZ",1.125,-0.625,0.5625,1.4375,0.6875,1.75,46.5,57.8125,137.5625,56.1875,77.25,18.75,25.5625,-10.4375,-3.5,17.4375,10.9375,18.6875,14.8125,17.0625,127.25,-15.4375,-24.25,-19.875,-3.8125,-16.625,-1.8125,18.875,10.75,27.25,-211.0625,-217.375,173.1875,348.25,-127.1875,44.6875,6.6875,-14.5625,1.0625,-0.375,3.75,-11,-0.4375,-0.3125,0.6875
"AND1,ORL",2.322932,2.322837,2.322837,2.323515,2.323332,2.3245,2.324243,2.315431,2.26298,2.245353,2.279144,2.336657,2.40117,2.455477,2.44521,2.387946,2.334572,2.321988,2.307307,2.276601,2.131047,2.046247,2.008558,2.10102,2.205393,2.261057,2.276093,2.276704,2.247163,2.227247,2.226121,2.29913,2.351673,2.256078,2.222876,2.258152,2.294999,2.302727,2.287737,2.300512,2.300306,2.278233,2.263513,2.259296,2.261008
"AND1,OPL",3.045563,3.045496,3.045496,3.045753,3.045182,3.045535,3.045361,3.038671,3.023525,3.026647,3.045778,3.074688,3.091906,3.09415,3.08442,3.065044,3.06068,3.065073,3.068671,3.063301,3.028578,3.00653,2.995093,3.001446,3.016293,3.02591,3.031176,3.026207,3.020616,3.012058,3.016008,3.031429,3.026462,3.013713,3.013707,3.021247,3.036824,3.031994,3.02811,3.028457,3.030439,3.030582,3.030091,3.030949,3.031419
"AND1,OYL",9.910422,9.911057,9.911057,9.910805,9.911046,9.910213,9.909302,9.894932,9.859051,9.836463,9.797948,9.745707,9.712717,9.6682,9.672723,9.756114,9.850547,9.929553,9.982305,0.03047854,0.08331009,0.2045896,0.2962232,0.190225,0.08035401,0.03760561,0.0212963,9.996924,9.99026,9.994874,9.9887,9.957354,9.905447,9.939782,9.99158,9.974466,9.905243,9.910363,9.909978,9.891967,9.884844,9.899145,9.912793,9.917202,9.914816
"AND1,ORR",7.364196,7.364196,7.36544,7.366137,7.3674,7.366802,7.296829,6.809342,6.637216,6.563621,6.674431,6.7533,6.80809,6.791405,6.762403,6.77664,6.794372,6.8441,6.830534,6.82475,6.907875,6.967383,6.861732,6.844203,6.820486,6.781662,6.745685,6.752794,6.792616,6.884259,7.724506,8.305268,7.711652,7.994324,7.962856,8.001431,7.912916,7.756041,7.69172,7.646379,7.607935,7.612576,7.600214,7.591825,7.57995
"AND1,OPR",3.013599,3.013599,3.013647,3.013831,3.012911,3.013516,3.033406,3.294254,3.804686,4.660994,5.149475,5.375243,5.353461,5.286782,5.287604,5.278892,5.248811,5.17204,5.187397,5.079766,5.005638,4.947203,4.911081,4.899023,4.881591,4.837732,4.751218,4.578303,4.267828,3.768238,3.112426,3.003788,2.9441,2.944826,3.00748,2.987121,2.995549,2.991314,2.984424,2.979061,2.975411,2.98084,2.982991,2.984704,2.984802
"AND1,OYR",1.501987,1.501987,1.501523,1.502551,1.503976,1.505335,1.622096,2.251932,2.748764,3.167579,3.397618,3.556105,3.625139,3.632086,3.622079,3.608517,3.539464,3.311055,2.959817,2.407351,2.230142,2.232522,2.244544,2.219168,2.199153,2.174329,2.155906,2.122778,2.066929,1.948948,0.8040857,9.814005,0.5064466,0.7451711,0.8013545,0.6849616,0.8166008,0.9541596,1.013542,1.064363,1.105397,1.096677,1.100319,1.110014,1.119122
"AND2,ALX",0.9399414,0.9438477,0.9365234,0.9414063,0.9418945,0.9428711,0.9433594,0.9262695,0.9448242,0.9550781,0.9658203,0.9516602,0.9321289,0.9360352,0.9350586,0.9311523,0.9404297,0.9599609,0.9335938,0.9223633,0.9350586,0.9086914,0.9628906,0.9677734,0.9248047,0.9306641,0.9482422,0.9511719,0.9375,0.9433594,0.956543,0.9716797,0.965332,0.8945313,0.9433594,0.9321289,0.9506836,0.9316406,0.9423828,0.9545898,0.9423828,0.9326172,0.9360352,0.9414063,0.9501953
"AND2,ALY",-0.3354492,-0.3198242,-0.324707,-0.3276367,-0.3227539,-0.3237305,-0.3310547,-0.3032227,-0.3598633,-0.3798828,-0.2714844,-0.2900391,-0.3032227,-0.2954102,-0.3266602,-0.3359375,-0.3613281,-0.3613281,-0.2871094,-0.2607422,-0.3183594,-0.2509766,-0.3920898,-0.4169922,-0.2807617,-0.3139648,-0.2563477,-0.2792969,-0.2993164,-0.3574219,-0.3647461,-0.3125,-0.3154297,-0.2519531,-0.284668,-0.3974609,-0.355957,-0.2836914,-0.3276367,-0.2895508,-0.3120117,-0.3505859,-0.3491211,-0.3354492,-0.3095703
"AND2,ALZ",-0.03955078,-0.03955078,-0.04003906,-0.04541016,-0.0390625,-0.04003906,-0.04345703,-0.046875,-0.01464844,-0.03466797,-0.06884766,-0.03173828,-0.05029297,-0.08984375,-0.08007813,-0.04980469,-0.02050781,-0.0625,-0.09033203,-0.06787109,-0.02148438,-0.04882813,-0.003417969,-0.05712891,-0.06396484,-0.02099609,-0.07275391,-0.05712891,-0.05322266,-0.05273438,-0.03515625,-0.0390625,-0.05859375,-0.09130859,-0.04248047,-0.04785156,-0.08691406,-0.04296875,-0.01464844,-0.04736328,-0.04785156,-0.046875,-0.05273438,-0.03369141,-0.04101563
"AND2,ARX",0.9213867,0.9243164,0.9208984,0.921875,0.9257813,0.9350586,0.9838867,1.216797,1.039551,0.4418945,0.0859375,0.04980469,-0.03320313,0.01708984,0.1386719,0.07763672,0.2871094,-0.7807617,0.08056641,-0.4106445,-0.02148438,-0.3129883,-0.2509766,-0.2568359,-0.1293945,-0.2075195,-0.02685547,0.006835938,0.02392578,0.2036133,0.3857422,0.8149414,1.507324,1.018066,1.064941,0.7094727,0.8442383,0.9819336,0.9443359,0.9267578,0.8984375,0.9140625,0.9316406,0.9169922,0.9160156
"AND2,ARY",0.3120117,0.3115234,0.309082,0.3105469,0.3100586,0.2944336,0.3608398,0.2827148,0.8208008,0.6113281,0.5722656,0.472168,0.5581055,0.7211914,0.8764648,0.8613281,0.9892578,0.9423828,1.18457,1.09375,0.9033203,0.5014648,0.3183594,0.7416992,0.7128906,1.034668,0.8852539,0.7304688,0.4404297,0.4790039,0.6762695,0.9482422,0.6108398,0.5019531,0.4526367,0.1577148,0.4912109,0.3447266,0.2011719,0.3398438,0.2866211,0.3491211,0.3193359,0.3540039,0.3222656
"AND2,ARZ",0.03613281,0.03320313,0.02880859,0.03076172,0.03271484,0.01806641,0.07080078,0.01757813,0.6225586,0.4824219,0.4492188,0.4165039,0.4604492,0.4941406,0.5,0.5258789,0.7094727,0.04003906,-0.1098633,0.05078125,0.5322266,1.074219,0.909668,0.7568359,0.4853516,0.3608398,0.3994141,0.4013672,0.4536133,0.4990234,0.4599609,0.2983398,0.175293,-0.5991211,0.08349609,0.1972656,0.08251953,0.006347656,0.06152344,0.04785156,0.05029297,0.02880859,0.03320313,0.02490234,0.04199219
"AND2,EMG0L",-1,-2,-2,1,-1,0,0,-1,-2,0,0,-1,0,-1,1,1,-1,-2,1,-2,-3,-1,-1,-1,-1,-1,-3,-2,-1,0,-2,-3,-1,0,-1,-3,-2,0,-1,-3,-2,-2,-2,-1,-4
"AND2,EMG1L",-1,0,0,-1,1,-2,-1,-1,-1,-1,-1,-1,-1,-2,-1,0,-1,-3,-1,1,-1,1,-2,-1,-2,0,0,-2,-1,-2,-3,-1,-1,-1,-1,-2,0,-1,-1,0,-1,0,-1,-1,-2
"AND2,EMG2L",0,-2,0,-3,-1,0,-3,0,-1,-1,-1,-1,0,-1,-2,-1,0,-1,-3,-1,-1,-2,-2,-3,-1,-1,-2,-2,-2,-1,-2,-2,0,-1,-1,-2,-3,0,-2,-1,-2,-2,-1,-3,-3
"AND2,EMG3L",1,-2,-1,-1,-1,-1,-1,-1,-2,1,0,0,-2,-1,0,-1,-2,-3,-1,-1,-2,-1,0,-1,-2,-1,-1,-1,-1,-2,-1,-1,-1,0,0,0,-2,-1,-1,-2,-1,-1,-1,-2,-1
"AND2,EMG4L",-1,-2,-2,0,-1,-2,-1,0,-2,-1,-2,-1,-2,-1,0,-2,0,-1,-1,-1,-1,-1,0,-1,-3,-1,-1,-1,-2,-1,-2,-1,-1,-2,0,-1,-1,1,0,-1,-1,-1,0,-1,1
"AND2,EMG5L",1,-1,0,0,-2,-2,0,0,0,-3,-2,-2,0,-2,-1,-1,1,-1,-3,0,-1,-2,-2,-2,-1,0,-1,1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-3,-3,0,-2,1,-1,0
"AND2,EMG6L",-2,0,-1,0,0,-3,-1,0,-3,-1,0,-1,0,0,-1,1,-2,-1,-1,-1,0,-1,-3,-1,-1,-1,-5,1,0,-1,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,-2,1,0,-2
"AND2,EMG7L",-2,-1,-1,-1,-1,-1,0,0,-2,-1,-1,-2,-2,-2,0,-1,-2,-2,-2,-1,-1,-1,-1,1,-2,0,-1,0,-1,-1,-3,-2,0,-2,-1,-2,-2,0,-2,-2,1,-3,0,-3,-1
"AND2,EMG0R",0,0,-2,-1,0,-1,-16,-43,-8,-1,-6,28,27,3,-68,27,2,-23,32,-40,55,3,35,17,0,-27,-10,-13,-5,5,4,-1,3,-3,3,2,-1,-4,-1,-1,1,0,-1,-3,-2
"AND2,EMG1R",0,0,-1,-1,-1,-1,-21,-16,16,-5,-1,7,20,0,-31,10,-15,8,25,-9,15,14,75,9,-9,-38,3,-13,-8,6,1,-2,2,-15,7,-9,-4,-7,2,4,1,-5,-3,-8,-1
"AND2,EMG2R",-2,-1,-1,-1,-1,-2,-16,-18,-30,-1,-8,-2,2,-2,-15,5,-4,14,1,-15,8,-14,40,-7,-15,-17,14,-3,-2,0,-2,3,4,-7,-3,0,3,0,1,2,1,1,-2,-5,2
"AND2,EMG3R",-1,0,0,1,0,-2,-11,3,-30,-1,-2,1,-4,-5,-7,1,-5,0,4,-13,4,19,15,-7,-1,-3,23,-5,5,4,2,-1,2,-3,-1,-3,2,-1,1,2,-1,3,-1,-2,-1
"AND2,EMG4R",-2,2,-1,1,0,-3,-10,-12,-4,-4,-1,1,-1,-6,-6,-1,-2,2,-5,-78,56,23,9,13,22,-7,15,-5,-2,12,11,3,0,-1,-1,-3,0,-3,0,-2,-2,0,1,-3,-1
"AND2,EMG5R",-2,1,-2,-2,0,-1,-36,-11,-11,6,-22,9,0,-1,-1,3,1,3,-3,-16,33,9,-1,1,3,-7,10,-4,-5,0,8,0,-2,2,-3,-1,-3,0,0,-1,-1,-1,0,0,-1
"AND2,EMG6R",1,6,0,-2,0,-1,-18,-15,3,6,-11,5,-3,-1,0,3,-2,2,12,-15,13,-2,2,-4,5,-6,7,9,-14,-6,11,-1,8,-1,-1,0,-5,-2,-5,-6,4,-1,-6,1,-3
"AND2,EMG7R",0,3,0,0,-1,1,-15,-4,1,6,-1,-1,8,-3,-20,6,-2,1,7,10,22,-2,12,3,11,-7,3,-5,-6,3,7,-16,-12,0,-5,-3,1,-3,-2,-1,-1,-1,-6,-2,1
"AND2,GLX",2.3125,1.3125,2,0.1875,0.25,0.9375,-1.0625,-0.875,-35.125,-12.875,-1.25,-1.0625,3.125,6.5625,14.5,-1.8125,-9,4.125,27.1875,21.875,16.5625,-3.6875,-25.8125,15.0625,7.25,-6.5625,9.25,0.4375,0,-7.3125,-4.75,-7.0625,-1.3125,15.5,-4.5625,-20.5625,10.0625,3.375,0.875,6.6875,1.8125,2.3125,3.625,-3.125,-1.0625
"AND2,GLY",2.3125,1.3125,2,0.1875,0.25,0.9375,-1.0625,-0.875,-35.125,-12.875,-1.25,-1.0625,3.125,6.5625,14.5,-1.8125,-9,4.125,27.1875,21.875,16.5625,-3.6875,-25.8125,15.0625,7.25,-6.5625,9.25,0.4375,0,-7.3125,-4.75,-7.0625,-1.3125,15.5,-4.5625,-20.5625,10.0625,3.375,0.875,6.6875,1.8125,2.3125,3.625,-3.125,-1.0625
"AND2,GLZ",2.3125,1.3125,2,0.1875,0.25,0.9375,-1.0625,-0.875,-35.125,-12.875,-1.25,-1.0625,3.125,6.5625,14.5,-1.8125,-9,4.125,27.1875,21.875,16.5625,-3.6875,-25.8125,15.0625,7.25,-6.5625,9.25,0.4375,0,-7.3125,-4.75,-7.0625,-1.3125,15.5,-4.5625,-20.5625,10.0625,3.375,0.875,6.6875,1.8125,2.3125,3.625,-3.125,-1.0625
"AND2,GRX",1.3125,3.9375,2.5,0.875,-0.1875,-1.625,8.625,41.5625,67.375,31.625,20.375,24.5625,51.75,32.6875,25.9375,-0.4375,-15.0625,18.1875,8.8125,37.6875,29.125,116.4375,86.125,2.8125,-19.5625,-12.9375,-4.5,-20.0625,-28.4375,-2.3125,71.1875,-3.5625,-104.25,-91.3125,-182.0625,139.3125,168.6875,28.9375,31.6875,1.9375,-5.1875,6,0.9375,-0.125,-1.5625
"AND2,GRY",1.3125,3.9375,2.5,0.875,-0.1875,-1.625,8.625,41.5625,67.375,31.625,20.375,24.5625,51.75,32.6875,25.9375,-0.4375,-15.0625,18.1875,8.8125,37.6875,29.125,116.4375,86.125,2.8125,-19.5625,-12.9375,-4.5,-20.0625,-28.4375,-2.3125,71.1875,-3.5625,-104.25,-91.3125,-182.0625,139.3125,168.6875,28.9375,31.6875,1.9375,-5.1875,6,0.9375,-0.125,-1.5625
"AND2,GRZ",1.3125,3.9375,2.5,0.875,-0.1875,-1.625,8.625,41.5625,67.375,31.625,20.375,24.5625,51.75,32.6875,25.9375,-0.4375,-15.0625,18.1875,8.8125,37.6875,29.125,116.4375,86.125,2.8125,-19.5625,-12.9375,-4.5,-20.0625,-28.4375,-2.3125,71.1875,-3.5625,-104.25,-91.3125,-182.0625,139.3125,168.6875,28.9375,31.6875,1.9375,-5.1875,6,0.9375,-0.125,-1.5625
"AND2,ORL",2.280451,2.28063,2.285533,2.287369,2.287739,2.287739,2.287399,2.2868,2.240465,2.206152,2.212032,2.268473,2.304909,2.312526,2.300147,2.267246,2.22406,2.174505,2.195514,2.239381,2.273113,2.246975,2.169904,2.126298,2.19223,2.23787,2.263282,2.261976,2.260551,2.244952,2.241759,2.246306,2.247985,2.275032,2.291572,2.235223,2.21705,2.24312,2.261038,2.268737,2.286301,2.293006,2.291613,2.285917,2.284889
"AND2,OPL",3.033039,3.032885,3.033319,3.033649,3.033892,3.033892,3.034014,3.032699,3.017881,3.014528,3.020624,3.036335,3.043126,3.041097,3.037776,3.032453,3.024082,3.018307,3.025265,3.036538,3.045792,3.030167,3.004492,2.996902,3.005971,3.020756,3.026728,3.022909,3.015614,3.008022,3.010039,3.015559,3.021152,3.027389,3.028078,3.019077,3.024841,3.033722,3.042006,3.038232,3.030988,3.028905,3.03118,3.032392,3.032545
"AND2,OYL",9.947336,9.952092,9.949267,9.94856,9.948824,9.948824,9.948873,9.948769,9.945661,9.93992,9.929702,9.863424,9.82874,9.831225,9.869737,9.911829,9.946995,9.988999,0.003434921,0.0006408222,0.005701445,0.04899033,0.08527455,0.1314272,0.08846567,0.03389401,0.02242142,0.02580665,0.02689835,0.03253467,0.0251501,0.008581784,9.997978,9.988395,9.978738,9.992568,0.0103915,9.994653,9.974314,9.978739,9.96618,9.961706,9.968815,9.973028,9.972629
"AND2,ORR",7.342004,7.343601,7.342258,7.343219,7.343601,7.344381,7.338931,7.202413,6.5954,6.463382,6.431849,6.4449,6.536094,6.610553,6.664691,6.66607,6.639635,6.721331,6.764985,6.769584,6.761103,6.831081,6.896296,6.901505,6.829624,6.824555,6.790153,6.768535,6.703929,6.685476,6.751765,6.899324,7.137163,7.791335,7.382802,7.096019,7.285214,7.37502,7.369985,7.362932,7.327693,7.334835,7.336315,7.343891,7.336541
"AND2,OPR",3.008802,3.008541,3.008892,3.008924,3.00939,3.009283,3.014949,3.054147,3.596769,4.137683,4.646191,4.998904,5.220696,5.22741,5.179913,5.138716,5.107125,5.202537,5.200949,5.239283,5.285337,5.272861,5.239558,5.211242,5.187649,5.17162,5.129358,5.036109,4.863821,4.57094,4.067627,3.649542,3.245243,2.977012,2.972908,3.000063,3.021036,3.06885,3.072546,3.074733,3.062936,3.046917,3.032776,3.023335,3.015218
"AND2,OYR",1.411319,1.415122,1.421667,1.421796,1.42209,1.420029,1.431133,1.606407,2.536685,2.8783,3.091199,3.263566,3.456162,3.540344,3.561356,3.553908,3.520558,3.465284,3.38261,3.183217,2.841144,2.308773,2.046355,1.957102,1.94778,1.949665,1.946262,1.936769,1.926914,1.932501,1.963766,1.830935,1.374057,0.509421,0.6850715,1.005552,1.137769,1.181867,1.230959,1.299863,1.324187,1.333324,1.331878,1.329685,1.330228
