dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG4L",-1,1,-2,-1,0,-1,-2,5,-3,0,2,0,-1,-3,-3,-6,-2,-6,-5,-7,1,-3,4,1,-2,-1,-1,-3,-5,-3,-5,-10,0,-5,-1,2,-3,-8,14,5,-2,-2,-3,-4,-3
"ABOUT1_EMG5L",-1,0,-1,-1,-3,-3,-1,1,-4,1,0,-2,-3,-3,-1,-8,16,-15,-10,-15,9,-5,6,2,2,-3,8,-8,2,-2,1,-11,6,-5,0,-1,-5,-4,8,-2,-3,-1,-1,-5,-3
"ABOUT1_EMG6L",-1,-3,-1,1,-1,-4,-2,1,-1,-1,-1,-1,0,0,-3,-4,11,-9,3,-3,-17,17,7,24,0,-16,2,-30,17,0,8,6,19,-12,-12,-2,-3,-2,4,-2,-2,-2,-1,0,-1
"ABOUT1_EMG7L",-1,-1,-2,0,-1,-2,-1,-2,-2,0,0,-1,-1,-1,-1,1,3,-4,4,13,-6,5,2,4,-3,-4,3,-15,8,-5,2,-5,8,-10,-2,-1,1,0,0,-1,0,1,2,-1,0
"ABOUT1_EMG0R",-2,-2,1,-1,0,0,0,-2,-2,-1,0,0,-1,-1,1,-1,0,-5,-2,3,3,10,2,0,2,1,-14,-1,0,1,-3,-5,-11,1,1,0,1,4,12,-1,0,1,1,0,1
"ABOUT1_EMG1R",1,-1,0,-1,2,-1,0,-1,1,0,-2,0,0,-3,4,-5,-10,8,2,5,3,1,4,1,-1,-4,-14,-11,3,8,-1,-4,-16,1,1,0,1,0,1,4,1,-1,-1,0,0
"ABOUT1_EMG2R",-1,-2,0,-1,0,0,-1,-2,-1,-2,0,-1,-2,-12,0,-3,-7,4,-4,12,-2,0,1,0,3,-9,-8,4,4,11,11,-5,-7,-1,2,0,-1,0,-3,5,-2,-3,0,0,0
"ABOUT1_EMG3R",-2,-1,0,0,-1,0,-1,-2,-1,-2,-1,-1,-2,-5,-5,0,-7,-3,-10,15,-3,-1,5,-6,5,1,10,7,2,15,8,-18,-3,5,0,1,0,5,-1,1,0,-2,-2,1,-1
"ABOUT1_EMG4R",0,0,-1,-1,-1,0,-1,-4,-2,-2,0,0,-1,-2,-1,-1,-4,-8,-11,4,-1,-5,6,-3,-12,3,10,5,10,27,0,-13,2,1,-1,-1,0,-3,-3,0,-3,-1,-1,-1,0
"ABOUT1_EMG5R",-1,-1,0,-2,-1,1,0,0,1,0,-3,-1,-2,-2,0,-1,-3,-7,-5,1,3,-2,1,11,-3,-3,-2,4,5,14,-2,-4,1,-1,-1,-3,-2,1,-2,0,1,1,0,1,-3
"ABOUT1_EMG6R",-1,-1,0,-1,-1,-1,-2,-1,0,-1,-1,0,-4,-2,-1,-1,-2,-10,-4,3,5,-3,-8,6,6,-5,-2,-2,-10,4,-2,-1,0,-1,3,-1,-2,2,-3,-2,-1,-2,0,0,-3
"ABOUT1_EMG7R",-1,-1,-1,0,-1,-1,0,-2,-1,-3,-2,-2,-1,-2,-2,-1,3,-8,-2,-1,6,-1,-7,7,2,-3,-6,2,-20,3,-11,-4,2,1,1,-2,-2,2,-4,-2,0,0,-2,-1,-1
"ABOUT1_GLX",5.5,1.25,-3.0625,-1.5,-0.0625,1.3125,33,17,4.0625,4.6875,27.875,17.25,-18.375,13.875,-45.3125,42.875,44.5625,45.75,2.25,-43.4375,-1,-6.5625,-6.1875,4.4375,11.125,7.4375,-15.625,-5.4375,-6.9375,5.4375,14.875,-1.375,-3.375,-4.125,0.25,-0.5625,24.9375,-12.4375,-85.625,8.5625,-24.375,4.75,-36.5,56.875,1.3125
"ABOUT1_GLY",5.5,1.25,-3.0625,-1.5,-0.0625,1.3125,33,17,4.0625,4.6875,27.875,17.25,-18.375,13.875,-45.3125,42.875,44.5625,45.75,2.25,-43.4375,-1,-6.5625,-6.1875,4.4375,11.125,7.4375,-15.625,-5.4375,-6.9375,5.4375,14.875,-1.375,-3.375,-4.125,0.25,-0.5625,24.9375,-12.4375,-85.625,8.5625,-24.375,4.75,-36.5,56.875,1.3125
"ABOUT1_GLZ",5.5,1.25,-3.0625,-1.5,-0.0625,1.3125,33,17,4.0625,4.6875,27.875,17.25,-18.375,13.875,-45.3125,42.875,44.5625,45.75,2.25,-43.4375,-1,-6.5625,-6.1875,4.4375,11.125,7.4375,-15.625,-5.4375,-6.9375,5.4375,14.875,-1.375,-3.375,-4.125,0.25,-0.5625,24.9375,-12.4375,-85.625,8.5625,-24.375,4.75,-36.5,56.875,1.3125
"ABOUT1_GRX",0.25,3.5,4.5625,2.875,1.5,2.125,-13.4375,6.5,-2.6875,6.25,11.1875,27.6875,8.5625,-54,-21.375,-34.3125,-29.4375,-19.0625,-30.9375,-34.375,61.9375,-13.25,-53.5,-7.25,167.4375,132.125,62.0625,-154.4375,-102.8125,8.5,1.3125,-22.375,-8.8125,-9.9375,-7.3125,-23.25,16.8125,96.9375,27.375,35.875,18.9375,-10.875,-39.5625,-9.75,-6.1875
"ABOUT1_GRY",0.25,3.5,4.5625,2.875,1.5,2.125,-13.4375,6.5,-2.6875,6.25,11.1875,27.6875,8.5625,-54,-21.375,-34.3125,-29.4375,-19.0625,-30.9375,-34.375,61.9375,-13.25,-53.5,-7.25,167.4375,132.125,62.0625,-154.4375,-102.8125,8.5,1.3125,-22.375,-8.8125,-9.9375,-7.3125,-23.25,16.8125,96.9375,27.375,35.875,18.9375,-10.875,-39.5625,-9.75,-6.1875
"ABOUT1_GRZ",0.25,3.5,4.5625,2.875,1.5,2.125,-13.4375,6.5,-2.6875,6.25,11.1875,27.6875,8.5625,-54,-21.375,-34.3125,-29.4375,-19.0625,-30.9375,-34.375,61.9375,-13.25,-53.5,-7.25,167.4375,132.125,62.0625,-154.4375,-102.8125,8.5,1.3125,-22.375,-8.8125,-9.9375,-7.3125,-23.25,16.8125,96.9375,27.375,35.875,18.9375,-10.875,-39.5625,-9.75,-6.1875
"ABOUT1_ORL",2.133513,2.13142,2.128426,2.125417,2.125958,2.126933,2.190464,2.394696,2.559123,2.70383,2.844417,2.908095,2.854918,2.803257,2.769669,2.805369,2.910558,3.006343,3.046128,2.994208,2.978354,2.963025,2.960722,2.969823,3.0156,3.038074,3.031155,3.008514,3.003964,2.997799,3.021675,3.011198,2.945267,2.953326,2.953492,2.955055,2.96148,3.000621,2.859571,2.781184,2.574778,2.435207,2.165647,2.081873,2.044238
"ABOUT1_OPL",3.191133,3.189415,3.188139,3.1858,3.185698,3.185431,3.199201,3.266193,3.402882,3.585729,3.862592,3.979185,3.946322,3.821737,3.7758,3.996919,4.310048,4.626197,4.83749,4.927193,4.928449,4.902712,4.896533,4.941135,4.966306,4.984989,4.9624,4.93855,4.944777,4.918693,4.915085,4.891811,4.957629,4.919143,4.913058,4.893376,4.878541,4.701634,4.415507,4.107666,3.692534,3.42202,3.264509,3.19185,3.168593
"ABOUT1_OYL",4.698621,4.705708,4.707837,4.704284,4.703859,4.703862,4.66389,4.502676,4.317462,4.153171,3.98811,3.961461,3.988607,4.046223,4.068416,4.026279,3.979839,3.935956,3.898458,3.874911,3.860958,3.858606,3.854233,3.811901,3.7769,3.781514,3.798693,3.815856,3.820259,3.815697,3.815614,3.819985,3.817671,3.8122,3.810203,3.822359,3.834719,3.878863,3.949975,4.035332,4.234601,4.469717,4.679304,4.84899,4.910916
"ABOUT1_ORR",7.655602,7.656146,7.6604,7.665108,7.669555,7.671324,7.638703,7.582481,7.503111,7.434574,7.383261,7.36557,7.40906,7.339479,7.178311,7.056278,6.92064,6.815309,6.73108,6.669395,6.724535,6.849645,6.738823,6.711994,6.874793,7.171303,7.250213,7.016583,6.812294,6.779841,6.801792,6.762759,6.748936,6.736935,6.730729,6.697016,6.688208,6.831985,6.976616,7.190625,7.464755,7.730698,7.835111,7.849442,7.81682
"ABOUT1_OPR",3.263995,3.265405,3.266086,3.26508,3.26354,3.264251,3.272108,3.289869,3.327138,3.356526,3.387669,3.413329,3.409629,3.434413,3.550882,3.717427,3.913239,4.144627,4.342678,4.534978,4.631253,4.782881,5.008325,5.191365,5.072774,4.751351,4.554586,4.64285,4.814848,4.890589,4.84054,4.825356,4.826144,4.822559,4.807811,4.73375,4.582899,4.363029,3.985785,3.695246,3.39138,3.279313,3.222009,3.200363,3.19914
"ABOUT1_OYR",0.3220012,0.3241259,0.3291531,0.3289695,0.3265784,0.3259459,0.3496216,0.4110954,0.50197,0.5817043,0.6608434,0.7142491,0.7089166,0.7099937,0.8278781,0.9392425,1.038628,1.123818,1.182043,1.202094,1.171426,1.138179,1.178191,1.203759,1.17069,1.149781,1.230402,1.346024,1.285751,1.155116,1.119881,1.12592,1.122633,1.1214,1.100141,1.084309,1.063524,1.008332,0.9042177,0.7220143,0.3987221,0.118306,9.930235,9.876408,9.893885
"ABOUT2_ALX",0.9125977,0.9008789,0.9125977,0.9130859,0.9057617,0.909668,0.9057617,0.9018555,0.9067383,0.9301758,1.044922,1.113281,1.05127,0.5410156,0.315918,0.2216797,0.1850586,0.1328125,0.1552734,0.1904297,0.1538086,0.1308594,0.1313477,0.07714844,0.04199219,0.1499023,0.1538086,0.1303711,0.1040039,0.1010742,0.1040039,0.09667969,0.112793,0.1235352,0.1308594,0.1220703,0.07080078,0.4960938,0.5708008,0.8071289,0.9428711,0.8642578,0.8818359,0.90625,0.9541016
"ABOUT2_ALY",-0.3989258,-0.4008789,-0.3964844,-0.3925781,-0.3955078,-0.3964844,-0.3974609,-0.4013672,-0.40625,-0.4130859,-0.4204102,-0.5483398,-0.7558594,-0.9389648,-0.5932617,-0.6723633,-0.8149414,-0.8232422,-0.9365234,-1.010254,-0.9365234,-1.008301,-1.023438,-0.9384766,-0.9438477,-0.9360352,-0.9609375,-0.8891602,-1.01123,-0.9628906,-0.9892578,-0.9677734,-0.9707031,-0.9560547,-0.9448242,-0.8051758,-0.5805664,-0.8945313,-0.8725586,-0.9311523,-0.6020508,-0.762207,-0.4599609,-0.4833984,-0.3886719
"ABOUT2_ALZ",-0.09814453,-0.1010742,-0.1035156,-0.1079102,-0.1083984,-0.09960938,-0.09863281,-0.09814453,-0.09472656,-0.1074219,-0.1152344,-0.01220703,0.1083984,0.2636719,0.1264648,0.1962891,0.2358398,0.2875977,0.2973633,0.3422852,0.2900391,0.3022461,0.3515625,0.2749023,0.2583008,0.2807617,0.2910156,0.3227539,0.3652344,0.2416992,0.2832031,0.3012695,0.2910156,0.2802734,0.28125,0.2558594,0.1274414,0.2167969,0.1772461,0.1713867,0.06884766,0.02587891,-0.03417969,-0.06298828,-0.09033203
"ABOUT2_ARX",0.8735352,0.8735352,0.8759766,0.8662109,0.8730469,0.8706055,0.8686523,0.8725586,0.8764648,0.9072266,1.02002,0.9526367,0.9414063,0.9179688,0.6982422,0.3452148,0.2441406,0.1074219,0.1933594,0.1870117,-0.006835938,-0.3251953,-0.3051758,0.3901367,1.12793,0.6699219,-0.02197266,-0.3598633,-0.01220703,0.168457,0.128418,0.09765625,0.09082031,0.09716797,0.07861328,0.04736328,0.2021484,0.6914063,0.6791992,0.828125,0.9018555,0.9428711,0.9072266,0.8916016,0.8959961
"ABOUT2_ARY",0.434082,0.4213867,0.4282227,0.4287109,0.4301758,0.4282227,0.4267578,0.425293,0.4350586,0.4428711,0.4667969,0.4970703,0.6318359,0.6757813,0.8588867,0.7509766,0.5537109,0.6279297,0.800293,0.9067383,1.099609,0.715332,0.612793,0.2998047,1.487793,1.374023,1.132324,0.6494141,0.6748047,0.9067383,0.9526367,0.9116211,0.8935547,0.934082,0.7661133,0.6206055,0.6328125,0.8769531,0.7993164,0.7626953,0.668457,0.5737305,0.4267578,0.4892578,0.4575195
"ABOUT2_ARZ",-0.06347656,-0.05810547,-0.0625,-0.06542969,-0.05908203,-0.05908203,-0.06152344,-0.06445313,-0.06005859,-0.08691406,-0.08398438,-0.02050781,0.07861328,0.2026367,0.34375,0.2958984,0.3291016,0.3271484,0.4838867,0.5078125,0.5649414,0.3208008,0.1220703,0.1591797,0.3803711,0.53125,0.3657227,0.128418,0.3554688,0.4160156,0.5161133,0.4287109,0.4589844,0.4536133,0.3632813,0.347168,0.3393555,0.3969727,0.1674805,0.2011719,0.02734375,0.005859375,0.04443359,-0.03613281,-0.09667969
"ABOUT2_EMG0L",-3,0,-2,-2,-1,-2,-1,-1,2,2,2,-2,-1,4,-1,1,0,-1,-3,-2,-2,-3,-2,0,6,-3,-4,-5,6,-5,-1,2,0,-1,-1,0,0,-1,-2,2,-1,0,-1,-3,-1
"ABOUT2_EMG1L",-1,0,-1,-3,0,-1,-1,0,-2,1,-1,0,-2,3,1,0,-1,-2,-2,-2,-3,-1,0,0,1,-2,-2,-3,3,-2,-1,0,1,1,0,-3,1,-1,0,-1,-1,0,-2,-2,-1
"ABOUT2_EMG2L",-1,-1,-2,0,0,-1,-2,-1,-2,-3,0,-1,-2,0,-1,-5,1,-3,-1,-1,-2,-3,-4,-1,0,0,0,-2,3,0,-3,-1,-1,-4,-2,-2,-1,1,-1,-1,-2,0,0,-4,-2
"ABOUT2_EMG3L",-1,-2,0,0,0,0,-2,-1,-1,-3,1,-3,-1,6,-2,0,-1,-5,1,-1,-2,-1,-4,-1,-2,2,-1,-2,6,-3,0,-2,0,-1,-1,-3,-4,0,-3,-5,0,0,-1,0,0
"ABOUT2_EMG4L",0,-1,0,-2,1,-2,1,0,-1,-4,2,-7,-1,5,0,4,-8,-7,-1,-4,-5,2,-5,7,0,3,-2,-5,-2,-6,-1,1,5,0,-2,-1,-11,5,-3,-9,0,0,-1,1,-2
"ABOUT2_EMG5L",-1,-2,-1,-4,1,0,-5,0,0,0,-3,-17,1,-2,-4,10,-7,-10,4,-7,-5,-2,-12,11,2,1,-5,-3,-3,-9,-1,2,17,-4,2,-1,-4,2,0,-6,-1,-3,0,-2,-6
"ABOUT2_EMG6L",0,-1,-1,-2,1,-1,-1,1,2,-1,-6,-10,9,-10,-2,9,-6,-6,-15,-9,1,4,-12,-8,-1,2,-1,-16,3,15,12,19,-8,-8,4,-2,-2,0,1,-2,0,-2,-3,1,1
"ABOUT2_EMG7L",-1,-2,-1,-3,-1,0,0,-1,2,-1,1,-5,3,-3,-3,6,-2,-4,-8,-3,1,1,-3,-1,0,-3,-1,-12,2,1,3,16,0,-2,2,-1,-2,1,-1,0,0,-1,-3,-1,-1
"ABOUT2_EMG0R",-1,-1,0,0,0,2,-2,-2,0,-1,1,-1,-1,-4,-2,-8,-1,5,-1,2,-7,3,-3,-3,-2,1,0,-2,-4,5,11,16,6,-2,-3,-1,-2,-2,-4,-1,-2,1,-1,-1,-1
"ABOUT2_EMG1R",1,-1,-1,0,-2,-3,1,-1,-1,0,-2,0,3,-2,8,-13,0,-1,-2,2,2,4,-3,3,0,0,6,6,14,-11,7,12,-1,3,-4,3,-2,-2,-2,-2,0,0,2,-2,-1
"ABOUT2_EMG2R",-1,-1,-1,-3,0,1,-1,0,1,-2,1,0,18,-3,10,-10,1,5,-3,5,-11,6,-3,2,-10,2,4,-1,12,-2,10,5,-2,-3,-2,2,-3,-4,1,0,-1,-2,0,-3,1
"ABOUT2_EMG3R",0,-1,-2,0,0,0,-1,-1,-3,-1,0,-2,9,-2,4,-7,-3,-2,-2,6,-5,4,-4,5,-12,4,6,-9,1,2,7,5,5,0,12,-3,-1,-3,0,-1,-1,-1,-1,0,1
"ABOUT2_EMG4R",0,1,-1,-1,-1,-1,-1,-2,-2,-2,-3,-1,1,-3,6,-7,-2,-2,0,1,-3,-1,-7,3,-14,-4,-1,-8,4,3,4,8,-12,-11,3,-3,-1,1,-2,-2,-2,-1,1,-2,0
"ABOUT2_EMG5R",-1,0,1,-1,1,1,-1,-1,0,-1,-2,-1,-2,-2,1,-6,1,-1,0,0,-2,-5,0,-3,-10,-7,4,1,2,-2,0,6,-9,-10,-2,-1,1,1,-1,2,0,-1,-1,-2,-2
"ABOUT2_EMG6R",0,-4,-1,0,-1,-1,-1,0,-1,-2,-1,-1,1,-1,2,-6,2,-2,0,0,-3,0,-4,-10,-8,0,14,2,-17,2,4,7,-3,-8,-2,1,-4,1,0,-1,0,0,-1,0,1
"ABOUT2_EMG7R",0,-2,0,0,0,0,0,0,0,0,1,0,-1,-4,1,-11,3,1,0,-1,-1,8,-2,-4,-5,2,3,4,0,7,9,7,9,-4,0,-2,-2,-1,-1,-1,0,-1,0,-1,-1
"ABOUT2_GLX",1.5,-0.75,0.4375,0.125,0.5,1.6875,1.875,0.6875,0.25,0.125,11.5625,4.625,-12.625,40.8125,64.0625,-6.4375,-2.1875,-18.875,-8.125,1.3125,-8.8125,6.3125,-4.5,17.6875,7.875,-16.25,2.9375,-9.75,-6.125,14.125,-0.125,-3.3125,-5.4375,-3.6875,4.5625,10.0625,8.9375,-64.625,10.6875,-26.375,-34.6875,7.0625,-18.625,-19.875,-1.875
"ABOUT2_GLY",1.5,-0.75,0.4375,0.125,0.5,1.6875,1.875,0.6875,0.25,0.125,11.5625,4.625,-12.625,40.8125,64.0625,-6.4375,-2.1875,-18.875,-8.125,1.3125,-8.8125,6.3125,-4.5,17.6875,7.875,-16.25,2.9375,-9.75,-6.125,14.125,-0.125,-3.3125,-5.4375,-3.6875,4.5625,10.0625,8.9375,-64.625,10.6875,-26.375,-34.6875,7.0625,-18.625,-19.875,-1.875
"ABOUT2_GLZ",1.5,-0.75,0.4375,0.125,0.5,1.6875,1.875,0.6875,0.25,0.125,11.5625,4.625,-12.625,40.8125,64.0625,-6.4375,-2.1875,-18.875,-8.125,1.3125,-8.8125,6.3125,-4.5,17.6875,7.875,-16.25,2.9375,-9.75,-6.125,14.125,-0.125,-3.3125,-5.4375,-3.6875,4.5625,10.0625,8.9375,-64.625,10.6875,-26.375,-34.6875,7.0625,-18.625,-19.875,-1.875
"ABOUT2_GRX",-1.875,-0.9375,0.5625,-0.375,-0.25,1.8125,3.625,3.4375,0.375,-7.375,-14.4375,-12.1875,-16.0625,-32.0625,-39.5,-68.4375,-42.75,8.375,25.9375,23.0625,-3,-44.5625,-16.9375,185.125,86.625,15.5,-96.9375,-71.375,8.5,27.4375,-16.625,-1.375,-11.1875,-12.25,1.4375,-14,30.875,45,17.5,8.375,42.25,-14.625,9.625,4,-6
"ABOUT2_GRY",-1.875,-0.9375,0.5625,-0.375,-0.25,1.8125,3.625,3.4375,0.375,-7.375,-14.4375,-12.1875,-16.0625,-32.0625,-39.5,-68.4375,-42.75,8.375,25.9375,23.0625,-3,-44.5625,-16.9375,185.125,86.625,15.5,-96.9375,-71.375,8.5,27.4375,-16.625,-1.375,-11.1875,-12.25,1.4375,-14,30.875,45,17.5,8.375,42.25,-14.625,9.625,4,-6
"ABOUT2_GRZ",-1.875,-0.9375,0.5625,-0.375,-0.25,1.8125,3.625,3.4375,0.375,-7.375,-14.4375,-12.1875,-16.0625,-32.0625,-39.5,-68.4375,-42.75,8.375,25.9375,23.0625,-3,-44.5625,-16.9375,185.125,86.625,15.5,-96.9375,-71.375,8.5,27.4375,-16.625,-1.375,-11.1875,-12.25,1.4375,-14,30.875,45,17.5,8.375,42.25,-14.625,9.625,4,-6
"ABOUT2_ORL",2.073111,2.073814,2.075246,2.077217,2.077754,2.077969,2.0792,2.080687,2.081606,2.084457,2.198764,2.43681,2.67373,2.847607,2.99269,3.013036,2.98908,2.972077,2.9554,2.95693,2.956563,2.959226,2.959428,2.983128,2.995256,2.985891,2.975267,2.971516,2.947944,2.977247,2.971151,2.968887,2.964272,2.961936,2.961344,2.97686,2.988226,2.878726,2.824777,2.694031,2.60445,2.487862,2.399306,2.246657,2.128796
"ABOUT2_OPL",3.181901,3.18243,3.183813,3.184789,3.184685,3.183889,3.182863,3.182919,3.182911,3.182873,3.208311,3.315658,3.557779,4.011223,4.300798,4.532537,4.716061,4.776188,4.783411,4.764169,4.7603,4.762487,4.786758,4.823717,4.854835,4.858551,4.830204,4.81479,4.800839,4.811789,4.815368,4.803714,4.799488,4.801202,4.803174,4.776116,4.675092,4.342598,4.087101,3.752748,3.564772,3.434884,3.309803,3.242605,3.188071
"ABOUT2_OYL",4.70353,4.702336,4.700251,4.699034,4.698616,4.700683,4.70435,4.703959,4.703048,4.700821,4.599963,4.349627,4.051651,3.81037,3.759441,3.758541,3.769333,3.765543,3.755167,3.74222,3.739286,3.728081,3.711973,3.694798,3.691414,3.72395,3.742528,3.742386,3.731273,3.742563,3.754425,3.752469,3.74799,3.741307,3.744011,3.75069,3.776063,3.84548,3.917076,4.028874,4.13852,4.228078,4.382856,4.507637,4.628927
"ABOUT2_ORR",7.834202,7.832089,7.833082,7.832222,7.830945,7.830014,7.83105,7.834889,7.834789,7.82893,7.728628,7.568039,7.374447,7.180471,6.983636,6.848881,6.732559,6.70534,6.736157,6.781854,6.790798,6.700308,6.673657,6.837071,7.080897,7.124776,6.98353,6.835112,6.81443,6.842341,6.812739,6.801739,6.79096,6.778653,6.7676,6.76248,6.777259,6.926742,7.018374,7.118979,7.31613,7.461037,7.576154,7.739045,7.799546
"ABOUT2_OPR",3.233562,3.235116,3.237411,3.238806,3.238236,3.234874,3.232705,3.231044,3.230748,3.239048,3.261168,3.317317,3.421318,3.581716,3.899106,4.182079,4.41583,4.626811,4.671531,4.70697,4.772239,4.990779,5.06255,4.936249,4.665369,4.480212,4.597764,4.773026,4.904181,4.884819,4.839779,4.837024,4.840318,4.843102,4.838435,4.769134,4.512345,4.185357,3.9393,3.713253,3.477792,3.363847,3.283731,3.230496,3.216938
"ABOUT2_OYR",9.67237,9.667289,9.665609,9.664728,9.663351,9.66372,9.666698,9.669912,9.670872,9.670695,9.750343,9.913893,0.1125543,0.2888871,0.462316,0.5268214,0.5642769,0.5937551,0.6067507,0.6154233,0.6312901,0.6587762,0.6699806,0.5839345,0.5334507,0.6161233,0.6743449,0.6674303,0.6050494,0.5832757,0.562323,0.5622008,0.5664201,0.5657417,0.5451259,0.5082071,0.4658724,0.3647944,0.2722645,0.1625353,9.983324,9.823423,9.681046,9.52727,9.450844
