dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO OUT1,EMG1R",0,-1,-2,-2,-1,-1,0,-1,-2,0,-1,-2,-2,-2,-2,-1,-1,-2,-2,-1,-2,-2,-1,-1,-2,0,0,-1,-2,-1,0,-1,-1,-2,-1,-1,-3,-1,-2,-1,-7,1,-1,-2,0
"GO OUT1,EMG2R",-2,0,-1,-2,-1,-1,-1,-1,-2,-3,-1,0,-2,-1,0,-2,0,-2,-2,0,-2,1,-1,-2,-1,0,-2,-3,0,-2,-1,-3,-1,-1,-1,0,-2,-1,-2,-1,-2,0,-2,0,-2
"GO OUT1,EMG3R",-2,-2,-2,0,-1,-1,0,-1,1,0,-1,-1,-1,-1,-2,-1,-2,-2,-2,0,-1,0,-1,0,0,-3,0,-1,-3,-1,0,-1,-1,-1,-1,-2,-2,0,-1,0,-1,-2,-1,-1,-2
"GO OUT1,EMG4R",-1,0,-1,-2,-2,-1,0,0,0,-1,-3,0,-2,-1,-1,-1,-1,-3,-2,0,-2,-1,-1,0,-1,0,-1,-1,-1,-2,0,1,-2,-1,0,-2,-1,-1,-1,-2,-2,0,1,-1,-2
"GO OUT1,EMG5R",-1,-2,-2,-2,-1,-1,-1,0,-2,-2,-2,-1,-3,0,-1,-2,-1,0,-2,-1,-2,-1,-1,-1,-1,-2,-1,0,-1,-1,0,1,-2,-1,-1,-1,-1,-3,0,-2,0,-1,-1,-1,-1
"GO OUT1,EMG6R",-1,-1,0,-2,-1,0,-3,0,1,-1,-1,0,-2,-2,-1,1,-1,-1,0,-3,-1,-2,-1,-2,0,-2,0,-1,-1,-1,0,1,-1,-1,0,-1,0,-2,-2,-3,-2,0,-2,0,-2
"GO OUT1,EMG7R",-1,-1,-1,0,-1,-2,0,-1,-1,-1,-2,0,-3,-1,1,0,0,-1,-2,-1,0,-1,0,-1,0,0,-1,-1,-2,0,0,-2,0,-2,-1,-1,0,-1,0,-1,-2,-1,1,-1,0
"GO OUT1,GLX",-11.375,-6.25,2.8125,0.5,-1.375,-1.375,3.1875,11.9375,7.0625,10.25,9.5,14.125,10.375,6.4375,11.125,18.25,8.25,6.25,3.0625,7,8.625,10.0625,7.1875,15.8125,7.125,50.4375,49.9375,14.875,18.5625,55.3125,34.6875,3.8125,-4.3125,-5.9375,-10.6875,0.6875,-20.1875,2.625,16.3125,-0.4375,1.125,4.875,15.3125,-2.1875,-6.9375
"GO OUT1,GLY",-11.375,-6.25,2.8125,0.5,-1.375,-1.375,3.1875,11.9375,7.0625,10.25,9.5,14.125,10.375,6.4375,11.125,18.25,8.25,6.25,3.0625,7,8.625,10.0625,7.1875,15.8125,7.125,50.4375,49.9375,14.875,18.5625,55.3125,34.6875,3.8125,-4.3125,-5.9375,-10.6875,0.6875,-20.1875,2.625,16.3125,-0.4375,1.125,4.875,15.3125,-2.1875,-6.9375
"GO OUT1,GLZ",-11.375,-6.25,2.8125,0.5,-1.375,-1.375,3.1875,11.9375,7.0625,10.25,9.5,14.125,10.375,6.4375,11.125,18.25,8.25,6.25,3.0625,7,8.625,10.0625,7.1875,15.8125,7.125,50.4375,49.9375,14.875,18.5625,55.3125,34.6875,3.8125,-4.3125,-5.9375,-10.6875,0.6875,-20.1875,2.625,16.3125,-0.4375,1.125,4.875,15.3125,-2.1875,-6.9375
"GO OUT1,GRX",-2.0625,0.3125,-1.0625,-3.6875,-3.875,-4.1875,-2.1875,-3.125,-5,-3.1875,-5.0625,-2.6875,0.25,-2.1875,-3.8125,-5,-8.5,-8.4375,-3.75,-1.5625,-5.5625,-6.125,-1.75,2.1875,3.875,4.6875,6.4375,5.1875,-13.375,-11.8125,-5.5625,-4.4375,4.75,5.25,7.25,-0.5625,-8.0625,-9.4375,-5.0625,11.3125,12.5,3.8125,0.1875,-1.375,-0.25
"GO OUT1,GRY",-2.0625,0.3125,-1.0625,-3.6875,-3.875,-4.1875,-2.1875,-3.125,-5,-3.1875,-5.0625,-2.6875,0.25,-2.1875,-3.8125,-5,-8.5,-8.4375,-3.75,-1.5625,-5.5625,-6.125,-1.75,2.1875,3.875,4.6875,6.4375,5.1875,-13.375,-11.8125,-5.5625,-4.4375,4.75,5.25,7.25,-0.5625,-8.0625,-9.4375,-5.0625,11.3125,12.5,3.8125,0.1875,-1.375,-0.25
"GO OUT1,GRZ",-2.0625,0.3125,-1.0625,-3.6875,-3.875,-4.1875,-2.1875,-3.125,-5,-3.1875,-5.0625,-2.6875,0.25,-2.1875,-3.8125,-5,-8.5,-8.4375,-3.75,-1.5625,-5.5625,-6.125,-1.75,2.1875,3.875,4.6875,6.4375,5.1875,-13.375,-11.8125,-5.5625,-4.4375,4.75,5.25,7.25,-0.5625,-8.0625,-9.4375,-5.0625,11.3125,12.5,3.8125,0.1875,-1.375,-0.25
"GO OUT1,ORL",1.2691,1.24966,1.22654,1.1977,1.15668,1.11551,1.09512,1.05901,1.01136,0.96162,0.932192,0.858878,0.754621,0.61983,0.496184,0.35774,0.194902,0.12598,0.0026169,9.90852,9.87733,9.8362,9.82732,9.81834,9.83619,9.88565,9.9711,0.254333,0.861329,1.60418,2.17002,2.34371,2.46819,2.66763,2.70161,2.74817,2.76271,2.77827,2.79406,2.81568,2.81993,2.82108,2.81606,2.8076,2.80364
"GO OUT1,OPL",2.93017,2.92627,2.91871,2.91291,2.90639,2.89953,2.89789,2.89561,2.88965,2.88733,2.88695,2.88149,2.87608,2.87144,2.87126,2.87891,2.89089,2.89825,2.91334,2.92862,2.93498,2.94526,2.94898,2.95596,2.95565,2.93841,2.93136,2.91347,2.87702,2.93888,3.10164,3.209,3.32703,3.71822,3.84084,4.07714,4.24381,4.36163,4.3901,4.39577,4.37998,4.37483,4.32931,4.30311,4.29531
"GO OUT1,OYL",2.49223,2.50364,2.5295,2.5619,2.60094,2.64299,2.66694,2.71723,2.77622,2.83808,2.87443,2.96314,3.08558,3.2308,3.37054,3.53265,3.71123,3.786,3.9175,4.02262,4.0603,4.11512,4.12866,4.1536,4.14744,4.1283,4.06606,3.8001,3.19933,2.44662,1.90382,1.71675,1.57325,1.31358,1.25659,1.1798,1.12286,1.0881,1.07875,1.06617,1.05813,1.05301,1.06383,1.06875,1.06723
"GO OUT1,ORR",7.82346,7.82205,7.81812,7.81562,7.8118,7.81025,7.80648,7.80405,7.7922,7.79047,7.78449,7.78078,7.78135,7.78271,7.78354,7.78378,7.78081,7.77521,7.7699,7.76885,7.76712,7.76614,7.76894,7.77202,7.77885,7.78816,7.79689,7.80753,7.80467,7.79867,7.77534,7.76249,7.7343,7.72996,7.73326,7.74897,7.76489,7.77097,7.77595,7.78206,7.79812,7.81693,7.82637,7.84127,7.84127
"GO OUT1,OPR",6.95391,6.95147,6.94596,6.94298,6.94043,6.93996,6.93933,6.93893,6.93921,6.93961,6.94068,6.94376,6.94605,6.9481,6.94906,6.94938,6.94882,6.94837,6.94741,6.94712,6.94608,6.94833,6.95039,6.9512,6.95252,6.95442,6.95627,6.95576,6.95444,6.95498,6.95146,6.94943,6.9423,6.93933,6.93524,6.93239,6.93271,6.93323,6.9346,6.93715,6.93867,6.94252,6.9441,6.94841,6.94841
"GO OUT1,OYR",8.66896,8.66763,8.66384,8.66478,8.66606,8.66694,8.66639,8.66584,8.6639,8.66402,8.66334,8.6641,8.66494,8.66816,8.67361,8.67666,8.68278,8.6869,8.68728,8.68716,8.69025,8.6974,8.70423,8.70629,8.70955,8.71504,8.71709,8.72206,8.72879,8.72897,8.71265,8.70159,8.66881,8.6612,8.65672,8.67216,8.69751,8.70923,8.72308,8.72161,8.72406,8.73746,8.74769,8.76665,8.76665
"GO OUT2,ALX",0.923828,0.931152,0.937012,0.9375,0.925781,0.929199,0.929199,0.927734,0.921387,0.941406,0.928711,0.924316,0.925293,0.946289,0.955078,0.938477,0.96582,0.937012,0.935547,0.943359,0.943359,0.885254,0.935547,0.706543,0.760742,0.731934,0.808594,0.741699,0.720215,0.800293,0.832031,0.792481,0.765625,0.788086,0.516602,0.431152,0.289062,0.194336,0.285156,0.35791,0.371094,0.366211,0.350586,0.320801,0.293945
"GO OUT2,ALY",-0.172852,-0.166016,-0.132324,-0.138184,-0.133301,-0.134766,-0.119141,-0.128418,-0.128906,-0.108398,-0.104492,-0.127441,-0.124512,-0.0883789,-0.0786133,-0.0917969,-0.0844727,-0.0859375,-0.059082,-0.0595703,-0.0595703,-0.0336914,-0.0541992,0.0239258,0.0898438,0.162109,0.124023,0.238769,-0.177734,-0.217285,-0.292969,-0.416016,-0.44873,-0.644043,-0.927246,-1.05371,-1.14746,-1.20752,-1.18311,-1.08838,-1.10449,-0.986328,-0.97168,-0.941894,-0.843262
"GO OUT2,ALZ",-0.262207,-0.270508,-0.250977,-0.248047,-0.257812,-0.251953,-0.254395,-0.274414,-0.261719,-0.293945,-0.262695,-0.269043,-0.26709,-0.264648,-0.273926,-0.279297,-0.296387,-0.281738,-0.29541,-0.305176,-0.305176,-0.257324,-0.339355,-0.0722656,-0.230469,-0.412109,-0.491699,-0.339355,-0.287598,-0.289062,-0.190918,-0.0893555,-0.0517578,-0.0546875,0.0771484,0.0991211,0.188477,0.228516,0.225098,0.197754,0.164062,0.14209,0.140137,0.13916,0.132324
"GO OUT2,ARX",-0.93457,-0.943848,-0.939941,-0.9375,-0.937988,-0.944336,-0.944336,-0.942871,-0.947266,-0.936035,-0.945312,-0.935547,-0.939453,-0.937012,-0.940918,-0.941406,-0.9375,-0.946289,-0.943359,-0.937988,-0.937988,-0.94043,-0.938965,-0.924316,-0.947754,-0.932617,-0.947754,-0.940918,-0.943848,-0.928223,-0.929688,-0.941894,-0.950684,-0.931641,-0.923828,-0.938965,-0.943359,-0.949707,-0.952637,-0.936035,-0.916992,-0.934082,-0.932617,-0.954102,-0.953613
"GO OUT2,ARY",0.349121,0.335449,0.342773,0.349121,0.343262,0.341309,0.34082,0.342773,0.333008,0.338379,0.334473,0.339844,0.331055,0.336914,0.34375,0.344727,0.34375,0.339844,0.341797,0.333496,0.333496,0.339355,0.341797,0.340332,0.338867,0.317383,0.341309,0.339355,0.326172,0.332031,0.341797,0.346191,0.340332,0.342773,0.357422,0.349121,0.347656,0.350586,0.347168,0.358887,0.380371,0.367676,0.355957,0.334961,0.321777
"GO OUT2,ARZ",-0.0639648,-0.0541992,-0.0581055,-0.0522461,-0.0585938,-0.0576172,-0.0673828,-0.0615234,-0.065918,-0.0610352,-0.0610352,-0.0649414,-0.0566406,-0.059082,-0.0551758,-0.0576172,-0.0541992,-0.0581055,-0.0561523,-0.0654297,-0.0654297,-0.0585938,-0.0546875,-0.0668945,-0.0473633,-0.0615234,-0.0576172,-0.0751953,-0.0683594,-0.0673828,-0.0605469,-0.0512695,-0.0532227,-0.0527344,-0.0478516,-0.0546875,-0.0551758,-0.0488281,-0.0478516,-0.0415039,-0.0371094,-0.0571289,-0.0605469,-0.065918,-0.0678711
"GO OUT2,EMG0L",2,5,-4,2,-2,2,-5,0,-1,-4,0,0,1,-1,-4,-3,-5,5,-3,-11,-11,-7,33,2,-1,7,2,-2,-16,12,-5,-4,-10,0,2,-5,-2,10,-5,-1,-12,4,10,0,3
"GO OUT2,EMG1L",1,1,0,-1,-3,2,-7,1,0,-3,0,-1,-1,-1,-1,0,-3,0,4,-5,-5,0,-40,-10,3,7,8,-1,-8,-4,2,2,-3,0,-5,-8,-3,4,-3,-4,-6,-2,1,2,0
"GO OUT2,EMG2L",-1,1,-1,-2,-3,0,-3,0,0,-3,1,-2,-2,-2,-3,-1,1,0,0,0,0,0,-4,-3,10,-13,15,3,-14,-4,-1,4,-10,9,-23,-2,-4,8,9,-13,-18,-1,-2,-1,0
"GO OUT2,EMG3L",-1,-3,-2,-3,0,0,-1,-2,0,0,1,-2,0,-1,-2,1,-2,-1,0,0,0,1,-1,0,24,-24,7,7,6,-16,-1,13,-4,-7,-48,-22,1,1,4,15,-8,11,9,-15,-10
"GO OUT2,EMG4L",0,-1,-1,0,-3,-1,-1,-1,1,0,-2,-3,0,-1,-2,-1,-2,0,0,0,0,2,1,-1,2,-7,8,7,-11,-2,7,5,-9,-13,-6,-4,-2,3,-4,5,-6,10,0,3,-9
"GO OUT2,EMG5L",0,-2,-1,1,-5,0,0,0,2,3,-1,-9,-1,-1,1,-1,-4,-1,-1,3,3,9,47,-2,-2,0,13,-1,-22,-4,6,-1,-3,-3,6,-8,2,6,-17,10,-12,-2,4,1,-12
"GO OUT2,EMG6L",1,-2,4,3,-5,-2,1,2,7,-1,3,-10,4,0,0,-3,-4,1,0,8,8,5,67,-19,4,20,46,-8,-32,-4,-1,9,0,-8,-3,-21,9,1,-3,21,-27,-15,24,6,-11
"GO OUT2,EMG7L",4,-2,1,0,-2,-4,-2,-4,3,-4,6,1,1,-2,0,-10,-10,-3,1,15,15,0,3,54,-25,-6,-12,4,-14,14,-58,-13,-2,-42,30,-12,19,22,-23,19,-19,12,14,22,-11
"GO OUT2,EMG0R",1,0,0,-1,0,-1,0,0,0,-2,-1,0,-2,-2,-2,0,0,-2,-1,-1,-1,-2,-1,0,-2,-2,-1,-1,-2,0,-3,1,-1,-1,-2,-1,-1,0,-1,1,0,-3,0,-2,0
"GO OUT2,EMG1R",0,-2,0,-1,1,0,-1,0,-3,1,-1,0,-2,-2,-1,0,0,-3,-1,-1,-1,0,-1,1,-1,-2,0,-1,-2,0,-2,-1,0,1,0,-5,-2,0,-1,0,-3,0,0,-2,-2
"GO OUT2,EMG2R",0,-1,-1,-1,-1,-2,-2,0,-2,-1,0,-2,0,-1,-1,-2,-2,-1,-1,-1,-1,-2,-1,0,-2,-1,-1,-2,-2,-1,-1,-2,-1,-1,-2,-1,0,0,-1,0,0,-1,-1,-3,1
"GO OUT2,EMG3R",0,-1,-1,-1,0,-1,0,-1,-2,0,0,0,0,-2,-1,-1,0,-2,-2,-1,-1,-1,0,-1,-2,-1,0,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,0,-2,-2,0,-2,-2,-1
"GO OUT2,EMG4R",-3,0,-2,-2,-1,-1,0,-1,-2,-4,-1,0,-1,0,-2,-2,-2,1,1,-2,-2,-1,-2,0,-2,-1,0,-1,-1,-1,-2,-1,0,0,-1,-2,-1,-1,-3,-2,-2,-1,-1,-3,-2
"GO OUT2,EMG5R",0,-1,-1,0,-1,0,-2,-2,0,-1,-1,0,-2,-2,-1,-1,0,-2,-3,0,0,-1,-2,0,0,-1,-1,1,-1,0,-1,-2,0,-1,-3,-2,-1,0,-2,0,-2,0,-2,-1,-1
"GO OUT2,EMG6R",-1,-1,-1,-1,-3,-2,-1,0,-2,0,0,0,-2,-2,0,-1,-1,-2,-1,-2,-2,-3,0,0,0,-2,0,0,-1,1,-3,-1,0,-1,-4,1,1,-1,-2,-2,-2,-2,-1,-2,0
"GO OUT2,EMG7R",-1,-1,0,-1,0,-2,-1,-1,-2,1,-2,0,-2,-1,-2,-4,-2,-1,-1,-2,-2,0,-1,0,-1,-2,-1,-1,-2,-1,-1,-1,-1,-1,-2,2,0,-1,-3,-2,-1,-1,-2,0,-2
"GO OUT2,GLX",-3.125,-0.75,0.625,2.25,-1.375,-0.125,-0.1875,-4.875,-3.5,0.3125,-3.75,-4.375,-2.25,1.6875,-0.3125,-1.5,1.1875,0.75,-0.6875,-3.875,-3.875,3.125,5.4375,56.75,52.25,-23.25,49.5625,22,11,11.875,25.9375,1.0625,8.6875,-18.125,-0.5625,3.1875,-18.5625,7,16.4375,6.8125,10,-5.375,-4.5625,-2.125,-4.75
"GO OUT2,GLY",-3.125,-0.75,0.625,2.25,-1.375,-0.125,-0.1875,-4.875,-3.5,0.3125,-3.75,-4.375,-2.25,1.6875,-0.3125,-1.5,1.1875,0.75,-0.6875,-3.875,-3.875,3.125,5.4375,56.75,52.25,-23.25,49.5625,22,11,11.875,25.9375,1.0625,8.6875,-18.125,-0.5625,3.1875,-18.5625,7,16.4375,6.8125,10,-5.375,-4.5625,-2.125,-4.75
"GO OUT2,GLZ",-3.125,-0.75,0.625,2.25,-1.375,-0.125,-0.1875,-4.875,-3.5,0.3125,-3.75,-4.375,-2.25,1.6875,-0.3125,-1.5,1.1875,0.75,-0.6875,-3.875,-3.875,3.125,5.4375,56.75,52.25,-23.25,49.5625,22,11,11.875,25.9375,1.0625,8.6875,-18.125,-0.5625,3.1875,-18.5625,7,16.4375,6.8125,10,-5.375,-4.5625,-2.125,-4.75
"GO OUT2,GRX",-1.0625,-1.625,1.3125,0.8125,0.875,0.8125,0.625,0.25,-0.1875,2.375,0.6875,0.75,0.1875,1.5625,0.6875,0.1875,1.875,-1.6875,-2.0625,-0.875,-0.875,-1.375,0.5,0.0625,-4.375,-0.75,2,-8.5625,-9.625,-4.1875,-4.1875,-4.8125,-4.4375,1.625,0.8125,-6.25,-7.6875,-9.8125,-7.8125,1.8125,8.625,7.0625,5.0625,2.5625,5.375
"GO OUT2,GRY",-1.0625,-1.625,1.3125,0.8125,0.875,0.8125,0.625,0.25,-0.1875,2.375,0.6875,0.75,0.1875,1.5625,0.6875,0.1875,1.875,-1.6875,-2.0625,-0.875,-0.875,-1.375,0.5,0.0625,-4.375,-0.75,2,-8.5625,-9.625,-4.1875,-4.1875,-4.8125,-4.4375,1.625,0.8125,-6.25,-7.6875,-9.8125,-7.8125,1.8125,8.625,7.0625,5.0625,2.5625,5.375
"GO OUT2,GRZ",-1.0625,-1.625,1.3125,0.8125,0.875,0.8125,0.625,0.25,-0.1875,2.375,0.6875,0.75,0.1875,1.5625,0.6875,0.1875,1.875,-1.6875,-2.0625,-0.875,-0.875,-1.375,0.5,0.0625,-4.375,-0.75,2,-8.5625,-9.625,-4.1875,-4.1875,-4.8125,-4.4375,1.625,0.8125,-6.25,-7.6875,-9.8125,-7.8125,1.8125,8.625,7.0625,5.0625,2.5625,5.375
"GO OUT2,ORL",0.749529,0.748697,0.743273,0.742595,0.731672,0.7143,0.705642,0.677103,0.666216,0.637108,0.611473,0.601121,0.591306,0.565331,0.551287,0.517127,0.477183,0.453234,0.365073,0.331178,0.331178,0.266338,0.206579,0.174258,0.204516,0.189102,0.368773,0.722697,1.25414,1.51424,1.94456,2.23937,2.34416,2.48996,2.576,2.60866,2.66499,2.69344,2.71145,2.74577,2.75276,2.76199,2.75975,2.75907,2.7519
"GO OUT2,OPL",2.98494,2.98658,2.98709,2.98888,2.98955,2.99115,2.99127,2.99044,2.99045,2.99072,2.99024,2.99078,2.99176,2.99618,2.997,2.99955,3.00256,3.00418,3.01312,3.01653,3.01653,3.02024,3.03424,3.03756,3.05348,3.05774,3.04027,3.00769,3.02657,3.0643,3.1859,3.35211,3.44738,3.65004,3.87402,3.98062,4.22881,4.35226,4.39383,4.44759,4.45514,4.45513,4.45237,4.44997,4.44332
"GO OUT2,OYL",3.20129,3.20266,3.20933,3.21259,3.2232,3.24385,3.2528,3.27719,3.28772,3.31831,3.34176,3.35009,3.35924,3.38987,3.40389,3.43833,3.48077,3.50651,3.601,3.63376,3.63376,3.70456,3.77048,3.84594,3.84254,3.85068,3.68728,3.34238,2.80175,2.53322,2.09232,1.76663,1.64824,1.45171,1.31724,1.26847,1.1474,1.097,1.08101,1.04652,1.04101,1.0294,1.02622,1.02359,1.01805
"GO OUT2,ORR",7.83342,7.83225,7.83127,7.83042,7.82957,7.82624,7.82625,7.82234,7.82045,7.81897,7.81868,7.81707,7.81485,7.81541,7.81451,7.81408,7.81158,7.80857,7.80685,7.80604,7.80604,7.80632,7.80801,7.81504,7.81222,7.81014,7.80933,7.79349,7.78661,7.7774,7.77666,7.77703,7.7804,7.79033,7.8027,7.8094,7.81005,7.80554,7.79917,7.79899,7.80891,7.82312,7.83145,7.83058,7.82954
"GO OUT2,OPR",6.93543,6.93607,6.93568,6.93575,6.93582,6.93596,6.93637,6.93537,6.93522,6.93409,6.93392,6.93271,6.93189,6.93207,6.93041,6.92961,6.92859,6.92748,6.92766,6.92712,6.92712,6.92744,6.92746,6.92822,6.92852,6.92985,6.9305,6.93038,6.93055,6.93066,6.93013,6.93039,6.93192,6.93396,6.93525,6.93519,6.93482,6.9346,6.93515,6.93703,6.93872,6.93886,6.93705,6.93413,6.93329
"GO OUT2,OYR",8.46496,8.46588,8.46439,8.46366,8.46293,8.45821,8.45813,8.45388,8.45196,8.44846,8.44744,8.44463,8.44242,8.44204,8.44013,8.4396,8.43554,8.43359,8.43306,8.43363,8.43363,8.4349,8.43659,8.4437,8.44471,8.44577,8.44372,8.43604,8.43414,8.43038,8.43407,8.43752,8.44755,8.45831,8.46989,8.48328,8.48871,8.49519,8.49953,8.50085,8.50335,8.50996,8.5127,8.50879,8.50437
"GO OUT3,ALX",-0.9365234,-0.9296875,-0.9291992,-0.9291992,-0.9360352,-0.9375,-0.9257813,-0.9311523,-0.9389648,-0.9350586,-0.9306641,-0.9306641,-0.9306641,-1.08252,-1.08252,-1.183105,-1.276367,-0.9458008,-0.75,-0.390625,0.1191406,0.2832031,0.2753906,0.3398438,0.3803711,0.3803711,0.449707,0.4423828,0.5078125,0.590332,0.7368164,0.8017578,0.8144531,0.8276367,0.7890625,0.8417969,0.8261719,0.8261719,0.7949219,0.8710938,0.8662109,0.7739258,0.637207,0.4570313,0.4301758
