dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP1,EMG5R",0,-3,1,-1,-2,-2,-1,1,1,-2,0,-2,0,-2,-1,-1,0,-1,-1,-2,-2,0,-1,-2,-2,1,-1,0,-1,-1,1,-1,-1,-2,0,-2,-2,-4,-2,0,0,-2,0,1,-2
"COP1,EMG6R",-2,-1,0,0,-1,0,0,-1,0,-3,-1,1,-2,1,0,2,-1,-1,-2,-2,-1,-2,0,-1,1,-1,-3,-1,1,0,-1,-1,-1,-1,-1,-2,0,0,-3,-2,-1,0,1,0,-1
"COP1,EMG7R",-2,1,0,0,0,-2,-2,-2,-2,0,-2,-1,-6,-2,1,1,-1,-1,4,-1,-2,-2,-2,-5,-2,-2,0,0,-5,-4,0,-2,0,-3,0,0,-1,-1,2,-1,0,0,-3,0,-1
"COP1,GLX",7.4375,2.125,-5.8125,-1.3125,-0.5,6.75,24.9375,2.0625,13.5,157.625,-12.75,-62.0625,-35.75,10.3125,28.1875,15.125,0.1875,-33.9375,-0.625,-11.75,16.75,-4.8125,11.75,-21.3125,-23.375,-8.25,-14.5625,-25.1875,5.0625,1,-8.0625,-11.875,-22.3125,7,-38,-25.375,-45.8125,-53.375,-29.75,28.25,5.5625,-22.4375,17.25,29,39.4375
"COP1,GLY",7.4375,2.125,-5.8125,-1.3125,-0.5,6.75,24.9375,2.0625,13.5,157.625,-12.75,-62.0625,-35.75,10.3125,28.1875,15.125,0.1875,-33.9375,-0.625,-11.75,16.75,-4.8125,11.75,-21.3125,-23.375,-8.25,-14.5625,-25.1875,5.0625,1,-8.0625,-11.875,-22.3125,7,-38,-25.375,-45.8125,-53.375,-29.75,28.25,5.5625,-22.4375,17.25,29,39.4375
"COP1,GLZ",7.4375,2.125,-5.8125,-1.3125,-0.5,6.75,24.9375,2.0625,13.5,157.625,-12.75,-62.0625,-35.75,10.3125,28.1875,15.125,0.1875,-33.9375,-0.625,-11.75,16.75,-4.8125,11.75,-21.3125,-23.375,-8.25,-14.5625,-25.1875,5.0625,1,-8.0625,-11.875,-22.3125,7,-38,-25.375,-45.8125,-53.375,-29.75,28.25,5.5625,-22.4375,17.25,29,39.4375
"COP1,GRX",-1.125,3.8125,-2.375,-3.0625,-0.75,-0.4375,1.375,4.6875,38.3125,28,4.9375,-4.5625,-35.4375,-24.4375,13.875,-8.125,-14.25,9,10.9375,-0.75,-3.5625,-4.5625,-1.8125,-7.4375,1.5625,1.75,8.0625,6.5,-4.1875,8.625,5.6875,1.125,8.8125,5.125,-8.0625,-15.5625,-5.625,-4.0625,-2.25,-0.1875,8.125,1.5,-3.375,0.9375,7.8125
"COP1,GRY",-1.125,3.8125,-2.375,-3.0625,-0.75,-0.4375,1.375,4.6875,38.3125,28,4.9375,-4.5625,-35.4375,-24.4375,13.875,-8.125,-14.25,9,10.9375,-0.75,-3.5625,-4.5625,-1.8125,-7.4375,1.5625,1.75,8.0625,6.5,-4.1875,8.625,5.6875,1.125,8.8125,5.125,-8.0625,-15.5625,-5.625,-4.0625,-2.25,-0.1875,8.125,1.5,-3.375,0.9375,7.8125
"COP1,GRZ",-1.125,3.8125,-2.375,-3.0625,-0.75,-0.4375,1.375,4.6875,38.3125,28,4.9375,-4.5625,-35.4375,-24.4375,13.875,-8.125,-14.25,9,10.9375,-0.75,-3.5625,-4.5625,-1.8125,-7.4375,1.5625,1.75,8.0625,6.5,-4.1875,8.625,5.6875,1.125,8.8125,5.125,-8.0625,-15.5625,-5.625,-4.0625,-2.25,-0.1875,8.125,1.5,-3.375,0.9375,7.8125
"COP1,ORL",1.106547,1.117008,1.111947,1.108778,1.101709,1.121319,1.282106,1.59523,1.847214,2.468576,2.51413,2.362621,2.072933,2.071912,2.13689,2.154525,2.104649,2.155386,2.125888,2.084573,2.113932,2.121741,2.140033,2.153857,2.160444,2.172624,2.152187,2.144844,2.148248,2.160306,2.156747,2.15751,2.174934,2.190223,2.183641,2.19075,2.151437,2.100252,1.980845,1.866483,1.724634,1.405265,0.7723239,0.4030842,0.355877
"COP1,OPL",6.896831,6.898477,6.901154,6.905731,6.911086,6.908383,6.858943,6.650115,6.32747,5.147838,4.48291,4.136081,3.93599,4.009107,4.000584,4.010581,3.97583,3.94771,3.952781,3.922771,3.95627,3.96437,3.989701,4.009049,4.021703,4.025284,3.98938,3.991387,4.005963,4.00224,4.005104,4.01973,4.013295,4.031295,4.141758,4.339522,4.787727,5.071478,5.687919,6.095811,6.427381,6.697768,6.922976,6.979399,7.004326
"COP1,OYL",2.211308,2.212737,2.216535,2.220617,2.214342,2.23133,2.366796,2.709189,3.001133,3.591607,3.888728,4.094256,4.525497,4.512949,4.465257,4.582411,4.656324,4.570766,4.612103,4.667521,4.589924,4.62768,4.646941,4.603941,4.571229,4.556858,4.524434,4.518061,4.511951,4.501658,4.491783,4.489985,4.472759,4.458626,4.384326,4.25281,4.075442,3.991822,3.800531,3.610869,3.380433,3.02198,2.324927,1.887116,1.733296
"COP1,ORR",7.823092,7.814229,7.794116,7.771654,7.754291,7.750083,7.762115,7.78602,7.836677,7.964745,8.05124,8.054764,7.902089,7.746819,7.64789,7.658998,7.709386,7.791272,7.823748,7.857383,7.892635,7.908921,7.905342,7.873349,7.838364,7.81735,7.801348,7.804668,7.801033,7.785943,7.779387,7.782114,7.793025,7.800735,7.803197,7.768259,7.734002,7.716056,7.743708,7.781164,7.814519,7.83644,7.840631,7.829826,7.807243
"COP1,OPR",6.927531,6.925563,6.918279,6.912607,6.907592,6.905267,6.909657,6.915603,6.927372,6.938205,6.946498,6.939652,6.896151,6.850857,6.807545,6.807923,6.836579,6.870586,6.885753,6.89728,6.908473,6.920722,6.921823,6.919273,6.916697,6.909898,6.905747,6.903207,6.901056,6.898521,6.894762,6.896672,6.903301,6.906173,6.909736,6.910353,6.908034,6.908335,6.920256,6.932617,6.937842,6.933418,6.927868,6.920326,6.911896
"COP1,OYR",7.679911,7.666838,7.645682,7.626537,7.610813,7.605599,7.617391,7.635331,7.648331,7.692982,7.766557,7.770822,7.657585,7.544663,7.432738,7.441462,7.526035,7.606354,7.619232,7.650908,7.694146,7.719524,7.717908,7.698073,7.665153,7.635541,7.61165,7.598266,7.595019,7.571357,7.549739,7.546888,7.548497,7.542363,7.550765,7.546252,7.524715,7.51448,7.548851,7.592186,7.617898,7.631365,7.64055,7.630764,7.594926
"COP2,ALX",-0.938965,-0.94043,-0.941894,-0.93457,-0.942871,-0.941894,-0.916992,-1.0166,-1.07373,-1.16992,-0.635742,-0.552246,0.000976562,0.315918,0.373047,0.450195,0.586914,0.552246,0.520508,0.522461,0.588379,0.679688,0.530273,0.612305,0.559082,0.538574,0.593262,0.559082,0.602051,0.587402,0.54834,0.578125,0.625977,0.495605,0.294922,-0.00634766,-0.286133,-0.461914,-0.743164,-1.16797,-1.21875,-1.05029,-0.921387,-0.936035,-0.911133
"COP2,ALY",-0.178711,-0.191406,-0.177246,-0.193359,-0.175781,-0.185547,-0.220703,-0.523438,-0.899902,-1.22998,-1.104,-1.09277,-0.439941,-0.0566406,-0.817871,-0.716309,-0.630371,-0.904297,-0.632812,-1.11133,-0.954102,-0.515625,-1.08691,-0.830566,-0.603516,-0.762695,-0.744629,-0.729004,-0.700195,-0.710938,-0.812012,-0.740723,-0.767578,-0.632812,-0.39502,-0.569336,-0.875488,-0.907227,-1.09619,-1.07324,-0.658691,-0.520019,-0.365723,-0.317871,-0.305664
"COP2,ALZ",-0.296387,-0.296387,-0.305664,-0.289551,-0.295898,-0.304199,-0.339844,-0.546387,-0.398438,-0.435547,-0.113281,0.0498047,-0.0751953,-0.289062,-0.370117,-0.181152,-0.206543,-0.0463867,-0.245117,-0.354004,-0.230469,-0.458496,-0.225098,-0.287598,-0.267578,-0.225098,-0.242676,-0.228027,-0.238769,-0.233887,-0.167969,-0.203613,-0.220215,-0.276855,-0.23584,-0.0556641,-0.0673828,-0.202637,-0.26416,-0.390625,-0.365723,-0.372559,-0.31543,-0.238769,-0.243652
"COP2,ARX",-0.937988,-0.932617,-0.935547,-0.945801,-0.933594,-0.934082,-0.950195,-0.931152,-0.938965,-0.933594,-0.947754,-0.960938,-0.936035,-0.918457,-0.941894,-0.944824,-0.916016,-0.924805,-0.908203,-0.934082,-0.963379,-0.90332,-0.941406,-0.947754,-0.931152,-0.939453,-0.919922,-0.934082,-0.949707,-0.93457,-0.925293,-0.927734,-0.942871,-0.942871,-0.932129,-0.934082,-0.941406,-0.944824,-0.942383,-0.934082,-0.917969,-0.934082,-0.944336,-0.948242,-0.942871
"COP2,ARY",0.345215,0.349121,0.346191,0.354004,0.354004,0.349121,0.359863,0.339844,0.337891,0.374023,0.344727,0.36377,0.311035,0.370117,0.356445,0.319336,0.333496,0.405273,0.378418,0.336914,0.343262,0.353027,0.37793,0.337402,0.36377,0.344727,0.36377,0.339844,0.335449,0.345703,0.342773,0.35791,0.340332,0.342285,0.342285,0.33252,0.330566,0.327148,0.356445,0.375977,0.336426,0.351074,0.349609,0.34375,0.322754
"COP2,ARZ",-0.0527344,-0.0522461,-0.0488281,-0.0512695,-0.0541992,-0.0541992,-0.0522461,-0.0639648,-0.0498047,-0.0512695,-0.0473633,-0.0976562,-0.0712891,-0.0571289,-0.081543,-0.0844727,-0.0664062,-0.0351562,-0.0532227,-0.0776367,-0.0795898,-0.0419922,-0.0615234,-0.0556641,-0.0722656,-0.0649414,-0.0634766,-0.0717773,-0.0649414,-0.0678711,-0.0615234,-0.059082,-0.0727539,-0.0634766,-0.0737305,-0.0830078,-0.0566406,-0.0595703,-0.0371094,-0.0517578,-0.0668945,-0.0449219,-0.0458984,-0.0605469,-0.0639648
"COP2,EMG0L",-2,-1,0,1,-1,1,-15,1,-5,12,-8,-14,-10,-12,1,-3,-4,11,21,-8,-17,-16,-4,12,16,-5,1,-22,-9,8,-9,-9,1,2,-2,-1,-5,10,-1,5,-2,12,-2,1,-1
"COP2,EMG1L",0,3,2,1,0,-4,-6,4,8,4,-6,-11,-3,26,-1,-2,-6,2,2,2,-5,-5,4,7,23,3,-3,-4,-7,-9,-3,-8,3,9,1,-3,-6,1,-10,-3,11,8,-2,-1,-1
"COP2,EMG2L",1,4,1,1,-2,-5,0,7,56,-2,-31,19,1,-39,55,-12,-64,-3,35,-16,6,7,-12,7,6,-9,-5,-14,-6,-7,-8,-12,4,1,-2,-4,-3,1,-2,-2,1,-3,-1,-2,1
"COP2,EMG3L",-2,0,-2,0,0,-1,-2,4,-2,-2,0,3,-1,6,-4,-18,8,-2,28,-11,-1,-5,-6,0,6,-10,-2,-5,-1,-6,-2,-5,-2,-2,-1,-1,2,1,-1,1,-1,1,-1,-2,0
"COP2,EMG4L",0,1,-1,-1,0,-1,-9,3,22,-21,-3,-19,-1,-5,11,-1,-32,-10,2,4,15,14,-16,-15,37,-34,13,-6,-2,-17,-4,27,-5,-4,-1,-3,5,-6,-7,3,2,0,-2,-1,-1
"COP2,EMG5L",-2,-1,-1,-1,-2,-1,-7,-3,-2,-4,2,-7,-17,-11,15,18,-13,4,13,-7,32,38,-8,-29,67,-1,33,-12,40,-2,5,92,-1,0,0,-3,0,-6,-6,-1,0,-2,-1,0,-1
"COP2,EMG6L",-1,1,1,-3,-1,0,-15,9,-7,-6,-7,-13,-54,-13,18,27,-41,7,16,-34,17,12,45,-43,11,-13,8,-71,11,10,33,2,-4,-6,6,-1,2,-2,6,-2,14,3,0,-1,0
"COP2,EMG7L",-2,-2,0,-1,0,-6,-5,5,-10,18,-5,-16,-22,-25,-2,13,-18,25,22,-22,-23,-16,5,-23,26,-29,18,-31,-10,-11,5,-23,-1,5,-2,-1,-3,6,-2,0,3,-2,-1,0,-3
"COP2,EMG0R",0,-2,-1,-1,-2,-1,0,-1,-3,-1,1,-1,3,-1,-2,2,-1,-1,0,-1,0,-4,-1,-2,-1,0,1,0,-1,-1,-4,-2,1,-2,-1,-1,-1,-1,-2,-2,-3,0,-1,-1,1
"COP2,EMG1R",-1,-2,0,-2,-4,1,-2,-3,0,-1,1,-1,0,-2,-1,1,-2,-1,1,-1,0,0,0,0,-1,-1,0,-5,-2,-1,-1,-1,0,-1,-2,-1,-6,-2,-1,-1,-1,0,-7,1,1
"COP2,EMG2R",1,-2,-1,-2,-1,-2,-1,-1,-2,1,-1,-1,-1,0,-2,0,-2,-3,-2,0,2,-1,0,-1,0,2,-1,-1,-1,1,-1,-3,0,1,-2,1,-2,1,0,0,-3,-1,-3,0,-3
"COP2,EMG3R",0,0,0,-3,-4,-2,-1,-1,0,-1,-1,0,0,-2,-2,0,-2,-1,-2,-2,-1,1,0,-1,0,-1,-2,-3,-1,-2,-4,-2,-2,0,0,-1,-3,-3,-3,1,-1,0,-3,1,-2
"COP2,EMG4R",-2,-1,0,-1,-2,-3,-2,-1,-1,-2,-1,0,1,-1,0,0,1,-2,-3,-2,0,-1,-2,-2,-2,0,-2,0,-1,-2,-1,1,0,0,-1,0,-1,-1,0,-1,-1,-2,-3,0,-1
"COP2,EMG5R",-2,-1,-1,0,1,0,-2,-1,-1,-2,0,-1,-1,0,0,0,-2,1,1,-2,0,0,-1,0,-1,1,-1,-2,0,0,-1,-1,0,-2,-2,-1,0,-1,-1,-1,-2,-2,-2,0,0
"COP2,EMG6R",-3,-3,-1,0,0,-1,-1,-1,-2,-2,-1,0,0,-1,-2,2,0,0,1,1,-2,-2,-1,-1,-2,-1,-2,1,0,0,-1,-2,0,-1,-1,-1,2,0,-2,-1,0,-2,-2,1,0
"COP2,EMG7R",-3,-2,2,0,-1,-3,1,1,0,-1,0,1,1,-1,0,3,0,-3,2,-1,-2,-2,-3,-3,-2,-2,-1,1,0,-2,1,0,1,-1,-2,-1,-1,-5,-1,-3,-3,-4,0,-1,-1
"COP2,GLX",-1.9375,-2.125,-3.3125,-2.3125,-1.1875,-1.9375,4.4375,77.4375,33.5,0.125,41.0625,65.125,79.4375,-44.5625,0.3125,-25.5625,11.875,-35.0625,22.8125,-36.375,30.5625,19.1875,-9.3125,-7.9375,-25.4375,-15.75,0.875,-3.875,-2.0625,-6.9375,-9.75,0.75,-17.25,-11.375,-33.25,-60.3125,0.125,-6.75,-28.625,20.3125,-21,-0.9375,34.875,30.125,22.5
"COP2,GLY",-1.9375,-2.125,-3.3125,-2.3125,-1.1875,-1.9375,4.4375,77.4375,33.5,0.125,41.0625,65.125,79.4375,-44.5625,0.3125,-25.5625,11.875,-35.0625,22.8125,-36.375,30.5625,19.1875,-9.3125,-7.9375,-25.4375,-15.75,0.875,-3.875,-2.0625,-6.9375,-9.75,0.75,-17.25,-11.375,-33.25,-60.3125,0.125,-6.75,-28.625,20.3125,-21,-0.9375,34.875,30.125,22.5
"COP2,GLZ",-1.9375,-2.125,-3.3125,-2.3125,-1.1875,-1.9375,4.4375,77.4375,33.5,0.125,41.0625,65.125,79.4375,-44.5625,0.3125,-25.5625,11.875,-35.0625,22.8125,-36.375,30.5625,19.1875,-9.3125,-7.9375,-25.4375,-15.75,0.875,-3.875,-2.0625,-6.9375,-9.75,0.75,-17.25,-11.375,-33.25,-60.3125,0.125,-6.75,-28.625,20.3125,-21,-0.9375,34.875,30.125,22.5
"COP2,GRX",-2.4375,-1.0625,-2.375,-2.8125,-1.875,-1.4375,-2.875,-0.625,13.375,23.3125,8.625,-3.25,-12.0625,4.75,-7.125,-20.8125,-3.125,4.8125,-3.375,0.625,-10.3125,8.125,-3.0625,2.375,1.25,-2.5,8.4375,-0.6875,4.8125,4.75,8.75,10.6875,2.8125,5.5625,-2.25,-19.875,-17.875,-13.5,2.125,5.8125,3.125,8.375,10,8.5,-0.125
"COP2,GRY",-2.4375,-1.0625,-2.375,-2.8125,-1.875,-1.4375,-2.875,-0.625,13.375,23.3125,8.625,-3.25,-12.0625,4.75,-7.125,-20.8125,-3.125,4.8125,-3.375,0.625,-10.3125,8.125,-3.0625,2.375,1.25,-2.5,8.4375,-0.6875,4.8125,4.75,8.75,10.6875,2.8125,5.5625,-2.25,-19.875,-17.875,-13.5,2.125,5.8125,3.125,8.375,10,8.5,-0.125
"COP2,GRZ",-2.4375,-1.0625,-2.375,-2.8125,-1.875,-1.4375,-2.875,-0.625,13.375,23.3125,8.625,-3.25,-12.0625,4.75,-7.125,-20.8125,-3.125,4.8125,-3.375,0.625,-10.3125,8.125,-3.0625,2.375,1.25,-2.5,8.4375,-0.6875,4.8125,4.75,8.75,10.6875,2.8125,5.5625,-2.25,-19.875,-17.875,-13.5,2.125,5.8125,3.125,8.375,10,8.5,-0.125
"COP2,ORL",0.934075,0.932591,0.929875,0.928964,0.934325,0.935309,0.939665,1.10023,1.58887,1.76837,2.12564,2.30883,2.41833,2.26883,2.17441,2.0548,1.97989,1.96566,1.94989,1.96537,2.002,2.016,2.01885,1.99005,1.98534,1.9938,2.00891,2.01165,2.02099,2.0385,2.05068,2.05563,2.05226,2.06656,2.066,2.06853,2.06117,2.0512,1.91468,1.73398,1.30007,0.807058,0.647705,0.847305,1.00671
"COP2,OPL",6.97942,6.97674,6.97592,6.97547,6.97327,6.97206,6.96707,6.8881,6.58482,6.30334,5.64942,5.12626,4.426,4.02245,3.90063,3.88955,3.92137,3.95115,3.96612,3.98532,3.9787,3.94122,3.97391,3.97532,3.97895,3.99202,3.99269,3.98859,3.99512,4.00737,4.01398,4.01266,4.01542,4.03966,4.12586,4.35584,4.87498,5.39492,5.94096,6.43817,6.77052,6.93158,6.97233,6.96487,6.94551
"COP2,OYL",2.24144,2.24625,2.24668,2.24937,2.25635,2.26341,2.2683,2.33236,2.72418,2.9425,3.40234,3.69622,4.11834,4.42782,4.58813,4.77749,4.85095,4.84333,4.89759,4.84978,4.87931,4.9257,4.87731,4.8736,4.87168,4.84417,4.83224,4.8152,4.79557,4.76373,4.73454,4.73068,4.71929,4.68308,4.58396,4.39682,4.13977,3.95816,3.7282,3.40155,2.91802,2.39642,2.16463,2.2856,2.40768
"COP2,ORR",7.75539,7.75103,7.74592,7.74363,7.74161,7.74276,7.7464,7.74801,7.76129,7.79869,7.83746,7.86129,7.81712,7.76558,7.75018,7.7164,7.68375,7.68085,7.70993,7.768,7.80109,7.80365,7.82074,7.82601,7.81935,7.78953,7.75867,7.75057,7.74728,7.74944,7.75512,7.7727,7.78897,7.78989,7.7833,7.75318,7.7238,7.70891,7.72568,7.76867,7.83942,7.87997,7.89732,7.89726,7.85172
"COP2,OPR",6.93588,6.9376,6.93776,6.93726,6.93527,6.93381,6.9325,6.93248,6.93402,6.93706,6.94036,6.93401,6.923,6.90362,6.89391,6.88855,6.88218,6.88182,6.89625,6.91713,6.93198,6.93729,6.93986,6.94349,6.93933,6.93206,6.92257,6.91687,6.9158,6.9147,6.91869,6.92273,6.92696,6.92983,6.92765,6.92217,6.92012,6.92304,6.93215,6.94324,6.95744,6.9636,6.96438,6.96302,6.95073
"COP2,OYR",7.4487,7.44942,7.4488,7.44987,7.45229,7.45664,7.46432,7.46902,7.46508,7.46621,7.48329,7.49772,7.47285,7.41107,7.39759,7.39127,7.36947,7.35742,7.39101,7.45565,7.50751,7.50609,7.51664,7.52239,7.50599,7.47842,7.43351,7.42178,7.41356,7.39995,7.3939,7.39287,7.40065,7.39192,7.38303,7.37586,7.3792,7.40256,7.42511,7.46127,7.52986,7.56185,7.56576,7.55068,7.49901
"COP3,ALX",-0.944336,-0.946777,-0.939941,-0.948242,-0.941406,-0.946777,-0.943848,-0.944824,-0.948731,-1.09131,-1.00195,-0.899902,-0.363281,-0.162598,0.220215,0.378418,0.380371,0.662598,0.437988,0.690918,0.290039,0.486328,0.605469,0.560059,0.523438,0.618164,0.516602,0.579102,0.574219,0.479492,0.368652,0.185547,0.043457,-0.151856,-0.553711,-0.744629,-0.791016,-1.03857,-1.00391,-0.950195,-0.942871,-0.963379,-0.916504,-0.922363,-0.949707
