dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND18,ALZ",0.175293,0.1708984,0.1689453,0.1645508,0.171875,0.168457,0.171875,0.1708984,0.1704102,0.1621094,0.171875,0.1850586,0.1723633,0.168457,0.1557617,0.1572266,0.1689453,0.171875,0.1826172,0.1982422,0.199707,0.1801758,0.1791992,0.184082,0.184082,0.1801758,0.2006836,0.1992188,0.2021484,0.1679688,0.1621094,0.1547852,0.1762695,0.1650391,0.1650391,0.1650391,0.1738281,0.1669922,0.1669922,0.1723633,0.1953125,0.1865234,0.1860352,0.1831055,0.159668
"FIND18,ARX",0.9331055,0.9296875,0.9306641,0.9291992,0.9370117,0.9375,0.9287109,0.9453125,0.9946289,1.105469,1.000977,0.7958984,0.5200195,0.4389648,0.2822266,0.1015625,0.1943359,0.1269531,0.1357422,0.06738281,0.1088867,0.1005859,0.04980469,-0.046875,0.04638672,0.03466797,0.1416016,0.04296875,0.04296875,0.05761719,0.09912109,0.06591797,0.08056641,0.08935547,0.09814453,0.1430664,0.2143555,0.2529297,0.3095703,0.3110352,0.4638672,0.4291992,0.7055664,0.7255859,1.176758
"FIND18,ARY",0.2827148,0.2900391,0.2583008,0.2978516,0.2675781,0.2695313,0.2827148,0.2680664,0.3994141,0.2880859,0.5483398,0.6245117,0.8300781,0.7006836,0.8217773,0.8320313,0.777832,0.890625,0.9204102,0.9428711,0.9614258,0.6210938,1.137695,0.8925781,0.9941406,1.016602,0.9399414,0.9355469,0.9726563,0.9736328,0.9638672,0.9545898,0.949707,0.9428711,0.9301758,0.9204102,0.859375,0.8383789,0.8139648,0.8037109,0.8442383,0.7075195,0.5883789,0.5664063,0.2041016
"FIND18,ARZ",0.01269531,-0.01220703,0.008789063,0.008300781,0.00390625,0.02587891,0.01074219,0.01025391,-0.1152344,0.01123047,0.1176758,0.3071289,0.4179688,0.3706055,0.328125,0.2543945,0.3378906,0.324707,0.3120117,0.2973633,0.3955078,0.2192383,0.2895508,0.1699219,0.2597656,0.25,0.3056641,0.2866211,0.2700195,0.2915039,0.2915039,0.2973633,0.2900391,0.2905273,0.2910156,0.3037109,0.3286133,0.3168945,0.3339844,0.3666992,0.3447266,0.340332,0.3266602,0.2866211,0.3100586
"FIND18,EMG0L",0,0,-2,-2,-1,-2,0,-1,-1,-3,-1,-1,0,0,-1,-2,-3,-2,-1,-1,-3,0,-2,-1,-1,-2,-3,-1,1,-1,-1,-2,-1,-1,-1,-2,-2,-3,-1,-1,-2,-2,0,-2,1
"FIND18,EMG1L",-1,-2,0,-1,0,-3,-1,-1,0,-1,-2,-2,-1,-2,-1,-3,-1,-4,1,-1,0,-2,0,1,-2,-1,-1,-2,0,0,-2,-1,-1,0,-2,-1,-1,0,-1,0,0,0,0,-2,-1
"FIND18,EMG2L",-1,-2,-2,-2,-1,-1,0,-1,-1,-1,0,-1,-1,-2,-2,-3,-2,-2,-1,-1,-1,-2,-1,-3,0,-1,-1,-1,-1,-1,-1,-2,-1,-3,-1,-2,-2,-1,0,-1,-1,-1,0,-2,0
"FIND18,EMG3L",-2,-2,-2,-1,0,-1,-2,-1,-1,-1,-2,0,-2,-1,-1,-2,-2,-2,-1,0,-1,-1,0,-1,0,-1,-2,0,-1,-1,-1,-2,-2,0,-2,-1,-1,-1,0,-3,-2,-1,-2,-1,0
"FIND18,EMG4L",-2,-1,-1,-2,0,-1,-3,0,1,0,-2,1,-2,0,-3,-2,-3,-2,0,-3,-1,1,-1,-1,-1,0,0,0,-2,0,-1,-2,-1,0,-1,-2,-2,-1,-3,0,0,-3,-1,-1,0
"FIND18,EMG5L",0,-2,-2,0,0,-2,0,-1,-1,0,-2,0,0,-2,-2,0,-2,-1,1,-2,-1,-2,-3,0,-4,-1,-1,0,-2,0,1,-1,0,-1,-1,-1,0,-1,-1,1,0,-2,-2,0,-1
"FIND18,EMG6L",-1,-2,-3,-1,-1,-1,-2,0,-1,-2,-1,0,0,0,-3,0,0,-2,0,0,0,-1,-2,-1,-2,-2,0,-1,-2,-1,0,-1,-1,-1,-1,-1,-2,0,-2,-3,-2,0,0,-1,0
"FIND18,EMG7L",-3,0,-1,-2,0,1,0,0,-2,-1,-2,-1,-3,-1,0,-1,-1,-5,0,1,-1,-1,-2,-3,-1,-2,-1,0,0,-3,-2,-1,-2,-1,-1,-1,0,0,-1,-1,-2,-3,0,-3,-1
"FIND18,EMG0R",17,1,-1,-1,-6,3,-1,-3,3,-12,-2,-3,6,-2,-54,-25,-5,-36,-29,-4,2,-34,-112,12,10,6,-33,-13,-67,-14,30,2,-13,-31,-15,23,-2,-3,2,8,17,26,0,7,18
"FIND18,EMG1R",1,-2,-2,-2,1,-2,-1,2,-11,-14,2,-5,-9,1,-10,-24,-11,2,-8,8,2,-63,-74,-15,24,-35,-11,9,-50,-28,17,30,3,-15,-1,15,12,-1,-18,7,4,0,1,-7,4
"FIND18,EMG2R",-1,-1,0,-3,0,-2,0,2,-5,-4,8,5,-2,-8,-2,-11,-13,11,-3,3,7,-39,-20,-2,31,-31,-5,11,-40,-9,5,49,6,-1,18,10,26,-9,-24,6,2,-3,3,-11,3
"FIND18,EMG3R",-1,-1,-2,-1,-1,-2,0,0,-7,-5,-4,3,-5,-6,-2,-7,2,-1,-5,-1,2,-10,12,26,41,4,-12,-7,-50,-4,-8,27,-2,28,11,9,27,-14,-12,-2,0,-8,1,4,3
