dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING1,EMG4L",-2,-1,1,-9,0,-2,-2,-1,-2,-3,-1,0,-3,-2,0,-1,-1,-2,-3,-1,-2,-1,-2,1,-2,-3,-1,-1,-1,-2,1,-2,-2,-2,0,-1,2,1,-1,0,-3,-1,2,-3,0
"HEARING1,EMG5L",1,-2,-8,-18,-6,2,-3,-4,-3,-2,-2,-4,-7,1,1,0,12,0,-3,-1,-7,-2,-1,0,-2,-3,-3,0,-1,-2,0,-2,-2,0,-3,7,0,3,1,0,-4,-2,0,-1,0
"HEARING1,EMG6L",0,-4,4,-7,-7,-8,2,2,-1,-7,-2,0,-5,0,-1,-4,-4,11,-5,9,-3,-5,0,-7,-2,1,-3,-1,-1,-2,7,-4,-4,0,6,2,1,-2,-2,5,-3,-3,0,-1,0
"HEARING1,EMG7L",0,-3,-2,-1,-8,-7,-3,4,-2,-1,1,0,-2,0,-2,-2,-4,6,-4,-1,-3,-3,-2,-2,1,0,-3,-1,-1,-2,1,-1,-2,-2,-2,0,-3,-7,-1,0,0,-4,-1,1,0
"HEARING1,EMG0R",-2,-2,-3,-4,-9,1,-7,1,-1,0,2,1,7,-7,-8,-8,-23,-15,-11,-25,5,11,-22,-42,5,23,-18,-3,-10,-12,16,2,-4,4,10,3,-15,9,-34,-10,-2,-35,17,-24,0
"HEARING1,EMG1R",-11,1,-13,-8,-15,-3,-14,-3,5,-4,-1,-4,15,-13,-17,1,12,-1,-3,-3,-2,-9,0,-18,6,-6,-4,-4,-9,1,12,-5,-12,-6,-4,23,-14,-5,-22,5,-2,-38,1,-23,0
"HEARING1,EMG2R",-16,5,-7,-1,-16,-8,-12,0,6,-9,3,0,11,-9,-18,-2,8,-9,-2,4,1,-14,2,-9,1,1,-8,-1,-5,5,4,-9,-7,1,-9,9,-8,3,-13,-3,0,-20,-1,-10,0
"HEARING1,EMG3R",7,-4,4,2,-14,-3,-8,1,3,-11,0,1,14,2,-10,3,4,-6,0,2,1,-6,10,-5,7,3,-9,2,-6,0,0,-3,-3,4,-5,0,-5,4,-8,-2,4,-2,0,-8,0
"HEARING1,EMG4R",15,-11,-17,-1,-8,-1,12,9,15,1,-7,10,0,-1,-12,-8,-9,-8,9,10,-3,5,0,-5,12,9,-8,-2,14,-4,-5,2,-2,0,-17,-8,-7,-10,-13,-5,8,3,-1,-12,0
"HEARING1,EMG5R",-3,1,2,-1,-11,0,11,6,12,-1,-2,5,4,-2,1,-5,0,-7,4,4,-5,-20,-2,2,29,9,1,-1,-6,3,7,4,-5,10,2,-1,-4,1,-6,5,1,4,7,2,0
"HEARING1,EMG6R",7,1,3,-8,-13,-6,-23,3,10,-4,-3,2,-4,-5,0,18,32,1,-4,-5,3,13,16,-4,39,11,12,-7,5,-19,0,4,14,-10,20,-2,-15,-4,-19,-1,29,12,11,-3,0
"HEARING1,EMG7R",1,-6,-4,-8,-8,-2,-6,3,-1,-1,1,4,4,-1,-4,9,-17,15,7,-16,9,19,-6,-4,10,-3,-2,2,1,-4,14,0,20,11,-3,-14,-2,8,-8,5,6,-7,5,-27,0
"HEARING1,GLX",-1.8125,-1.4375,4,5.5,8.125,8.4375,8.4375,-9.8125,-13.25,-13.25,-9.125,4.0625,4.0625,2.25,-7.25,2.5,9.375,12.25,1.375,-9.625,-16.375,-13.6875,-12.375,-2,12.875,9.75,5.625,4.3125,-7.9375,5.3125,14.875,4.625,-9.1875,-10.125,-11.125,0.25,12.9375,12.375,-3.375,-9.0625,-2.8125,-1.3125,3.625,-6.9375,0
"HEARING1,GLY",-1.8125,-1.4375,4,5.5,8.125,8.4375,8.4375,-9.8125,-13.25,-13.25,-9.125,4.0625,4.0625,2.25,-7.25,2.5,9.375,12.25,1.375,-9.625,-16.375,-13.6875,-12.375,-2,12.875,9.75,5.625,4.3125,-7.9375,5.3125,14.875,4.625,-9.1875,-10.125,-11.125,0.25,12.9375,12.375,-3.375,-9.0625,-2.8125,-1.3125,3.625,-6.9375,0
"HEARING1,GLZ",-1.8125,-1.4375,4,5.5,8.125,8.4375,8.4375,-9.8125,-13.25,-13.25,-9.125,4.0625,4.0625,2.25,-7.25,2.5,9.375,12.25,1.375,-9.625,-16.375,-13.6875,-12.375,-2,12.875,9.75,5.625,4.3125,-7.9375,5.3125,14.875,4.625,-9.1875,-10.125,-11.125,0.25,12.9375,12.375,-3.375,-9.0625,-2.8125,-1.3125,3.625,-6.9375,0
"HEARING1,GRX",1.375,0.0625,-0.5,0.375,1.375,1.5,1.9375,2.5,1.25,0.625,0.625,5,7.4375,4.9375,11.25,45.125,68.1875,66.6875,42.1875,22.0625,4,-1.25,-7.125,7.8125,48.75,74,33.375,0.6875,-24.8125,-38.75,-32.75,7.3125,66.4375,68.5625,-25,-40.75,-50.6875,-41.9375,-30.3125,22.375,35,9.875,0.8125,-7.5625,0
"HEARING1,GRY",1.375,0.0625,-0.5,0.375,1.375,1.5,1.9375,2.5,1.25,0.625,0.625,5,7.4375,4.9375,11.25,45.125,68.1875,66.6875,42.1875,22.0625,4,-1.25,-7.125,7.8125,48.75,74,33.375,0.6875,-24.8125,-38.75,-32.75,7.3125,66.4375,68.5625,-25,-40.75,-50.6875,-41.9375,-30.3125,22.375,35,9.875,0.8125,-7.5625,0
"HEARING1,GRZ",1.375,0.0625,-0.5,0.375,1.375,1.5,1.9375,2.5,1.25,0.625,0.625,5,7.4375,4.9375,11.25,45.125,68.1875,66.6875,42.1875,22.0625,4,-1.25,-7.125,7.8125,48.75,74,33.375,0.6875,-24.8125,-38.75,-32.75,7.3125,66.4375,68.5625,-25,-40.75,-50.6875,-41.9375,-30.3125,22.375,35,9.875,0.8125,-7.5625,0
"HEARING1,ORL",6.45482,6.45442,6.4576,6.47422,6.48952,6.5094,6.5094,6.51427,6.49404,6.49404,6.46008,6.46439,6.46439,6.45675,6.45344,6.45079,6.4557,6.45965,6.48346,6.49515,6.48209,6.46101,6.45564,6.4261,6.43082,6.45209,6.46239,6.48633,6.47674,6.46291,6.45148,6.45891,6.4576,6.4577,6.4612,6.46117,6.45845,6.4582,6.46192,6.44364,6.42011,6.40997,6.40767,6.39052,0
"HEARING1,OPL",6.98783,6.98942,6.99047,6.98704,6.98419,6.98243,6.98243,6.98384,6.98278,6.98278,6.98874,6.98955,6.98955,6.98498,6.98491,6.98012,6.97882,6.97734,6.96172,6.94763,6.94116,6.93837,6.93963,6.95578,6.95966,6.95957,6.95803,6.95409,6.94967,6.9533,6.96364,6.96066,6.94886,6.94172,6.94991,6.96438,6.97556,6.98742,6.97244,6.95765,6.93737,6.92876,6.9311,6.94382,0
"HEARING1,OYL",0.191437,0.193169,0.187646,0.195138,0.196757,0.200123,0.200123,0.211088,0.210633,0.210633,0.209522,0.209075,0.209075,0.194637,0.200699,0.209177,0.204906,0.194897,0.194417,0.214338,0.217414,0.222605,0.224192,0.215324,0.20334,0.212298,0.211983,0.222993,0.233315,0.216545,0.176153,0.165493,0.173536,0.190072,0.253256,0.262178,0.248019,0.22286,0.18903,0.179412,0.161729,0.153936,0.1398,0.135975,0
"HEARING1,ORR",6.66183,6.66389,6.66215,6.6632,6.66504,6.66807,6.67209,6.67809,6.68069,6.67996,6.68012,6.68717,6.70308,6.71331,6.73673,6.83114,6.94914,7.08205,7.18107,7.31788,7.4495,7.53723,7.5437,7.52773,7.57216,7.69886,7.76806,7.80921,7.81299,7.77898,7.71486,7.68058,7.74832,7.85219,7.94367,7.93369,7.89039,7.7728,7.68798,7.66549,7.68436,7.70071,7.70621,7.69063,0
"HEARING1,OPR",4.87208,4.89405,4.90986,4.92902,4.94333,4.95367,4.95587,4.95743,4.95812,4.96033,4.96957,4.98653,5.00625,5.02455,5.10033,5.38755,5.68363,5.9674,6.15156,6.20501,6.1111,5.93094,5.71354,5.70348,5.81677,6.04694,6.14635,6.14655,5.96759,5.77739,5.64499,5.67331,5.84716,6.0448,6.15882,6.00499,5.79182,5.58337,5.59556,5.76736,5.87469,5.89858,5.87373,5.83491,0
"HEARING1,OYR",9.84745,9.84454,9.84431,9.84386,9.84373,9.84237,9.8408,9.8401,9.84105,9.84531,9.85652,9.86577,9.87361,9.88385,9.92425,0.0311257,0.102481,0.129937,0.152423,0.323418,0.511176,0.642892,0.6849,0.646002,0.576613,0.491244,0.482965,0.534269,0.639548,0.68297,0.667846,0.600087,0.543446,0.510688,0.609076,0.709831,0.768206,0.739251,0.655411,0.521723,0.451582,0.426332,0.422508,0.413286,0
"HEARING2,ALX",-0.9609375,-0.9609375,-0.9663086,-0.9599609,-0.9638672,-0.9638672,-0.9570313,-0.9604492,-0.9663086,-0.9609375,-0.9609375,-0.9453125,-0.9482422,-0.9638672,-0.9716797,-0.9575195,-0.9467773,-0.9506836,-0.9609375,-0.9599609,-0.9487305,-0.9506836,-0.9790039,-0.9609375,-0.9345703,-0.953125,-0.9458008,-0.9458008,-0.9726563,-0.9589844,-0.9589844,-0.9624023,-0.9370117,-0.9570313,-0.9755859,-0.9326172,-0.9589844,-0.9570313,-0.9638672,-0.9472656,-0.9492188,-0.953125,-0.9570313,-0.9360352,-0.9487305
"HEARING2,ALY",0.2275391,0.2275391,0.2265625,0.2387695,0.2495117,0.2495117,0.2431641,0.2495117,0.2265625,0.2387695,0.2387695,0.2353516,0.2514648,0.253418,0.2421875,0.2382813,0.2299805,0.2456055,0.2539063,0.2714844,0.2607422,0.2646484,0.2626953,0.2509766,0.2519531,0.2705078,0.2524414,0.2524414,0.2504883,0.2607422,0.2607422,0.2714844,0.2563477,0.2548828,0.2734375,0.2724609,0.2583008,0.28125,0.2573242,0.2573242,0.2568359,0.2617188,0.2617188,0.2441406,0.2485352
"HEARING2,ALZ",0.1723633,0.1723633,0.1640625,0.171875,0.184082,0.184082,0.1923828,0.1679688,0.1660156,0.1762695,0.1762695,0.2124023,0.2172852,0.1875,0.1879883,0.1889648,0.1992188,0.1928711,0.1831055,0.1958008,0.2104492,0.2060547,0.1933594,0.2319336,0.2167969,0.2089844,0.1713867,0.1713867,0.2026367,0.2216797,0.2216797,0.1733398,0.1699219,0.1938477,0.2036133,0.2104492,0.1821289,0.1679688,0.1948242,0.1982422,0.1708984,0.1708984,0.1782227,0.1977539,0.2011719
"HEARING2,ARX",0.925293,0.9238281,0.9375,0.9267578,0.9155273,0.9243164,0.9233398,0.9282227,0.9399414,1.128906,1.052734,0.6689453,0.4707031,0.2783203,-0.01464844,-0.1879883,-0.309082,-0.3759766,-0.5732422,-0.4594727,-0.3422852,-0.09228516,-0.5786133,-0.7060547,-0.5488281,-0.265625,-0.1450195,-0.4707031,-0.7504883,-0.6401367,-0.3969727,-0.02880859,-0.2431641,-0.6791992,-0.4907227,-0.3535156,-0.4111328,-0.4541016,-0.3608398,-0.2456055,-0.159668,-0.04492188,0.03271484,0.1870117,0.4223633
"HEARING2,ARY",0.3012695,0.3007813,0.2963867,0.3022461,0.3076172,0.3071289,0.3154297,0.3349609,0.3554688,0.3012695,0.6616211,0.855957,0.8666992,0.9467773,0.9804688,0.8828125,0.7714844,0.7167969,0.7241211,0.7021484,0.6430664,0.8554688,1.079102,1.019531,0.7714844,0.6552734,0.7592773,1.065918,1.117676,0.8183594,0.6079102,0.5566406,1.004883,1.250977,0.8515625,0.7358398,0.840332,0.9414063,0.8969727,0.8417969,0.7832031,0.7519531,0.7529297,0.7768555,1.042969
"HEARING2,ARZ",0.05712891,0.05517578,0.05712891,0.0546875,0.04345703,0.06152344,0.04833984,0.01953125,-0.07080078,-0.06738281,0.2543945,0.3461914,0.4213867,0.3496094,0.300293,0.237793,0.09619141,-0.007324219,-0.09033203,-0.1586914,-0.222168,-0.05029297,-0.1762695,-0.3427734,-0.3032227,-0.1386719,-0.01025391,-0.1152344,-0.3032227,-0.3227539,-0.1982422,-0.04345703,-0.001953125,-0.2382813,-0.2919922,-0.1049805,-0.07666016,-0.1445313,-0.1201172,-0.08398438,-0.002929688,0.1621094,0.206543,0.2368164,0.300293
"HEARING2,EMG0L",0,1,0,-1,-3,1,-3,-2,-2,-3,-5,0,-1,2,0,-2,-4,-3,0,0,-3,-2,-3,0,-1,2,-4,3,0,-6,0,-3,-4,-3,-3,2,-2,1,1,-5,-4,0,2,0,-4
"HEARING2,EMG1L",-1,0,1,0,-3,-2,-2,-1,-1,-2,-1,-1,0,-1,1,1,-1,-2,-2,-2,-2,-2,-2,0,0,0,-3,-1,-2,-3,-2,-4,-1,-1,-2,-2,-1,1,-1,-2,-2,-2,-1,-1,-2
"HEARING2,EMG2L",0,0,0,-1,-1,0,-1,-1,-1,-1,-3,-2,0,0,-2,-1,0,-2,-2,-2,-1,-3,-2,0,0,-1,-3,0,-3,-3,-1,-1,-1,-2,0,-1,1,-1,-2,-1,-2,0,0,1,-3
"HEARING2,EMG3L",-2,0,0,0,0,0,0,1,-1,-1,-1,-2,-1,2,-2,-2,-1,-1,-1,-2,-1,-1,-2,-1,1,-1,-2,-1,-1,0,-1,-1,-1,-2,-2,-1,1,-1,-1,-2,-2,0,0,0,-2
"HEARING2,EMG4L",2,1,-1,4,-2,0,-3,0,-1,-1,-3,-2,0,0,-4,2,-5,1,-2,0,-1,-1,0,0,3,-3,0,2,-3,0,-1,0,-1,2,-2,-2,-4,0,-1,-2,-1,0,0,0,-1
"HEARING2,EMG5L",4,9,-2,5,0,0,-6,-3,-2,2,-3,3,-2,-1,-1,-6,-1,1,0,-3,8,-4,2,-5,3,0,-4,-1,-2,-4,0,-1,-1,1,-2,-3,-2,-1,2,0,-1,1,-2,-2,-3
"HEARING2,EMG6L",-6,8,-2,7,0,-8,0,-8,-4,1,-4,2,-6,-2,-3,-3,3,5,-4,2,14,-6,-1,-4,2,-1,-3,-3,2,-6,0,-4,3,-3,3,1,0,-4,5,-7,-3,-6,2,-1,-4
"HEARING2,EMG7L",-1,6,3,8,-2,-1,-2,-2,-3,-4,-9,1,-5,2,-1,1,-1,-1,1,3,-2,-3,2,-2,1,5,-2,-2,0,-3,-3,0,1,-4,-2,5,-2,-1,5,-8,-7,-3,7,-3,-7
"HEARING2,EMG0R",2,-2,1,-1,4,1,-1,0,-9,-1,14,-12,-4,23,15,-15,1,1,4,-11,-15,-3,42,7,-8,12,-5,-18,-13,-8,-2,-20,-50,-28,-28,-14,-20,22,-1,-8,2,-1,2,-3,-6
"HEARING2,EMG1R",0,-2,0,-2,2,-1,-1,0,-28,-8,41,-65,-20,42,18,-1,3,-24,-4,16,13,-13,24,-2,8,1,-38,-24,-4,-5,-12,-12,-53,2,-13,4,15,-4,-6,-13,-8,-1,4,-3,-27
"HEARING2,EMG2R",0,-1,-1,-1,0,1,-1,-1,-28,-9,46,-32,-21,44,-6,-7,0,-6,1,6,3,-8,14,1,10,-12,-32,-14,-5,-1,-8,-18,-36,8,-3,6,3,-2,-5,-10,-7,0,7,-7,-6
"HEARING2,EMG3R",0,-1,0,0,0,-1,-2,-1,-12,9,11,-14,-12,25,-7,-9,5,-7,-1,4,-6,14,0,1,6,-20,-18,-11,-1,2,-7,-18,-24,4,-9,-10,-4,4,4,-5,4,-4,5,-1,3
"HEARING2,EMG4R",-2,-1,1,0,-1,1,-2,-1,-5,-6,7,-3,-5,6,-8,-1,19,-25,-11,4,14,-19,5,-5,2,-6,-1,11,-6,1,-7,-1,-4,8,-19,-8,-6,-10,10,-5,-3,0,5,-2,0
"HEARING2,EMG5R",-3,-1,4,-1,3,-2,0,-1,-7,-4,4,1,-5,13,-13,-2,7,15,-6,-19,19,-15,-3,4,-14,11,-9,-18,-10,-11,4,-28,-5,-5,-14,4,-2,-1,2,2,1,-1,4,-11,-4
"HEARING2,EMG6R",7,-19,1,6,1,1,4,-8,-3,-18,24,-8,-8,11,-22,1,1,-1,-19,-14,9,-16,-32,-12,-38,5,-18,1,10,-32,-8,-69,5,-65,-16,40,-50,22,0,-2,4,-11,-12,-39,-7
"HEARING2,EMG7R",5,-7,2,2,4,5,-3,-4,-2,-10,29,-11,-5,9,-12,3,8,5,8,-12,-16,-20,11,-6,-11,14,-6,-5,-30,-2,6,-22,-14,-19,-21,25,-11,4,10,-2,3,11,-3,-6,16
"HEARING2,GLX",7.1875,7.1875,0.0625,-4.125,-5.375,-5.375,6.8125,3.5,-0.25,-2.125,-2.125,-6.8125,-1.75,5.75,5.5,4.4375,7.5625,4.3125,-6.75,-17.0625,0.0625,0.625,-13.4375,-12.3125,2.9375,8.4375,1.5,1.5,-4,0,0,4.4375,-6.125,-8.6875,-6.5625,10.125,1.8125,2.1875,-1.4375,1.8125,0.6875,-4.0625,-5.5,-8.6875,-11.6875
"HEARING2,GLY",7.1875,7.1875,0.0625,-4.125,-5.375,-5.375,6.8125,3.5,-0.25,-2.125,-2.125,-6.8125,-1.75,5.75,5.5,4.4375,7.5625,4.3125,-6.75,-17.0625,0.0625,0.625,-13.4375,-12.3125,2.9375,8.4375,1.5,1.5,-4,0,0,4.4375,-6.125,-8.6875,-6.5625,10.125,1.8125,2.1875,-1.4375,1.8125,0.6875,-4.0625,-5.5,-8.6875,-11.6875
"HEARING2,GLZ",7.1875,7.1875,0.0625,-4.125,-5.375,-5.375,6.8125,3.5,-0.25,-2.125,-2.125,-6.8125,-1.75,5.75,5.5,4.4375,7.5625,4.3125,-6.75,-17.0625,0.0625,0.625,-13.4375,-12.3125,2.9375,8.4375,1.5,1.5,-4,0,0,4.4375,-6.125,-8.6875,-6.5625,10.125,1.8125,2.1875,-1.4375,1.8125,0.6875,-4.0625,-5.5,-8.6875,-11.6875
"HEARING2,GRX",2.875,-3.0625,2.5,1.9375,-5.5625,-4.5625,-0.5,1.4375,-14.8125,-7.6875,0.375,3.6875,30.0625,73.5625,111.125,115.8125,92.8125,62.75,42.1875,26.5625,9,2.375,-26.9375,-7.6875,21.25,6.0625,-1.8125,-17.5625,5.3125,37.375,28.25,-24.75,-37.0625,-43.0625,13.3125,17.5625,-5.8125,-3.8125,-0.5,-7.9375,-17.375,-62.6875,-89,-111,-45.75
"HEARING2,GRY",2.875,-3.0625,2.5,1.9375,-5.5625,-4.5625,-0.5,1.4375,-14.8125,-7.6875,0.375,3.6875,30.0625,73.5625,111.125,115.8125,92.8125,62.75,42.1875,26.5625,9,2.375,-26.9375,-7.6875,21.25,6.0625,-1.8125,-17.5625,5.3125,37.375,28.25,-24.75,-37.0625,-43.0625,13.3125,17.5625,-5.8125,-3.8125,-0.5,-7.9375,-17.375,-62.6875,-89,-111,-45.75
"HEARING2,GRZ",2.875,-3.0625,2.5,1.9375,-5.5625,-4.5625,-0.5,1.4375,-14.8125,-7.6875,0.375,3.6875,30.0625,73.5625,111.125,115.8125,92.8125,62.75,42.1875,26.5625,9,2.375,-26.9375,-7.6875,21.25,6.0625,-1.8125,-17.5625,5.3125,37.375,28.25,-24.75,-37.0625,-43.0625,13.3125,17.5625,-5.8125,-3.8125,-0.5,-7.9375,-17.375,-62.6875,-89,-111,-45.75
"HEARING2,ORL",6.422503,6.422503,6.445284,6.448558,6.446185,6.446185,6.433908,6.43791,6.434901,6.430532,6.430532,6.403374,6.403049,6.416092,6.433058,6.433279,6.421896,6.419141,6.418523,6.409887,6.408661,6.41339,6.410293,6.394265,6.389861,6.405645,6.434869,6.434869,6.415626,6.406011,6.406011,6.479879,6.482689,6.464078,6.442925,6.437282,6.485472,6.504259,6.507265,6.496469,6.480427,6.464567,6.454793,6.398622,6.384572
"HEARING2,OPL",7.008157,7.008157,7.002985,6.997437,6.996445,6.996445,6.995155,6.996741,6.996467,6.995195,6.995195,6.993122,6.99506,7.002736,6.997746,6.983008,6.97377,6.965559,6.958591,6.950968,6.951482,6.953973,6.959261,6.955429,6.959053,6.964426,6.970173,6.970173,6.95866,6.95402,6.95402,6.957544,6.953722,6.948435,6.94681,6.956666,6.966516,6.963938,6.959631,6.952784,6.95472,6.954736,6.954913,6.959996,6.968346
"HEARING2,OYL",0.2119202,0.2119202,0.219613,0.2325732,0.2354022,0.2354022,0.2199006,0.2089877,0.2044371,0.2011419,0.2011419,0.2100989,0.2106298,0.2181943,0.2240074,0.2110017,0.189506,0.1738186,0.1779062,0.1928814,0.2160525,0.2205972,0.2401363,0.2488334,0.2503398,0.2574627,0.2799656,0.2799656,0.2705711,0.2619014,0.2619014,0.3080131,0.3167619,0.3086888,0.3004381,0.2912799,0.3220585,0.3378032,0.3421549,0.3269813,0.3047766,0.2913122,0.2838063,0.2545568,0.2584577
"HEARING2,ORR",7.23693,7.236734,7.230848,7.234119,7.236942,7.230823,7.226064,7.227674,7.221257,7.141447,7.002044,6.852799,6.809082,6.848187,7.052516,7.268028,7.563072,7.711072,7.825249,7.886232,7.86987,7.837342,7.80749,7.831373,7.882498,7.87287,7.807817,7.778552,7.804079,7.88871,7.953337,7.868042,7.805789,7.739963,7.739885,7.760889,7.741936,7.720733,7.711401,7.688047,7.634459,7.507353,7.37282,7.143021,7.083025
"HEARING2,OPR",3.005675,3.011111,3.012815,3.015581,3.022837,3.025326,3.022159,3.019197,3.034259,3.102518,3.292078,3.709278,4.074414,4.475009,5.031943,5.391715,5.710881,5.833086,5.93241,5.9986,5.932242,5.734247,5.572116,5.679611,5.880516,5.972537,5.779697,5.564098,5.610518,5.847225,6.051098,5.915569,5.61761,5.524542,5.767202,5.819485,5.739316,5.665956,5.645957,5.607272,5.510479,5.226825,4.871685,4.214491,3.754278
"HEARING2,OYR",9.2339,9.23493,9.241792,9.242677,9.234756,9.23103,9.234784,9.234814,9.238657,9.305246,9.458164,9.636338,9.777584,9.91501,0.1068993,0.2590497,0.4319972,0.5199637,0.5853769,0.6014038,0.5445177,0.4652981,0.5154343,0.6235858,0.6889606,0.6053119,0.5021818,0.4918532,0.5988957,0.6805698,0.6864709,0.5655071,0.5349267,0.5921939,0.6395389,0.6137741,0.5815769,0.5592926,0.542309,0.5064576,0.4379497,0.3076741,0.2100051,0.1048338,9.985608
"HEARING3,ALX",-0.9736328,-0.9609375,-0.9672852,-0.9594727,-0.9643555,-0.9628906,-0.9628906,-0.9628906,-0.9594727,-0.9624023,-0.9594727,-0.9599609,-0.9619141,-0.9755859,-0.9462891,-0.9741211,-0.9560547,-0.9472656,-0.9570313,-0.9335938,-0.9277344,-1.009277,-0.9638672,-0.9389648,-0.9731445,-0.9707031,-0.9711914,-1.008301,-0.9643555,-0.9428711,-0.9458008,-0.9370117,-0.9350586,-1.015137,-0.9916992,-0.9648438,-0.9619141,-0.9575195,-0.9584961,-0.9614258,-0.9633789,-0.9472656,-0.9555664,-1.023926,-0.9448242
