dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER2_OYR",1.247447,1.235884,1.228153,1.233779,1.207388,1.128399,1.130811,1.131457,1.157075,1.267052,1.346917,1.395258,1.451257,1.4898,1.545765,1.662771,1.797958,2.039195,2.237509,2.410531,2.702507,2.947129,3.20422,3.383316,3.267943,3.036078,2.847466,2.725419,2.758003,2.918988,3.095082,3.322133,3.420271,3.193144,2.94307,2.754148,2.590271,2.451634,2.225395,2.100183,2.0283,2.002124,1.905574,1.761859,1.424353
"FATHER3_ALX",-0.9663086,-0.9682617,-0.9731445,-0.9726563,-0.9697266,-0.9667969,-0.9604492,-0.9716797,-0.9697266,-0.9741211,-0.9692383,-0.9648438,-0.9663086,-0.96875,-0.9702148,-0.9682617,-0.9736328,-0.9624023,-0.9609375,-0.9658203,-0.9677734,-0.9638672,-0.9633789,-0.9663086,-0.9716797,-0.9609375,-0.9658203,-0.9648438,-0.9628906,-0.9624023,-0.96875,-0.9702148,-0.9672852,-0.9628906,-0.9609375,-0.9624023,-0.9638672,-0.9584961,-0.9560547,-0.9663086,-0.9663086,-0.9536133,-0.9487305,-0.9907227,-0.9746094
"FATHER3_ALY",0.2182617,0.2192383,0.2197266,0.2080078,0.2192383,0.2216797,0.2211914,0.2197266,0.2197266,0.222168,0.2226563,0.2231445,0.2285156,0.2197266,0.2211914,0.2304688,0.2265625,0.2299805,0.2231445,0.2285156,0.2290039,0.2241211,0.222168,0.2285156,0.2250977,0.2250977,0.2260742,0.2329102,0.2299805,0.2348633,0.2358398,0.237793,0.2363281,0.2426758,0.237793,0.2387695,0.2314453,0.2368164,0.2358398,0.2441406,0.2431641,0.2260742,0.2363281,0.2314453,0.2436523
"FATHER3_ALZ",0.1645508,0.1625977,0.1567383,0.1572266,0.1606445,0.1665039,0.1538086,0.15625,0.15625,0.1567383,0.1665039,0.1586914,0.1625977,0.1665039,0.1699219,0.1601563,0.168457,0.1650391,0.1655273,0.1601563,0.1616211,0.1748047,0.1655273,0.1635742,0.1542969,0.1611328,0.1582031,0.1606445,0.1533203,0.1479492,0.1601563,0.1557617,0.1547852,0.1660156,0.168457,0.1621094,0.1621094,0.1582031,0.1577148,0.1503906,0.1582031,0.199707,0.203125,0.1674805,0.1655273
"FATHER3_ARX",0.9448242,0.9291992,0.9628906,0.9453125,0.9360352,0.9423828,0.9418945,0.9453125,0.9389648,0.9472656,0.9404297,0.9355469,0.9350586,0.9580078,0.934082,0.9404297,0.9306641,0.934082,0.9643555,0.9487305,0.9355469,0.9316406,0.949707,0.9472656,0.9462891,0.9335938,0.9453125,0.9414063,0.9526367,0.9453125,0.9379883,0.9282227,0.9428711,0.9365234,0.949707,0.9335938,0.9355469,0.9282227,1.016602,1.079102,0.9038086,0.4697266,0.02441406,-0.1875,-0.222168
"FATHER3_ARY",0.2524414,0.2407227,0.25,0.2495117,0.2319336,0.2358398,0.2436523,0.2387695,0.2407227,0.2495117,0.2441406,0.2524414,0.2646484,0.2421875,0.2407227,0.2880859,0.2495117,0.2685547,0.2446289,0.2602539,0.2646484,0.2563477,0.2539063,0.2509766,0.2763672,0.246582,0.2680664,0.2358398,0.2524414,0.2563477,0.2661133,0.2358398,0.2573242,0.2563477,0.2426758,0.2597656,0.2543945,0.2641602,0.3320313,0.5322266,1.068848,1.124512,1.103516,1.090332,0.7602539
"FATHER3_ARZ",-0.01220703,-0.01660156,-0.01806641,-0.02246094,-0.006835938,-0.01220703,-0.01367188,-0.004394531,-0.01611328,-0.01806641,-0.009765625,-0.009765625,-0.01416016,-0.01660156,-0.01074219,-0.015625,-0.01318359,-0.01757813,-0.01220703,-0.02587891,-0.01953125,0.002441406,-0.01318359,-0.003417969,-0.02685547,-0.01513672,-0.003417969,-0.01171875,-0.0009765625,-0.01318359,-0.01904297,-0.01318359,-0.0078125,-0.01855469,-0.002929688,-0.01855469,-0.01464844,-0.01757813,-0.1333008,0.1430664,0.3696289,0.4545898,0.359375,0.1855469,0.2036133
"FATHER3_EMG0L",0,-1,-1,-4,-1,-1,1,-1,0,0,7,-4,0,-2,-3,3,-1,1,-5,-2,-2,-4,1,1,0,-3,-5,-1,0,2,-1,-5,0,0,1,-2,-1,-3,1,2,-1,0,-1,2,2
"FATHER3_EMG1L",-1,-2,-1,-2,-1,-3,0,0,0,-1,1,-2,-1,-1,-2,0,-1,-2,-2,0,-1,-1,-3,-1,-2,-2,-3,-1,0,0,-2,-1,-1,-1,0,-1,-2,-3,1,-1,-1,0,-2,1,1
"FATHER3_EMG2L",1,0,-2,0,-1,-1,0,-2,0,-2,-1,-4,-2,-1,0,0,-1,-1,-3,-4,-3,0,-2,-1,-1,0,0,-2,-1,-2,-3,-2,-1,-1,1,-2,-3,-2,0,0,-1,-2,-2,0,-1
