dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_OPR",7.193774,7.198702,7.203148,7.202736,7.200323,7.19,7.131262,7.137303,7.086205,6.862368,6.671509,6.588765,6.613888,6.65538,6.740651,6.821109,6.859823,6.86738,6.871008,6.875576,6.892174,6.9158,6.943271,7.00034,7.050397,7.073713,7.099148,7.123918,7.153447,7.165929,7.172441,7.177514,7.18426,7.189037,7.190108,7.186298,7.18241,7.177546,7.175474,7.177093,7.176309,7.174867,7.173944,7.170836,7.169802
"CAN1_OYR",6.594642,6.514298,6.451937,6.427119,6.425988,6.456903,6.192233,6.23806,6.919492,7.683087,7.9027,7.96747,8.040244,8.079732,8.11727,8.075527,8.053863,8.037357,8.036027,8.031418,7.965438,7.86794,7.781552,7.541988,7.322162,7.22928,7.118783,7.013721,6.958167,6.890786,6.825034,6.827626,6.816918,6.786849,6.77557,6.769716,6.78869,6.789583,6.792887,6.854748,6.889634,6.903281,6.907615,6.898401,6.882477
"CAN2_ALX",-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516
"CAN2_ALY",0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922
"CAN2_ALZ",-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281,-0.113281
"CAN2_ARX",-0.999512,-0.993652,-0.989258,-1.00879,-0.99707,-1.00147,-0.995606,-0.999512,-1.00049,-1.00049,-0.998047,-0.996582,-0.998535,-0.995606,-0.998047,-1.00098,-0.994629,-0.990723,-1.00147,-1.00293,-0.998047,-0.996094,-0.993652,-1,-1.00342,-0.998047,-0.999023,-0.992188,-1.00928,-1.00391,-1.00244,-0.990234,-0.989746,-1.00488,-1.00098,-1,-0.998047,-1.00049,-1.00147,-0.999023,-0.989746,-0.998047,-0.99707,-0.996582,-0.999512
"CAN2_ARY",-0.21582,-0.209473,-0.209473,-0.200684,-0.201172,-0.217285,-0.214844,-0.212402,-0.217773,-0.205078,-0.210449,-0.209473,-0.205078,-0.202637,-0.21582,-0.208496,-0.212891,-0.211914,-0.203613,-0.219727,-0.220215,-0.202637,-0.209473,-0.208984,-0.200195,-0.206543,-0.198731,-0.197754,-0.199707,-0.205078,-0.211426,-0.200684,-0.207519,-0.208008,-0.208008,-0.206055,-0.189941,-0.207031,-0.200684,-0.199219,-0.207031,-0.199219,-0.201172,-0.209473,-0.205078
"CAN2_ARZ",-0.012207,-0.0161133,-0.0107422,-0.00244141,-0.0151367,-0.0166016,-0.0175781,-0.00732422,-0.0078125,-0.0151367,-0.0151367,-0.00830078,-0.0131836,-0.00927734,-0.012207,-0.0195312,-0.0126953,-0.0175781,-0.00537109,-0.0180664,-0.0239258,-0.0200195,-0.0136719,-0.0175781,-0.0151367,-0.0283203,-0.0185547,-0.0214844,-0.0146484,-0.0307617,-0.0253906,-0.0200195,-0.0258789,-0.0166016,-0.0239258,-0.0146484,-0.0219727,-0.0224609,-0.0258789,-0.0205078,-0.0268555,-0.027832,-0.0288086,-0.027832,-0.0268555
"CAN2_EMG0L",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"CAN2_EMG1L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"CAN2_EMG2L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"CAN2_EMG3L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"CAN2_EMG4L",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"CAN2_EMG5L",7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
"CAN2_EMG6L",9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
"CAN2_EMG7L",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"CAN2_EMG0R",2,0,4,0,2,5,-5,-2,-8,1,0,-3,3,-3,-1,0,-1,3,4,4,0,5,1,5,-3,-19,0,-1,-1,-2,1,-1,-19,1,-4,0,3,-5,-3,-3,-1,3,2,-9,0
"CAN2_EMG1R",-2,1,3,1,-2,1,-2,-1,-4,1,0,-3,2,-1,-3,-2,1,1,1,2,0,1,1,-4,-1,-4,2,1,0,-2,-1,-2,-11,1,-2,0,0,-2,-1,0,1,2,0,-6,0
"CAN2_EMG2R",1,0,0,-1,-2,2,-2,-2,-2,-2,1,-1,-1,0,-2,0,-2,-1,1,2,-1,1,-1,-1,-1,-3,-1,0,1,-1,-1,1,-4,-2,-3,-1,0,0,2,-1,0,1,0,-2,-2
"CAN2_EMG3R",0,0,-1,-1,-1,2,0,-2,0,0,-3,-1,1,0,-1,0,-2,-2,0,2,-1,-1,-1,1,-1,-1,0,-1,-1,0,-2,-2,2,0,-1,-4,0,2,-2,0,0,-1,0,-2,0
"CAN2_EMG4R",-2,-1,-1,-2,-1,0,-1,-1,1,0,-1,0,1,-2,0,-1,-2,-1,-1,2,-3,0,0,1,-1,-4,-3,0,-1,-1,-1,-2,3,-3,-2,-3,0,0,0,0,-1,0,0,-2,-1
"CAN2_EMG5R",0,1,1,-1,0,0,-1,-3,0,-2,-1,-1,0,-1,0,1,-1,0,0,2,-2,0,0,0,1,-5,5,-4,-3,-2,-1,-3,3,-2,-1,-2,3,1,-2,-2,-1,0,0,-2,-2
"CAN2_EMG6R",0,-1,0,1,1,3,-2,-1,-3,0,0,-2,1,-2,2,-1,-1,0,-1,2,-1,4,1,-1,-3,-9,56,-9,-1,-6,-2,-6,21,-7,-3,-1,3,5,-4,-1,-1,-3,0,-2,-1
"CAN2_EMG7R",1,0,2,2,1,7,-2,-6,-9,1,2,-2,4,-1,2,-2,0,5,5,5,1,5,-2,9,-5,-25,5,-5,-6,-2,1,-2,-28,-1,-2,-2,5,-5,-2,-5,-1,3,1,-5,-2
"CAN2_GLX",4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625
"CAN2_GLY",4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625
"CAN2_GLZ",4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625,4.0625
"CAN2_GRX",1.8125,0.875,0,0.375,-1.375,-0.875,0.1875,0.375,-0.0625,0.0625,-0.75,-0.0625,-0.4375,-3.125,-1.0625,0.9375,-0.75,-0.4375,0.375,-1.9375,-0.9375,-0.4375,-0.6875,-0.25,-0.1875,-1.0625,0.4375,-0.4375,-1.75,-0.8125,2,3.125,-0.6875,-0.4375,-0.4375,-0.0625,-1.125,-0.125,-0.1875,-0.6875,-0.0625,0.4375,-1,0.0625,2.3125
"CAN2_GRY",1.8125,0.875,0,0.375,-1.375,-0.875,0.1875,0.375,-0.0625,0.0625,-0.75,-0.0625,-0.4375,-3.125,-1.0625,0.9375,-0.75,-0.4375,0.375,-1.9375,-0.9375,-0.4375,-0.6875,-0.25,-0.1875,-1.0625,0.4375,-0.4375,-1.75,-0.8125,2,3.125,-0.6875,-0.4375,-0.4375,-0.0625,-1.125,-0.125,-0.1875,-0.6875,-0.0625,0.4375,-1,0.0625,2.3125
"CAN2_GRZ",1.8125,0.875,0,0.375,-1.375,-0.875,0.1875,0.375,-0.0625,0.0625,-0.75,-0.0625,-0.4375,-3.125,-1.0625,0.9375,-0.75,-0.4375,0.375,-1.9375,-0.9375,-0.4375,-0.6875,-0.25,-0.1875,-1.0625,0.4375,-0.4375,-1.75,-0.8125,2,3.125,-0.6875,-0.4375,-0.4375,-0.0625,-1.125,-0.125,-0.1875,-0.6875,-0.0625,0.4375,-1,0.0625,2.3125
"CAN2_ORL",8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102,8.17102
"CAN2_OPL",7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195,7.15195
"CAN2_OYL",8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796,8.72796
"CAN2_ORR",2.59775,2.60014,2.60025,2.60436,2.60486,2.60257,2.60407,2.60268,2.59991,2.59711,2.59051,2.58508,2.58513,2.58464,2.58099,2.58101,2.57594,2.5747,2.576,2.5739,2.57132,2.56872,2.56894,2.5691,2.57051,2.56293,2.56021,2.55751,2.55359,2.54562,2.53999,2.54104,2.53956,2.53834,2.53295,2.53021,2.53038,2.52946,2.53368,2.53658,2.53676,2.5354,2.53148,2.52752,2.52452
"CAN2_OPR",7.16885,7.17061,7.17069,7.17197,7.17415,7.17489,7.17596,7.17582,7.17421,7.17281,7.17128,7.17021,7.16973,7.16965,7.16984,7.16932,7.17151,7.17142,7.17302,7.17351,7.17363,7.17448,7.17492,7.17488,7.17417,7.17642,7.1764,7.17634,7.17668,7.17837,7.17912,7.17984,7.18044,7.17962,7.17839,7.17904,7.17912,7.17847,7.17813,7.17813,7.17797,7.17784,7.17786,7.17715,7.17687
"CAN2_OYR",7.14092,7.14315,7.14262,7.14707,7.14901,7.14789,7.14969,7.14859,7.14561,7.1427,7.13699,7.13318,7.13349,7.13617,7.1363,7.13475,7.13161,7.12985,7.13154,7.13133,7.13002,7.1277,7.13028,7.13159,7.13129,7.12777,7.1251,7.12228,7.11877,7.11299,7.10703,7.10672,7.10473,7.10399,7.09765,7.09631,7.09718,7.09951,7.10327,7.10728,7.1089,7.10801,7.10473,7.10106,7.09614
"CAN3_ALX",-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516,-0.978516
"CAN3_ALY",0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922,0.169922
