dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1,EMG4L",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"FIND1,EMG5L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND1,EMG6L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND1,EMG7L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND1,EMG0R",0,-11,4,0,6,12,47,-36,-12,21,2,-1,-5,22,4,12,3,-6,8,-1,-1,0,2,3,0,-2,-9,-8,1,-2,-3,-6,-1,0,2,32,33,14,-1,-5,-6,5,7,3,6
"FIND1,EMG1R",1,-2,0,-2,5,8,40,-40,-33,18,0,-10,1,-8,11,8,1,-8,7,0,-4,-1,5,1,2,-4,-7,-10,0,1,-3,-11,-3,1,-3,21,22,5,-2,-4,-11,-1,8,-2,5
"FIND1,EMG2R",2,-1,0,0,2,5,8,-53,-56,9,0,-9,3,-29,12,5,-6,-11,8,5,-2,-2,5,7,0,-8,-10,-14,-6,1,-10,-13,-3,0,1,8,8,2,-1,-4,-4,-2,0,-3,1
"FIND1,EMG3R",-1,-4,-1,0,1,5,-6,-60,-9,19,-3,2,-5,-42,30,3,-15,-6,10,16,-8,-7,0,27,-18,-10,6,-20,-13,4,-11,-4,-6,6,1,1,1,-1,-1,-4,1,-3,-4,-2,-1
"FIND1,EMG4R",-2,-3,-2,-1,1,17,59,-80,-69,11,-5,10,-1,-25,30,-5,-1,2,7,6,-9,-3,7,10,-2,-10,0,-21,-4,1,-2,-2,-3,0,2,1,1,0,1,-4,2,-1,-3,-2,-3
"FIND1,EMG5R",1,-3,-3,-2,2,7,51,-52,-44,-3,12,-6,-1,8,-1,13,-2,7,11,3,-7,-2,3,10,4,-2,-12,-13,0,-1,-3,0,-3,-2,-1,10,10,3,6,-6,2,0,-2,0,-3
"FIND1,EMG6R",3,-6,-2,1,3,5,20,-34,-26,4,70,-27,12,14,0,12,5,1,15,4,20,-19,-20,3,-5,4,-11,-11,-6,24,1,-7,1,-13,4,20,34,9,17,-12,-2,-5,16,2,-18
"FIND1,EMG7R",9,-13,3,-1,9,10,24,-32,-18,7,32,-16,-1,9,1,5,4,0,7,-2,7,4,-3,1,-1,1,-6,-6,4,0,-5,2,-4,1,9,47,19,20,1,-12,-6,2,3,6,7
"FIND1,GLX",0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
"FIND1,GLY",0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
"FIND1,GLZ",0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
"FIND1,GRX",4.5,4.375,2,1.3125,1.5625,-0.4375,24.1875,-29.1875,-55.375,-72.5625,-115.25,-129.8125,-151.75,-29.5,108.9375,172.6875,98.3125,88.125,20.875,-21.25,-29,-50.125,-90,-101.4375,-101.0625,-36.4375,21.4375,39,31.6875,1.125,7.75,20.125,18.625,17.3125,49.4375,60.6875,27.6875,16.6875,13,17,6.1875,4.625,-4.125,-4.625,-3.625
"FIND1,GRY",4.5,4.375,2,1.3125,1.5625,-0.4375,24.1875,-29.1875,-55.375,-72.5625,-115.25,-129.8125,-151.75,-29.5,108.9375,172.6875,98.3125,88.125,20.875,-21.25,-29,-50.125,-90,-101.4375,-101.0625,-36.4375,21.4375,39,31.6875,1.125,7.75,20.125,18.625,17.3125,49.4375,60.6875,27.6875,16.6875,13,17,6.1875,4.625,-4.125,-4.625,-3.625
"FIND1,GRZ",4.5,4.375,2,1.3125,1.5625,-0.4375,24.1875,-29.1875,-55.375,-72.5625,-115.25,-129.8125,-151.75,-29.5,108.9375,172.6875,98.3125,88.125,20.875,-21.25,-29,-50.125,-90,-101.4375,-101.0625,-36.4375,21.4375,39,31.6875,1.125,7.75,20.125,18.625,17.3125,49.4375,60.6875,27.6875,16.6875,13,17,6.1875,4.625,-4.125,-4.625,-3.625
"FIND1,ORL",8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487,8.521487
"FIND1,OPL",7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453,7.129453
"FIND1,OYL",8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931,8.804931
"FIND1,ORR",2.780589,2.763314,2.728119,2.709669,2.693096,2.688842,2.625283,2.545676,3.034529,3.523284,3.714147,3.697405,3.511153,3.391559,3.435922,3.791457,4.012967,4.119404,4.215001,4.202477,4.154352,4.115714,4.022402,3.935822,3.795568,3.642692,3.632986,3.656735,3.644245,3.548586,3.386232,3.257181,3.140022,3.013388,2.83435,2.678952,2.514236,2.35543,2.320088,2.331377,2.330654,2.322126,2.311082,2.301571,2.294171
"FIND1,OPR",7.181646,7.18341,7.18853,7.192536,7.195772,7.196592,7.183906,7.145066,7.072938,6.878294,6.613617,6.433331,6.146097,6.066758,6.023642,5.976748,5.925807,5.90785,5.961621,5.987021,6.011719,6.012388,6.019082,6.027879,6.053781,6.140778,6.208257,6.306036,6.373226,6.54245,6.721499,6.840611,6.959856,7.044405,7.141415,7.193303,7.209089,7.216288,7.216585,7.216046,7.215698,7.213505,7.212353,7.21143,7.209479
"FIND1,OYR",5.277841,5.253281,5.211282,5.190461,5.171414,5.166931,5.101644,5.03111,5.659785,6.274949,6.676124,6.82841,7.031459,7.069663,7.034389,6.981955,6.897488,6.818749,6.72475,6.710263,6.74513,6.794629,6.849847,6.889319,6.94771,7.005578,7.006053,6.930378,6.870388,6.698775,6.498604,6.31429,6.15342,5.985471,5.725763,5.457779,5.220784,5.022024,4.966473,4.946102,4.926202,4.910594,4.901133,4.90184,4.902672
"FIND2,ALX",-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727,-0.969727
"FIND2,ALY",0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688,0.179688
"FIND2,ALZ",-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113
"FIND2,ARX",-0.460938,-0.456543,-0.46582,-0.527832,-0.556641,-0.563477,-0.770508,-0.916504,-0.970703,-0.98584,-1.02588,-1.03418,-0.945312,-1.0083,-1.01123,-1.04394,-0.983887,-0.98584,-1.0376,-0.981445,-1.00293,-1.00049,-1.00049,-0.990723,-1,-0.994629,-0.996582,-0.995606,-0.997559,-1.00195,-0.997559,-0.99707,-0.99707,-1.00977,-0.997559,-0.994141,-1.00488,-0.998047,-0.986816,-1.00781,-1.00439,-0.998535,-1.00879,-1.00293,-1.00049
"FIND2,ARY",-0.345215,-0.153809,-0.436035,-0.477051,-0.532227,-0.508301,-0.379395,-0.398438,-0.513184,-0.458496,-0.375488,-0.308105,-0.206543,-0.279297,-0.264648,-0.274902,-0.188477,-0.152832,-0.178223,-0.188965,-0.208008,-0.214844,-0.201172,-0.228027,-0.205078,-0.206055,-0.212402,-0.207031,-0.20166,-0.205078,-0.209961,-0.198731,-0.220215,-0.213867,-0.218262,-0.219727,-0.230957,-0.219238,-0.217285,-0.208496,-0.212891,-0.222168,-0.199707,-0.22168,-0.230469
"FIND2,ARZ",0.684082,0.729492,0.791992,0.758301,0.62793,0.585938,0.478516,0.505859,0.521484,0.372559,0.215332,0.127441,0.103516,0.0698242,-0.043457,-0.130371,-0.00732422,0,0,-0.0175781,-0.0283203,-0.00683594,-0.012207,-0.0117188,0.00585938,0.00488281,-0.0161133,-0.0117188,-0.00439453,-0.0102539,-0.0117188,-0.00537109,-0.0234375,-0.0141602,-0.0229492,-0.00390625,0.00146484,0.00683594,0.0229492,0.0141602,0.0244141,0.0141602,0.0366211,0.0200195,0.00927734
"FIND2,EMG0L",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"FIND2,EMG1L",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"FIND2,EMG2L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2,EMG3L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"FIND2,EMG4L",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"FIND2,EMG5L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2,EMG6L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2,EMG7L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND2,EMG0R",7,4,-1,2,0,-3,4,-6,0,0,4,2,-1,8,-22,19,5,9,-1,10,3,14,-5,4,1,16,-4,-5,-11,9,9,-3,-1,-12,9,-10,7,10,2,0,-4,-2,-1,5,6
"FIND2,EMG1R",8,4,0,3,-4,-5,6,-10,-3,1,5,1,1,2,4,14,5,6,-10,8,3,6,-5,5,3,9,-2,-1,-6,1,1,3,-6,-8,2,-5,1,7,0,0,-1,-2,-3,0,2
"FIND2,EMG2R",13,6,2,0,-5,-5,14,-13,-3,5,6,3,-2,2,1,4,0,3,-7,2,-1,1,-4,0,-1,3,-2,-1,-2,-3,0,0,-7,-6,-1,-2,-2,3,-2,1,-1,0,-3,-2,-1
"FIND2,EMG3R",21,17,9,-8,-11,-13,27,-13,-6,13,3,3,0,3,-4,-4,-5,2,-4,-3,1,-2,-4,-1,2,-2,1,-3,0,0,-1,-2,-4,-4,-1,0,-1,0,-1,0,-2,-2,-1,-1,-1
"FIND2,EMG4R",21,17,-3,0,-1,-9,13,-10,-5,7,5,3,-1,1,-2,-1,-1,1,-6,-3,0,0,-5,0,1,-1,1,1,1,0,-3,-3,-5,-1,-1,0,-2,1,-2,-2,-3,-1,-3,-1,1
"FIND2,EMG5R",9,4,0,0,2,-3,9,-5,-5,9,4,0,-2,0,-3,-2,-6,4,-9,0,2,2,-4,2,3,-3,1,1,0,4,1,-2,-7,7,2,-2,-1,0,0,-3,-5,-2,-2,0,2
"FIND2,EMG6R",10,-14,2,0,-5,-3,4,1,8,-3,-17,2,-6,-4,-21,-2,-29,1,-24,17,17,33,-20,8,7,2,0,3,-5,27,7,-1,-23,27,5,-3,3,1,1,-4,0,4,-2,2,7
"FIND2,EMG7R",6,-4,3,1,1,-1,3,-7,-2,0,4,2,-1,5,-4,16,17,-2,8,-1,0,14,4,5,-4,23,-6,-5,-13,10,10,-2,-1,-11,12,-11,4,11,6,1,-9,2,-2,7,14
"FIND2,GLX",0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
"FIND2,GLY",0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
"FIND2,GLZ",0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
"FIND2,GRX",93.8125,62.9375,-15.0625,1.375,-0.5625,-1.75,-61.1875,-64.4375,-40.625,-1.5,-7.5625,-0.875,10.125,-3.0625,13.6875,23,3.0625,-10.4375,14.25,-6.4375,-11.8125,-3.6875,0.3125,-5.8125,-9,-2.9375,-1.5625,0.875,3.4375,4.6875,2.75,3.125,2.1875,0.0625,-0.625,6.5,7.625,12.125,5.75,1.625,3.75,4.75,1.375,-6.5625,-5.5625
"FIND2,GRY",93.8125,62.9375,-15.0625,1.375,-0.5625,-1.75,-61.1875,-64.4375,-40.625,-1.5,-7.5625,-0.875,10.125,-3.0625,13.6875,23,3.0625,-10.4375,14.25,-6.4375,-11.8125,-3.6875,0.3125,-5.8125,-9,-2.9375,-1.5625,0.875,3.4375,4.6875,2.75,3.125,2.1875,0.0625,-0.625,6.5,7.625,12.125,5.75,1.625,3.75,4.75,1.375,-6.5625,-5.5625
"FIND2,GRZ",93.8125,62.9375,-15.0625,1.375,-0.5625,-1.75,-61.1875,-64.4375,-40.625,-1.5,-7.5625,-0.875,10.125,-3.0625,13.6875,23,3.0625,-10.4375,14.25,-6.4375,-11.8125,-3.6875,0.3125,-5.8125,-9,-2.9375,-1.5625,0.875,3.4375,4.6875,2.75,3.125,2.1875,0.0625,-0.625,6.5,7.625,12.125,5.75,1.625,3.75,4.75,1.375,-6.5625,-5.5625
"FIND2,ORL",8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149,8.52149
"FIND2,OPL",7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945,7.12945
"FIND2,OYL",8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493,8.80493
"FIND2,ORR",4.04728,4.1218,4.10992,4.10851,4.09765,4.08885,3.92992,3.75634,3.56278,3.38252,3.19326,2.90086,2.8098,2.75077,2.75752,2.70928,2.53142,2.41717,2.3691,2.40613,2.44428,2.4883,2.533,2.56511,2.588,2.60353,2.61775,2.60982,2.60911,2.59419,2.57255,2.5653,2.572,2.59594,2.63974,2.70547,2.75872,2.79254,2.82141,2.82068,2.82737,2.83595,2.86562,2.90377,2.91424
"FIND2,OPR",5.6161,5.61961,5.71234,5.76251,5.83323,5.86058,6.19554,6.42866,6.64828,6.82651,6.94908,7.06121,7.12056,7.1554,7.17246,7.18117,7.17853,7.17576,7.17164,7.18222,7.19016,7.19323,7.19569,7.19205,7.1854,7.18058,7.17497,7.17032,7.16776,7.16758,7.1688,7.17264,7.17249,7.17011,7.16642,7.15807,7.1524,7.14702,7.14393,7.14271,7.14394,7.14658,7.15162,7.15718,7.15555
"FIND2,OYR",6.73678,6.67528,6.59569,6.58958,6.57805,6.56986,6.4836,6.40179,6.27455,6.09252,5.88893,5.61826,5.50911,5.44477,5.44076,5.36392,5.16811,5.06234,4.99675,5.03413,5.09443,5.15194,5.19651,5.2429,5.27745,5.30473,5.32095,5.31482,5.30909,5.28311,5.25599,5.2434,5.24614,5.26912,5.31543,5.37488,5.4193,5.4353,5.44766,5.44323,5.44611,5.45066,5.47505,5.52536,5.55288
"FIND3,ALX",-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266,-0.9697266
"FIND3,ALY",0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875,0.1796875
