dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG4L",-3,1,0,-1,0,0,0,-1,-1,-3,0,2,-3,-1,0,1,-3,2,2,5,-1,4,-6,6,1,-7,3,1,3,-4,3,-7,-3,5,-11,3,2,-4,0,-2,-9,-1,-8,-3,-4
"ABOUT1_EMG5L",1,-4,0,2,-2,2,0,-1,-1,-3,-2,1,-4,-5,-1,1,-1,5,-5,0,1,2,-3,1,-1,-1,2,-2,3,-10,-1,4,-7,-12,-9,-3,-4,6,-2,1,-2,0,-2,-5,1
"ABOUT1_EMG6L",0,-2,-3,2,-6,2,-2,2,9,2,-2,2,-3,-4,0,-5,-1,-1,-1,5,-3,-2,1,4,1,2,-3,-8,6,-2,-4,5,-3,1,-2,1,9,-3,-2,1,7,-4,0,-1,-1
"ABOUT1_EMG7L",-6,-1,-5,1,-2,3,-2,1,-3,-23,2,5,-3,-5,-3,-1,-2,1,0,1,-1,-2,4,0,0,1,2,-1,-7,-3,1,0,0,-1,0,-1,5,-2,-2,-7,-1,-3,0,1,1
"ABOUT1_EMG0R",0,-2,0,0,0,1,2,0,-1,0,0,2,0,-1,-1,0,-1,0,-4,0,1,-3,5,-1,3,-2,-2,-1,1,-16,0,0,-3,-6,3,-2,1,0,-2,4,-11,16,0,3,1
"ABOUT1_EMG1R",3,0,-1,-2,-3,3,2,0,-1,-2,-1,1,-1,2,0,0,0,0,-3,-1,8,0,-3,-1,-7,2,-4,10,-1,-1,-1,5,-11,4,3,-2,-1,-3,1,-10,42,39,19,-12,-4
"ABOUT1_EMG2R",-1,0,-4,-2,-4,-3,0,0,-2,2,0,-1,0,-3,-1,1,1,1,-7,-7,13,4,-7,-2,-3,-6,-13,4,1,-4,-2,-3,-2,-1,0,-1,0,0,8,17,7,-4,7,0,3
"ABOUT1_EMG3R",-2,-2,-1,-1,0,0,0,-1,-1,0,-2,-1,-2,-1,0,0,0,0,-1,-4,1,10,-5,-5,-3,-6,-3,4,-2,-4,1,-2,-7,0,10,-4,-15,1,0,5,-4,-11,5,10,0
"ABOUT1_EMG4R",-3,-2,1,-1,-1,0,1,0,-1,0,-2,-1,-2,-2,-3,-1,-2,-1,-2,-1,-2,6,-2,-1,-2,-7,-2,-1,0,-4,0,3,-1,-2,0,1,1,-3,32,-8,-6,-3,2,-1,1
"ABOUT1_EMG5R",0,0,-2,0,0,2,-1,0,2,-1,-1,-1,-2,-4,0,-1,-2,-4,-2,0,0,3,-3,0,-3,-2,-1,-3,-4,-6,1,2,1,-4,2,0,13,-3,3,-1,-6,0,-1,-1,-4
"ABOUT1_EMG6R",-1,-2,-3,-2,-2,1,1,-1,0,-4,-1,-4,-1,-4,-2,-1,-4,-2,-8,1,2,0,0,-2,3,-1,-5,-3,-5,0,-3,0,3,3,9,-3,-8,-1,5,-8,-1,-1,3,0,4
"ABOUT1_EMG7R",-1,0,-2,2,-1,-3,-1,-3,-1,-1,-1,-1,0,-1,-2,-3,-3,-3,-3,1,2,1,-2,-5,2,-2,-3,0,0,-3,-1,2,0,0,9,-3,-4,-3,3,-2,1,-1,-2,-4,1
"ABOUT1_GLX",-5.875,0.1875,2.8125,2.9375,9,2.1875,3.25,-0.3125,1.875,-1.625,-5.75,2.625,3.875,4.8125,3,11.0625,4.625,6.4375,9.625,10.9375,10.625,-2.125,-0.9375,-13.4375,-6,-3.375,-4.75,12.5625,9.5,7.625,-6.0625,6.875,-7.875,5.3125,1.625,12.875,-0.75,-1.875,-14.1875,-14.8125,-3.0625,-16.6875,14.0625,6.25,14.6875
"ABOUT1_GLY",-5.875,0.1875,2.8125,2.9375,9,2.1875,3.25,-0.3125,1.875,-1.625,-5.75,2.625,3.875,4.8125,3,11.0625,4.625,6.4375,9.625,10.9375,10.625,-2.125,-0.9375,-13.4375,-6,-3.375,-4.75,12.5625,9.5,7.625,-6.0625,6.875,-7.875,5.3125,1.625,12.875,-0.75,-1.875,-14.1875,-14.8125,-3.0625,-16.6875,14.0625,6.25,14.6875
"ABOUT1_GLZ",-5.875,0.1875,2.8125,2.9375,9,2.1875,3.25,-0.3125,1.875,-1.625,-5.75,2.625,3.875,4.8125,3,11.0625,4.625,6.4375,9.625,10.9375,10.625,-2.125,-0.9375,-13.4375,-6,-3.375,-4.75,12.5625,9.5,7.625,-6.0625,6.875,-7.875,5.3125,1.625,12.875,-0.75,-1.875,-14.1875,-14.8125,-3.0625,-16.6875,14.0625,6.25,14.6875
"ABOUT1_GRX",-2.25,1.625,-3,-0.75,-0.875,-1.6875,-0.9375,-0.625,0.125,0.375,0.375,-0.5,0.6875,0.125,1.25,0,-10.5625,-24.125,2.625,0.4375,0.25,16.25,28.75,37.0625,28.875,23.5,5.125,-4.0625,-8.6875,-12.5625,-13.0625,-3.25,-4.5625,13.25,12.75,18.4375,8.125,36.25,24.375,-7.6875,-44.4375,-47.875,-29.875,18.1875,45.3125
"ABOUT1_GRY",-2.25,1.625,-3,-0.75,-0.875,-1.6875,-0.9375,-0.625,0.125,0.375,0.375,-0.5,0.6875,0.125,1.25,0,-10.5625,-24.125,2.625,0.4375,0.25,16.25,28.75,37.0625,28.875,23.5,5.125,-4.0625,-8.6875,-12.5625,-13.0625,-3.25,-4.5625,13.25,12.75,18.4375,8.125,36.25,24.375,-7.6875,-44.4375,-47.875,-29.875,18.1875,45.3125
"ABOUT1_GRZ",-2.25,1.625,-3,-0.75,-0.875,-1.6875,-0.9375,-0.625,0.125,0.375,0.375,-0.5,0.6875,0.125,1.25,0,-10.5625,-24.125,2.625,0.4375,0.25,16.25,28.75,37.0625,28.875,23.5,5.125,-4.0625,-8.6875,-12.5625,-13.0625,-3.25,-4.5625,13.25,12.75,18.4375,8.125,36.25,24.375,-7.6875,-44.4375,-47.875,-29.875,18.1875,45.3125
"ABOUT1_ORL",2.9575,2.95145,2.96358,2.97524,2.98579,2.99784,3.01119,3.00777,3.01079,2.99979,2.98527,2.9632,2.9591,2.94875,2.95108,2.97571,3.00536,3.04651,3.0879,3.14752,3.22614,3.28575,3.35871,3.39034,3.40147,3.41808,3.4194,3.42348,3.42812,3.4375,3.43121,3.43083,3.42328,3.42667,3.41904,3.43066,3.41887,3.41757,3.40766,3.39587,3.40087,3.3896,3.40526,3.41322,3.43404
"ABOUT1_OPL",3.19171,3.19613,3.20306,3.2098,3.21213,3.2135,3.21579,3.21767,3.21619,3.21484,3.20977,3.20855,3.20521,3.20357,3.2052,3.22657,3.25487,3.29232,3.33456,3.40082,3.4905,3.63948,3.90488,4.19173,4.40942,4.6111,4.80762,5.0578,5.24336,5.36299,5.41207,5.41139,5.40128,5.4067,5.42599,5.44987,5.49119,5.52101,5.5282,5.50598,5.4709,5.43052,5.37786,5.36071,5.36016
"ABOUT1_OYL",1.51872,1.51983,1.50966,1.49779,1.5017,1.49717,1.48994,1.49541,1.50247,1.51018,1.5286,1.54527,1.56072,1.58081,1.58821,1.57754,1.55414,1.52284,1.48907,1.44321,1.38174,1.29946,1.19772,1.11594,1.05192,0.985954,0.91575,0.824413,0.772831,0.731535,0.692583,0.685591,0.668021,0.655344,0.629223,0.594152,0.566517,0.573567,0.603242,0.669885,0.712344,0.739186,0.735959,0.717306,0.699084
"ABOUT1_ORR",7.07655,7.07835,7.08161,7.09089,7.09017,7.088,7.07536,7.06827,7.05962,7.05166,7.0476,7.04488,7.03639,7.03266,7.03199,7.03656,7.04694,7.04174,7.06581,7.055,7.02393,6.93811,6.90535,6.88019,6.87444,6.88514,6.88973,6.90867,6.91717,6.91755,6.90291,6.88271,6.88599,6.90548,6.92024,6.93199,6.92811,6.97584,7.01712,6.9825,6.93785,6.88781,6.82026,6.81551,6.8507
"ABOUT1_OPR",3.14468,3.14458,3.14501,3.14282,3.14176,3.14179,3.1424,3.143,3.14424,3.14435,3.14389,3.14276,3.1402,3.13961,3.13997,3.14383,3.15151,3.16197,3.18058,3.22062,3.29663,3.47876,3.68354,4.03671,4.3405,4.65993,4.96738,5.28601,5.40349,5.45303,5.45096,5.45968,5.49839,5.59684,5.63996,5.60394,5.37742,5.15734,4.94975,4.82787,4.87176,4.9596,5.20134,5.40583,5.44482
"ABOUT1_OYR",1.50834,1.50819,1.50158,1.49068,1.489,1.49015,1.49923,1.50658,1.51471,1.52331,1.52826,1.5308,1.54047,1.54458,1.54642,1.54286,1.52601,1.48717,1.44944,1.4671,1.50706,1.6083,1.7068,1.8575,1.97152,2.09125,2.22518,2.41107,2.52922,2.60392,2.64118,2.63716,2.6551,2.66439,2.64785,2.60335,2.52977,2.48999,2.52296,2.61386,2.69444,2.73507,2.77168,2.70185,2.62178
"ABOUT2_ALX",0.907227,0.912598,0.916016,0.907227,0.916016,0.914551,0.909668,0.906738,0.962402,1.03076,0.941406,0.788574,0.730469,0.553711,0.36084,0.027832,-0.17041,0.765625,-0.458496,-0.260742,-0.518555,-0.630371,0.290527,-0.30127,-0.29541,-0.304199,-0.221191,-0.207031,-0.196777,-0.229981,-0.220215,-0.190918,-0.203613,-0.198242,-0.231445,-0.211914,-0.191406,-0.157715,-0.105469,-0.130371,0.0996094,0.234375,0.677246,0.740234,0.95166
"ABOUT2_ALY",-0.391602,-0.384766,-0.399414,-0.384277,-0.389648,-0.396973,-0.39209,-0.395508,-0.395508,-0.438965,-0.534668,-0.681641,-0.740234,-0.788086,-0.760254,-0.570312,-0.500977,-0.751465,-0.774902,-0.828125,-0.890625,-0.939453,-0.71582,-0.796387,-0.801269,-0.853027,-0.789062,-0.875488,-0.862793,-0.82666,-0.901856,-0.797363,-0.871094,-0.774414,-0.872559,-0.842285,-0.806641,-0.799316,-0.721191,-0.654785,-0.781738,-0.773926,-0.763184,-0.976074,-0.591797
"ABOUT2_ALZ",0.110352,0.101074,0.100586,0.0991211,0.10791,0.102539,0.111328,0.107422,0.0922852,0.127441,0.263184,0.416016,0.442871,0.535644,0.650879,0.329102,0.138184,0.620117,0.216797,0.510742,0.412109,0.897949,0.332031,0.462402,0.429688,0.469727,0.506836,0.558594,0.579102,0.511231,0.532227,0.508789,0.583496,0.530273,0.565918,0.55957,0.547363,0.547363,0.5,0.390625,0.418945,0.494629,0.338379,0.242676,0.274902
"ABOUT2_ARX",0.897461,0.88916,0.885742,0.891602,0.891113,0.894043,0.895019,0.885254,0.99707,0.920898,0.951172,0.90625,0.342773,0.30957,0.136231,0.0688477,0.15332,-0.0146484,-0.427246,-0.555664,-0.518066,-0.271484,-0.0214844,0.47998,0.595215,0.259766,-0.206543,-0.397461,-0.433594,-0.297363,-0.0668945,-0.0229492,-0.245117,-0.253906,-0.158203,-0.154297,-0.136231,-0.0908203,-0.129883,0.0126953,0.177246,0.421387,0.755371,1.17871,1.19434
"ABOUT2_ARY",0.374512,0.379883,0.381836,0.369141,0.382324,0.380859,0.390625,0.393555,0.439453,0.449707,0.604004,0.791016,0.845215,0.832519,0.768066,0.702148,0.812988,1.05859,0.96875,0.853516,0.719238,0.657227,0.665039,0.787598,1.24609,1.23438,1.28027,0.983887,0.710449,0.740234,0.787598,0.936523,0.969238,0.98291,0.932617,0.916016,0.862305,0.804688,0.708008,0.751953,0.777344,0.797363,0.800293,0.398926,0.42041
"ABOUT2_ARZ",0.130859,0.14209,0.131836,0.133789,0.128418,0.14209,0.136719,0.137695,0.0893555,0.278809,0.291016,0.405273,0.341797,0.402832,0.355469,0.336914,0.445801,0.464355,0.408691,0.311035,0.259277,0.238281,0.257812,0.464844,0.381348,0.425293,0.261719,0.200195,0.233398,0.292969,0.405273,0.492676,0.39502,0.335449,0.397949,0.39209,0.414062,0.456543,0.339844,0.339355,0.316406,0.249512,0.192383,0.198731,0.0126953
"ABOUT2_EMG0L",-1,-3,1,-2,-1,0,0,-2,2,-1,-1,-1,-3,0,0,-1,-2,2,-2,1,-1,-2,-3,-1,2,-1,-1,-1,-2,-3,-2,-1,-2,0,-4,-2,1,-1,-1,-1,0,1,2,-1,-2
"ABOUT2_EMG1L",-3,-2,-1,-2,0,1,-1,-1,10,-1,-2,-4,3,3,-3,-2,-4,4,-6,1,-4,0,-1,-5,1,-1,0,2,-2,-2,-3,0,-5,11,-6,-5,-1,-2,-1,-2,-2,-3,3,1,-3
"ABOUT2_EMG2L",-1,2,-3,0,-1,-2,1,-2,6,-9,0,-4,2,1,-1,-6,-1,4,-8,1,-2,-2,-1,-3,-4,13,-6,1,0,-2,-1,-2,-2,10,-7,-5,0,-1,0,-1,0,-2,-1,0,-2
"ABOUT2_EMG3L",0,0,-2,-1,-1,1,1,1,9,-7,-3,-13,0,-13,1,-4,-1,0,2,-8,0,-8,-3,-7,-6,-1,12,-2,2,0,4,-4,1,12,-7,-8,-1,-1,0,-2,-2,0,-1,1,-3
"ABOUT2_EMG4L",-3,3,-1,-1,0,0,-3,1,8,-3,-14,-14,0,7,-4,-4,2,11,0,-2,1,-3,0,-4,-5,-1,10,-15,4,1,1,-2,3,1,-4,-6,0,-2,-1,-2,2,-2,-5,-2,0
"ABOUT2_EMG5L",1,-1,-2,-1,-1,-4,-1,0,8,-1,-10,-5,-5,-2,-11,-2,1,12,7,-5,-5,-6,4,-6,-4,7,-5,-11,5,-5,-2,-1,0,-1,-2,-4,2,1,1,-2,0,-2,-1,-1,0
"ABOUT2_EMG6L",-2,1,-2,-2,2,-2,-1,-3,3,4,-27,1,-5,-1,5,-7,5,2,1,0,1,0,-18,-8,1,2,1,-3,-1,-1,-4,8,0,-1,-3,1,2,0,-3,-3,-4,0,0,-1,-2
"ABOUT2_EMG7L",1,1,3,-3,-5,3,3,0,2,-8,-4,-2,-3,3,-4,5,7,0,1,1,-7,-5,-7,-1,0,-7,1,5,-4,-3,-2,-2,3,1,-2,-4,2,-3,-2,1,-1,-3,-3,3,-1
"ABOUT2_EMG0R",1,-1,-2,-1,1,-1,-1,-3,1,0,3,4,-2,-3,-2,0,-1,5,-12,0,3,1,-1,2,6,-4,9,0,0,0,4,-9,-3,-7,-1,-2,-10,7,0,-6,-12,21,1,-1,3
"ABOUT2_EMG1R",0,-1,-1,4,0,1,-4,-8,3,16,3,-4,-6,5,-2,-1,-1,12,-20,1,-1,3,-2,-4,-4,-19,1,-22,-2,3,15,-14,-3,-14,-8,3,2,2,1,-5,-4,1,-3,1,-1
"ABOUT2_EMG2R",-1,-1,0,0,-2,1,-3,-31,4,24,-9,-13,6,4,-1,-5,-2,4,-11,-1,3,-3,-1,-3,-1,-8,8,-9,0,-1,11,-8,-10,-10,1,0,0,-4,2,-6,-2,-3,11,4,0
"ABOUT2_EMG3R",-2,-1,1,-1,-2,0,0,-12,-4,38,-3,-7,-5,13,1,-13,-5,7,-3,-1,28,3,-2,-12,-2,-12,22,1,-5,9,-3,-7,-16,-5,8,-2,3,-2,1,0,-4,-10,16,-6,1
"ABOUT2_EMG4R",-4,-1,0,-1,1,-1,-1,-4,-1,7,5,0,-2,1,0,-3,-1,2,-2,1,7,-1,-17,1,6,-6,1,0,2,3,2,-4,-5,1,2,-1,2,1,0,2,-3,-2,7,-2,2
"ABOUT2_EMG5R",0,0,2,-1,-2,1,-1,-5,-2,1,3,1,2,2,-3,2,-4,3,-1,1,-2,0,1,5,-2,5,-5,1,6,0,8,4,2,4,3,5,-4,-2,-2,1,-2,2,-2,-4,-1
"ABOUT2_EMG6R",-2,-1,-1,-3,-2,-2,0,-6,-2,-1,-1,1,5,-1,0,6,-5,-2,1,2,-5,1,4,4,2,-10,-1,4,-2,3,2,0,5,2,-1,2,-6,1,-1,-2,-3,-1,0,1,-2
"ABOUT2_EMG7R",-1,0,-2,-2,-4,2,-2,-1,1,0,-2,-3,1,-2,-1,0,-4,3,1,3,2,-1,2,-7,2,-4,2,-1,-3,2,-1,2,9,1,2,-3,-9,13,-6,-3,-8,6,-4,2,1
"ABOUT2_GLX",-0.4375,-1.25,0.4375,-1.0625,2,-0.3125,-0.5625,-0.0625,1.8125,24.125,-5.625,2.5,9.875,-24,-8,48.0625,9.4375,-25.8125,14,-8,-0.125,-4.4375,3.6875,-5.625,-7.3125,-4.75,-13.0625,6.5625,-2.5625,22.75,0.625,12.625,4.375,-0.9375,1.6875,-3.3125,4.625,-6.5,-15.0625,-29.9375,-20.6875,-45.4375,-7.375,0.9375,70.0625
"ABOUT2_GLY",-0.4375,-1.25,0.4375,-1.0625,2,-0.3125,-0.5625,-0.0625,1.8125,24.125,-5.625,2.5,9.875,-24,-8,48.0625,9.4375,-25.8125,14,-8,-0.125,-4.4375,3.6875,-5.625,-7.3125,-4.75,-13.0625,6.5625,-2.5625,22.75,0.625,12.625,4.375,-0.9375,1.6875,-3.3125,4.625,-6.5,-15.0625,-29.9375,-20.6875,-45.4375,-7.375,0.9375,70.0625
"ABOUT2_GLZ",-0.4375,-1.25,0.4375,-1.0625,2,-0.3125,-0.5625,-0.0625,1.8125,24.125,-5.625,2.5,9.875,-24,-8,48.0625,9.4375,-25.8125,14,-8,-0.125,-4.4375,3.6875,-5.625,-7.3125,-4.75,-13.0625,6.5625,-2.5625,22.75,0.625,12.625,4.375,-0.9375,1.6875,-3.3125,4.625,-6.5,-15.0625,-29.9375,-20.6875,-45.4375,-7.375,0.9375,70.0625
"ABOUT2_GRX",0.875,1.1875,-0.125,0.25,0.4375,1.6875,-1.5625,1.0625,-9.75,26.3125,45.75,62.75,65.5625,32.1875,20.1875,-1.25,10.875,14.625,-9.4375,20.875,52.3125,27.4375,33.0625,32,24.0625,-59,-36.375,-52.1875,10.125,28.75,35.125,-12.5625,-23.1875,-1.625,-0.875,2.0625,-7.0625,-5,2.875,6.9375,10.125,-18.5625,-49.875,-79,5.875
"ABOUT2_GRY",0.875,1.1875,-0.125,0.25,0.4375,1.6875,-1.5625,1.0625,-9.75,26.3125,45.75,62.75,65.5625,32.1875,20.1875,-1.25,10.875,14.625,-9.4375,20.875,52.3125,27.4375,33.0625,32,24.0625,-59,-36.375,-52.1875,10.125,28.75,35.125,-12.5625,-23.1875,-1.625,-0.875,2.0625,-7.0625,-5,2.875,6.9375,10.125,-18.5625,-49.875,-79,5.875
"ABOUT2_GRZ",0.875,1.1875,-0.125,0.25,0.4375,1.6875,-1.5625,1.0625,-9.75,26.3125,45.75,62.75,65.5625,32.1875,20.1875,-1.25,10.875,14.625,-9.4375,20.875,52.3125,27.4375,33.0625,32,24.0625,-59,-36.375,-52.1875,10.125,28.75,35.125,-12.5625,-23.1875,-1.625,-0.875,2.0625,-7.0625,-5,2.875,6.9375,10.125,-18.5625,-49.875,-79,5.875
"ABOUT2_ORL",2.91,2.90996,2.91296,2.91665,2.91801,2.91801,2.91801,2.91859,2.91926,2.99137,3.13535,3.2964,3.37312,3.41045,3.43006,3.49449,3.50997,3.45273,3.4328,3.42121,3.4007,3.38991,3.38603,3.37372,3.36398,3.33339,3.3396,3.33344,3.34276,3.37017,3.37547,3.422,3.42854,3.44141,3.43202,3.4406,3.44572,3.44213,3.42592,3.38829,3.32902,3.27339,3.18379,3.03166,2.97722
"ABOUT2_OPL",3.15611,3.15956,3.16374,3.16684,3.16994,3.16994,3.16994,3.17029,3.17182,3.20952,3.31582,3.59024,3.85862,4.28738,4.66409,5.10451,5.23925,5.3178,5.32488,5.32309,5.34556,5.38578,5.36674,5.43573,5.4561,5.43684,5.39605,5.33079,5.29509,5.28687,5.29889,5.31201,5.30841,5.30535,5.30313,5.30792,5.31299,5.30585,5.2461,5.12351,4.79828,4.61438,4.14921,3.73896,3.45534
"ABOUT2_OYL",1.70157,1.70077,1.69674,1.69272,1.68904,1.68904,1.68904,1.68899,1.68841,1.64173,1.48764,1.30265,1.20598,1.07726,0.961893,0.831045,0.773907,0.738101,0.708899,0.684993,0.597816,0.534252,0.502773,0.466259,0.472037,0.56459,0.623649,0.655789,0.642175,0.622261,0.618341,0.652938,0.677825,0.674413,0.676818,0.677861,0.68059,0.685,0.704403,0.743073,0.83654,0.893805,1.03936,1.19824,1.40019
"ABOUT2_ORR",6.96327,6.96158,6.96125,6.9591,6.95971,6.95885,6.95914,6.95651,6.95081,6.81554,6.77603,6.75382,6.76882,6.77714,6.80078,6.8048,6.80098,6.83018,6.82571,6.85924,6.92854,6.96015,6.97177,7.01227,7.13742,7.0508,6.97429,6.88387,6.85973,6.88956,6.9069,6.90885,6.8767,6.86359,6.8626,6.86331,6.85089,6.83089,6.82046,6.83186,6.84983,6.89502,6.93655,6.95381,7.12528
"ABOUT2_OPR",3.17772,3.18335,3.18866,3.18925,3.18945,3.18963,3.19113,3.19439,3.20987,3.30539,3.4657,3.80652,4.15988,4.50573,4.89933,5.02969,5.13125,5.14158,5.26205,5.46761,5.65933,5.69109,5.48733,5.19229,4.8924,4.80065,4.86474,5.09767,5.296,5.43274,5.4482,5.35386,5.30171,5.29383,5.29768,5.29814,5.28773,5.25376,5.17385,4.99603,4.63169,4.14496,3.74895,3.41809,3.18715
"ABOUT2_OYR",1.57461,1.57882,1.58027,1.58194,1.58272,1.58401,1.58373,1.5865,1.59065,1.7217,1.8565,2.07258,2.23292,2.36491,2.48112,2.50556,2.50625,2.5064,2.5527,2.59268,2.59843,2.5072,2.40382,2.35188,2.42896,2.54346,2.65049,2.7039,2.68313,2.60974,2.52328,2.46973,2.48787,2.49674,2.4926,2.48894,2.48245,2.47326,2.45877,2.42921,2.35265,2.21587,2.06749,1.8581,1.64988
"ABOUT3_ALX",0.830566,0.815918,0.850586,0.854004,0.744141,0.574219,0.566406,0.229004,0.0224609,-0.120606,-0.0620117,-0.168945,-0.213867,-0.232422,-0.172852,-0.182617,-0.162598,-0.172852,-0.236328,-0.227539,-0.212891,-0.167969,-0.157227,-0.173828,-0.147461,-0.119629,-0.132812,-0.135742,-0.117188,-0.108887,-0.168457,-0.155762,-0.144531,-0.138184,-0.137207,-0.142578,-0.132324,-0.171387,-0.119629,0.208008,0.191406,0.544922,0.766602,1.00684,0
"ABOUT3_ALY",-0.568848,-0.547363,-0.577637,-0.65332,-0.698731,-0.774902,-0.787109,-0.847656,-0.752441,-0.693848,-0.708008,-0.762207,-0.805176,-0.810059,-0.854981,-0.832031,-0.849609,-0.823242,-0.792481,-0.819824,-0.799805,-0.861816,-0.810547,-0.830566,-0.825684,-0.824707,-0.824219,-0.874023,-0.843262,-0.869629,-0.799316,-0.84375,-0.845703,-0.840332,-0.819336,-0.814453,-0.802246,-0.747559,-0.668457,-0.753418,-0.80957,-0.783203,-0.661621,-0.737305,0
