dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT19,EMG0R",-2,2,1,21,-3,-2,-2,-7,1,-2,-10,3,3,3,1,1,4,-7,0,3,1,-1,0,-11,5,1,-1,-4,-3,-4,3,-7,-2,-2,-1,5,5,5,-23,-1,-3,-8,2,-25,-2
"HURT19,EMG1R",3,3,1,7,-1,-1,-3,-10,3,-4,2,-4,-4,1,-1,0,-2,-16,5,3,-1,-9,1,-1,-6,0,-4,4,-1,-3,-1,-4,-2,-2,-3,1,0,4,-9,-5,-1,-2,-1,0,-5
"HURT19,EMG2R",2,0,1,1,-16,1,5,-3,-2,-5,6,-1,-1,-10,2,5,-3,0,-2,17,-3,6,-1,-6,-7,2,-4,-1,-4,-6,-8,-1,-4,-4,-4,3,0,-2,-4,-15,0,0,-1,14,6
"HURT19,EMG3R",5,-4,3,0,-3,-63,19,11,13,-3,1,-2,-2,0,6,-6,6,-15,-2,8,-3,2,5,-7,-8,-3,-4,3,-1,-3,-6,-3,-3,-3,18,3,0,-1,-3,-3,0,2,0,3,6
"HURT19,EMG4R",-10,-14,17,25,0,-5,-2,-17,-2,-16,3,0,0,-8,-3,-1,6,-3,2,4,0,3,-3,-3,-5,5,-4,-4,0,-7,-4,-4,0,0,-1,0,-1,0,-7,-2,2,-3,0,-3,-9
"HURT19,EMG5R",-20,-10,15,47,1,1,-13,6,-1,-24,3,1,1,2,0,1,-1,-6,-3,6,-4,-5,-4,2,-5,3,-2,0,4,2,-13,-5,-5,-5,-1,-1,2,0,-6,-1,-1,-1,4,-1,-2
"HURT19,EMG6R",-8,-2,6,8,-5,1,-7,8,4,-8,-4,-1,-1,-2,-5,-1,1,-1,-1,10,-3,-1,-3,-4,-8,1,-2,-2,-7,-2,1,-5,0,0,-1,4,3,2,-2,-4,0,-1,1,-2,-2
"HURT19,EMG7R",0,-4,0,4,-14,1,-3,0,2,-4,-4,0,0,3,-2,-1,3,3,1,-1,0,-2,-2,-5,-8,1,1,-1,-8,-1,0,-6,4,4,0,4,3,4,-5,-4,-1,0,2,-7,-5
"HURT19,GLX",-56.75,-68.5,-61.375,-56.0625,-44.0625,-27.25,-28.6875,-32.0625,-39,-24,-9.375,5.875,5.875,5,23.3125,24.75,12.4375,4.5,-25.375,-29.3125,-30.3125,-22.0625,6.25,26.3125,39.5,29.0625,13.9375,-5.1875,-32.375,-21.1875,-11,-4.75,15.5625,29.125,35.375,31.0625,7.0625,-6.1875,-15.4375,-22.1875,-0.875,-1.1875,10.6875,7.875,28.25
"HURT19,GLY",-56.75,-68.5,-61.375,-56.0625,-44.0625,-27.25,-28.6875,-32.0625,-39,-24,-9.375,5.875,5.875,5,23.3125,24.75,12.4375,4.5,-25.375,-29.3125,-30.3125,-22.0625,6.25,26.3125,39.5,29.0625,13.9375,-5.1875,-32.375,-21.1875,-11,-4.75,15.5625,29.125,35.375,31.0625,7.0625,-6.1875,-15.4375,-22.1875,-0.875,-1.1875,10.6875,7.875,28.25
