dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE2,EMG5L",4,3,0,0,-2,-1,3,0,-1,1,-10,-1,-7,-2,-3,-6,-2,0,-1,1,9,1,-6,-1,-47,8,-27,8,8,3,4,-3,-1,1,6,7,9,-3,5,0,-5,-5,-4,-5,1
"HERE2,EMG6L",-1,-2,-1,-1,-3,-2,6,-2,2,5,-7,-7,2,1,-2,-8,-4,-1,-2,9,4,1,-2,2,-18,-13,-17,6,3,6,6,-1,-4,3,2,-7,13,-3,-9,-2,-4,-4,-7,-3,0
"HERE2,EMG7L",4,-3,-8,-8,-4,0,13,-3,4,0,-2,2,7,4,-2,-14,3,-15,-7,6,9,-2,10,-9,-25,-14,-13,11,-3,11,17,-2,0,6,-5,4,16,12,-19,-5,-6,-6,-7,5,-5
"HERE2,EMG0R",-2,-5,3,3,-1,-5,-1,2,-3,-2,-4,-9,-1,-2,-1,0,-3,-5,-9,4,6,-3,-11,6,-4,2,-1,-1,2,-7,-1,-7,0,4,-2,2,-1,-5,-2,0,-6,-6,-2,1,-2
"HERE2,EMG1R",2,-4,1,1,-1,-1,1,1,-8,10,-6,-26,-2,11,4,-1,-3,-3,-5,4,1,3,-5,19,0,-25,-6,-4,1,-5,-1,-7,1,0,18,-4,5,-10,13,7,-13,-13,3,0,-2
"HERE2,EMG2R",2,-1,1,1,1,1,-3,0,-2,3,-3,0,-3,1,2,-2,-2,0,-6,-1,4,2,-11,2,2,-11,1,-2,3,-3,0,-2,3,4,-2,-3,-1,-4,1,0,0,0,0,0,-1
"HERE2,EMG3R",3,2,1,1,2,-3,-3,-2,-3,4,-2,2,2,-1,0,-3,-2,0,-7,-2,0,-1,-3,4,-1,-4,-1,-1,3,-3,2,-2,-3,1,-6,-2,-1,-1,-3,0,1,1,-3,0,0
"HERE2,EMG4R",0,-1,0,0,1,0,-1,-1,-10,12,3,-3,12,-1,-2,-2,-2,-1,-6,-2,3,-3,-4,6,-4,-3,0,-2,1,-4,2,-1,-1,2,-6,14,-15,-15,-5,1,3,3,-2,-1,-2
"HERE2,EMG5R",-1,-1,2,2,-1,-2,2,1,-2,3,-7,-3,3,1,-4,1,-3,-5,-18,-1,2,1,-8,4,-2,0,-2,2,-1,-7,4,-1,0,2,-7,3,-2,-5,0,-5,2,2,-3,0,-7
"HERE2,EMG6R",-22,6,-8,-8,0,1,-9,7,-7,-3,-10,3,26,-16,-24,8,-22,0,5,-6,-1,2,-19,-3,7,-6,4,8,13,-15,-6,-4,-3,16,-21,7,5,10,0,-4,-11,-11,3,5,-8
"HERE2,EMG7R",-7,-3,2,2,-2,-6,-11,2,-2,-1,-8,-1,3,-12,-39,5,-4,-9,-13,6,8,-6,-18,-2,-12,-32,10,3,10,-14,-6,-14,5,21,-8,-3,3,-10,0,-3,-8,-8,-2,0,-2
"HERE2,GLX",10.875,21,18.625,18.625,40.4375,43.375,40.25,29.625,-0.9375,-19.1875,-17.5625,-25.6875,-22.5625,-32.75,-26.25,-20.0625,-19.25,14.8125,24.3125,60.75,33.9375,16.8125,10.5,-10.625,-19.25,-21.375,-40.25,-22.375,-28.875,-14.0625,2.6875,15.4375,30.9375,53.3125,43.125,-8.3125,-1.6875,-12.5625,-32,-26.0625,-34.375,-34.375,-25.5,4.5625,29.4375
"HERE2,GLY",10.875,21,18.625,18.625,40.4375,43.375,40.25,29.625,-0.9375,-19.1875,-17.5625,-25.6875,-22.5625,-32.75,-26.25,-20.0625,-19.25,14.8125,24.3125,60.75,33.9375,16.8125,10.5,-10.625,-19.25,-21.375,-40.25,-22.375,-28.875,-14.0625,2.6875,15.4375,30.9375,53.3125,43.125,-8.3125,-1.6875,-12.5625,-32,-26.0625,-34.375,-34.375,-25.5,4.5625,29.4375
"HERE2,GLZ",10.875,21,18.625,18.625,40.4375,43.375,40.25,29.625,-0.9375,-19.1875,-17.5625,-25.6875,-22.5625,-32.75,-26.25,-20.0625,-19.25,14.8125,24.3125,60.75,33.9375,16.8125,10.5,-10.625,-19.25,-21.375,-40.25,-22.375,-28.875,-14.0625,2.6875,15.4375,30.9375,53.3125,43.125,-8.3125,-1.6875,-12.5625,-32,-26.0625,-34.375,-34.375,-25.5,4.5625,29.4375
"HERE2,GRX",-15.75,-28.125,-25.1875,-25.1875,-40.875,-35.1875,-5.5,1.0625,-4.375,17.5625,10.8125,10.75,13.125,0.875,12.9375,9.3125,9,-7,-26.4375,-25.0625,-20.8125,-4.5625,9.0625,8.9375,2.8125,15.4375,9,18.5625,19.25,2.25,-21.3125,-36.5625,-20.0625,-31.5,-19.4375,-8.8125,-3.4375,8.0625,8.9375,15.125,20,20,18.9375,-7.5,-28.375
"HERE2,GRY",-15.75,-28.125,-25.1875,-25.1875,-40.875,-35.1875,-5.5,1.0625,-4.375,17.5625,10.8125,10.75,13.125,0.875,12.9375,9.3125,9,-7,-26.4375,-25.0625,-20.8125,-4.5625,9.0625,8.9375,2.8125,15.4375,9,18.5625,19.25,2.25,-21.3125,-36.5625,-20.0625,-31.5,-19.4375,-8.8125,-3.4375,8.0625,8.9375,15.125,20,20,18.9375,-7.5,-28.375
"HERE2,GRZ",-15.75,-28.125,-25.1875,-25.1875,-40.875,-35.1875,-5.5,1.0625,-4.375,17.5625,10.8125,10.75,13.125,0.875,12.9375,9.3125,9,-7,-26.4375,-25.0625,-20.8125,-4.5625,9.0625,8.9375,2.8125,15.4375,9,18.5625,19.25,2.25,-21.3125,-36.5625,-20.0625,-31.5,-19.4375,-8.8125,-3.4375,8.0625,8.9375,15.125,20,20,18.9375,-7.5,-28.375
"HERE2,ORL",6.037,5.95617,5.90511,5.90511,5.89179,5.99293,6.02909,6.09353,6.16064,6.15319,6.14799,6.14425,6.0968,6.02701,5.98443,5.83723,5.76512,5.72595,5.727,5.85452,5.97726,6.04344,6.09361,6.06626,6.03334,6.01966,5.92223,5.86122,5.79467,5.74195,5.71653,5.75173,5.79466,5.91064,6.00009,6.06,6.08398,6.08073,6.05405,6.04112,5.9246,5.9246,5.83705,5.74426,5.76651
"HERE2,OPL",4.00399,4.13679,4.21998,4.21998,4.3559,4.5246,4.54084,4.54214,4.51688,4.4584,4.46798,4.47038,4.46533,4.47093,4.45778,4.39916,4.39404,4.48285,4.51643,4.6336,4.61698,4.57038,4.56703,4.54664,4.50822,4.4846,4.44025,4.42963,4.43777,4.47606,4.55006,4.56563,4.55691,4.54992,4.52458,4.46886,4.43574,4.42809,4.40127,4.3635,4.34647,4.34647,4.36799,4.45974,4.58282
"HERE2,OYL",9.4238,9.60585,9.74636,9.74636,9.89786,9.9222,9.89985,9.83044,9.70144,9.61899,9.58011,9.47362,9.42204,9.43987,9.46458,9.67622,9.82051,0.00563174,0.0483719,0.0874486,0.00239694,9.90757,9.81252,9.74186,9.6817,9.63167,9.62155,9.67052,9.76066,9.86142,9.95046,0.00495521,0.0164787,9.97558,9.89917,9.75634,9.66182,9.62725,9.56836,9.524,9.55351,9.55351,9.67654,9.90459,0.00351696
"HERE2,ORR",4.13166,4.13509,4.11594,4.11594,4.0615,3.96249,3.92205,3.90165,3.86287,3.86366,3.86978,3.88649,3.92828,3.96382,4.00749,4.08994,4.1216,4.12841,4.09118,4.03252,3.9838,3.94671,3.93733,3.92965,3.93539,3.96149,4.00046,4.05248,4.13546,4.16413,4.15597,4.09263,4.04956,4.00059,3.92582,3.89609,3.88471,3.88732,3.90763,3.94097,4.00682,4.00682,4.05858,4.1066,4.08858
